@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h9 (10), h7 (10), h15 (10), h88 (10), h10 (10), h59 (10), h70 (10), h23 (10), h19 (10), h98 (10), h1 (10), h84 (10), h60 (10), h66 (10), h79 (10), h13 (10), h71 (10), h93 (10), h20 (10), h26 (10), h21 (10), h81 (10), h40 (10), h3 (10), h14 (10), h77 (10), h2 (10), h72 (10), h99 (10), h91 (10), h95 (10), h18 (10), h43 (10), h78 (10), h32 (10), h22 (10), h73 (10), h41 (10), h12 (10), h74 (10), h61 (10), h38 (10), h100 (10), h97 (10), h55 (10), h58 (10), h24 (10), h64 (10), h86 (10), h96 (10), h16 (10), h82 (10), h17 (10), h94 (10), h85 (10), h46 (10), h53 (10), h30 (10), h92 (10), h90 (10), h47 (10), h25 (10), h52 (10), h42 (10), h67 (10), h76 (10), h8 (10), h68 (10), h54 (10), h39 (10), h75 (10), h4 (10), h29 (10), h83 (10), h37 (10), h62 (10), h89 (10), h36 (10), h44 (10), h50 (10), h69 (10), h57 (10), h33 (10), h34 (10), h28 (10), h6 (10), h31 (10), h35 (10), h27 (10), h56 (10), h87 (10), h11 (10), h5 (10), h80 (10), h63 (10), h49 (10), h51 (10), h65 (10), h45 (10), h48 (10) ;
@End

@PreferenceListsA
r1 : h89, h85, h76, h88, h69 ;
r2 : h35, h1, h49, h60, h24 ;
r3 : h75, h34, h66, h5, h22 ;
r4 : h87, h81, h75, h97, h30 ;
r5 : h45, h64, h4, h5, h37 ;
r6 : h11, h12, h4, h88, h81 ;
r7 : h85, h9, h62, h89, h34 ;
r8 : h88, h89, h50, h4, h76 ;
r9 : h99, h15, h66, h81, h88 ;
r10 : h92, h97, h76, h64, h1 ;
r11 : h69, h45, h37, h43, h67 ;
r12 : h41, h99, h85, h9, h47 ;
r13 : h90, h93, h67, h1, h56 ;
r14 : h99, h86, h47, h10, h9 ;
r15 : h98, h43, h87, h69, h52 ;
r16 : h40, h75, h44, h81, h8 ;
r17 : h65, h89, h78, h10, h43 ;
r18 : h41, h76, h8, h58, h16 ;
r19 : h58, h34, h85, h87, h35 ;
r20 : h22, h42, h35, h64, h85 ;
r21 : h51, h5, h63, h60, h41 ;
r22 : h4, h19, h84, h5, h34 ;
r23 : h93, h91, h61, h8, h41 ;
r24 : h30, h99, h88, h43, h85 ;
r25 : h9, h1, h8, h71, h26 ;
r26 : h7, h63, h31, h50, h92 ;
r27 : h71, h52, h81, h10, h93 ;
r28 : h62, h95, h12, h88, h10 ;
r29 : h30, h43, h69, h41, h24 ;
r30 : h5, h20, h51, h19, h53 ;
r31 : h35, h34, h59, h67, h22 ;
r32 : h69, h59, h10, h79, h99 ;
r33 : h93, h85, h60, h68, h89 ;
r34 : h80, h23, h41, h98, h92 ;
r35 : h100, h51, h99, h88, h42 ;
r36 : h41, h44, h90, h58, h84 ;
r37 : h7, h67, h34, h41, h1 ;
r38 : h58, h39, h68, h30, h72 ;
r39 : h58, h4, h24, h88, h67 ;
r40 : h43, h24, h92, h75, h89 ;
r41 : h71, h81, h99, h56, h43 ;
r42 : h63, h85, h39, h76, h10 ;
r43 : h24, h35, h67, h4, h30 ;
r44 : h70, h65, h64, h81, h59 ;
r45 : h97, h49, h88, h76, h23 ;
r46 : h19, h11, h100, h95, h64 ;
r47 : h89, h46, h85, h1, h45 ;
r48 : h41, h37, h88, h71, h29 ;
r49 : h89, h81, h82, h85, h5 ;
r50 : h35, h93, h34, h69, h4 ;
r51 : h61, h64, h89, h99, h4 ;
r52 : h99, h81, h51, h41, h87 ;
r53 : h49, h69, h67, h37, h80 ;
r54 : h16, h42, h30, h64, h89 ;
r55 : h51, h14, h67, h69, h34 ;
r56 : h84, h69, h89, h1, h38 ;
r57 : h9, h43, h34, h41, h51 ;
r58 : h87, h64, h57, h99, h14 ;
r59 : h99, h53, h18, h69, h92 ;
r60 : h47, h89, h63, h1, h41 ;
r61 : h72, h39, h81, h71, h65 ;
r62 : h30, h4, h72, h9, h65 ;
r63 : h43, h30, h49, h92, h88 ;
r64 : h41, h63, h83, h12, h30 ;
r65 : h89, h12, h5, h72, h64 ;
r66 : h15, h89, h26, h84, h38 ;
r67 : h87, h76, h97, h63, h41 ;
r68 : h82, h31, h42, h85, h43 ;
r69 : h30, h16, h60, h4, h93 ;
r70 : h99, h63, h93, h43, h41 ;
r71 : h60, h66, h18, h88, h70 ;
r72 : h62, h1, h46, h51, h89 ;
r73 : h38, h25, h50, h2, h1 ;
r74 : h12, h1, h62, h78, h21 ;
r75 : h85, h69, h35, h10, h16 ;
r76 : h21, h70, h50, h5, h85 ;
r77 : h88, h12, h43, h86, h92 ;
r78 : h75, h34, h65, h81, h60 ;
r79 : h34, h19, h1, h5, h4 ;
r80 : h42, h41, h34, h10, h47 ;
r81 : h8, h84, h34, h97, h60 ;
r82 : h7, h67, h41, h51, h39 ;
r83 : h3, h37, h2, h30, h70 ;
r84 : h16, h1, h51, h64, h67 ;
r85 : h72, h5, h35, h34, h41 ;
r86 : h81, h2, h94, h74, h89 ;
r87 : h79, h60, h43, h85, h47 ;
r88 : h23, h46, h8, h63, h67 ;
r89 : h65, h79, h12, h35, h6 ;
r90 : h16, h89, h47, h60, h82 ;
r91 : h88, h47, h51, h34, h65 ;
r92 : h81, h71, h87, h76, h99 ;
r93 : h66, h99, h71, h75, h92 ;
r94 : h60, h9, h34, h75, h22 ;
r95 : h12, h80, h86, h35, h24 ;
r96 : h64, h97, h74, h70, h89 ;
r97 : h10, h1, h47, h53, h100 ;
r98 : h43, h36, h35, h9, h69 ;
r99 : h95, h12, h87, h35, h53 ;
r100 : h67, h89, h65, h60, h57 ;
r101 : h29, h53, h67, h4, h37 ;
r102 : h34, h59, h39, h85, h46 ;
r103 : h69, h10, h89, h80, h53 ;
r104 : h42, h87, h95, h16, h100 ;
r105 : h91, h99, h66, h81, h61 ;
r106 : h67, h43, h88, h33, h47 ;
r107 : h43, h69, h26, h16, h37 ;
r108 : h2, h30, h65, h67, h26 ;
r109 : h67, h43, h34, h51, h81 ;
r110 : h5, h34, h75, h87, h84 ;
r111 : h91, h30, h51, h26, h85 ;
r112 : h41, h65, h84, h34, h53 ;
r113 : h66, h4, h87, h9, h1 ;
r114 : h67, h75, h5, h20, h29 ;
r115 : h11, h81, h43, h70, h51 ;
r116 : h7, h83, h58, h38, h37 ;
r117 : h70, h86, h35, h79, h43 ;
r118 : h9, h81, h60, h52, h68 ;
r119 : h53, h64, h100, h51, h62 ;
r120 : h35, h39, h85, h10, h69 ;
r121 : h35, h89, h2, h1, h31 ;
r122 : h71, h34, h1, h60, h11 ;
r123 : h10, h81, h9, h30, h100 ;
r124 : h8, h34, h78, h88, h9 ;
r125 : h85, h1, h4, h82, h19 ;
r126 : h49, h26, h34, h86, h71 ;
r127 : h85, h87, h81, h75, h100 ;
r128 : h22, h4, h60, h93, h43 ;
r129 : h32, h41, h43, h46, h97 ;
r130 : h88, h99, h29, h57, h87 ;
r131 : h87, h71, h26, h58, h64 ;
r132 : h29, h84, h37, h89, h85 ;
r133 : h38, h23, h64, h62, h41 ;
r134 : h51, h26, h34, h85, h73 ;
r135 : h65, h23, h9, h41, h34 ;
r136 : h69, h45, h41, h50, h99 ;
r137 : h87, h91, h60, h69, h1 ;
r138 : h41, h64, h98, h89, h4 ;
r139 : h81, h41, h64, h63, h6 ;
r140 : h89, h64, h63, h54, h62 ;
r141 : h60, h69, h23, h88, h81 ;
r142 : h95, h54, h34, h19, h64 ;
r143 : h91, h37, h70, h5, h28 ;
r144 : h69, h35, h10, h97, h64 ;
r145 : h30, h88, h69, h81, h67 ;
r146 : h31, h10, h7, h51, h91 ;
r147 : h37, h95, h41, h19, h69 ;
r148 : h29, h68, h22, h34, h81 ;
r149 : h52, h60, h91, h14, h87 ;
r150 : h6, h21, h5, h66, h98 ;
r151 : h62, h7, h76, h99, h22 ;
r152 : h81, h1, h30, h66, h69 ;
r153 : h67, h53, h43, h93, h60 ;
r154 : h27, h54, h16, h79, h60 ;
r155 : h10, h93, h100, h81, h57 ;
r156 : h30, h15, h37, h56, h41 ;
r157 : h43, h29, h100, h35, h99 ;
r158 : h67, h37, h72, h84, h11 ;
r159 : h59, h99, h18, h16, h60 ;
r160 : h64, h43, h81, h46, h87 ;
r161 : h1, h24, h70, h92, h85 ;
r162 : h58, h17, h60, h84, h4 ;
r163 : h51, h69, h63, h34, h4 ;
r164 : h39, h69, h70, h60, h72 ;
r165 : h8, h43, h4, h16, h31 ;
r166 : h100, h30, h1, h67, h58 ;
r167 : h89, h40, h4, h39, h30 ;
r168 : h59, h19, h27, h66, h99 ;
r169 : h9, h95, h17, h88, h87 ;
r170 : h14, h51, h4, h43, h41 ;
r171 : h62, h23, h99, h46, h26 ;
r172 : h15, h62, h75, h85, h61 ;
r173 : h39, h84, h60, h85, h57 ;
r174 : h34, h53, h10, h88, h4 ;
r175 : h69, h89, h82, h75, h64 ;
r176 : h11, h85, h89, h72, h82 ;
r177 : h1, h90, h69, h95, h34 ;
r178 : h34, h16, h17, h4, h95 ;
r179 : h35, h42, h34, h33, h58 ;
r180 : h15, h71, h88, h50, h42 ;
r181 : h2, h43, h81, h14, h85 ;
r182 : h67, h99, h81, h89, h9 ;
r183 : h89, h12, h57, h62, h87 ;
r184 : h16, h29, h20, h98, h99 ;
r185 : h14, h67, h12, h89, h10 ;
r186 : h33, h67, h41, h88, h85 ;
r187 : h12, h45, h30, h50, h80 ;
r188 : h49, h4, h52, h81, h42 ;
r189 : h37, h71, h11, h85, h62 ;
r190 : h97, h30, h85, h56, h68 ;
r191 : h50, h19, h30, h86, h1 ;
r192 : h80, h1, h4, h64, h88 ;
r193 : h89, h63, h59, h69, h37 ;
r194 : h60, h85, h99, h26, h45 ;
r195 : h98, h99, h89, h5, h30 ;
r196 : h62, h8, h89, h6, h67 ;
r197 : h72, h88, h1, h53, h92 ;
r198 : h89, h25, h46, h90, h60 ;
r199 : h15, h65, h4, h19, h13 ;
r200 : h64, h95, h89, h42, h51 ;
r201 : h1, h37, h69, h51, h10 ;
r202 : h61, h40, h43, h67, h53 ;
r203 : h100, h41, h7, h4, h5 ;
r204 : h64, h80, h88, h81, h43 ;
r205 : h71, h43, h69, h85, h37 ;
r206 : h2, h66, h72, h86, h53 ;
r207 : h50, h67, h9, h89, h57 ;
r208 : h37, h72, h69, h60, h57 ;
r209 : h69, h54, h38, h1, h71 ;
r210 : h81, h30, h9, h76, h42 ;
r211 : h29, h95, h75, h87, h5 ;
r212 : h69, h46, h88, h9, h51 ;
