@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h6 (10), h67 (10), h28 (10), h94 (10), h39 (10), h84 (10), h1 (10), h85 (10), h68 (10), h17 (10), h2 (10), h61 (10), h88 (10), h16 (10), h80 (10), h100 (10), h44 (10), h58 (10), h69 (10), h99 (10), h20 (10), h66 (10), h71 (10), h10 (10), h75 (10), h33 (10), h46 (10), h7 (10), h52 (10), h41 (10), h47 (10), h15 (10), h32 (10), h81 (10), h77 (10), h29 (10), h82 (10), h65 (10), h14 (10), h97 (10), h5 (10), h23 (10), h78 (10), h4 (10), h57 (10), h3 (10), h26 (10), h55 (10), h89 (10), h19 (10), h21 (10), h91 (10), h36 (10), h18 (10), h83 (10), h9 (10), h22 (10), h30 (10), h60 (10), h76 (10), h12 (10), h50 (10), h62 (10), h48 (10), h86 (10), h64 (10), h45 (10), h70 (10), h74 (10), h98 (10), h93 (10), h56 (10), h11 (10), h79 (10), h87 (10), h35 (10), h72 (10), h92 (10), h59 (10), h42 (10), h63 (10), h37 (10), h8 (10), h34 (10), h73 (10), h95 (10), h13 (10), h51 (10), h96 (10), h90 (10), h40 (10), h43 (10), h24 (10), h49 (10), h31 (10), h27 (10), h54 (10), h25 (10), h53 (10), h38 (10) ;
@End

@PreferenceListsA
r1 : h92, h45, h69, h66, h24 ;
r2 : h46, h40, h70, h80, h60 ;
r3 : h100, h81, h56, h10, h96 ;
r4 : h67, h94, h92, h29, h96 ;
r5 : h74, h21, h17, h59, h97 ;
r6 : h96, h13, h51, h37, h58 ;
r7 : h70, h98, h69, h82, h11 ;
r8 : h74, h67, h66, h2, h17 ;
r9 : h17, h70, h84, h60, h38 ;
r10 : h4, h58, h87, h47, h45 ;
r11 : h60, h72, h75, h30, h59 ;
r12 : h14, h21, h60, h96, h17 ;
r13 : h60, h45, h40, h13, h76 ;
r14 : h15, h97, h67, h66, h68 ;
r15 : h40, h46, h16, h68, h60 ;
r16 : h2, h13, h31, h96, h21 ;
r17 : h6, h81, h74, h97, h17 ;
r18 : h67, h74, h70, h49, h13 ;
r19 : h97, h3, h60, h26, h92 ;
r20 : h93, h16, h76, h60, h56 ;
r21 : h95, h82, h80, h33, h73 ;
r22 : h60, h45, h13, h6, h15 ;
r23 : h49, h40, h26, h47, h87 ;
r24 : h43, h73, h56, h83, h14 ;
r25 : h13, h14, h53, h67, h17 ;
r26 : h77, h79, h53, h40, h65 ;
r27 : h87, h60, h66, h49, h82 ;
r28 : h85, h66, h80, h46, h77 ;
r29 : h60, h87, h97, h74, h82 ;
r30 : h97, h5, h47, h68, h80 ;
r31 : h65, h87, h56, h47, h6 ;
r32 : h87, h66, h39, h92, h37 ;
r33 : h85, h55, h76, h45, h53 ;
r34 : h69, h87, h66, h25, h68 ;
r35 : h43, h60, h100, h74, h2 ;
r36 : h15, h60, h51, h68, h76 ;
r37 : h94, h93, h100, h69, h35 ;
r38 : h14, h38, h46, h54, h19 ;
r39 : h3, h15, h59, h66, h36 ;
r40 : h74, h70, h24, h43, h65 ;
r41 : h58, h70, h97, h19, h59 ;
r42 : h89, h92, h56, h70, h87 ;
r43 : h16, h58, h40, h70, h87 ;
r44 : h96, h97, h13, h60, h53 ;
r45 : h65, h86, h46, h17, h69 ;
r46 : h40, h16, h72, h56, h66 ;
r47 : h62, h46, h96, h42, h58 ;
r48 : h21, h87, h84, h76, h69 ;
r49 : h82, h60, h89, h88, h69 ;
r50 : h46, h78, h99, h7, h49 ;
r51 : h74, h49, h8, h2, h17 ;
r52 : h95, h53, h40, h70, h57 ;
r53 : h49, h66, h38, h60, h70 ;
r54 : h40, h70, h53, h92, h85 ;
r55 : h17, h65, h89, h93, h51 ;
r56 : h89, h13, h87, h56, h49 ;
r57 : h11, h74, h87, h92, h8 ;
r58 : h70, h67, h100, h13, h16 ;
r59 : h89, h60, h99, h30, h52 ;
r60 : h94, h74, h47, h40, h97 ;
r61 : h53, h17, h56, h21, h15 ;
r62 : h13, h17, h16, h70, h41 ;
r63 : h60, h68, h98, h76, h47 ;
r64 : h60, h87, h46, h47, h56 ;
r65 : h74, h97, h26, h81, h40 ;
r66 : h14, h67, h17, h26, h69 ;
r67 : h15, h81, h14, h66, h40 ;
r68 : h65, h56, h96, h49, h92 ;
r69 : h91, h30, h68, h85, h96 ;
r70 : h70, h76, h19, h13, h97 ;
r71 : h46, h70, h87, h65, h6 ;
r72 : h46, h14, h81, h67, h17 ;
r73 : h70, h14, h43, h93, h75 ;
r74 : h13, h50, h97, h2, h92 ;
r75 : h77, h30, h80, h16, h47 ;
r76 : h89, h36, h2, h69, h51 ;
r77 : h24, h53, h23, h100, h40 ;
r78 : h46, h23, h67, h90, h14 ;
r79 : h46, h85, h60, h47, h88 ;
r80 : h16, h74, h84, h96, h29 ;
r81 : h30, h67, h42, h49, h56 ;
r82 : h92, h30, h97, h80, h66 ;
r83 : h80, h29, h26, h100, h56 ;
r84 : h67, h68, h13, h93, h89 ;
r85 : h19, h57, h67, h46, h16 ;
r86 : h99, h89, h30, h21, h48 ;
r87 : h6, h2, h95, h13, h84 ;
r88 : h6, h13, h56, h70, h62 ;
r89 : h22, h68, h95, h60, h77 ;
r90 : h60, h69, h46, h51, h100 ;
r91 : h23, h56, h22, h60, h53 ;
r92 : h67, h56, h46, h14, h76 ;
r93 : h53, h21, h45, h69, h17 ;
r94 : h48, h17, h30, h44, h93 ;
r95 : h17, h46, h13, h14, h42 ;
r96 : h75, h92, h42, h60, h56 ;
r97 : h97, h13, h36, h75, h70 ;
r98 : h47, h36, h65, h48, h19 ;
r99 : h74, h89, h56, h19, h14 ;
r100 : h53, h2, h13, h69, h61 ;
r101 : h83, h49, h13, h97, h39 ;
r102 : h13, h46, h30, h99, h47 ;
r103 : h71, h89, h66, h23, h2 ;
r104 : h70, h89, h13, h46, h35 ;
r105 : h36, h47, h43, h78, h74 ;
r106 : h20, h69, h17, h97, h58 ;
r107 : h14, h100, h96, h19, h16 ;
r108 : h67, h74, h65, h69, h47 ;
r109 : h82, h40, h22, h13, h92 ;
r110 : h53, h35, h54, h57, h69 ;
r111 : h2, h85, h42, h92, h87 ;
r112 : h6, h37, h26, h30, h47 ;
r113 : h53, h89, h2, h40, h67 ;
r114 : h56, h85, h7, h100, h97 ;
r115 : h56, h30, h60, h46, h94 ;
r116 : h56, h70, h46, h74, h60 ;
r117 : h61, h17, h97, h33, h81 ;
r118 : h68, h56, h16, h45, h80 ;
r119 : h1, h13, h17, h92, h75 ;
r120 : h97, h49, h87, h76, h17 ;
r121 : h85, h6, h80, h70, h60 ;
r122 : h77, h89, h43, h19, h94 ;
r123 : h19, h82, h92, h58, h65 ;
r124 : h13, h23, h56, h19, h8 ;
r125 : h47, h82, h58, h74, h3 ;
r126 : h48, h38, h87, h21, h6 ;
r127 : h96, h24, h66, h94, h28 ;
r128 : h56, h33, h53, h25, h67 ;
r129 : h83, h100, h58, h6, h26 ;
r130 : h100, h89, h17, h66, h60 ;
r131 : h46, h30, h87, h67, h51 ;
r132 : h17, h51, h16, h46, h63 ;
r133 : h15, h93, h10, h56, h16 ;
r134 : h76, h49, h67, h78, h11 ;
r135 : h53, h74, h76, h56, h35 ;
r136 : h50, h13, h93, h46, h70 ;
r137 : h30, h46, h72, h58, h60 ;
r138 : h75, h14, h80, h66, h46 ;
r139 : h8, h56, h60, h14, h47 ;
r140 : h23, h68, h6, h80, h89 ;
r141 : h53, h19, h60, h92, h47 ;
r142 : h13, h85, h19, h61, h82 ;
r143 : h70, h76, h69, h89, h13 ;
r144 : h77, h47, h60, h40, h46 ;
r145 : h74, h60, h56, h43, h80 ;
r146 : h81, h2, h45, h49, h53 ;
r147 : h13, h73, h93, h40, h88 ;
r148 : h49, h89, h58, h17, h67 ;
r149 : h87, h60, h18, h17, h6 ;
r150 : h16, h15, h70, h35, h61 ;
r151 : h73, h70, h17, h16, h76 ;
r152 : h13, h17, h94, h68, h62 ;
r153 : h14, h68, h53, h70, h97 ;
r154 : h69, h84, h92, h75, h85 ;
r155 : h97, h81, h66, h58, h47 ;
r156 : h40, h69, h53, h58, h74 ;
r157 : h26, h42, h30, h13, h88 ;
r158 : h89, h58, h88, h90, h59 ;
r159 : h95, h14, h85, h69, h25 ;
r160 : h15, h60, h53, h73, h85 ;
r161 : h69, h16, h6, h3, h56 ;
r162 : h46, h16, h40, h14, h53 ;
r163 : h74, h60, h89, h68, h21 ;
r164 : h80, h65, h40, h76, h36 ;
r165 : h13, h74, h35, h68, h53 ;
r166 : h81, h57, h82, h30, h3 ;
r167 : h88, h6, h86, h25, h60 ;
r168 : h60, h15, h68, h96, h39 ;
r169 : h54, h13, h52, h68, h30 ;
r170 : h46, h97, h60, h45, h13 ;
r171 : h14, h68, h60, h46, h70 ;
r172 : h65, h14, h80, h51, h60 ;
r173 : h76, h26, h66, h46, h97 ;
r174 : h86, h97, h81, h66, h26 ;
r175 : h70, h96, h89, h72, h13 ;
r176 : h7, h69, h46, h21, h75 ;
r177 : h13, h42, h89, h66, h76 ;
r178 : h97, h56, h53, h40, h60 ;
r179 : h89, h66, h58, h74, h28 ;
r180 : h65, h87, h29, h88, h60 ;
r181 : h50, h13, h88, h59, h89 ;
r182 : h56, h17, h6, h74, h9 ;
r183 : h7, h60, h53, h14, h13 ;
r184 : h60, h96, h5, h98, h13 ;
r185 : h85, h80, h60, h81, h74 ;
r186 : h87, h21, h25, h45, h100 ;
r187 : h74, h75, h60, h40, h12 ;
r188 : h76, h17, h96, h58, h23 ;
r189 : h9, h95, h90, h25, h88 ;
r190 : h6, h13, h53, h31, h93 ;
r191 : h53, h49, h19, h92, h89 ;
r192 : h60, h59, h95, h74, h75 ;
r193 : h97, h60, h74, h92, h17 ;
r194 : h65, h29, h70, h92, h53 ;
r195 : h95, h73, h93, h46, h48 ;
r196 : h73, h93, h76, h53, h46 ;
r197 : h92, h13, h100, h64, h53 ;
r198 : h40, h76, h60, h87, h70 ;
r199 : h70, h46, h81, h76, h33 ;
r200 : h65, h75, h93, h47, h56 ;
r201 : h74, h48, h56, h80, h13 ;
r202 : h89, h88, h60, h7, h6 ;
r203 : h68, h69, h81, h70, h87 ;
r204 : h34, h49, h55, h17, h92 ;
r205 : h65, h49, h87, h67, h42 ;
r206 : h29, h72, h60, h92, h16 ;
r207 : h36, h19, h80, h39, h90 ;
r208 : h17, h97, h13, h96, h60 ;
r209 : h2, h78, h61, h85, h96 ;
r210 : h65, h6, h87, h92, h42 ;
r211 : h60, h13, h3, h68, h79 ;
r212 : h13, h46, h30, h97, h49 ;
