@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h17 (10), h86 (10), h95 (10), h96 (10), h24 (10), h53 (10), h75 (10), h44 (10), h49 (10), h93 (10), h72 (10), h26 (10), h73 (10), h47 (10), h60 (10), h19 (10), h66 (10), h43 (10), h65 (10), h91 (10), h12 (10), h22 (10), h67 (10), h97 (10), h20 (10), h35 (10), h13 (10), h77 (10), h76 (10), h79 (10), h46 (10), h54 (10), h45 (10), h42 (10), h40 (10), h55 (10), h52 (10), h84 (10), h3 (10), h98 (10), h5 (10), h8 (10), h62 (10), h82 (10), h2 (10), h80 (10), h87 (10), h71 (10), h83 (10), h41 (10), h7 (10), h39 (10), h100 (10), h90 (10), h85 (10), h94 (10), h14 (10), h25 (10), h51 (10), h89 (10), h61 (10), h15 (10), h59 (10), h92 (10), h37 (10), h63 (10), h9 (10), h56 (10), h32 (10), h30 (10), h48 (10), h69 (10), h1 (10), h16 (10), h18 (10), h27 (10), h68 (10), h88 (10), h28 (10), h70 (10), h78 (10), h34 (10), h99 (10), h74 (10), h57 (10), h10 (10), h31 (10), h6 (10), h29 (10), h50 (10), h33 (10), h36 (10), h11 (10), h23 (10), h21 (10), h4 (10), h81 (10), h38 (10), h64 (10), h58 (10) ;
@End

@PreferenceListsA
r1 : h17, h52, h6, h100, h34 ;
r2 : h24, h91, h29, h63, h8 ;
r3 : h56, h40, h51, h95, h41 ;
r4 : h91, h29, h82, h6, h97 ;
r5 : h66, h47, h99, h29, h15 ;
r6 : h24, h80, h66, h20, h36 ;
r7 : h24, h33, h4, h83, h22 ;
r8 : h100, h38, h49, h24, h57 ;
r9 : h35, h86, h59, h24, h36 ;
r10 : h36, h2, h64, h100, h42 ;
r11 : h52, h36, h4, h100, h80 ;
r12 : h80, h40, h100, h36, h29 ;
r13 : h29, h80, h4, h91, h97 ;
r14 : h97, h2, h89, h72, h43 ;
r15 : h24, h22, h95, h86, h65 ;
r16 : h73, h40, h99, h6, h27 ;
r17 : h86, h97, h36, h68, h66 ;
r18 : h91, h36, h80, h97, h89 ;
r19 : h81, h35, h15, h4, h100 ;
r20 : h43, h77, h45, h2, h11 ;
r21 : h41, h80, h95, h42, h96 ;
r22 : h59, h8, h4, h35, h5 ;
r23 : h98, h32, h90, h52, h91 ;
r24 : h24, h8, h36, h2, h32 ;
r25 : h50, h96, h59, h89, h95 ;
r26 : h57, h29, h40, h86, h93 ;
r27 : h59, h8, h42, h82, h67 ;
r28 : h72, h82, h34, h91, h64 ;
r29 : h24, h94, h100, h36, h2 ;
r30 : h68, h5, h91, h86, h88 ;
r31 : h19, h40, h55, h57, h91 ;
r32 : h100, h31, h91, h65, h81 ;
r33 : h4, h100, h86, h47, h34 ;
r34 : h8, h100, h6, h52, h10 ;
r35 : h36, h52, h2, h5, h32 ;
r36 : h52, h2, h33, h68, h24 ;
r37 : h83, h17, h100, h1, h40 ;
r38 : h42, h46, h18, h3, h24 ;
r39 : h29, h11, h82, h84, h43 ;
r40 : h24, h100, h86, h36, h32 ;
r41 : h48, h57, h77, h50, h18 ;
r42 : h4, h81, h64, h97, h29 ;
r43 : h8, h88, h80, h84, h29 ;
r44 : h24, h36, h80, h97, h82 ;
r45 : h57, h97, h93, h2, h27 ;
r46 : h77, h8, h35, h97, h59 ;
r47 : h64, h89, h67, h75, h2 ;
r48 : h61, h2, h68, h18, h43 ;
r49 : h89, h93, h11, h6, h52 ;
r50 : h100, h2, h91, h43, h8 ;
r51 : h43, h97, h48, h24, h33 ;
r52 : h91, h29, h36, h64, h85 ;
r53 : h17, h15, h59, h2, h4 ;
r54 : h57, h33, h66, h4, h97 ;
r55 : h36, h94, h72, h35, h40 ;
r56 : h42, h8, h91, h36, h97 ;
r57 : h4, h15, h18, h84, h8 ;
r58 : h54, h4, h33, h100, h36 ;
r59 : h24, h8, h33, h22, h2 ;
r60 : h89, h67, h40, h29, h18 ;
r61 : h49, h87, h83, h59, h71 ;
r62 : h88, h36, h51, h29, h100 ;
r63 : h32, h29, h93, h94, h52 ;
r64 : h43, h100, h82, h29, h1 ;
r65 : h100, h99, h42, h64, h91 ;
r66 : h78, h2, h97, h100, h13 ;
r67 : h17, h60, h86, h19, h57 ;
r68 : h8, h29, h2, h19, h93 ;
r69 : h51, h5, h36, h20, h68 ;
r70 : h87, h5, h82, h66, h32 ;
r71 : h81, h29, h26, h2, h42 ;
r72 : h71, h2, h100, h51, h37 ;
r73 : h45, h55, h77, h91, h2 ;
r74 : h48, h97, h33, h83, h35 ;
r75 : h43, h97, h87, h80, h2 ;
r76 : h88, h54, h8, h89, h34 ;
r77 : h12, h81, h19, h11, h91 ;
r78 : h94, h36, h34, h87, h61 ;
r79 : h91, h32, h64, h93, h68 ;
r80 : h8, h98, h19, h10, h99 ;
r81 : h27, h46, h57, h2, h73 ;
r82 : h100, h83, h40, h42, h8 ;
r83 : h54, h36, h100, h2, h95 ;
r84 : h29, h93, h80, h35, h25 ;
r85 : h34, h97, h49, h43, h19 ;
r86 : h87, h85, h2, h17, h36 ;
r87 : h38, h34, h19, h24, h100 ;
r88 : h85, h94, h64, h35, h11 ;
r89 : h91, h86, h80, h12, h57 ;
r90 : h47, h27, h97, h52, h24 ;
r91 : h91, h52, h29, h61, h66 ;
r92 : h5, h91, h49, h66, h36 ;
r93 : h52, h29, h93, h65, h40 ;
r94 : h91, h2, h98, h37, h57 ;
r95 : h35, h64, h36, h66, h85 ;
r96 : h83, h97, h4, h59, h93 ;
r97 : h29, h5, h48, h86, h2 ;
r98 : h24, h47, h73, h51, h5 ;
r99 : h87, h68, h8, h83, h99 ;
r100 : h36, h15, h100, h37, h86 ;
r101 : h85, h52, h43, h2, h29 ;
r102 : h24, h87, h91, h11, h36 ;
r103 : h87, h4, h24, h47, h72 ;
r104 : h52, h91, h58, h57, h36 ;
r105 : h22, h97, h29, h87, h37 ;
r106 : h19, h84, h2, h97, h80 ;
r107 : h19, h32, h40, h29, h2 ;
r108 : h24, h66, h64, h19, h68 ;
r109 : h5, h29, h52, h68, h67 ;
r110 : h8, h6, h57, h14, h4 ;
r111 : h71, h95, h93, h59, h11 ;
r112 : h87, h67, h1, h8, h28 ;
r113 : h22, h57, h40, h36, h97 ;
r114 : h36, h57, h17, h92, h29 ;
r115 : h24, h77, h100, h18, h2 ;
r116 : h24, h38, h36, h70, h51 ;
r117 : h68, h80, h93, h15, h83 ;
r118 : h4, h58, h36, h40, h2 ;
r119 : h36, h26, h43, h20, h91 ;
r120 : h93, h54, h52, h68, h67 ;
r121 : h43, h35, h5, h91, h40 ;
r122 : h82, h4, h100, h36, h2 ;
r123 : h85, h2, h57, h49, h1 ;
r124 : h88, h24, h89, h55, h81 ;
r125 : h57, h91, h86, h29, h59 ;
r126 : h82, h2, h5, h36, h88 ;
r127 : h1, h24, h80, h36, h43 ;
r128 : h98, h33, h57, h18, h48 ;
r129 : h24, h100, h36, h4, h1 ;
r130 : h52, h91, h18, h66, h40 ;
r131 : h24, h80, h52, h99, h43 ;
r132 : h91, h52, h29, h58, h2 ;
r133 : h80, h89, h61, h86, h18 ;
r134 : h57, h6, h41, h100, h87 ;
r135 : h95, h38, h91, h58, h18 ;
r136 : h36, h72, h99, h91, h89 ;
r137 : h97, h49, h67, h32, h80 ;
r138 : h5, h64, h43, h24, h36 ;
r139 : h37, h19, h4, h50, h8 ;
r140 : h29, h24, h97, h82, h91 ;
r141 : h64, h68, h29, h81, h57 ;
r142 : h99, h32, h19, h83, h47 ;
r143 : h33, h51, h28, h47, h99 ;
r144 : h84, h17, h15, h6, h64 ;
r145 : h22, h8, h29, h91, h36 ;
r146 : h46, h47, h100, h29, h86 ;
r147 : h68, h64, h98, h45, h34 ;
r148 : h91, h86, h95, h18, h32 ;
r149 : h36, h5, h52, h85, h53 ;
r150 : h100, h93, h81, h48, h36 ;
r151 : h97, h91, h82, h59, h29 ;
r152 : h25, h86, h4, h100, h85 ;
r153 : h52, h87, h43, h97, h3 ;
r154 : h79, h1, h52, h32, h24 ;
r155 : h24, h59, h34, h1, h83 ;
r156 : h95, h15, h54, h22, h91 ;
r157 : h43, h72, h57, h68, h15 ;
r158 : h91, h36, h97, h51, h1 ;
r159 : h81, h37, h97, h52, h3 ;
r160 : h100, h72, h51, h80, h97 ;
r161 : h97, h37, h35, h100, h36 ;
r162 : h86, h64, h18, h80, h36 ;
r163 : h34, h80, h29, h65, h13 ;
r164 : h18, h6, h35, h85, h79 ;
r165 : h18, h83, h93, h5, h36 ;
r166 : h24, h2, h93, h18, h30 ;
r167 : h36, h57, h68, h91, h82 ;
r168 : h100, h35, h45, h54, h97 ;
r169 : h24, h35, h19, h4, h68 ;
r170 : h66, h95, h83, h4, h100 ;
r171 : h77, h40, h71, h52, h93 ;
r172 : h91, h80, h88, h24, h59 ;
r173 : h5, h6, h40, h77, h52 ;
r174 : h97, h6, h84, h11, h72 ;
r175 : h69, h45, h36, h11, h71 ;
r176 : h94, h100, h49, h58, h32 ;
r177 : h87, h91, h86, h27, h24 ;
r178 : h33, h19, h100, h2, h92 ;
r179 : h79, h32, h5, h36, h68 ;
r180 : h2, h87, h98, h40, h59 ;
r181 : h24, h48, h85, h26, h44 ;
r182 : h89, h59, h49, h24, h42 ;
r183 : h57, h43, h82, h48, h91 ;
r184 : h24, h87, h64, h16, h43 ;
r185 : h48, h89, h57, h24, h87 ;
r186 : h52, h68, h59, h48, h73 ;
r187 : h36, h59, h22, h29, h47 ;
r188 : h100, h43, h97, h77, h24 ;
r189 : h36, h89, h29, h51, h6 ;
r190 : h52, h57, h85, h91, h83 ;
r191 : h52, h17, h65, h79, h5 ;
r192 : h91, h93, h79, h52, h36 ;
r193 : h54, h25, h17, h97, h100 ;
r194 : h47, h48, h93, h62, h52 ;
r195 : h36, h35, h7, h47, h24 ;
r196 : h15, h100, h36, h91, h99 ;
r197 : h57, h8, h68, h86, h88 ;
r198 : h83, h6, h29, h64, h4 ;
r199 : h54, h24, h43, h71, h6 ;
r200 : h36, h37, h2, h29, h94 ;
r201 : h11, h97, h6, h8, h75 ;
r202 : h59, h6, h47, h4, h15 ;
r203 : h87, h43, h86, h97, h80 ;
r204 : h8, h42, h92, h100, h32 ;
r205 : h86, h99, h91, h82, h6 ;
r206 : h94, h18, h33, h57, h41 ;
r207 : h99, h91, h2, h44, h35 ;
r208 : h26, h93, h98, h63, h2 ;
r209 : h83, h93, h18, h2, h95 ;
r210 : h29, h73, h5, h17, h100 ;
r211 : h83, h48, h86, h40, h95 ;
r212 : h22, h36, h42, h100, h4 ;
