@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h33 (10), h69 (10), h14 (10), h86 (10), h97 (10), h43 (10), h49 (10), h32 (10), h25 (10), h36 (10), h34 (10), h92 (10), h26 (10), h29 (10), h13 (10), h56 (10), h70 (10), h38 (10), h72 (10), h54 (10), h9 (10), h27 (10), h48 (10), h31 (10), h37 (10), h74 (10), h64 (10), h78 (10), h85 (10), h55 (10), h7 (10), h82 (10), h12 (10), h57 (10), h99 (10), h42 (10), h65 (10), h58 (10), h47 (10), h21 (10), h66 (10), h50 (10), h28 (10), h93 (10), h16 (10), h15 (10), h1 (10), h89 (10), h87 (10), h20 (10), h67 (10), h62 (10), h88 (10), h17 (10), h76 (10), h6 (10), h46 (10), h90 (10), h98 (10), h52 (10), h80 (10), h75 (10), h44 (10), h94 (10), h100 (10), h81 (10), h61 (10), h68 (10), h18 (10), h24 (10), h71 (10), h84 (10), h30 (10), h5 (10), h83 (10), h22 (10), h3 (10), h8 (10), h19 (10), h35 (10), h41 (10), h60 (10), h77 (10), h63 (10), h10 (10), h73 (10), h11 (10), h45 (10), h96 (10), h4 (10), h91 (10), h95 (10), h53 (10), h79 (10), h40 (10), h59 (10), h23 (10), h51 (10), h39 (10), h2 (10) ;
@End

@PreferenceListsA
r1 : h67, h64, h79, h90, h71 ;
r2 : h91, h62, h94, h87, h76 ;
r3 : h37, h49, h51, h65, h98 ;
r4 : h15, h83, h77, h67, h72 ;
r5 : h91, h78, h83, h35, h99 ;
r6 : h46, h66, h88, h42, h67 ;
r7 : h77, h15, h13, h60, h67 ;
r8 : h61, h94, h52, h98, h6 ;
r9 : h40, h39, h84, h10, h15 ;
r10 : h83, h31, h77, h33, h38 ;
r11 : h28, h99, h26, h59, h47 ;
r12 : h57, h34, h27, h75, h90 ;
r13 : h62, h66, h60, h64, h70 ;
r14 : h19, h15, h26, h29, h78 ;
r15 : h89, h64, h81, h94, h55 ;
r16 : h72, h17, h33, h4, h27 ;
r17 : h89, h90, h67, h42, h92 ;
r18 : h59, h27, h15, h67, h2 ;
r19 : h62, h13, h39, h11, h15 ;
r20 : h64, h84, h37, h50, h72 ;
r21 : h90, h29, h4, h69, h83 ;
r22 : h13, h54, h15, h89, h98 ;
r23 : h89, h94, h69, h4, h50 ;
r24 : h45, h15, h67, h90, h34 ;
r25 : h89, h83, h25, h13, h34 ;
r26 : h75, h20, h29, h15, h98 ;
r27 : h35, h71, h99, h4, h75 ;
r28 : h83, h67, h41, h13, h2 ;
r29 : h50, h51, h59, h7, h99 ;
r30 : h99, h3, h76, h72, h90 ;
r31 : h98, h90, h50, h31, h55 ;
r32 : h13, h59, h64, h5, h75 ;
r33 : h56, h83, h15, h89, h26 ;
r34 : h62, h15, h98, h76, h88 ;
r35 : h62, h71, h44, h15, h55 ;
r36 : h13, h4, h42, h66, h62 ;
r37 : h75, h15, h1, h55, h33 ;
r38 : h95, h24, h62, h83, h89 ;
r39 : h67, h15, h26, h16, h98 ;
r40 : h17, h99, h3, h23, h5 ;
r41 : h81, h82, h35, h72, h83 ;
r42 : h77, h100, h64, h12, h2 ;
r43 : h81, h98, h83, h91, h67 ;
r44 : h67, h10, h55, h39, h77 ;
r45 : h19, h38, h75, h57, h58 ;
r46 : h51, h76, h66, h15, h53 ;
r47 : h99, h81, h77, h18, h27 ;
r48 : h15, h11, h95, h75, h76 ;
r49 : h15, h55, h67, h75, h57 ;
r50 : h79, h67, h1, h57, h27 ;
r51 : h76, h35, h75, h77, h64 ;
r52 : h55, h7, h34, h83, h58 ;
r53 : h99, h76, h66, h67, h98 ;
r54 : h59, h78, h10, h56, h57 ;
r55 : h89, h83, h28, h43, h17 ;
r56 : h59, h36, h18, h5, h13 ;
r57 : h10, h98, h28, h66, h25 ;
r58 : h67, h75, h81, h47, h90 ;
r59 : h72, h69, h84, h88, h37 ;
r60 : h71, h76, h78, h77, h15 ;
r61 : h38, h44, h15, h49, h34 ;
r62 : h99, h2, h77, h59, h98 ;
r63 : h60, h90, h98, h11, h15 ;
r64 : h71, h84, h75, h15, h13 ;
r65 : h75, h77, h44, h71, h35 ;
r66 : h67, h99, h11, h60, h58 ;
r67 : h21, h35, h73, h11, h15 ;
r68 : h84, h15, h11, h94, h98 ;
r69 : h57, h94, h24, h33, h71 ;
r70 : h55, h75, h98, h62, h93 ;
r71 : h65, h15, h38, h91, h98 ;
r72 : h72, h35, h83, h75, h67 ;
r73 : h62, h57, h98, h50, h78 ;
r74 : h57, h19, h79, h67, h89 ;
r75 : h44, h91, h11, h35, h98 ;
r76 : h98, h76, h99, h70, h97 ;
r77 : h63, h32, h77, h97, h11 ;
r78 : h99, h66, h72, h64, h38 ;
r79 : h89, h15, h27, h69, h12 ;
r80 : h55, h90, h34, h46, h11 ;
r81 : h50, h71, h76, h81, h74 ;
r82 : h15, h57, h89, h75, h59 ;
r83 : h15, h33, h75, h13, h59 ;
r84 : h13, h11, h99, h79, h51 ;
r85 : h55, h5, h89, h38, h83 ;
r86 : h83, h99, h50, h46, h56 ;
r87 : h77, h35, h88, h15, h13 ;
r88 : h59, h50, h15, h77, h11 ;
r89 : h52, h42, h90, h62, h15 ;
r90 : h98, h3, h33, h78, h61 ;
r91 : h51, h46, h83, h78, h75 ;
r92 : h31, h75, h44, h62, h66 ;
r93 : h75, h46, h67, h78, h12 ;
r94 : h83, h64, h67, h79, h13 ;
r95 : h89, h83, h57, h55, h38 ;
r96 : h76, h75, h7, h62, h45 ;
r97 : h46, h75, h93, h71, h96 ;
r98 : h13, h15, h89, h94, h27 ;
r99 : h13, h91, h33, h43, h94 ;
r100 : h49, h35, h13, h27, h90 ;
r101 : h19, h52, h12, h90, h59 ;
r102 : h15, h94, h83, h78, h69 ;
r103 : h23, h75, h77, h89, h83 ;
r104 : h42, h83, h75, h38, h13 ;
r105 : h44, h56, h89, h64, h15 ;
r106 : h49, h57, h45, h38, h90 ;
r107 : h90, h66, h81, h15, h45 ;
r108 : h30, h66, h57, h16, h70 ;
r109 : h3, h89, h64, h10, h77 ;
r110 : h75, h33, h98, h44, h83 ;
r111 : h69, h75, h83, h57, h55 ;
r112 : h50, h32, h62, h11, h44 ;
r113 : h90, h82, h98, h94, h50 ;
r114 : h4, h99, h13, h11, h49 ;
r115 : h57, h39, h77, h15, h46 ;
r116 : h50, h69, h56, h15, h60 ;
r117 : h10, h90, h99, h15, h75 ;
r118 : h33, h69, h75, h77, h67 ;
r119 : h15, h62, h2, h57, h10 ;
r120 : h97, h69, h51, h43, h57 ;
r121 : h45, h55, h73, h94, h3 ;
r122 : h62, h57, h77, h55, h83 ;
r123 : h62, h77, h27, h38, h57 ;
r124 : h67, h15, h75, h62, h99 ;
r125 : h42, h76, h13, h62, h66 ;
r126 : h15, h56, h98, h20, h27 ;
r127 : h78, h90, h57, h15, h69 ;
r128 : h77, h3, h57, h83, h78 ;
r129 : h64, h17, h15, h83, h11 ;
r130 : h12, h11, h15, h89, h90 ;
r131 : h67, h38, h76, h62, h35 ;
r132 : h20, h83, h69, h47, h59 ;
r133 : h27, h15, h67, h7, h57 ;
r134 : h57, h75, h94, h69, h72 ;
r135 : h66, h17, h29, h10, h15 ;
r136 : h19, h90, h38, h71, h11 ;
r137 : h83, h52, h33, h13, h56 ;
r138 : h34, h17, h90, h20, h7 ;
r139 : h26, h40, h13, h71, h97 ;
r140 : h15, h57, h20, h34, h7 ;
r141 : h71, h88, h83, h98, h4 ;
r142 : h9, h75, h99, h61, h90 ;
r143 : h35, h50, h4, h84, h97 ;
r144 : h35, h64, h79, h66, h44 ;
r145 : h62, h44, h99, h47, h33 ;
r146 : h49, h81, h59, h61, h69 ;
r147 : h34, h64, h77, h38, h57 ;
r148 : h44, h54, h26, h90, h88 ;
r149 : h31, h83, h15, h13, h39 ;
r150 : h15, h35, h74, h89, h11 ;
r151 : h15, h75, h33, h35, h56 ;
r152 : h87, h81, h39, h10, h57 ;
r153 : h58, h75, h89, h24, h57 ;
r154 : h67, h78, h62, h89, h15 ;
r155 : h64, h99, h76, h68, h63 ;
r156 : h67, h15, h10, h32, h50 ;
r157 : h97, h27, h19, h15, h98 ;
r158 : h88, h15, h11, h48, h13 ;
r159 : h81, h55, h15, h77, h96 ;
r160 : h75, h94, h62, h91, h64 ;
r161 : h51, h34, h19, h81, h26 ;
r162 : h32, h73, h75, h11, h64 ;
r163 : h39, h67, h62, h55, h98 ;
r164 : h67, h89, h85, h27, h57 ;
r165 : h55, h72, h69, h66, h4 ;
r166 : h86, h58, h72, h11, h77 ;
r167 : h16, h98, h35, h15, h82 ;
r168 : h11, h31, h78, h35, h53 ;
r169 : h50, h66, h81, h15, h57 ;
r170 : h48, h62, h89, h33, h90 ;
r171 : h53, h64, h68, h61, h58 ;
r172 : h3, h45, h11, h24, h90 ;
r173 : h67, h52, h63, h83, h3 ;
r174 : h55, h94, h15, h67, h56 ;
r175 : h45, h21, h69, h90, h34 ;
r176 : h57, h89, h75, h3, h56 ;
r177 : h98, h11, h9, h75, h61 ;
r178 : h90, h57, h64, h78, h15 ;
r179 : h86, h96, h50, h76, h12 ;
r180 : h42, h89, h72, h53, h75 ;
r181 : h90, h38, h24, h15, h35 ;
r182 : h99, h86, h26, h71, h11 ;
r183 : h34, h71, h78, h76, h97 ;
r184 : h15, h50, h61, h94, h75 ;
r185 : h89, h57, h19, h15, h3 ;
r186 : h93, h62, h40, h78, h29 ;
r187 : h55, h62, h24, h90, h20 ;
r188 : h58, h89, h12, h51, h15 ;
r189 : h69, h83, h7, h79, h33 ;
r190 : h94, h63, h34, h15, h11 ;
r191 : h11, h67, h35, h75, h36 ;
r192 : h75, h69, h36, h4, h78 ;
r193 : h15, h64, h44, h35, h11 ;
r194 : h94, h13, h15, h48, h40 ;
r195 : h83, h76, h94, h15, h64 ;
r196 : h59, h49, h67, h57, h99 ;
r197 : h98, h62, h87, h35, h76 ;
r198 : h62, h57, h79, h90, h50 ;
r199 : h89, h98, h47, h50, h51 ;
r200 : h15, h64, h77, h2, h75 ;
r201 : h32, h76, h3, h20, h49 ;
r202 : h99, h91, h83, h38, h57 ;
r203 : h81, h67, h13, h99, h15 ;
r204 : h59, h13, h57, h19, h3 ;
r205 : h42, h89, h76, h62, h91 ;
r206 : h78, h21, h11, h67, h69 ;
r207 : h60, h50, h94, h87, h62 ;
r208 : h13, h57, h64, h28, h42 ;
r209 : h89, h11, h66, h83, h69 ;
r210 : h78, h39, h62, h88, h38 ;
r211 : h42, h11, h15, h38, h4 ;
r212 : h69, h13, h37, h15, h82 ;
