@PartitionA
r640 , r164 , r554 , r582 , r489 , r989 , r354 , r728 , r968 , r496 , r845 , r738 , r44 , r457 , r366 , r397 , r976 , r26 , r897 , r256 , r583 , r972 , r162 , r701 , r679 , r792 , r160 , r410 , r134 , r190 , r696 , r833 , r72 , r890 , r904 , r529 , r55 , r259 , r278 , r287 , r782 , r908 , r984 , r135 , r206 , r430 , r872 , r280 , r842 , r150 , r171 , r286 , r669 , r45 , r154 , r227 , r869 , r544 , r527 , r70 , r537 , r685 , r692 , r284 , r595 , r747 , r73 , r246 , r558 , r297 , r455 , r884 , r180 , r153 , r281 , r494 , r945 , r593 , r646 , r812 , r893 , r661 , r217 , r687 , r578 , r60 , r650 , r929 , r830 , r473 , r466 , r461 , r108 , r435 , r853 , r781 , r857 , r326 , r411 , r487 , r458 , r488 , r697 , r61 , r271 , r84 , r269 , r235 , r837 , r503 , r925 , r752 , r219 , r995 , r878 , r268 , r143 , r632 , r713 , r16 , r580 , r789 , r586 , r955 , r633 , r741 , r415 , r942 , r999 , r556 , r940 , r599 , r549 , r862 , r834 , r37 , r727 , r200 , r855 , r998 , r29 , r137 , r810 , r404 , r192 , r851 , r66 , r294 , r927 , r957 , r361 , r392 , r793 , r372 , r901 , r341 , r38 , r117 , r454 , r525 , r614 , r825 , r986 , r103 , r49 , r156 , r185 , r367 , r771 , r438 , r2 , r87 , r23 , r871 , r34 , r906 , r7 , r898 , r46 , r617 , r821 , r128 , r290 , r18 , r39 , r285 , r25 , r63 , r690 , r712 , r698 , r938 , r988 , r399 , r82 , r9 , r518 , r985 , r941 , r163 , r40 , r816 , r331 , r954 , r962 , r624 , r172 , r450 , r832 , r827 , r805 , r109 , r255 , r514 , r611 , r894 , r627 , r791 , r452 , r475 , r270 , r512 , r639 , r146 , r317 , r465 , r922 , r428 , r607 , r238 , r756 , r398 , r177 , r262 , r817 , r865 , r422 , r531 , r643 , r971 , r205 , r660 , r242 , r122 , r400 , r230 , r641 , r13 , r241 , r100 , r173 , r347 , r4 , r6 , r795 , r526 , r236 , r330 , r313 , r138 , r773 , r96 , r258 , r277 , r337 , r417 , r460 , r534 , r763 , r495 , r612 , r104 , r510 , r801 , r140 , r75 , r416 , r535 , r74 , r424 , r291 , r671 , r303 , r708 , r183 , r247 , r691 , r788 , r439 , r79 , r674 , r85 , r693 , r89 , r700 , r813 , r299 , r699 , r948 , r218 , r334 , r969 , r623 , r1 , r474 , r504 , r406 , r193 , r828 , r125 , r910 , r445 , r22 , r744 , r209 , r642 , r839 , r62 , r523 , r637 , r716 , r746 , r12 , r621 , r21 , r431 , r201 , r106 , r751 , r912 , r166 , r694 , r509 , r902 , r184 , r459 , r847 , r835 , r521 , r572 , r656 , r350 , r448 , r829 , r76 , r77 , r907 , r587 , r414 , r742 , r838 , r873 , r733 , r584 , r543 , r368 , r600 , r123 , r20 , r649 , r836 , r380 , r339 , r589 , r396 , r28 , r476 , r866 , r111 , r731 , r500 , r300 , r441 , r585 , r499 , r628 , r530 , r776 , r168 , r298 , r768 , r305 , r682 , r158 , r703 , r964 , r10 , r355 , r419 , r342 , r429 , r876 , r881 , r97 , r856 , r913 , r507 , r647 , r132 , r867 , r497 , r724 , r234 , r638 , r732 , r540 , r47 , r386 , r645 , r244 , r157 , r167 , r144 , r159 , r903 , r127 , r216 , r229 , r818 , r139 , r814 , r870 , r471 , r977 , r265 , r377 , r446 , r598 , r541 , r809 , r393 , r726 , r498 , r69 , r588 , r257 , r174 , r774 , r777 , r868 , r579 , r273 , r456 , r522 , r896 , r165 , r231 , r327 , r215 , r444 , r80 , r597 , r283 , r926 , r32 , r90 , r636 , r59 , r803 , r678 , r939 , r981 , r960 , r68 , r704 , r613 , r370 , r683 , r859 , r883 , r469 , r121 , r848 , r532 , r602 , r194 , r312 , r359 , r963 , r854 , r222 , r978 , r124 , r707 , r983 , r149 , r570 , r142 , r864 , r930 , r561 , r181 , r482 , r356 , r975 , r919 , r306 , r447 , r198 , r630 , r823 , r301 , r120 , r953 , r993 , r51 , r221 , r335 , r57 , r888 , r186 , r50 , r947 , r484 , r779 , r824 , r113 , r635 , r274 , r555 , r329 , r567 , r179 , r324 , r33 , r202 , r402 , r688 , r826 , r67 , r933 , r577 , r736 , r877 , r147 , r83 , r8 , r385 , r581 , r152 , r943 , r213 , r405 , r787 , r412 , r42 , r225 , r279 , r328 , r99 , r505 , r790 , r24 , r689 , r195 , r844 , r408 , r19 , r591 , r112 , r210 , r357 , r384 , r321 , r336 , r987 , r311 , r56 , r226 , r605 , r799 , r360 , r413 , r860 , r542 , r750 , r705 , r980 , r352 , r175 , r616 , r886 , r900 , r349 , r808 , r508 , r889 , r885 , r191 , r343 , r653 , r819 , r491 , r610 , r107 , r720 , r182 , r203 , r545 , r710 , r718 , r333 , r804 , r618 , r92 , r228 , r383 , r325 , r991 , r996 , r78 , r233 , r979 , r187 , r310 , r176 , r316 , r745 , r373 , r659 , r887 , r296 , r248 , r753 , r609 , r709 , r982 , r850 , r391 , r569 , r785 , r245 , r831 , r486 , r652 , r923 , r110 , r596 , r934 , r214 , r453 , r920 , r119 , r353 , r423 , r389 , r425 , r937 , r254 , r563 , r892 , r266 , r619 , r725 , r772 , r958 , r345 , r314 , r105 , r921 , r263 , r11 , r442 , r715 , r94 , r480 , r553 , r223 , r754 , r381 , r320 , r765 , r970 , r52 , r95 , r917 , r784 , r65 , r207 , r575 , r54 , r758 , r951 , r990 , r467 , r928 , r762 , r651 , r895 , r251 , r666 , r657 , r116 , r434 , r559 , r118 , r88 , r761 , r463 , r899 , r974 , r308 , r378 , r764 , r879 , r379 , r382 , r362 , r282 , r538 , r737 , r188 , r546 , r936 , r43 , r101 , r949 , r658 , r550 , r861 , r31 , r601 , r318 , r264 , r288 , r472 , r551 , r686 , r735 , r770 , r783 , r794 , r852 , r950 , r437 , r615 , r464 , r196 , r665 , r743 , r571 , r401 , r843 , r874 , r594 , r351 , r340 , r882 , r199 , r86 , r443 , r721 , r681 , r811 , r338 , r468 , r806 , r81 , r420 , r994 , r515 , r126 , r662 , r769 , r802 , r490 , r115 , r470 , r775 , r58 , r528 , r376 , r915 , r932 , r965 , r212 , r548 , r211 , r243 , r492 , r891 , r493 , r462 , r719 , r858 , r749 , r98 , r485 , r48 , r739 , r375 , r952 , r673 , r15 , r667 , r966 , r276 , r3 , r576 , r516 , r481 , r684 , r676 , r272 , r568 , r931 , r946 , r403 , r648 , r820 , r663 , r36 , r668 , r409 , r590 , r197 , r547 , r189 , r307 , r129 , r295 , r562 , r394 , r204 , r71 , r390 , r395 , r755 , r604 , r797 , r654 , r722 , r517 , r17 , r232 , r780 , r916 , r644 , r695 , r5 , r815 , r440 , r432 , r114 , r239 , r53 , r997 , r323 , r161 , r309 , r626 , r664 , r506 , r421 , r677 , r767 , r675 , r863 , r536 , r760 , r905 , r734 , r973 , r961 , r478 , r252 , r944 , r388 , r748 , r250 , r533 , r574 , r30 , r315 , r240 , r369 , r91 , r93 , r289 , r730 , r670 , r519 , r622 , r992 , r208 , r513 , r319 , r798 , r592 , r449 , r170 , r436 , r822 , r778 , r220 , r136 , r629 , r956 , r1000 , r759 , r224 , r914 , r102 , r520 , r145 , r237 , r64 , r322 , r371 , r365 , r565 , r304 , r634 , r672 , r702 , r477 , r178 , r433 , r714 , r740 , r807 , r418 , r796 , r849 , r374 , r151 , r483 , r711 , r292 , r573 , r840 , r560 , r706 , r27 , r959 , r35 , r502 , r426 , r757 , r133 , r557 , r841 , r387 , r293 , r501 , r875 , r880 , r363 , r260 , r766 , r566 , r918 , r14 , r275 , r358 , r511 , r800 , r346 , r261 , r786 , r680 , r924 , r631 , r249 , r967 , r608 , r564 , r131 , r911 , r479 , r155 , r344 , r451 , r655 , r909 , r169 , r364 , r141 , r302 , r332 , r148 , r348 , r130 , r552 , r729 , r606 , r620 , r935 , r539 , r41 , r717 , r723 , r407 , r427 , r846 , r524 , r603 , r267 , r625 , r253  ;
@End

@PartitionB
h4 (10), h54 (10), h97 (10), h7 (10), h91 (10), h93 (10), h73 (10), h80 (10), h72 (10), h44 (10), h47 (10), h17 (10), h99 (10), h55 (10), h66 (10), h82 (10), h26 (10), h57 (10), h30 (10), h100 (10), h89 (10), h49 (10), h59 (10), h60 (10), h52 (10), h56 (10), h63 (10), h13 (10), h11 (10), h5 (10), h67 (10), h16 (10), h94 (10), h34 (10), h29 (10), h65 (10), h40 (10), h20 (10), h28 (10), h90 (10), h71 (10), h77 (10), h42 (10), h88 (10), h92 (10), h12 (10), h61 (10), h78 (10), h95 (10), h32 (10), h27 (10), h84 (10), h86 (10), h76 (10), h98 (10), h10 (10), h45 (10), h33 (10), h8 (10), h15 (10), h70 (10), h83 (10), h79 (10), h51 (10), h23 (10), h41 (10), h24 (10), h22 (10), h2 (10), h38 (10), h36 (10), h31 (10), h81 (10), h87 (10), h74 (10), h68 (10), h75 (10), h1 (10), h96 (10), h14 (10), h50 (10), h35 (10), h25 (10), h48 (10), h85 (10), h58 (10), h3 (10), h6 (10), h43 (10), h18 (10), h62 (10), h39 (10), h21 (10), h64 (10), h53 (10), h46 (10), h19 (10), h9 (10), h37 (10), h69 (10) ;
@End

@PreferenceListsA
r640 : h71, h46, h54, h95, h66 ;
r164 : h81, h46, h31, h9, h78 ;
r554 : h2, h48, h25, h71, h34 ;
r582 : h39, h45, h58, h25, h78 ;
r489 : h59, h37, h83, h3, h67 ;
r989 : h38, h58, h29, h67, h89 ;
r354 : h97, h58, h47, h93, h59 ;
r728 : h31, h47, h68, h78, h15 ;
r968 : h7, h95, h72, h40, h43 ;
r496 : h4, h82, h65, h64, h61 ;
r845 : h87, h40, h56, h39, h19 ;
r738 : h97, h5, h2, h38, h3 ;
r44 : h92, h72, h38, h10, h51 ;
r457 : h59, h41, h53, h49, h69 ;
r366 : h97, h87, h88, h82, h51 ;
r397 : h86, h40, h80, h56, h60 ;
r976 : h58, h59, h21, h41, h77 ;
r26 : h67, h33, h31, h42, h73 ;
r897 : h35, h34, h60, h80, h96 ;
r256 : h34, h37, h78, h29, h79 ;
r583 : h30, h97, h2, h21, h43 ;
r972 : h34, h40, h96, h8, h94 ;
r162 : h3, h16, h20, h54, h10 ;
r701 : h5, h76, h52, h65, h38 ;
r679 : h55, h52, h72, h29, h17 ;
r792 : h88, h75, h37, h96, h76 ;
r160 : h44, h4, h83, h60, h22 ;
r410 : h98, h22, h94, h26, h72 ;
r134 : h99, h80, h20, h93, h82 ;
r190 : h53, h71, h35, h38, h33 ;
r696 : h51, h52, h42, h19, h7 ;
r833 : h78, h62, h6, h46, h32 ;
r72 : h31, h12, h3, h13, h5 ;
r890 : h23, h32, h63, h10, h37 ;
r904 : h62, h34, h93, h39, h54 ;
r529 : h89, h60, h46, h12, h1 ;
r55 : h86, h49, h8, h77, h43 ;
r259 : h63, h100, h67, h29, h33 ;
r278 : h98, h75, h13, h19, h77 ;
r287 : h20, h97, h71, h72, h76 ;
r782 : h33, h14, h31, h71, h40 ;
r908 : h10, h41, h56, h30, h11 ;
r984 : h90, h6, h50, h70, h99 ;
r135 : h83, h46, h1, h5, h71 ;
r206 : h73, h27, h87, h13, h39 ;
r430 : h24, h31, h34, h70, h83 ;
r872 : h37, h47, h63, h48, h15 ;
r280 : h64, h8, h87, h47, h20 ;
r842 : h10, h85, h3, h97, h25 ;
r150 : h67, h93, h77, h48, h64 ;
r171 : h97, h60, h24, h87, h18 ;
r286 : h63, h31, h5, h17, h58 ;
r669 : h31, h67, h94, h27, h83 ;
r45 : h68, h43, h63, h50, h90 ;
r154 : h85, h66, h43, h2, h79 ;
r227 : h68, h47, h90, h69, h79 ;
r869 : h93, h87, h9, h27, h82 ;
r544 : h50, h80, h34, h1, h36 ;
r527 : h63, h40, h74, h60, h3 ;
r70 : h95, h25, h88, h65, h10 ;
r537 : h35, h38, h68, h4, h50 ;
r685 : h97, h36, h26, h80, h18 ;
r692 : h13, h15, h84, h21, h32 ;
r284 : h74, h12, h19, h22, h97 ;
r595 : h79, h61, h71, h55, h7 ;
r747 : h27, h46, h16, h47, h15 ;
r73 : h56, h25, h82, h52, h50 ;
r246 : h73, h95, h94, h40, h15 ;
r558 : h9, h77, h93, h30, h97 ;
r297 : h28, h11, h25, h84, h60 ;
r455 : h18, h51, h35, h13, h1 ;
r884 : h58, h40, h68, h56, h93 ;
r180 : h47, h25, h18, h19, h54 ;
r153 : h19, h96, h69, h12, h17 ;
r281 : h40, h21, h22, h1, h80 ;
r494 : h44, h14, h47, h51, h95 ;
r945 : h69, h18, h96, h19, h61 ;
r593 : h64, h67, h23, h16, h46 ;
r646 : h79, h14, h20, h19, h29 ;
r812 : h36, h40, h100, h32, h23 ;
r893 : h53, h8, h95, h18, h41 ;
r661 : h64, h79, h89, h72, h40 ;
r217 : h20, h42, h62, h89, h91 ;
r687 : h64, h63, h98, h53, h13 ;
r578 : h64, h9, h6, h90, h24 ;
r60 : h90, h64, h52, h31, h93 ;
r650 : h12, h75, h63, h68, h65 ;
r929 : h44, h57, h58, h66, h52 ;
r830 : h35, h89, h57, h87, h77 ;
r473 : h97, h74, h77, h88, h19 ;
r466 : h13, h34, h55, h86, h17 ;
r461 : h57, h54, h60, h61, h72 ;
r108 : h51, h28, h43, h81, h69 ;
r435 : h9, h4, h23, h45, h97 ;
r853 : h2, h18, h42, h65, h73 ;
r781 : h16, h6, h10, h92, h87 ;
r857 : h50, h95, h88, h72, h78 ;
r326 : h12, h28, h7, h66, h73 ;
r411 : h84, h59, h47, h2, h5 ;
r487 : h33, h84, h47, h35, h65 ;
r458 : h59, h64, h74, h10, h92 ;
r488 : h69, h57, h54, h39, h89 ;
r697 : h100, h52, h19, h21, h9 ;
r61 : h45, h64, h37, h21, h13 ;
r271 : h61, h59, h72, h65, h35 ;
r84 : h15, h27, h68, h60, h75 ;
r269 : h65, h62, h84, h79, h24 ;
r235 : h15, h42, h81, h50, h66 ;
r837 : h25, h43, h24, h63, h86 ;
r503 : h53, h44, h20, h5, h74 ;
r925 : h99, h14, h87, h53, h1 ;
r752 : h71, h84, h58, h70, h28 ;
r219 : h1, h76, h24, h78, h30 ;
r995 : h21, h78, h14, h73, h56 ;
r878 : h81, h31, h30, h53, h67 ;
r268 : h45, h76, h43, h32, h17 ;
r143 : h3, h58, h56, h51, h60 ;
r632 : h50, h82, h86, h76, h97 ;
r713 : h20, h23, h7, h89, h55 ;
r16 : h49, h23, h96, h52, h66 ;
r580 : h57, h56, h90, h43, h100 ;
r789 : h40, h2, h91, h87, h72 ;
r586 : h78, h34, h60, h100, h66 ;
r955 : h41, h51, h17, h88, h42 ;
r633 : h21, h29, h57, h23, h95 ;
r741 : h63, h81, h5, h82, h14 ;
r415 : h64, h84, h68, h91, h77 ;
r942 : h14, h58, h97, h44, h87 ;
r999 : h6, h69, h52, h33, h27 ;
r556 : h69, h15, h26, h46, h20 ;
r940 : h8, h61, h30, h65, h60 ;
r599 : h1, h67, h40, h90, h88 ;
r549 : h72, h96, h70, h27, h38 ;
r862 : h41, h60, h92, h63, h52 ;
r834 : h37, h31, h22, h84, h28 ;
r37 : h99, h100, h18, h72, h35 ;
r727 : h81, h87, h12, h62, h78 ;
r200 : h90, h21, h98, h5, h22 ;
r855 : h37, h14, h20, h41, h58 ;
r998 : h83, h88, h6, h10, h52 ;
r29 : h18, h55, h23, h13, h77 ;
r137 : h54, h3, h37, h63, h57 ;
r810 : h32, h72, h83, h79, h95 ;
r404 : h78, h49, h24, h92, h29 ;
r192 : h68, h22, h12, h63, h15 ;
r851 : h72, h21, h55, h97, h54 ;
r66 : h30, h57, h6, h79, h41 ;
r294 : h86, h21, h63, h6, h59 ;
r927 : h64, h2, h37, h25, h65 ;
r957 : h32, h6, h68, h38, h11 ;
r361 : h68, h38, h96, h17, h93 ;
r392 : h24, h60, h91, h12, h50 ;
r793 : h10, h6, h62, h59, h91 ;
r372 : h2, h74, h93, h50, h77 ;
r901 : h79, h89, h21, h45, h9 ;
r341 : h16, h76, h51, h89, h26 ;
r38 : h37, h9, h50, h20, h10 ;
r117 : h67, h61, h78, h83, h85 ;
r454 : h27, h53, h35, h87, h18 ;
r525 : h14, h53, h59, h10, h95 ;
r614 : h71, h93, h40, h58, h56 ;
r825 : h44, h35, h5, h39, h14 ;
r986 : h4, h6, h38, h13, h59 ;
r103 : h47, h48, h83, h67, h93 ;
r49 : h6, h28, h92, h9, h87 ;
r156 : h54, h89, h76, h86, h67 ;
r185 : h85, h41, h66, h12, h77 ;
r367 : h11, h37, h53, h84, h61 ;
r771 : h18, h13, h98, h51, h33 ;
r438 : h77, h89, h99, h60, h41 ;
r2 : h99, h28, h62, h97, h74 ;
r87 : h31, h53, h90, h8, h93 ;
r23 : h27, h76, h99, h20, h1 ;
r871 : h61, h37, h62, h72, h39 ;
r34 : h67, h14, h77, h23, h18 ;
r906 : h74, h14, h93, h80, h89 ;
r7 : h24, h20, h39, h18, h33 ;
r898 : h33, h20, h56, h100, h18 ;
r46 : h87, h100, h42, h39, h73 ;
r617 : h76, h83, h56, h17, h64 ;
r821 : h91, h8, h12, h27, h78 ;
r128 : h72, h7, h35, h24, h38 ;
r290 : h34, h16, h8, h96, h84 ;
r18 : h56, h41, h83, h64, h17 ;
r39 : h83, h68, h35, h24, h32 ;
r285 : h14, h73, h58, h39, h20 ;
r25 : h55, h44, h70, h32, h99 ;
r63 : h20, h38, h92, h36, h60 ;
r690 : h44, h7, h32, h83, h81 ;
r712 : h81, h96, h63, h93, h18 ;
r698 : h11, h67, h73, h26, h39 ;
r938 : h36, h18, h10, h24, h12 ;
r988 : h82, h7, h2, h76, h89 ;
r399 : h39, h68, h12, h100, h23 ;
r82 : h11, h6, h90, h98, h52 ;
r9 : h62, h28, h54, h47, h63 ;
r518 : h43, h11, h78, h91, h32 ;
r985 : h87, h62, h41, h79, h50 ;
r941 : h62, h81, h85, h92, h6 ;
r163 : h9, h35, h1, h44, h91 ;
r40 : h59, h73, h22, h81, h15 ;
r816 : h27, h64, h38, h24, h7 ;
r331 : h16, h65, h98, h99, h88 ;
r954 : h5, h76, h87, h91, h82 ;
r962 : h97, h73, h69, h59, h39 ;
r624 : h21, h25, h47, h63, h58 ;
r172 : h32, h78, h63, h79, h18 ;
r450 : h71, h96, h74, h40, h24 ;
r832 : h6, h41, h27, h67, h95 ;
r827 : h95, h72, h26, h86, h96 ;
r805 : h28, h92, h56, h95, h60 ;
r109 : h20, h74, h90, h58, h9 ;
