@PartitionA
r868 , r598 , r218 , r631 , r361 , r514 , r518 , r530 , r46 , r418 , r488 , r562 , r821 , r983 , r615 , r429 , r549 , r558 , r788 , r816 , r883 , r21 , r369 , r580 , r259 , r914 , r992 , r56 , r567 , r246 , r123 , r25 , r565 , r641 , r40 , r774 , r926 , r655 , r260 , r569 , r350 , r201 , r894 , r666 , r637 , r370 , r824 , r381 , r529 , r645 , r436 , r149 , r169 , r198 , r924 , r677 , r33 , r267 , r335 , r150 , r480 , r212 , r24 , r537 , r481 , r692 , r748 , r802 , r898 , r936 , r867 , r811 , r870 , r962 , r643 , r858 , r542 , r674 , r6 , r504 , r168 , r769 , r165 , r444 , r17 , r22 , r377 , r457 , r681 , r191 , r780 , r989 , r471 , r744 , r855 , r710 , r517 , r923 , r220 , r634 , r806 , r725 , r84 , r800 , r877 , r118 , r528 , r482 , r904 , r400 , r691 , r387 , r948 , r136 , r909 , r963 , r254 , r779 , r71 , r548 , r194 , r330 , r526 , r485 , r449 , r935 , r577 , r256 , r243 , r240 , r673 , r460 , r180 , r871 , r538 , r114 , r333 , r763 , r210 , r83 , r437 , r266 , r750 , r616 , r812 , r593 , r102 , r252 , r134 , r776 , r814 , r702 , r568 , r520 , r714 , r911 , r829 , r886 , r860 , r602 , r99 , r982 , r264 , r578 , r34 , r390 , r478 , r540 , r543 , r119 , r552 , r245 , r269 , r227 , r464 , r221 , r422 , r499 , r421 , r72 , r879 , r328 , r849 , r612 , r555 , r344 , r408 , r701 , r521 , r873 , r214 , r226 , r573 , r629 , r825 , r362 , r644 , r475 , r799 , r582 , r62 , r438 , r887 , r969 , r621 , r404 , r351 , r309 , r737 , r576 , r840 , r428 , r777 , r12 , r393 , r951 , r141 , r347 , r373 , r897 , r455 , r600 , r79 , r144 , r693 , r353 , r287 , r624 , r934 , r456 , r585 , r851 , r766 , r77 , r523 , r239 , r476 , r786 , r975 , r276 , r200 , r659 , r463 , r419 , r138 , r635 , r646 , r739 , r749 , r1 , r794 , r939 , r342 , r775 , r250 , r720 , r286 , r564 , r293 , r826 , r968 , r151 , r416 , r993 , r470 , r15 , r363 , r733 , r801 , r318 , r211 , r741 , r131 , r213 , r349 , r591 , r696 , r398 , r833 , r885 , r5 , r842 , r58 , r348 , r503 , r544 , r291 , r448 , r535 , r334 , r292 , r688 , r970 , r888 , r550 , r20 , r979 , r861 , r657 , r525 , r876 , r903 , r18 , r225 , r311 , r205 , r415 , r87 , r113 , r511 , r797 , r44 , r662 , r778 , r835 , r2 , r857 , r74 , r446 , r96 , r957 , r664 , r822 , r355 , r233 , r603 , r608 , r972 , r820 , r196 , r237 , r402 , r108 , r126 , r484 , r283 , r547 , r512 , r687 , r532 , r312 , r667 , r319 , r998 , r649 , r323 , r751 , r803 , r658 , r42 , r893 , r705 , r122 , r137 , r37 , r258 , r365 , r414 , r222 , r880 , r145 , r920 , r713 , r704 , r322 , r315 , r502 , r551 , r757 , r82 , r919 , r508 , r175 , r570 , r284 , r31 , r47 , r716 , r760 , r964 , r268 , r837 , r197 , r308 , r68 , r120 , r157 , r130 , r279 , r209 , r439 , r626 , r607 , r732 , r782 , r364 , r931 , r244 , r167 , r39 , r723 , r745 , r7 , r306 , r188 , r203 , r611 , r587 , r672 , r712 , r206 , r859 , r707 , r952 , r793 , r557 , r818 , r356 , r728 , r331 , r882 , r785 , r679 , r147 , r329 , r828 , r207 , r589 , r159 , r407 , r382 , r454 , r417 , r698 , r85 , r941 , r971 , r405 , r360 , r52 , r298 , r627 , r553 , r633 , r823 , r601 , r642 , r326 , r755 , r771 , r991 , r424 , r726 , r606 , r764 , r385 , r127 , r852 , r193 , r435 , r247 , r230 , r730 , r853 , r59 , r922 , r163 , r383 , r234 , r192 , r273 , r605 , r359 , r900 , r827 , r487 , r229 , r783 , r441 , r527 , r647 , r86 , r300 , r791 , r262 , r453 , r354 , r396 , r216 , r95 , r406 , r423 , r961 , r202 , r217 , r324 , r711 , r708 , r722 , r719 , r768 , r426 , r64 , r190 , r706 , r297 , r112 , r507 , r756 , r89 , r176 , r519 , r115 , r973 , r410 , r864 , r584 , r986 , r566 , r937 , r796 , r425 , r910 , r863 , r23 , r747 , r124 , r352 , r872 , r299 , r505 , r819 , r152 , r734 , r164 , r434 , r999 , r255 , r431 , r727 , r371 , r204 , r242 , r958 , r294 , r447 , r261 , r403 , r27 , r372 , r391 , r988 , r959 , r109 , r156 , r563 , r215 , r379 , r559 , r341 , r815 , r735 , r236 , r955 , r93 , r251 , r847 , r135 , r486 , r636 , r965 , r395 , r493 , r272 , r277 , r539 , r479 , r967 , r902 , r184 , r49 , r19 , r784 , r953 , r571 , r938 , r524 , r183 , r139 , r301 , r929 , r310 , r174 , r676 , r29 , r848 , r337 , r28 , r465 , r546 , r498 , r274 , r388 , r617 , r289 , r541 , r925 , r316 , r451 , r492 , r767 , r231 , r409 , r862 , r881 , r933 , r912 , r50 , r907 , r804 , r994 , r841 , r987 , r445 , r510 , r129 , r53 , r241 , r472 , r592 , r162 , r954 , r61 , r208 , r930 , r282 , r317 , r30 , r884 , r186 , r650 , r956 , r466 , r343 , r461 , r305 , r304 , r678 , r905 , r411 , r378 , r754 , r846 , r996 , r253 , r325 , r703 , r339 , r397 , r494 , r772 , r787 , r832 , r450 , r590 , r918 , r684 , r340 , r656 , r813 , r990 , r625 , r66 , r357 , r515 , r290 , r477 , r160 , r73 , r420 , r742 , r856 , r412 , r380 , r11 , r171 , r76 , r500 , r462 , r116 , r148 , r892 , r997 , r805 , r4 , r668 , r125 , r199 , r808 , r604 , r807 , r536 , r746 , r3 , r142 , r572 , r80 , r895 , r161 , r307 , r48 , r468 , r531 , r809 , r560 , r669 , r683 , r736 , r758 , r154 , r843 , r628 , r891 , r838 , r761 , r153 , r844 , r107 , r70 , r177 , r459 , r795 , r609 , r980 , r433 , r94 , r143 , r104 , r8 , r117 , r92 , r817 , r790 , r41 , r249 , r509 , r652 , r845 , r121 , r238 , r32 , r695 , r181 , r427 , r473 , r440 , r575 , r945 , r985 , r1000 , r599 , r595 , r729 , r618 , r88 , r583 , r942 , r738 , r90 , r753 , r613 , r489 , r413 , r172 , r295 , r619 , r839 , r594 , r947 , r534 , r653 , r443 , r296 , r574 , r597 , r854 , r913 , r651 , r977 , r111 , r663 , r9 , r314 , r770 , r984 , r699 , r389 , r235 , r302 , r890 , r916 , r185 , r45 , r943 , r740 , r950 , r265 , r263 , r995 , r586 , r101 , r132 , r313 , r346 , r533 , r490 , r917 , r949 , r43 , r927 , r976 , r195 , r69 , r270 , r773 , r834 , r386 , r51 , r513 , r675 , r978 , r173 , r671 , r680 , r721 , r915 , r91 , r166 , r224 , r98 , r865 , r280 , r579 , r596 , r522 , r103 , r798 , r26 , r474 , r556 , r632 , r467 , r155 , r97 , r374 , r60 , r724 , r54 , r10 , r320 , r257 , r376 , r946 , r581 , r661 , r700 , r401 , r921 , r966 , r685 , r686 , r630 , r694 , r899 , r392 , r358 , r170 , r830 , r901 , r327 , r781 , r810 , r718 , r14 , r495 , r752 , r866 , r275 , r219 , r394 , r610 , r36 , r189 , r303 , r731 , r366 , r654 , r105 , r889 , r792 , r336 , r187 , r63 , r896 , r648 , r110 , r146 , r762 , r100 , r35 , r469 , r182 , r432 , r620 , r670 , r869 , r831 , r285 , r158 , r452 , r57 , r106 , r483 , r332 , r506 , r697 , r850 , r875 , r228 , r399 , r561 , r78 , r38 , r430 , r223 , r974 , r367 , r690 , r928 , r588 , r836 , r960 , r140 , r75 , r516 , r345 , r545 , r638 , r321 , r743 , r248 , r789 , r908 , r16 , r278 , r981 , r906 , r458 , r940 , r623 , r665 , r554 , r67 , r640 , r878 , r281 , r491 , r65 , r689 , r288 , r496 , r709 , r13 , r81 , r660 , r932 , r765 , r179 , r368 , r682 , r874 , r717 , r232 , r375 , r128 , r133 , r501 , r614 , r442 , r622 , r759 , r338 , r55 , r944 , r715 , r384 , r271 , r639 , r178 , r497  ;
@End

@PartitionB
h74 (10), h6 (10), h88 (10), h67 (10), h55 (10), h68 (10), h17 (10), h29 (10), h18 (10), h41 (10), h79 (10), h54 (10), h61 (10), h99 (10), h89 (10), h94 (10), h40 (10), h4 (10), h8 (10), h72 (10), h19 (10), h96 (10), h60 (10), h13 (10), h98 (10), h64 (10), h24 (10), h69 (10), h2 (10), h3 (10), h82 (10), h73 (10), h100 (10), h21 (10), h23 (10), h14 (10), h26 (10), h80 (10), h70 (10), h83 (10), h30 (10), h43 (10), h42 (10), h9 (10), h65 (10), h10 (10), h33 (10), h1 (10), h32 (10), h46 (10), h50 (10), h12 (10), h49 (10), h15 (10), h31 (10), h91 (10), h59 (10), h47 (10), h62 (10), h93 (10), h97 (10), h78 (10), h36 (10), h20 (10), h22 (10), h25 (10), h56 (10), h85 (10), h95 (10), h75 (10), h63 (10), h52 (10), h90 (10), h92 (10), h58 (10), h57 (10), h87 (10), h76 (10), h71 (10), h34 (10), h66 (10), h5 (10), h28 (10), h39 (10), h81 (10), h51 (10), h35 (10), h53 (10), h7 (10), h77 (10), h84 (10), h44 (10), h37 (10), h27 (10), h38 (10), h16 (10), h11 (10), h86 (10), h45 (10), h48 (10) ;
@End

@PreferenceListsA
r868 : h83, h94, h43, h55, h97 ;
r598 : h94, h36, h61, h80, h50 ;
r218 : h6, h38, h92, h39, h19 ;
r631 : h16, h85, h74, h5, h56 ;
r361 : h74, h54, h84, h8, h57 ;
r514 : h80, h75, h96, h79, h73 ;
r518 : h46, h42, h34, h63, h23 ;
r530 : h28, h50, h79, h10, h75 ;
r46 : h41, h18, h16, h42, h27 ;
r418 : h28, h90, h36, h64, h54 ;
r488 : h65, h28, h38, h7, h40 ;
r562 : h89, h41, h53, h72, h94 ;
r821 : h87, h4, h29, h66, h3 ;
r983 : h100, h16, h29, h87, h8 ;
r615 : h8, h95, h27, h94, h77 ;
r429 : h28, h7, h49, h3, h79 ;
r549 : h82, h43, h58, h64, h98 ;
r558 : h34, h43, h4, h46, h81 ;
r788 : h35, h33, h31, h39, h12 ;
r816 : h4, h63, h39, h96, h54 ;
r883 : h38, h85, h6, h59, h57 ;
r21 : h42, h85, h32, h80, h7 ;
r369 : h36, h32, h7, h19, h54 ;
r580 : h93, h35, h83, h9, h84 ;
r259 : h60, h46, h18, h92, h22 ;
r914 : h85, h76, h79, h53, h10 ;
r992 : h85, h4, h76, h12, h38 ;
r56 : h14, h81, h24, h8, h50 ;
r567 : h6, h54, h42, h24, h37 ;
r246 : h86, h27, h58, h70, h52 ;
r123 : h23, h72, h93, h34, h35 ;
r25 : h43, h70, h8, h37, h69 ;
r565 : h52, h30, h56, h11, h9 ;
r641 : h34, h51, h59, h95, h61 ;
r40 : h18, h74, h86, h95, h26 ;
r774 : h36, h7, h20, h1, h18 ;
r926 : h12, h77, h1, h43, h13 ;
r655 : h82, h37, h81, h95, h85 ;
r260 : h40, h82, h18, h36, h97 ;
r569 : h33, h14, h18, h50, h92 ;
r350 : h44, h53, h91, h14, h78 ;
r201 : h35, h11, h73, h79, h92 ;
r894 : h97, h65, h8, h73, h18 ;
r666 : h22, h91, h19, h46, h77 ;
r637 : h19, h23, h67, h1, h47 ;
r370 : h12, h90, h34, h75, h63 ;
r824 : h54, h87, h53, h33, h30 ;
r381 : h81, h23, h50, h75, h56 ;
r529 : h24, h30, h44, h83, h69 ;
r645 : h77, h64, h17, h29, h15 ;
r436 : h83, h14, h24, h88, h45 ;
r149 : h30, h14, h91, h12, h29 ;
r169 : h80, h90, h81, h13, h1 ;
r198 : h72, h49, h18, h85, h59 ;
r924 : h32, h19, h91, h99, h72 ;
r677 : h75, h27, h58, h2, h89 ;
r33 : h87, h9, h54, h83, h6 ;
r267 : h97, h82, h62, h70, h75 ;
r335 : h17, h23, h62, h2, h49 ;
r150 : h31, h7, h4, h64, h84 ;
r480 : h71, h52, h99, h94, h40 ;
r212 : h83, h9, h90, h82, h19 ;
r24 : h91, h52, h88, h15, h36 ;
r537 : h94, h91, h80, h42, h52 ;
r481 : h72, h97, h69, h99, h87 ;
r692 : h62, h56, h28, h26, h78 ;
r748 : h50, h96, h53, h21, h95 ;
r802 : h60, h18, h29, h21, h66 ;
r898 : h42, h50, h89, h32, h60 ;
r936 : h62, h15, h71, h44, h74 ;
r867 : h50, h4, h33, h89, h14 ;
r811 : h70, h2, h8, h54, h74 ;
r870 : h1, h27, h13, h89, h43 ;
r962 : h48, h28, h7, h52, h56 ;
r643 : h48, h17, h30, h65, h88 ;
r858 : h70, h94, h83, h66, h11 ;
r542 : h100, h7, h92, h34, h77 ;
r674 : h3, h12, h86, h34, h54 ;
r6 : h59, h3, h76, h70, h5 ;
r504 : h84, h67, h21, h47, h74 ;
r168 : h48, h45, h55, h64, h67 ;
r769 : h84, h36, h57, h7, h86 ;
r165 : h39, h17, h12, h1, h51 ;
r444 : h34, h40, h26, h46, h41 ;
r17 : h22, h34, h77, h74, h97 ;
r22 : h33, h98, h84, h89, h66 ;
r377 : h28, h46, h53, h98, h89 ;
r457 : h15, h75, h43, h90, h11 ;
r681 : h95, h58, h40, h39, h75 ;
r191 : h22, h11, h74, h12, h39 ;
r780 : h93, h76, h21, h61, h74 ;
r989 : h38, h8, h72, h85, h62 ;
r471 : h95, h99, h15, h100, h37 ;
r744 : h80, h35, h11, h34, h65 ;
r855 : h3, h86, h62, h57, h2 ;
r710 : h68, h53, h46, h9, h39 ;
r517 : h65, h45, h47, h88, h71 ;
r923 : h5, h91, h97, h89, h80 ;
r220 : h12, h1, h33, h99, h28 ;
r634 : h20, h83, h37, h43, h52 ;
r806 : h64, h84, h23, h91, h15 ;
r725 : h31, h71, h23, h92, h93 ;
r84 : h85, h82, h88, h96, h75 ;
r800 : h55, h84, h13, h88, h92 ;
r877 : h90, h6, h94, h47, h32 ;
r118 : h55, h15, h73, h68, h83 ;
r528 : h75, h65, h64, h22, h41 ;
r482 : h67, h77, h73, h24, h18 ;
r904 : h32, h64, h81, h95, h38 ;
r400 : h36, h63, h1, h32, h73 ;
r691 : h52, h63, h15, h54, h96 ;
r387 : h37, h30, h81, h90, h68 ;
r948 : h3, h8, h30, h72, h29 ;
r136 : h33, h16, h48, h2, h13 ;
r909 : h64, h6, h35, h90, h62 ;
r963 : h20, h59, h97, h39, h31 ;
r254 : h21, h34, h20, h68, h64 ;
r779 : h82, h88, h7, h4, h18 ;
r71 : h51, h44, h98, h18, h43 ;
r548 : h20, h78, h92, h70, h54 ;
r194 : h51, h39, h7, h55, h68 ;
r330 : h25, h49, h37, h93, h48 ;
r526 : h65, h78, h32, h74, h12 ;
r485 : h42, h3, h47, h26, h4 ;
r449 : h1, h79, h35, h32, h58 ;
r935 : h52, h6, h78, h9, h90 ;
r577 : h11, h1, h40, h88, h39 ;
r256 : h86, h6, h84, h19, h94 ;
r243 : h53, h61, h48, h13, h99 ;
r240 : h44, h77, h11, h58, h18 ;
r673 : h9, h43, h59, h65, h89 ;
r460 : h34, h93, h88, h97, h39 ;
r180 : h70, h60, h39, h96, h46 ;
r871 : h75, h94, h64, h34, h69 ;
r538 : h76, h65, h60, h71, h83 ;
r114 : h85, h81, h100, h28, h57 ;
r333 : h13, h91, h7, h95, h67 ;
r763 : h67, h84, h79, h73, h38 ;
r210 : h92, h46, h71, h75, h84 ;
r83 : h81, h77, h4, h92, h42 ;
r437 : h61, h90, h84, h89, h35 ;
r266 : h29, h98, h9, h60, h27 ;
r750 : h75, h18, h85, h28, h36 ;
r616 : h27, h92, h95, h72, h84 ;
r812 : h57, h89, h39, h75, h37 ;
r593 : h100, h95, h99, h58, h19 ;
r102 : h59, h36, h16, h23, h6 ;
r252 : h8, h94, h50, h65, h1 ;
r134 : h18, h56, h39, h64, h2 ;
r776 : h72, h38, h47, h64, h100 ;
r814 : h83, h51, h14, h38, h97 ;
r702 : h80, h93, h99, h68, h24 ;
r568 : h54, h96, h21, h85, h39 ;
r520 : h94, h29, h27, h90, h85 ;
r714 : h5, h96, h60, h26, h4 ;
r911 : h13, h25, h39, h41, h83 ;
r829 : h45, h2, h52, h40, h53 ;
r886 : h14, h72, h91, h23, h93 ;
r860 : h51, h24, h44, h37, h17 ;
r602 : h31, h100, h94, h64, h62 ;
r99 : h33, h68, h83, h58, h10 ;
r982 : h98, h48, h13, h81, h60 ;
r264 : h60, h19, h83, h63, h1 ;
r578 : h41, h6, h73, h63, h58 ;
r34 : h60, h28, h13, h86, h74 ;
r390 : h40, h85, h94, h47, h44 ;
r478 : h4, h37, h81, h78, h93 ;
r540 : h13, h47, h15, h17, h50 ;
r543 : h31, h96, h62, h69, h75 ;
r119 : h97, h28, h13, h12, h57 ;
r552 : h39, h21, h14, h18, h53 ;
r245 : h13, h5, h17, h39, h22 ;
r269 : h25, h44, h33, h78, h96 ;
r227 : h37, h50, h4, h5, h57 ;
r464 : h18, h14, h37, h28, h51 ;
r221 : h56, h14, h19, h41, h22 ;
r422 : h97, h28, h2, h71, h94 ;
r499 : h79, h42, h67, h65, h20 ;
r421 : h21, h58, h37, h89, h95 ;
r72 : h82, h91, h43, h47, h67 ;
r879 : h40, h48, h3, h23, h74 ;
r328 : h97, h96, h52, h15, h49 ;
r849 : h94, h86, h60, h4, h15 ;
r612 : h41, h99, h19, h86, h87 ;
r555 : h20, h60, h30, h51, h45 ;
r344 : h65, h48, h24, h23, h14 ;
r408 : h60, h24, h7, h5, h64 ;
r701 : h36, h57, h67, h94, h93 ;
r521 : h85, h56, h55, h47, h65 ;
r873 : h22, h45, h35, h9, h21 ;
r214 : h6, h44, h59, h77, h66 ;
r226 : h57, h61, h56, h48, h90 ;
r573 : h47, h65, h24, h28, h36 ;
r629 : h65, h6, h41, h81, h68 ;
r825 : h57, h38, h73, h33, h36 ;
r362 : h89, h11, h9, h35, h48 ;
r644 : h24, h16, h21, h51, h53 ;
r475 : h42, h75, h22, h16, h95 ;
r799 : h17, h11, h74, h33, h63 ;
r582 : h48, h28, h56, h2, h95 ;
r62 : h73, h48, h25, h81, h75 ;
r438 : h23, h37, h20, h3, h44 ;
r887 : h71, h97, h85, h96, h28 ;
r969 : h91, h86, h32, h87, h93 ;
r621 : h5, h99, h59, h97, h40 ;
r404 : h6, h24, h43, h1, h58 ;
r351 : h61, h83, h4, h46, h40 ;
r309 : h56, h85, h10, h46, h93 ;
r737 : h70, h11, h95, h78, h71 ;
r576 : h34, h96, h75, h66, h31 ;
r840 : h20, h27, h87, h53, h83 ;
r428 : h27, h69, h35, h32, h48 ;
