@PartitionA
r199 , r876 , r873 , r789 , r285 , r709 , r93 , r660 , r712 , r491 , r283 , r991 , r498 , r60 , r27 , r535 , r796 , r363 , r680 , r961 , r262 , r951 , r617 , r84 , r385 , r477 , r708 , r616 , r342 , r716 , r580 , r131 , r988 , r139 , r59 , r267 , r395 , r509 , r526 , r757 , r888 , r350 , r54 , r902 , r365 , r460 , r514 , r914 , r773 , r80 , r208 , r980 , r998 , r573 , r190 , r38 , r474 , r743 , r788 , r113 , r585 , r651 , r210 , r412 , r400 , r380 , r832 , r578 , r349 , r51 , r668 , r366 , r216 , r969 , r881 , r388 , r698 , r229 , r522 , r677 , r772 , r179 , r214 , r666 , r172 , r315 , r865 , r989 , r321 , r333 , r696 , r249 , r734 , r949 , r887 , r810 , r854 , r644 , r975 , r449 , r12 , r419 , r541 , r650 , r95 , r933 , r974 , r100 , r506 , r546 , r947 , r493 , r196 , r960 , r166 , r787 , r735 , r146 , r675 , r971 , r993 , r941 , r357 , r67 , r875 , r171 , r346 , r769 , r965 , r87 , r136 , r234 , r356 , r841 , r82 , r253 , r251 , r320 , r945 , r258 , r77 , r103 , r195 , r654 , r52 , r99 , r243 , r314 , r360 , r478 , r605 , r552 , r811 , r587 , r464 , r20 , r559 , r281 , r307 , r368 , r441 , r637 , r674 , r784 , r450 , r123 , r990 , r518 , r30 , r664 , r679 , r976 , r857 , r688 , r259 , r598 , r629 , r227 , r792 , r825 , r53 , r122 , r4 , r686 , r594 , r280 , r685 , r943 , r494 , r48 , r18 , r520 , r610 , r931 , r302 , r1 , r469 , r303 , r633 , r953 , r429 , r794 , r236 , r836 , r81 , r626 , r581 , r415 , r742 , r134 , r856 , r428 , r295 , r591 , r805 , r896 , r69 , r880 , r905 , r939 , r11 , r940 , r226 , r453 , r408 , r606 , r774 , r912 , r913 , r288 , r301 , r948 , r404 , r791 , r381 , r834 , r625 , r894 , r62 , r476 , r393 , r313 , r435 , r341 , r809 , r756 , r815 , r233 , r519 , r932 , r255 , r462 , r108 , r222 , r489 , r554 , r754 , r454 , r634 , r228 , r130 , r635 , r527 , r532 , r790 , r798 , r25 , r167 , r282 , r748 , r858 , r19 , r359 , r751 , r292 , r995 , r420 , r115 , r923 , r507 , r641 , r863 , r906 , r183 , r300 , r916 , r946 , r97 , r729 , r144 , r246 , r91 , r105 , r723 , r952 , r337 , r421 , r525 , r649 , r43 , r279 , r586 , r378 , r392 , r555 , r83 , r126 , r689 , r531 , r994 , r557 , r13 , r682 , r271 , r182 , r639 , r724 , r593 , r935 , r540 , r78 , r853 , r46 , r2 , r238 , r244 , r382 , r569 , r16 , r672 , r781 , r184 , r117 , r191 , r261 , r351 , r631 , r298 , r750 , r942 , r434 , r904 , r609 , r785 , r127 , r468 , r211 , r70 , r129 , r343 , r862 , r676 , r102 , r418 , r558 , r728 , r731 , r981 , r391 , r920 , r316 , r596 , r422 , r752 , r482 , r801 , r201 , r206 , r121 , r936 , r551 , r427 , r124 , r256 , r860 , r733 , r681 , r847 , r423 , r579 , r409 , r407 , r891 , r328 , r389 , r47 , r607 , r173 , r344 , r76 , r595 , r667 , r915 , r613 , r470 , r771 , r355 , r425 , r861 , r72 , r14 , r711 , r143 , r293 , r883 , r327 , r291 , r63 , r369 , r612 , r505 , r611 , r405 , r334 , r45 , r218 , r885 , r484 , r86 , r473 , r909 , r985 , r225 , r384 , r804 , r35 , r653 , r269 , r120 , r511 , r919 , r31 , r878 , r608 , r899 , r180 , r193 , r456 , r463 , r549 , r692 , r963 , r49 , r149 , r323 , r973 , r361 , r268 , r241 , r987 , r986 , r399 , r329 , r621 , r671 , r475 , r812 , r157 , r32 , r164 , r242 , r577 , r697 , r820 , r461 , r141 , r814 , r503 , r98 , r39 , r684 , r521 , r443 , r24 , r886 , r29 , r829 , r75 , r101 , r308 , r566 , r110 , r330 , r111 , r930 , r718 , r223 , r567 , r584 , r198 , r36 , r871 , r840 , r106 , r892 , r306 , r741 , r297 , r749 , r305 , r758 , r273 , r533 , r661 , r85 , r592 , r962 , r850 , r9 , r150 , r232 , r176 , r57 , r662 , r367 , r575 , r155 , r702 , r632 , r56 , r821 , r806 , r417 , r153 , r843 , r967 , r652 , r917 , r324 , r66 , r827 , r451 , r619 , r354 , r739 , r722 , r194 , r824 , r706 , r759 , r762 , r982 , r455 , r88 , r683 , r707 , r398 , r34 , r397 , r358 , r934 , r737 , r3 , r372 , r835 , r852 , r319 , r538 , r237 , r837 , r272 , r433 , r512 , r119 , r278 , r530 , r247 , r764 , r158 , r901 , r286 , r406 , r312 , r515 , r576 , r725 , r924 , r277 , r732 , r699 , r178 , r109 , r601 , r28 , r495 , r822 , r600 , r656 , r403 , r727 , r138 , r252 , r221 , r828 , r118 , r508 , r556 , r304 , r90 , r695 , r472 , r265 , r147 , r220 , r374 , r823 , r879 , r94 , r572 , r646 , r745 , r700 , r21 , r42 , r638 , r838 , r979 , r763 , r588 , r855 , r151 , r338 , r486 , r996 , r163 , r73 , r401 , r411 , r550 , r582 , r615 , r690 , r492 , r501 , r563 , r730 , r898 , r376 , r488 , r808 , r377 , r296 , r7 , r318 , r219 , r325 , r534 , r694 , r263 , r643 , r37 , r479 , r336 , r602 , r908 , r15 , r720 , r738 , r33 , r513 , r645 , r624 , r721 , r440 , r264 , r331 , r524 , r867 , r842 , r290 , r560 , r17 , r339 , r439 , r866 , r364 , r826 , r96 , r958 , r332 , r628 , r957 , r202 , r140 , r188 , r618 , r276 , r665 , r414 , r466 , r68 , r177 , r41 , r410 , r413 , r497 , r795 , r430 , r438 , r539 , r553 , r231 , r705 , r819 , r937 , r710 , r200 , r780 , r373 , r445 , r537 , r770 , r170 , r490 , r394 , r642 , r713 , r744 , r387 , r254 , r310 , r340 , r658 , r154 , r717 , r402 , r782 , r424 , r548 , r574 , r483 , r950 , r92 , r570 , r44 , r112 , r152 , r322 , r818 , r156 , r159 , r386 , r496 , r544 , r636 , r186 , r207 , r542 , r889 , r326 , r954 , r767 , r204 , r925 , r776 , r678 , r165 , r248 , r921 , r755 , r922 , r187 , r137 , r910 , r783 , r523 , r467 , r335 , r955 , r797 , r564 , r5 , r895 , r510 , r938 , r687 , r536 , r40 , r213 , r597 , r882 , r903 , r543 , r125 , r849 , r966 , r761 , r217 , r145 , r50 , r726 , r778 , r500 , r107 , r599 , r736 , r927 , r416 , r26 , r375 , r390 , r864 , r502 , r715 , r604 , r547 , r874 , r799 , r10 , r803 , r436 , r859 , r877 , r999 , r817 , r161 , r786 , r869 , r22 , r614 , r480 , r983 , r230 , r669 , r58 , r846 , r396 , r239 , r426 , r747 , r458 , r142 , r565 , r603 , r370 , r168 , r561 , r459 , r673 , r345 , r284 , r703 , r777 , r839 , r245 , r911 , r719 , r833 , r250 , r212 , r431 , r517 , r622 , r868 , r257 , r197 , r240 , r8 , r348 , r311 , r640 , r693 , r516 , r802 , r766 , r775 , r648 , r800 , r627 , r432 , r816 , r135 , r928 , r485 , r760 , r317 , r444 , r562 , r568 , r765 , r148 , r848 , r362 , r383 , r174 , r447 , r128 , r162 , r978 , r270 , r274 , r657 , r499 , r753 , r160 , r970 , r793 , r918 , r353 , r984 , r926 , r663 , r845 , r294 , r224 , r964 , r529 , r659 , r571 , r528 , r6 , r457 , r203 , r465 , r813 , r870 , r545 , r691 , r442 , r23 , r371 , r352 , r768 , r977 , r215 , r487 , r893 , r956 , r907 , r471 , r189 , r807 , r670 , r704 , r929 , r71 , r114 , r347 , r64 , r79 , r185 , r192 , r701 , r175 , r740 , r379 , r992 , r589 , r844 , r630 , r266 , r590 , r900 , r309 , r620 , r851 , r446 , r116 , r181 , r623 , r944 , r104 , r55 , r132 , r275 , r289 , r448 , r287 , r897 , r890 , r61 , r583 , r169 , r74 , r647 , r260 , r968 , r481 , r714 , r205 , r872 , r831 , r504 , r830 , r884 , r65 , r437 , r655 , r997 , r133 , r972 , r1000 , r452 , r299 , r779 , r959 , r235 , r746 , r209 , r89  ;
@End

@PartitionB
h3 (10), h18 (10), h26 (10), h92 (10), h17 (10), h54 (10), h7 (10), h42 (10), h28 (10), h99 (10), h69 (10), h65 (10), h11 (10), h9 (10), h6 (10), h72 (10), h88 (10), h48 (10), h37 (10), h79 (10), h86 (10), h74 (10), h87 (10), h4 (10), h67 (10), h85 (10), h66 (10), h40 (10), h75 (10), h91 (10), h56 (10), h59 (10), h15 (10), h23 (10), h51 (10), h68 (10), h29 (10), h27 (10), h89 (10), h19 (10), h82 (10), h5 (10), h22 (10), h46 (10), h55 (10), h96 (10), h49 (10), h62 (10), h61 (10), h20 (10), h21 (10), h47 (10), h12 (10), h50 (10), h83 (10), h1 (10), h33 (10), h64 (10), h16 (10), h78 (10), h2 (10), h84 (10), h80 (10), h52 (10), h93 (10), h39 (10), h97 (10), h41 (10), h60 (10), h71 (10), h95 (10), h53 (10), h43 (10), h35 (10), h90 (10), h73 (10), h14 (10), h25 (10), h94 (10), h13 (10), h32 (10), h10 (10), h100 (10), h57 (10), h30 (10), h81 (10), h44 (10), h98 (10), h34 (10), h70 (10), h36 (10), h76 (10), h77 (10), h31 (10), h8 (10), h58 (10), h38 (10), h63 (10), h45 (10), h24 (10) ;
@End

@PreferenceListsA
r199 : h94, h38, h68, h73, h40 ;
r876 : h67, h75, h11, h85, h51 ;
r873 : h53, h14, h81, h7, h79 ;
r789 : h82, h34, h23, h27, h68 ;
r285 : h11, h23, h95, h33, h40 ;
r709 : h19, h44, h54, h40, h13 ;
r93 : h58, h38, h87, h42, h43 ;
r660 : h58, h99, h97, h43, h47 ;
r712 : h21, h98, h65, h99, h55 ;
r491 : h86, h5, h46, h69, h30 ;
r283 : h62, h39, h80, h44, h63 ;
r991 : h73, h66, h43, h16, h18 ;
r498 : h48, h91, h38, h96, h25 ;
r60 : h46, h89, h17, h96, h60 ;
r27 : h38, h66, h96, h91, h15 ;
r535 : h97, h22, h47, h51, h7 ;
r796 : h38, h73, h11, h81, h86 ;
r363 : h14, h40, h54, h96, h79 ;
r680 : h88, h35, h79, h44, h65 ;
r961 : h27, h73, h19, h29, h52 ;
r262 : h80, h74, h65, h99, h25 ;
r951 : h99, h56, h95, h87, h65 ;
r617 : h2, h30, h81, h1, h38 ;
r84 : h29, h51, h34, h73, h26 ;
r385 : h61, h18, h65, h26, h38 ;
r477 : h42, h94, h52, h20, h3 ;
r708 : h50, h52, h38, h23, h75 ;
r616 : h9, h27, h71, h8, h63 ;
r342 : h2, h51, h44, h34, h84 ;
r716 : h90, h92, h95, h18, h28 ;
r580 : h82, h37, h93, h33, h77 ;
r131 : h20, h89, h6, h2, h72 ;
r988 : h74, h4, h48, h80, h35 ;
r139 : h69, h50, h42, h65, h90 ;
r59 : h57, h3, h89, h50, h7 ;
r267 : h96, h4, h31, h50, h80 ;
r395 : h38, h35, h70, h41, h72 ;
r509 : h90, h96, h5, h61, h82 ;
r526 : h4, h91, h81, h83, h92 ;
r757 : h73, h19, h83, h5, h39 ;
r888 : h87, h29, h45, h5, h94 ;
r350 : h32, h90, h68, h93, h36 ;
r54 : h18, h98, h32, h20, h26 ;
r902 : h83, h10, h42, h36, h13 ;
r365 : h95, h41, h73, h94, h90 ;
r460 : h82, h5, h70, h34, h74 ;
r514 : h30, h91, h17, h75, h22 ;
r914 : h39, h6, h90, h57, h41 ;
r773 : h42, h15, h79, h94, h30 ;
r80 : h65, h28, h83, h59, h24 ;
r208 : h66, h84, h68, h72, h41 ;
r980 : h68, h7, h66, h9, h85 ;
r998 : h3, h31, h74, h69, h25 ;
r573 : h78, h98, h26, h70, h85 ;
r190 : h7, h19, h83, h74, h72 ;
r38 : h64, h90, h34, h60, h29 ;
r474 : h92, h17, h34, h10, h48 ;
r743 : h71, h27, h77, h94, h74 ;
r788 : h72, h28, h97, h31, h11 ;
r113 : h62, h94, h24, h43, h69 ;
r585 : h89, h76, h22, h9, h96 ;
r651 : h6, h26, h99, h38, h52 ;
r210 : h51, h18, h2, h16, h22 ;
r412 : h81, h57, h49, h51, h31 ;
r400 : h18, h32, h67, h57, h35 ;
r380 : h81, h71, h76, h78, h44 ;
r832 : h94, h4, h31, h84, h80 ;
r578 : h51, h34, h76, h79, h30 ;
r349 : h50, h49, h93, h25, h57 ;
r51 : h91, h41, h94, h73, h13 ;
r668 : h4, h99, h76, h50, h66 ;
r366 : h60, h91, h35, h88, h18 ;
r216 : h70, h66, h93, h35, h20 ;
r969 : h88, h67, h99, h2, h70 ;
r881 : h87, h90, h52, h11, h51 ;
r388 : h42, h77, h74, h23, h53 ;
r698 : h99, h85, h86, h4, h19 ;
r229 : h6, h51, h13, h14, h19 ;
r522 : h10, h61, h65, h84, h74 ;
r677 : h59, h66, h6, h93, h79 ;
r772 : h51, h28, h93, h8, h61 ;
r179 : h70, h13, h67, h3, h50 ;
r214 : h9, h52, h4, h90, h46 ;
r666 : h82, h14, h90, h89, h5 ;
r172 : h97, h5, h85, h76, h32 ;
r315 : h45, h47, h35, h59, h88 ;
r865 : h80, h73, h71, h93, h75 ;
r989 : h43, h61, h25, h86, h14 ;
r321 : h96, h57, h69, h46, h79 ;
r333 : h36, h100, h91, h16, h31 ;
r696 : h69, h36, h52, h93, h97 ;
r249 : h100, h5, h63, h36, h90 ;
r734 : h86, h22, h55, h25, h67 ;
r949 : h12, h27, h65, h79, h75 ;
r887 : h87, h38, h84, h72, h32 ;
r810 : h39, h4, h40, h45, h33 ;
r854 : h18, h5, h57, h32, h3 ;
r644 : h53, h81, h55, h29, h51 ;
r975 : h93, h27, h26, h91, h88 ;
r449 : h44, h63, h75, h60, h98 ;
r12 : h63, h62, h51, h70, h43 ;
r419 : h40, h32, h70, h77, h87 ;
r541 : h88, h45, h86, h84, h92 ;
r650 : h2, h23, h68, h90, h16 ;
r95 : h48, h89, h29, h43, h32 ;
r933 : h89, h95, h25, h47, h52 ;
r974 : h28, h77, h32, h14, h24 ;
r100 : h28, h21, h96, h13, h71 ;
r506 : h50, h12, h22, h91, h90 ;
r546 : h71, h5, h10, h15, h57 ;
r947 : h42, h34, h24, h82, h41 ;
r493 : h39, h43, h51, h4, h82 ;
r196 : h15, h95, h50, h29, h17 ;
r960 : h31, h67, h50, h53, h96 ;
r166 : h70, h62, h95, h21, h43 ;
r787 : h11, h87, h27, h28, h76 ;
r735 : h27, h33, h17, h89, h35 ;
r146 : h17, h19, h79, h56, h29 ;
r675 : h99, h57, h18, h36, h35 ;
r971 : h11, h25, h78, h52, h18 ;
r993 : h48, h77, h97, h21, h32 ;
r941 : h83, h91, h43, h79, h87 ;
r357 : h23, h67, h21, h58, h63 ;
r67 : h90, h27, h25, h10, h57 ;
r875 : h2, h16, h89, h66, h34 ;
r171 : h10, h51, h71, h55, h19 ;
r346 : h72, h81, h65, h59, h78 ;
r769 : h18, h88, h13, h81, h65 ;
r965 : h24, h62, h82, h59, h54 ;
r87 : h73, h11, h86, h70, h18 ;
r136 : h29, h43, h97, h14, h6 ;
r234 : h20, h31, h83, h13, h57 ;
r356 : h22, h51, h80, h94, h43 ;
r841 : h52, h57, h30, h99, h63 ;
r82 : h58, h10, h97, h93, h66 ;
r253 : h97, h14, h6, h33, h42 ;
r251 : h74, h63, h27, h85, h77 ;
r320 : h42, h9, h37, h23, h50 ;
r945 : h90, h47, h18, h74, h85 ;
r258 : h74, h2, h32, h16, h21 ;
r77 : h42, h67, h88, h87, h75 ;
r103 : h92, h41, h68, h60, h12 ;
r195 : h92, h7, h97, h100, h14 ;
r654 : h67, h64, h97, h39, h82 ;
r52 : h80, h85, h83, h11, h48 ;
r99 : h79, h37, h46, h61, h75 ;
r243 : h20, h31, h86, h50, h38 ;
r314 : h80, h44, h53, h66, h61 ;
r360 : h19, h44, h64, h12, h59 ;
r478 : h51, h10, h69, h90, h53 ;
r605 : h38, h96, h56, h33, h71 ;
r552 : h93, h40, h58, h99, h5 ;
r811 : h81, h83, h66, h45, h26 ;
r587 : h25, h53, h75, h67, h36 ;
r464 : h11, h95, h24, h6, h90 ;
r20 : h57, h82, h33, h32, h46 ;
r559 : h6, h20, h2, h77, h52 ;
r281 : h42, h17, h51, h52, h48 ;
r307 : h73, h4, h86, h6, h63 ;
r368 : h8, h7, h13, h63, h69 ;
r441 : h85, h8, h96, h25, h12 ;
r637 : h86, h65, h23, h42, h64 ;
r674 : h62, h85, h76, h23, h32 ;
r784 : h79, h35, h31, h26, h73 ;
r450 : h52, h1, h32, h74, h73 ;
r123 : h76, h6, h60, h11, h73 ;
r990 : h19, h31, h48, h6, h91 ;
r518 : h38, h39, h29, h42, h88 ;
r30 : h88, h89, h64, h79, h68 ;
r664 : h25, h70, h19, h39, h29 ;
r679 : h59, h14, h67, h62, h7 ;
r976 : h64, h6, h74, h51, h31 ;
r857 : h21, h52, h38, h63, h82 ;
r688 : h95, h15, h20, h41, h43 ;
r259 : h48, h99, h21, h30, h66 ;
r598 : h3, h36, h13, h4, h54 ;
r629 : h60, h4, h64, h10, h81 ;
r227 : h26, h11, h81, h77, h100 ;
r792 : h20, h38, h77, h39, h92 ;
r825 : h5, h81, h31, h84, h33 ;
r53 : h82, h1, h71, h52, h13 ;
r122 : h79, h28, h90, h92, h24 ;
r4 : h35, h74, h16, h47, h80 ;
r686 : h77, h20, h2, h36, h37 ;
r594 : h54, h28, h61, h15, h60 ;
r280 : h56, h19, h96, h70, h75 ;
r685 : h19, h65, h38, h84, h66 ;
r943 : h37, h2, h55, h1, h63 ;
r494 : h41, h29, h34, h36, h86 ;
r48 : h97, h44, h82, h92, h37 ;
r18 : h31, h92, h35, h76, h3 ;
r520 : h76, h100, h84, h45, h22 ;
r610 : h35, h43, h60, h11, h77 ;
r931 : h50, h77, h67, h79, h56 ;
r302 : h63, h10, h99, h98, h61 ;
r1 : h31, h70, h27, h21, h71 ;
r469 : h62, h91, h42, h29, h65 ;
r303 : h64, h73, h96, h77, h42 ;
r633 : h6, h72, h11, h26, h98 ;
r953 : h22, h94, h23, h41, h47 ;
r429 : h25, h96, h28, h48, h12 ;
r794 : h88, h75, h56, h77, h38 ;
r236 : h20, h93, h100, h31, h95 ;
r836 : h30, h72, h5, h33, h10 ;
r81 : h83, h73, h16, h44, h29 ;
r626 : h1, h34, h75, h53, h12 ;
r581 : h19, h35, h7, h85, h10 ;
r415 : h31, h20, h78, h68, h50 ;
r742 : h46, h29, h90, h82, h13 ;
r134 : h10, h46, h61, h63, h60 ;
r856 : h37, h57, h62, h31, h54 ;
r428 : h97, h11, h17, h26, h73 ;
