@PartitionA
r120 , r36 , r202 , r741 , r567 , r341 , r665 , r482 , r565 , r578 , r965 , r78 , r696 , r160 , r55 , r535 , r464 , r96 , r162 , r241 , r941 , r199 , r249 , r764 , r745 , r370 , r678 , r691 , r384 , r221 , r594 , r839 , r555 , r426 , r802 , r31 , r978 , r10 , r570 , r647 , r321 , r621 , r928 , r937 , r994 , r933 , r848 , r607 , r269 , r83 , r950 , r457 , r212 , r868 , r39 , r601 , r783 , r237 , r419 , r817 , r224 , r628 , r957 , r617 , r932 , r969 , r355 , r330 , r43 , r381 , r750 , r997 , r575 , r255 , r590 , r748 , r395 , r346 , r73 , r217 , r328 , r393 , r2 , r761 , r487 , r35 , r489 , r416 , r648 , r850 , r413 , r796 , r103 , r989 , r253 , r178 , r910 , r908 , r137 , r983 , r405 , r209 , r659 , r865 , r4 , r533 , r344 , r30 , r28 , r84 , r196 , r263 , r396 , r632 , r794 , r692 , r496 , r345 , r501 , r725 , r740 , r820 , r814 , r791 , r132 , r34 , r816 , r543 , r895 , r576 , r268 , r636 , r444 , r82 , r459 , r371 , r938 , r871 , r191 , r987 , r54 , r666 , r788 , r311 , r529 , r306 , r290 , r739 , r870 , r420 , r20 , r727 , r236 , r161 , r310 , r80 , r392 , r58 , r474 , r174 , r688 , r125 , r713 , r401 , r472 , r828 , r888 , r897 , r899 , r716 , r531 , r972 , r375 , r775 , r837 , r650 , r227 , r782 , r517 , r385 , r506 , r652 , r685 , r976 , r999 , r151 , r955 , r505 , r809 , r715 , r332 , r6 , r705 , r433 , r943 , r610 , r305 , r172 , r927 , r537 , r47 , r562 , r769 , r992 , r549 , r301 , r629 , r920 , r580 , r945 , r98 , r65 , r380 , r418 , r511 , r100 , r479 , r438 , r541 , r193 , r593 , r486 , r847 , r706 , r856 , r372 , r12 , r3 , r185 , r526 , r863 , r248 , r152 , r873 , r203 , r107 , r23 , r91 , r69 , r627 , r660 , r754 , r246 , r824 , r891 , r376 , r904 , r63 , r273 , r349 , r235 , r851 , r861 , r915 , r779 , r579 , r795 , r940 , r971 , r672 , r130 , r361 , r485 , r240 , r230 , r834 , r390 , r656 , r557 , r443 , r460 , r205 , r277 , r434 , r585 , r228 , r800 , r554 , r620 , r953 , r759 , r250 , r27 , r231 , r770 , r919 , r417 , r929 , r358 , r901 , r139 , r9 , r909 , r378 , r454 , r683 , r806 , r238 , r164 , r925 , r373 , r852 , r251 , r449 , r302 , r893 , r883 , r718 , r369 , r507 , r819 , r936 , r693 , r406 , r274 , r884 , r296 , r167 , r435 , r62 , r805 , r427 , r441 , r835 , r934 , r968 , r397 , r605 , r886 , r333 , r771 , r108 , r624 , r836 , r480 , r753 , r792 , r912 , r190 , r179 , r822 , r14 , r25 , r351 , r389 , r150 , r399 , r256 , r500 , r826 , r869 , r907 , r662 , r832 , r182 , r952 , r283 , r951 , r13 , r294 , r339 , r425 , r463 , r518 , r569 , r760 , r939 , r765 , r478 , r646 , r849 , r200 , r220 , r173 , r854 , r229 , r641 , r956 , r272 , r291 , r609 , r673 , r243 , r280 , r878 , r922 , r26 , r815 , r187 , r619 , r516 , r504 , r724 , r881 , r921 , r949 , r168 , r124 , r29 , r186 , r222 , r242 , r308 , r320 , r582 , r960 , r101 , r571 , r946 , r85 , r687 , r841 , r894 , r148 , r845 , r777 , r540 , r121 , r711 , r79 , r450 , r686 , r708 , r674 , r367 , r279 , r985 , r109 , r738 , r676 , r780 , r520 , r244 , r288 , r710 , r204 , r99 , r453 , r633 , r574 , r536 , r784 , r947 , r984 , r491 , r153 , r864 , r352 , r675 , r18 , r360 , r136 , r326 , r612 , r104 , r542 , r503 , r423 , r786 , r942 , r798 , r889 , r902 , r97 , r911 , r766 , r755 , r875 , r979 , r70 , r122 , r785 , r208 , r232 , r113 , r833 , r46 , r862 , r509 , r50 , r838 , r735 , r86 , r793 , r611 , r896 , r559 , r524 , r640 , r546 , r334 , r679 , r991 , r323 , r135 , r234 , r722 , r808 , r859 , r774 , r32 , r115 , r5 , r781 , r123 , r61 , r492 , r128 , r445 , r177 , r180 , r448 , r213 , r7 , r813 , r342 , r353 , r634 , r374 , r379 , r87 , r966 , r74 , r16 , r325 , r90 , r471 , r33 , r276 , r338 , r551 , r694 , r490 , r552 , r799 , r216 , r219 , r597 , r702 , r982 , r289 , r207 , r697 , r743 , r825 , r876 , r357 , r547 , r307 , r857 , r51 , r295 , r356 , r59 , r577 , r106 , r142 , r588 , r680 , r924 , r210 , r49 , r484 , r146 , r827 , r948 , r954 , r887 , r519 , r742 , r553 , r498 , r175 , r226 , r860 , r335 , r663 , r473 , r437 , r973 , r528 , r752 , r469 , r583 , r400 , r768 , r285 , r383 , r515 , r749 , r309 , r970 , r421 , r165 , r595 , r22 , r170 , r111 , r365 , r600 , r264 , r522 , r614 , r732 , r758 , r812 , r810 , r638 , r510 , r292 , r275 , r71 , r719 , r645 , r60 , r105 , r996 , r975 , r44 , r144 , r411 , r265 , r630 , r53 , r184 , r558 , r644 , r746 , r993 , r133 , r918 , r158 , r998 , r684 , r962 , r763 , r297 , r8 , r563 , r657 , r521 , r797 , r821 , r903 , r163 , r709 , r829 , r669 , r879 , r316 , r340 , r737 , r689 , r159 , r176 , r387 , r488 , r767 , r961 , r329 , r493 , r157 , r281 , r192 , r699 , r266 , r252 , r651 , r1000 , r138 , r119 , r324 , r293 , r626 , r75 , r880 , r787 , r156 , r639 , r447 , r382 , r112 , r314 , r354 , r872 , r429 , r623 , r698 , r313 , r21 , r131 , r92 , r733 , r671 , r803 , r843 , r41 , r430 , r225 , r958 , r603 , r94 , r408 , r45 , r525 , r394 , r681 , r544 , r155 , r776 , r319 , r140 , r751 , r17 , r299 , r497 , r476 , r772 , r483 , r347 , r415 , r391 , r134 , r967 , r81 , r592 , r64 , r267 , r377 , r726 , r877 , r214 , r670 , r762 , r811 , r701 , r218 , r823 , r181 , r337 , r974 , r586 , r995 , r538 , r239 , r424 , r604 , r756 , r840 , r477 , r494 , r77 , r38 , r495 , r704 , r744 , r866 , r439 , r712 , r591 , r658 , r258 , r616 , r398 , r667 , r734 , r481 , r807 , r596 , r386 , r254 , r587 , r201 , r48 , r602 , r890 , r720 , r364 , r898 , r362 , r700 , r206 , r407 , r913 , r661 , r451 , r410 , r455 , r72 , r24 , r257 , r359 , r409 , r514 , r568 , r584 , r790 , r844 , r508 , r637 , r830 , r414 , r350 , r499 , r773 , r233 , r721 , r116 , r271 , r874 , r561 , r431 , r149 , r348 , r703 , r977 , r262 , r642 , r318 , r512 , r564 , r613 , r980 , r154 , r166 , r363 , r76 , r432 , r917 , r169 , r778 , r935 , r926 , r677 , r475 , r197 , r804 , r440 , r57 , r466 , r215 , r707 , r465 , r52 , r892 , r916 , r598 , r95 , r126 , r42 , r456 , r523 , r747 , r284 , r403 , r470 , r527 , r530 , r303 , r327 , r900 , r736 , r923 , r789 , r981 , r19 , r404 , r446 , r502 , r842 , r618 , r714 , r315 , r853 , r573 , r959 , r245 , r171 , r635 , r858 , r67 , r127 , r129 , r343 , r388 , r270 , r905 , r668 , r988 , r467 , r964 , r336 , r195 , r757 , r300 , r428 , r664 , r930 , r93 , r282 , r278 , r608 , r560 , r247 , r513 , r717 , r728 , r468 , r801 , r534 , r855 , r287 , r625 , r882 , r906 , r649 , r88 , r194 , r147 , r731 , r298 , r550 , r831 , r655 , r422 , r682 , r118 , r40 , r986 , r462 , r66 , r89 , r317 , r556 , r695 , r723 , r366 , r114 , r452 , r368 , r461 , r198 , r867 , r730 , r304 , r322 , r412 , r622 , r589 , r189 , r654 , r818 , r885 , r572 , r15 , r143 , r56 , r532 , r261 , r581 , r11 , r102 , r606 , r729 , r914 , r331 , r566 , r990 , r145 , r183 , r117 , r259 , r260 , r312 , r211 , r286 , r631 , r539 , r68 , r1 , r402 , r944 , r653 , r141 , r188 , r223 , r548 , r690 , r846 , r599 , r931 , r458 , r963 , r37 , r436 , r442 , r643 , r545 , r110 , r615  ;
@End

@PartitionB
h23 (10), h82 (10), h91 (10), h7 (10), h36 (10), h12 (10), h8 (10), h45 (10), h77 (10), h22 (10), h43 (10), h87 (10), h88 (10), h80 (10), h30 (10), h42 (10), h68 (10), h34 (10), h86 (10), h6 (10), h41 (10), h57 (10), h47 (10), h26 (10), h46 (10), h25 (10), h58 (10), h17 (10), h71 (10), h19 (10), h40 (10), h56 (10), h99 (10), h62 (10), h21 (10), h75 (10), h69 (10), h16 (10), h33 (10), h5 (10), h13 (10), h72 (10), h73 (10), h95 (10), h67 (10), h83 (10), h53 (10), h97 (10), h28 (10), h89 (10), h24 (10), h60 (10), h4 (10), h63 (10), h66 (10), h96 (10), h37 (10), h11 (10), h54 (10), h90 (10), h27 (10), h10 (10), h70 (10), h9 (10), h51 (10), h61 (10), h49 (10), h18 (10), h14 (10), h50 (10), h29 (10), h85 (10), h92 (10), h15 (10), h39 (10), h76 (10), h3 (10), h93 (10), h38 (10), h98 (10), h2 (10), h35 (10), h32 (10), h74 (10), h52 (10), h78 (10), h79 (10), h31 (10), h84 (10), h65 (10), h55 (10), h100 (10), h59 (10), h81 (10), h44 (10), h64 (10), h1 (10), h20 (10), h48 (10), h94 (10) ;
@End

@PreferenceListsA
r120 : h10, h80, h40, h23, h75 ;
r36 : h75, h18, h20, h55, h24 ;
r202 : h69, h30, h27, h41, h94 ;
r741 : h46, h64, h61, h97, h74 ;
r567 : h98, h53, h80, h37, h39 ;
r341 : h97, h100, h50, h26, h16 ;
r665 : h90, h73, h97, h84, h96 ;
r482 : h4, h18, h31, h26, h73 ;
r565 : h35, h60, h90, h93, h78 ;
r578 : h45, h24, h29, h46, h88 ;
r965 : h9, h94, h40, h66, h63 ;
r78 : h15, h12, h72, h44, h96 ;
r696 : h70, h57, h42, h34, h53 ;
r160 : h75, h60, h1, h46, h95 ;
r55 : h54, h86, h97, h9, h74 ;
r535 : h10, h7, h84, h1, h18 ;
r464 : h13, h9, h93, h55, h36 ;
r96 : h20, h42, h59, h94, h99 ;
r162 : h31, h33, h84, h81, h18 ;
r241 : h93, h38, h81, h33, h64 ;
r941 : h84, h23, h55, h90, h92 ;
r199 : h25, h91, h30, h76, h75 ;
r249 : h29, h63, h72, h9, h73 ;
r764 : h74, h65, h47, h20, h9 ;
r745 : h82, h79, h45, h19, h28 ;
r370 : h20, h17, h76, h65, h13 ;
r678 : h75, h55, h87, h41, h15 ;
r691 : h48, h65, h54, h88, h99 ;
r384 : h3, h37, h81, h99, h56 ;
r221 : h20, h64, h97, h90, h39 ;
r594 : h83, h66, h5, h73, h77 ;
r839 : h42, h9, h33, h45, h41 ;
r555 : h46, h15, h76, h7, h16 ;
r426 : h90, h87, h36, h88, h86 ;
r802 : h39, h3, h62, h51, h76 ;
r31 : h47, h44, h83, h29, h67 ;
r978 : h61, h18, h40, h5, h70 ;
r10 : h60, h46, h65, h24, h87 ;
r570 : h17, h1, h73, h95, h58 ;
r647 : h51, h96, h97, h8, h99 ;
r321 : h14, h96, h24, h84, h55 ;
r621 : h85, h55, h18, h67, h24 ;
r928 : h25, h38, h23, h63, h64 ;
r937 : h29, h73, h7, h100, h24 ;
r994 : h22, h8, h58, h11, h79 ;
r933 : h59, h13, h3, h24, h64 ;
r848 : h63, h58, h32, h54, h36 ;
r607 : h67, h47, h8, h84, h88 ;
r269 : h42, h92, h34, h57, h89 ;
r83 : h66, h29, h25, h92, h78 ;
r950 : h51, h53, h42, h68, h16 ;
r457 : h37, h67, h39, h21, h6 ;
r212 : h31, h26, h17, h51, h12 ;
r868 : h50, h23, h88, h32, h11 ;
r39 : h37, h32, h75, h42, h34 ;
r601 : h6, h36, h31, h26, h59 ;
r783 : h74, h90, h88, h47, h13 ;
r237 : h29, h82, h91, h35, h5 ;
r419 : h51, h71, h70, h57, h63 ;
r817 : h66, h46, h42, h88, h5 ;
r224 : h6, h93, h1, h34, h25 ;
r628 : h84, h61, h66, h43, h100 ;
r957 : h76, h59, h95, h43, h8 ;
r617 : h59, h34, h82, h21, h77 ;
r932 : h76, h74, h92, h18, h84 ;
r969 : h64, h89, h35, h98, h88 ;
r355 : h94, h64, h20, h22, h30 ;
r330 : h38, h88, h2, h98, h59 ;
r43 : h75, h3, h94, h1, h63 ;
r381 : h84, h76, h54, h64, h86 ;
r750 : h70, h21, h87, h10, h42 ;
r997 : h58, h61, h42, h87, h18 ;
r575 : h43, h92, h34, h31, h70 ;
r255 : h76, h43, h57, h28, h77 ;
r590 : h61, h28, h59, h79, h76 ;
r748 : h2, h51, h37, h36, h63 ;
r395 : h100, h92, h48, h49, h21 ;
r346 : h9, h59, h73, h86, h43 ;
r73 : h39, h73, h19, h62, h29 ;
r217 : h36, h33, h7, h39, h18 ;
r328 : h13, h18, h1, h8, h69 ;
r393 : h56, h71, h46, h69, h64 ;
r2 : h54, h8, h38, h47, h57 ;
r761 : h57, h69, h95, h4, h80 ;
r487 : h40, h66, h68, h16, h59 ;
r35 : h73, h94, h51, h4, h46 ;
r489 : h98, h7, h33, h36, h56 ;
r416 : h20, h86, h72, h67, h23 ;
r648 : h23, h3, h52, h61, h1 ;
r850 : h86, h40, h65, h84, h81 ;
r413 : h26, h49, h35, h78, h90 ;
r796 : h35, h44, h5, h86, h20 ;
r103 : h76, h39, h5, h41, h12 ;
r989 : h6, h23, h64, h13, h81 ;
r253 : h11, h85, h65, h99, h74 ;
r178 : h66, h39, h69, h92, h16 ;
r910 : h63, h60, h57, h35, h41 ;
r908 : h37, h61, h71, h47, h89 ;
r137 : h16, h12, h68, h8, h90 ;
r983 : h30, h54, h60, h93, h73 ;
r405 : h74, h100, h8, h94, h13 ;
r209 : h89, h37, h33, h27, h45 ;
r659 : h11, h69, h65, h89, h1 ;
r865 : h67, h99, h55, h82, h93 ;
r4 : h75, h37, h54, h35, h19 ;
r533 : h39, h16, h87, h1, h54 ;
r344 : h63, h66, h81, h29, h84 ;
r30 : h43, h36, h52, h50, h19 ;
r28 : h74, h67, h66, h25, h95 ;
r84 : h94, h55, h67, h57, h85 ;
r196 : h32, h13, h6, h74, h42 ;
r263 : h88, h51, h17, h7, h75 ;
r396 : h21, h42, h38, h90, h95 ;
r632 : h58, h32, h70, h31, h25 ;
r794 : h3, h45, h35, h54, h12 ;
r692 : h30, h21, h31, h44, h6 ;
r496 : h50, h22, h61, h56, h35 ;
r345 : h36, h24, h58, h98, h91 ;
r501 : h94, h91, h14, h38, h57 ;
r725 : h55, h16, h34, h59, h83 ;
r740 : h36, h80, h92, h5, h95 ;
r820 : h11, h44, h4, h36, h93 ;
r814 : h48, h67, h53, h23, h61 ;
r791 : h24, h56, h32, h7, h82 ;
r132 : h19, h28, h78, h80, h46 ;
r34 : h70, h99, h35, h32, h76 ;
r816 : h71, h89, h18, h4, h53 ;
r543 : h91, h75, h76, h9, h67 ;
r895 : h27, h75, h99, h13, h33 ;
r576 : h36, h88, h10, h18, h16 ;
r268 : h90, h49, h82, h67, h59 ;
r636 : h30, h15, h9, h63, h23 ;
r444 : h59, h57, h45, h1, h68 ;
r82 : h97, h80, h83, h23, h20 ;
r459 : h25, h10, h35, h68, h55 ;
r371 : h73, h45, h10, h51, h91 ;
r938 : h20, h4, h29, h22, h42 ;
r871 : h1, h78, h16, h42, h41 ;
r191 : h8, h40, h99, h11, h49 ;
r987 : h19, h27, h54, h7, h4 ;
r54 : h78, h2, h49, h13, h66 ;
r666 : h49, h91, h43, h4, h44 ;
r788 : h89, h82, h9, h66, h25 ;
r311 : h80, h63, h94, h33, h64 ;
r529 : h24, h74, h94, h31, h2 ;
r306 : h31, h72, h14, h25, h60 ;
r290 : h99, h22, h66, h23, h6 ;
r739 : h22, h32, h38, h100, h73 ;
r870 : h48, h55, h58, h98, h19 ;
r420 : h19, h56, h58, h81, h45 ;
r20 : h64, h91, h72, h47, h92 ;
r727 : h80, h75, h9, h28, h21 ;
r236 : h100, h12, h33, h62, h47 ;
r161 : h6, h9, h22, h86, h46 ;
r310 : h30, h62, h12, h58, h50 ;
r80 : h19, h2, h25, h73, h96 ;
r392 : h55, h67, h61, h29, h44 ;
r58 : h83, h51, h76, h63, h57 ;
r474 : h35, h82, h56, h72, h27 ;
r174 : h32, h30, h29, h39, h85 ;
r688 : h20, h31, h64, h77, h18 ;
r125 : h41, h29, h66, h83, h100 ;
r713 : h59, h81, h25, h47, h23 ;
r401 : h92, h9, h20, h14, h65 ;
r472 : h50, h17, h94, h77, h10 ;
r828 : h22, h36, h48, h62, h76 ;
r888 : h71, h34, h93, h19, h79 ;
r897 : h93, h55, h89, h78, h70 ;
r899 : h16, h36, h55, h24, h69 ;
r716 : h77, h68, h50, h67, h51 ;
r531 : h18, h68, h50, h96, h74 ;
r972 : h96, h24, h42, h20, h18 ;
r375 : h8, h23, h42, h33, h26 ;
r775 : h68, h15, h56, h11, h72 ;
r837 : h15, h5, h54, h26, h96 ;
r650 : h77, h82, h98, h85, h78 ;
r227 : h3, h56, h52, h11, h26 ;
r782 : h93, h59, h22, h37, h49 ;
r517 : h64, h86, h99, h47, h26 ;
r385 : h50, h13, h83, h91, h19 ;
r506 : h54, h52, h55, h14, h58 ;
r652 : h45, h77, h89, h56, h31 ;
r685 : h13, h47, h8, h70, h60 ;
r976 : h90, h32, h67, h68, h58 ;
r999 : h61, h24, h75, h71, h64 ;
r151 : h5, h33, h76, h37, h26 ;
r955 : h7, h63, h33, h82, h91 ;
r505 : h83, h88, h78, h67, h52 ;
r809 : h69, h80, h7, h66, h33 ;
r715 : h65, h87, h28, h59, h74 ;
r332 : h63, h93, h18, h46, h19 ;
r6 : h88, h20, h63, h27, h52 ;
r705 : h96, h6, h35, h70, h94 ;
r433 : h29, h13, h30, h27, h7 ;
r943 : h81, h93, h19, h38, h95 ;
r610 : h30, h78, h62, h14, h56 ;
r305 : h48, h47, h40, h12, h88 ;
r172 : h22, h75, h74, h19, h44 ;
r927 : h9, h25, h11, h43, h53 ;
r537 : h88, h30, h80, h67, h39 ;
r47 : h30, h54, h60, h43, h86 ;
r562 : h9, h10, h4, h63, h24 ;
r769 : h12, h19, h25, h32, h57 ;
r992 : h10, h97, h13, h15, h27 ;
r549 : h13, h65, h23, h29, h96 ;
r301 : h31, h9, h30, h74, h27 ;
r629 : h40, h90, h87, h22, h2 ;
r920 : h17, h78, h83, h4, h46 ;
r580 : h83, h53, h38, h39, h66 ;
r945 : h94, h36, h45, h66, h11 ;
r98 : h9, h18, h64, h11, h63 ;
r65 : h56, h15, h70, h5, h4 ;
