@PartitionA
r475 , r107 , r756 , r892 , r139 , r659 , r709 , r39 , r806 , r907 , r551 , r207 , r866 , r32 , r824 , r287 , r925 , r681 , r921 , r134 , r345 , r948 , r348 , r631 , r531 , r496 , r702 , r651 , r696 , r476 , r243 , r840 , r454 , r808 , r13 , r17 , r304 , r30 , r334 , r584 , r555 , r513 , r707 , r731 , r108 , r705 , r370 , r523 , r211 , r324 , r363 , r402 , r741 , r494 , r271 , r988 , r302 , r994 , r133 , r34 , r646 , r279 , r365 , r636 , r43 , r662 , r437 , r79 , r843 , r209 , r272 , r344 , r88 , r561 , r642 , r714 , r203 , r648 , r819 , r740 , r890 , r432 , r689 , r641 , r691 , r289 , r565 , r505 , r888 , r911 , r7 , r679 , r764 , r939 , r278 , r37 , r137 , r167 , r358 , r967 , r80 , r24 , r867 , r534 , r795 , r678 , r923 , r971 , r436 , r94 , r730 , r22 , r146 , r395 , r571 , r738 , r341 , r2 , r159 , r178 , r747 , r253 , r570 , r120 , r507 , r770 , r654 , r716 , r936 , r76 , r729 , r60 , r813 , r667 , r512 , r431 , r887 , r640 , r376 , r222 , r160 , r267 , r614 , r194 , r458 , r722 , r834 , r600 , r31 , r484 , r711 , r452 , r398 , r812 , r550 , r686 , r122 , r130 , r516 , r903 , r405 , r388 , r89 , r688 , r110 , r673 , r384 , r752 , r171 , r504 , r830 , r225 , r310 , r42 , r394 , r422 , r23 , r871 , r228 , r762 , r904 , r964 , r265 , r608 , r873 , r313 , r979 , r83 , r724 , r315 , r604 , r87 , r468 , r949 , r312 , r880 , r318 , r746 , r751 , r201 , r480 , r500 , r577 , r216 , r301 , r915 , r851 , r836 , r327 , r835 , r849 , r381 , r329 , r897 , r543 , r637 , r113 , r213 , r368 , r268 , r479 , r98 , r184 , r469 , r629 , r719 , r734 , r61 , r952 , r277 , r53 , r778 , r183 , r409 , r66 , r51 , r633 , r325 , r156 , r766 , r540 , r27 , r296 , r102 , r635 , r273 , r657 , r874 , r603 , r958 , r247 , r790 , r378 , r492 , r723 , r872 , r36 , r140 , r411 , r464 , r612 , r1 , r19 , r74 , r163 , r375 , r905 , r793 , r256 , r816 , r141 , r444 , r814 , r471 , r963 , r838 , r417 , r683 , r664 , r230 , r14 , r725 , r260 , r342 , r821 , r942 , r426 , r97 , r245 , r736 , r553 , r284 , r854 , r144 , r910 , r506 , r64 , r374 , r759 , r595 , r29 , r760 , r791 , r218 , r400 , r373 , r364 , r419 , r101 , r757 , r226 , r447 , r219 , r332 , r45 , r853 , r135 , r801 , r817 , r208 , r961 , r676 , r38 , r96 , r462 , r845 , r784 , r246 , r517 , r886 , r357 , r132 , r499 , r491 , r978 , r168 , r926 , r545 , r798 , r69 , r856 , r200 , r902 , r922 , r920 , r627 , r57 , r423 , r46 , r18 , r103 , r321 , r938 , r235 , r493 , r574 , r439 , r796 , r855 , r430 , r340 , r4 , r10 , r508 , r288 , r28 , r901 , r204 , r670 , r181 , r863 , r879 , r449 , r935 , r403 , r809 , r986 , r220 , r786 , r775 , r90 , r698 , r582 , r292 , r148 , r586 , r269 , r448 , r535 , r317 , r420 , r223 , r991 , r300 , r998 , r547 , r822 , r68 , r842 , r161 , r514 , r359 , r129 , r959 , r541 , r425 , r275 , r33 , r59 , r177 , r850 , r590 , r581 , r789 , r212 , r503 , r189 , r26 , r478 , r328 , r119 , r433 , r72 , r434 , r524 , r3 , r173 , r527 , r916 , r93 , r720 , r521 , r158 , r75 , r238 , r572 , r726 , r917 , r84 , r510 , r930 , r231 , r761 , r477 , r530 , r354 , r250 , r186 , r413 , r566 , r206 , r428 , r695 , r735 , r894 , r976 , r326 , r366 , r606 , r802 , r185 , r385 , r389 , r490 , r831 , r172 , r147 , r151 , r860 , r379 , r408 , r841 , r330 , r965 , r973 , r556 , r285 , r573 , r116 , r870 , r266 , r339 , r564 , r241 , r371 , r576 , r619 , r868 , r190 , r290 , r985 , r674 , r773 , r895 , r933 , r333 , r928 , r592 , r118 , r630 , r638 , r682 , r482 , r781 , r950 , r782 , r77 , r262 , r665 , r666 , r153 , r131 , r643 , r392 , r828 , r236 , r728 , r445 , r40 , r739 , r797 , r715 , r143 , r765 , r861 , r438 , r224 , r349 , r320 , r406 , r927 , r932 , r191 , r244 , r982 , r176 , r197 , r323 , r240 , r943 , r115 , r128 , r8 , r361 , r360 , r390 , r669 , r758 , r350 , r259 , r616 , r169 , r515 , r807 , r372 , r276 , r351 , r387 , r309 , r598 , r652 , r355 , r383 , r663 , r743 , r440 , r481 , r518 , r509 , r992 , r336 , r450 , r613 , r947 , r847 , r609 , r50 , r588 , r826 , r857 , r993 , r429 , r710 , r744 , r708 , r799 , r999 , r881 , r749 , r488 , r694 , r16 , r217 , r885 , r473 , r221 , r552 , r645 , r804 , r858 , r727 , r306 , r125 , r165 , r644 , r563 , r522 , r142 , r86 , r229 , r713 , r596 , r869 , r944 , r557 , r865 , r338 , r145 , r297 , r461 , r825 , r249 , r671 , r685 , r692 , r377 , r58 , r497 , r264 , r474 , r970 , r12 , r47 , r748 , r690 , r699 , r92 , r634 , r421 , r878 , r539 , r684 , r470 , r187 , r549 , r599 , r202 , r281 , r298 , r589 , r154 , r829 , r918 , r257 , r393 , r585 , r680 , r21 , r783 , r622 , r980 , r502 , r136 , r175 , r435 , r41 , r251 , r498 , r837 , r859 , r56 , r712 , r446 , r889 , r192 , r20 , r658 , r785 , r607 , r628 , r660 , r733 , r367 , r427 , r618 , r753 , r560 , r162 , r661 , r457 , r239 , r569 , r788 , r127 , r451 , r647 , r899 , r597 , r924 , r852 , r972 , r467 , r672 , r138 , r6 , r399 , r270 , r443 , r214 , r55 , r343 , r442 , r575 , r248 , r5 , r174 , r414 , r487 , r558 , r587 , r624 , r800 , r805 , r990 , r562 , r401 , r732 , r774 , r233 , r780 , r884 , r126 , r362 , r258 , r261 , r877 , r465 , r35 , r675 , r180 , r149 , r337 , r78 , r179 , r533 , r962 , r974 , r62 , r52 , r331 , r65 , r483 , r526 , r787 , r11 , r934 , r546 , r70 , r188 , r205 , r295 , r538 , r966 , r485 , r650 , r166 , r896 , r737 , r772 , r520 , r803 , r977 , r996 , r833 , r537 , r114 , r615 , r811 , r489 , r818 , r951 , r823 , r975 , r981 , r71 , r472 , r286 , r303 , r311 , r196 , r353 , r768 , r242 , r987 , r463 , r909 , r912 , r983 , r832 , r989 , r697 , r945 , r415 , r215 , r199 , r706 , r95 , r123 , r307 , r677 , r410 , r121 , r610 , r227 , r579 , r601 , r293 , r466 , r876 , r617 , r827 , r875 , r193 , r386 , r704 , r548 , r170 , r815 , r182 , r693 , r15 , r495 , r653 , r519 , r602 , r44 , r908 , r99 , r263 , r198 , r997 , r319 , r900 , r164 , r305 , r769 , r397 , r893 , r956 , r687 , r255 , r456 , r455 , r668 , r914 , r721 , r846 , r655 , r9 , r252 , r536 , r554 , r656 , r559 , r48 , r583 , r291 , r254 , r794 , r937 , r528 , r777 , r67 , r380 , r620 , r347 , r544 , r700 , r750 , r453 , r906 , r701 , r567 , r995 , r234 , r155 , r718 , r404 , r100 , r25 , r280 , r984 , r106 , r820 , r124 , r771 , r792 , r968 , r54 , r625 , r91 , r424 , r382 , r862 , r898 , r232 , r157 , r864 , r308 , r274 , r195 , r352 , r578 , r441 , r542 , r486 , r532 , r946 , r418 , r754 , r1000 , r63 , r954 , r742 , r955 , r931 , r105 , r810 , r299 , r767 , r511 , r117 , r703 , r919 , r591 , r969 , r501 , r611 , r237 , r844 , r779 , r73 , r112 , r929 , r346 , r82 , r594 , r335 , r639 , r763 , r839 , r109 , r717 , r953 , r369 , r356 , r416 , r407 , r283 , r626 , r314 , r745 , r913 , r568 , r104 , r210 , r593 , r776 , r883 , r605 , r111 , r396 , r412 , r459 , r580 , r848 , r960 , r755 , r316 , r941 , r632 , r891 , r957 , r150 , r294 , r391 , r322 , r621 , r940 , r282 , r649 , r49 , r460 , r85 , r623 , r529 , r525 , r152 , r882 , r81  ;
@End

@PartitionB
h13 (10), h71 (10), h97 (10), h27 (10), h17 (10), h1 (10), h21 (10), h83 (10), h51 (10), h5 (10), h60 (10), h54 (10), h94 (10), h41 (10), h81 (10), h12 (10), h89 (10), h42 (10), h40 (10), h87 (10), h84 (10), h44 (10), h39 (10), h23 (10), h77 (10), h49 (10), h52 (10), h2 (10), h48 (10), h72 (10), h76 (10), h15 (10), h55 (10), h35 (10), h68 (10), h80 (10), h66 (10), h73 (10), h47 (10), h96 (10), h88 (10), h93 (10), h20 (10), h99 (10), h53 (10), h26 (10), h36 (10), h32 (10), h10 (10), h70 (10), h62 (10), h28 (10), h33 (10), h100 (10), h79 (10), h4 (10), h57 (10), h37 (10), h38 (10), h85 (10), h45 (10), h78 (10), h31 (10), h46 (10), h56 (10), h8 (10), h29 (10), h34 (10), h25 (10), h98 (10), h82 (10), h64 (10), h61 (10), h63 (10), h91 (10), h43 (10), h50 (10), h74 (10), h95 (10), h69 (10), h16 (10), h92 (10), h3 (10), h67 (10), h11 (10), h19 (10), h58 (10), h22 (10), h75 (10), h86 (10), h65 (10), h14 (10), h18 (10), h6 (10), h7 (10), h9 (10), h59 (10), h30 (10), h90 (10), h24 (10) ;
@End

@PreferenceListsA
r475 : h30, h12, h41, h49, h50 ;
r107 : h40, h80, h51, h44, h42 ;
r756 : h68, h89, h100, h49, h92 ;
r892 : h64, h17, h68, h73, h85 ;
r139 : h45, h100, h50, h31, h72 ;
r659 : h39, h70, h61, h94, h43 ;
r709 : h62, h65, h57, h67, h97 ;
r39 : h84, h53, h94, h43, h38 ;
r806 : h34, h25, h13, h97, h100 ;
r907 : h36, h97, h42, h71, h21 ;
r551 : h14, h83, h91, h61, h11 ;
r207 : h94, h41, h56, h4, h45 ;
r866 : h22, h39, h70, h78, h84 ;
r32 : h17, h33, h37, h95, h89 ;
r824 : h58, h25, h98, h67, h93 ;
r287 : h58, h87, h72, h31, h57 ;
r925 : h54, h87, h73, h39, h24 ;
r681 : h68, h4, h25, h96, h95 ;
r921 : h70, h35, h51, h89, h53 ;
r134 : h60, h17, h7, h23, h83 ;
r345 : h24, h57, h66, h81, h31 ;
r948 : h19, h11, h100, h67, h96 ;
r348 : h61, h66, h58, h48, h100 ;
r631 : h60, h63, h52, h81, h37 ;
r531 : h34, h43, h42, h79, h66 ;
r496 : h4, h21, h18, h55, h14 ;
r702 : h38, h11, h29, h84, h48 ;
r651 : h36, h8, h38, h61, h78 ;
r696 : h70, h58, h79, h17, h67 ;
r476 : h92, h16, h13, h8, h78 ;
r243 : h79, h42, h25, h30, h41 ;
r840 : h58, h10, h4, h6, h18 ;
r454 : h72, h90, h16, h3, h20 ;
r808 : h54, h41, h25, h7, h65 ;
r13 : h45, h65, h51, h48, h39 ;
r17 : h88, h84, h2, h43, h67 ;
r304 : h62, h17, h100, h54, h86 ;
r30 : h36, h57, h2, h71, h26 ;
r334 : h87, h47, h38, h17, h49 ;
r584 : h38, h73, h15, h4, h17 ;
r555 : h96, h73, h13, h83, h26 ;
r513 : h21, h85, h53, h84, h46 ;
r707 : h49, h90, h81, h89, h24 ;
r731 : h3, h33, h51, h39, h30 ;
r108 : h27, h76, h60, h92, h99 ;
r705 : h42, h73, h76, h66, h22 ;
r370 : h66, h29, h99, h51, h38 ;
r523 : h7, h22, h37, h3, h97 ;
r211 : h24, h42, h59, h28, h86 ;
r324 : h99, h23, h97, h65, h55 ;
r363 : h15, h52, h75, h74, h37 ;
r402 : h54, h91, h34, h35, h88 ;
r741 : h47, h55, h59, h97, h63 ;
r494 : h67, h41, h22, h48, h2 ;
r271 : h43, h30, h97, h31, h79 ;
r988 : h55, h6, h3, h96, h50 ;
r302 : h92, h98, h63, h46, h14 ;
r994 : h75, h67, h95, h86, h31 ;
r133 : h83, h15, h75, h100, h1 ;
r34 : h16, h80, h41, h71, h12 ;
r646 : h88, h92, h78, h75, h57 ;
r279 : h8, h62, h33, h50, h44 ;
r365 : h7, h12, h58, h84, h97 ;
r636 : h50, h31, h100, h46, h49 ;
r43 : h30, h69, h61, h33, h67 ;
r662 : h35, h60, h99, h6, h70 ;
r437 : h64, h60, h11, h51, h22 ;
r79 : h60, h30, h6, h28, h26 ;
r843 : h92, h96, h13, h14, h44 ;
r209 : h72, h55, h95, h79, h48 ;
r272 : h21, h99, h16, h65, h24 ;
r344 : h60, h69, h42, h72, h99 ;
r88 : h57, h34, h85, h35, h59 ;
r561 : h57, h58, h52, h62, h39 ;
r642 : h44, h61, h100, h33, h41 ;
r714 : h65, h62, h48, h86, h91 ;
r203 : h77, h72, h29, h61, h42 ;
r648 : h23, h55, h6, h54, h31 ;
r819 : h96, h87, h46, h4, h53 ;
r740 : h1, h4, h87, h94, h71 ;
r890 : h60, h99, h82, h78, h23 ;
r432 : h51, h18, h6, h81, h96 ;
r689 : h19, h51, h44, h84, h13 ;
r641 : h20, h36, h33, h34, h90 ;
r691 : h51, h6, h3, h8, h29 ;
r289 : h12, h50, h25, h59, h39 ;
r565 : h87, h100, h47, h46, h68 ;
r505 : h86, h48, h52, h63, h34 ;
r888 : h55, h51, h39, h84, h53 ;
r911 : h59, h2, h3, h61, h38 ;
r7 : h72, h41, h99, h19, h44 ;
r679 : h10, h64, h15, h4, h92 ;
r764 : h6, h93, h80, h55, h21 ;
r939 : h18, h64, h41, h61, h75 ;
r278 : h56, h65, h35, h4, h47 ;
r37 : h93, h12, h50, h55, h9 ;
r137 : h64, h1, h74, h56, h85 ;
r167 : h13, h70, h78, h57, h36 ;
r358 : h30, h48, h29, h13, h97 ;
r967 : h94, h64, h41, h46, h30 ;
r80 : h44, h52, h22, h94, h31 ;
r24 : h43, h10, h8, h32, h64 ;
r867 : h60, h43, h38, h53, h21 ;
r534 : h54, h58, h81, h23, h30 ;
r795 : h5, h56, h6, h44, h97 ;
r678 : h53, h18, h36, h1, h62 ;
r923 : h61, h3, h38, h90, h51 ;
r971 : h47, h18, h62, h41, h64 ;
r436 : h51, h22, h94, h64, h48 ;
r94 : h84, h6, h64, h37, h16 ;
r730 : h48, h71, h58, h56, h6 ;
r22 : h60, h80, h45, h50, h28 ;
r146 : h3, h38, h12, h88, h10 ;
r395 : h91, h40, h42, h93, h52 ;
r571 : h23, h89, h50, h83, h54 ;
r738 : h40, h26, h97, h22, h16 ;
r341 : h79, h15, h43, h71, h29 ;
r2 : h35, h50, h26, h86, h5 ;
r159 : h34, h19, h90, h48, h38 ;
r178 : h51, h24, h78, h66, h69 ;
r747 : h100, h85, h9, h74, h2 ;
r253 : h33, h46, h58, h14, h13 ;
r570 : h68, h36, h18, h89, h92 ;
r120 : h99, h31, h27, h24, h23 ;
r507 : h41, h52, h12, h58, h46 ;
r770 : h77, h64, h7, h52, h85 ;
r654 : h87, h85, h48, h35, h81 ;
r716 : h6, h54, h10, h61, h4 ;
r936 : h75, h19, h25, h21, h22 ;
r76 : h44, h5, h54, h92, h24 ;
r729 : h16, h62, h57, h83, h37 ;
r60 : h98, h29, h28, h41, h84 ;
r813 : h73, h25, h36, h62, h67 ;
r667 : h34, h39, h16, h63, h23 ;
r512 : h88, h94, h57, h63, h98 ;
r431 : h12, h69, h23, h75, h49 ;
r887 : h2, h12, h97, h39, h19 ;
r640 : h96, h4, h61, h7, h64 ;
r376 : h81, h32, h18, h93, h19 ;
r222 : h84, h34, h2, h80, h68 ;
r160 : h83, h23, h88, h39, h63 ;
r267 : h49, h6, h27, h90, h65 ;
r614 : h49, h9, h12, h100, h65 ;
r194 : h17, h57, h59, h70, h91 ;
r458 : h57, h88, h22, h48, h36 ;
r722 : h59, h4, h10, h13, h69 ;
r834 : h36, h10, h13, h3, h42 ;
r600 : h15, h12, h6, h82, h81 ;
r31 : h11, h6, h91, h95, h31 ;
r484 : h66, h36, h86, h20, h58 ;
r711 : h81, h51, h76, h57, h11 ;
r452 : h18, h17, h58, h29, h1 ;
r398 : h97, h60, h65, h27, h99 ;
r812 : h61, h27, h97, h84, h39 ;
r550 : h45, h14, h17, h56, h76 ;
r686 : h28, h13, h39, h51, h58 ;
r122 : h5, h87, h55, h68, h8 ;
r130 : h29, h66, h58, h36, h87 ;
r516 : h63, h8, h80, h72, h51 ;
r903 : h49, h52, h69, h92, h77 ;
r405 : h16, h14, h28, h21, h19 ;
r388 : h81, h18, h40, h31, h58 ;
r89 : h53, h97, h28, h1, h50 ;
r688 : h99, h92, h15, h56, h58 ;
r110 : h28, h81, h21, h98, h80 ;
r673 : h91, h99, h68, h36, h14 ;
r384 : h59, h16, h19, h30, h99 ;
r752 : h18, h35, h53, h46, h7 ;
r171 : h63, h98, h22, h67, h91 ;
r504 : h11, h38, h62, h35, h3 ;
r830 : h22, h4, h49, h13, h23 ;
r225 : h97, h98, h70, h62, h42 ;
r310 : h28, h75, h73, h97, h13 ;
r42 : h79, h47, h76, h74, h91 ;
r394 : h87, h66, h4, h39, h53 ;
r422 : h23, h95, h100, h93, h16 ;
r23 : h8, h1, h26, h56, h71 ;
r871 : h11, h49, h12, h75, h88 ;
r228 : h64, h89, h33, h2, h77 ;
r762 : h57, h93, h76, h53, h8 ;
r904 : h3, h42, h58, h48, h85 ;
r964 : h82, h4, h39, h24, h95 ;
r265 : h58, h89, h21, h96, h92 ;
r608 : h97, h84, h7, h33, h38 ;
r873 : h68, h8, h53, h14, h10 ;
r313 : h18, h32, h84, h29, h88 ;
r979 : h13, h4, h41, h75, h34 ;
r83 : h49, h19, h17, h38, h43 ;
r724 : h71, h61, h49, h48, h21 ;
r315 : h28, h1, h62, h85, h38 ;
r604 : h63, h40, h8, h95, h21 ;
r87 : h96, h20, h55, h68, h9 ;
r468 : h41, h59, h37, h77, h23 ;
r949 : h90, h47, h60, h17, h27 ;
r312 : h93, h78, h5, h98, h19 ;
r880 : h84, h58, h12, h91, h63 ;
r318 : h13, h60, h77, h92, h17 ;
r746 : h66, h45, h91, h1, h8 ;
r751 : h51, h77, h99, h36, h35 ;
r201 : h98, h76, h59, h83, h15 ;
r480 : h45, h21, h30, h2, h27 ;
r500 : h63, h16, h65, h47, h85 ;
r577 : h75, h59, h15, h85, h62 ;
r216 : h91, h37, h76, h87, h73 ;
r301 : h88, h60, h14, h25, h93 ;
r915 : h65, h24, h3, h36, h61 ;
r851 : h92, h58, h66, h23, h48 ;
r836 : h50, h21, h80, h96, h39 ;
r327 : h4, h96, h69, h54, h58 ;
r835 : h22, h12, h70, h65, h56 ;
r849 : h95, h26, h64, h92, h85 ;
r381 : h41, h37, h61, h94, h28 ;
