@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h2 (100), h3 (100), h6 (100), h10 (100), h1 (100), h8 (100), h9 (100), h7 (100), h5 (100), h4 (100) ;
@End

@PreferenceListsA
r1 : h5, h4, h9, h1, h7 ;
r2 : h6, h8, h9, h1, h3 ;
r3 : h2, h10, h1, h9, h6 ;
r4 : h1, h5, h3, h2, h7 ;
r5 : h2, h6, h4, h1, h9 ;
r6 : h4, h5, h2, h6, h9 ;
r7 : h1, h2, h9, h10, h3 ;
r8 : h7, h1, h6, h5, h4 ;
r9 : h1, h9, h6, h8, h5 ;
r10 : h7, h5, h9, h8, h4 ;
r11 : h9, h4, h1, h2, h6 ;
r12 : h2, h7, h9, h1, h6 ;
r13 : h1, h2, h6, h3, h5 ;
r14 : h6, h4, h8, h7, h9 ;
r15 : h1, h5, h2, h9, h4 ;
r16 : h1, h6, h4, h3, h9 ;
r17 : h8, h2, h4, h9, h1 ;
r18 : h1, h9, h4, h7, h6 ;
r19 : h5, h6, h9, h2, h1 ;
r20 : h1, h5, h6, h9, h10 ;
r21 : h9, h5, h1, h6, h4 ;
r22 : h8, h3, h5, h1, h6 ;
r23 : h2, h1, h8, h9, h4 ;
r24 : h6, h1, h4, h9, h5 ;
r25 : h1, h4, h9, h5, h10 ;
r26 : h5, h7, h6, h1, h3 ;
r27 : h3, h6, h9, h4, h7 ;
r28 : h1, h5, h3, h10, h9 ;
r29 : h6, h8, h1, h9, h4 ;
r30 : h9, h1, h6, h4, h2 ;
r31 : h1, h10, h6, h7, h4 ;
r32 : h1, h9, h6, h5, h2 ;
r33 : h5, h6, h4, h8, h9 ;
r34 : h5, h1, h8, h9, h6 ;
r35 : h1, h6, h8, h9, h3 ;
r36 : h8, h1, h9, h6, h3 ;
r37 : h1, h5, h2, h4, h9 ;
r38 : h3, h4, h5, h1, h6 ;
r39 : h5, h1, h6, h2, h9 ;
r40 : h1, h5, h8, h2, h9 ;
r41 : h6, h8, h9, h1, h5 ;
r42 : h4, h1, h9, h2, h6 ;
r43 : h8, h4, h6, h5, h3 ;
r44 : h1, h9, h6, h5, h8 ;
r45 : h1, h6, h8, h9, h3 ;
r46 : h6, h9, h4, h5, h8 ;
r47 : h2, h5, h9, h3, h1 ;
r48 : h6, h1, h5, h2, h3 ;
r49 : h8, h9, h2, h1, h4 ;
r50 : h7, h1, h5, h4, h6 ;
r51 : h10, h8, h4, h6, h1 ;
r52 : h9, h10, h1, h6, h2 ;
r53 : h1, h10, h9, h3, h8 ;
r54 : h1, h9, h5, h6, h2 ;
r55 : h1, h9, h6, h5, h4 ;
r56 : h3, h6, h8, h1, h7 ;
r57 : h6, h1, h9, h4, h2 ;
r58 : h9, h5, h7, h1, h4 ;
r59 : h6, h1, h2, h8, h9 ;
r60 : h3, h9, h4, h5, h1 ;
r61 : h6, h9, h10, h1, h7 ;
r62 : h9, h2, h3, h5, h1 ;
r63 : h6, h1, h4, h9, h10 ;
r64 : h1, h2, h9, h3, h7 ;
r65 : h6, h2, h3, h5, h1 ;
r66 : h1, h5, h10, h6, h9 ;
r67 : h1, h5, h9, h6, h2 ;
r68 : h5, h2, h1, h3, h10 ;
r69 : h6, h3, h1, h8, h9 ;
r70 : h7, h5, h4, h1, h6 ;
r71 : h1, h6, h8, h10, h7 ;
r72 : h8, h1, h9, h6, h2 ;
r73 : h3, h9, h8, h1, h6 ;
r74 : h4, h9, h6, h10, h5 ;
r75 : h6, h1, h7, h4, h9 ;
r76 : h6, h1, h9, h3, h8 ;
r77 : h6, h8, h5, h9, h4 ;
r78 : h6, h1, h4, h9, h5 ;
r79 : h1, h4, h5, h9, h3 ;
r80 : h3, h5, h8, h1, h9 ;
r81 : h8, h9, h6, h5, h4 ;
r82 : h5, h4, h6, h1, h2 ;
r83 : h9, h1, h3, h5, h8 ;
r84 : h1, h6, h8, h9, h7 ;
r85 : h1, h4, h6, h5, h9 ;
r86 : h2, h6, h1, h9, h5 ;
r87 : h5, h9, h1, h10, h6 ;
r88 : h2, h9, h1, h6, h3 ;
r89 : h6, h4, h1, h9, h2 ;
r90 : h9, h1, h4, h2, h8 ;
r91 : h1, h2, h4, h5, h6 ;
r92 : h6, h1, h9, h4, h5 ;
r93 : h1, h6, h9, h7, h5 ;
r94 : h4, h1, h6, h5, h8 ;
r95 : h9, h6, h2, h1, h3 ;
r96 : h9, h1, h5, h2, h6 ;
r97 : h9, h7, h6, h4, h1 ;
r98 : h9, h4, h1, h3, h6 ;
r99 : h5, h1, h6, h4, h9 ;
r100 : h3, h6, h4, h1, h9 ;
r101 : h1, h8, h10, h6, h4 ;
r102 : h6, h2, h1, h9, h3 ;
r103 : h9, h1, h5, h2, h6 ;
r104 : h6, h9, h10, h7, h4 ;
r105 : h1, h6, h9, h8, h4 ;
r106 : h1, h3, h2, h9, h6 ;
r107 : h4, h8, h1, h2, h6 ;
r108 : h4, h1, h6, h9, h3 ;
r109 : h1, h5, h8, h2, h6 ;
r110 : h1, h6, h9, h2, h3 ;
r111 : h9, h2, h1, h8, h4 ;
r112 : h4, h5, h3, h6, h1 ;
r113 : h1, h4, h7, h9, h6 ;
r114 : h9, h2, h8, h1, h4 ;
r115 : h1, h6, h8, h4, h5 ;
r116 : h6, h1, h5, h9, h8 ;
r117 : h9, h1, h4, h5, h7 ;
r118 : h1, h6, h7, h8, h5 ;
r119 : h1, h5, h6, h7, h9 ;
r120 : h9, h4, h5, h1, h6 ;
r121 : h4, h1, h8, h6, h2 ;
r122 : h4, h9, h1, h3, h6 ;
r123 : h2, h1, h6, h3, h5 ;
r124 : h9, h8, h3, h4, h10 ;
r125 : h1, h6, h2, h9, h5 ;
r126 : h4, h5, h8, h6, h10 ;
r127 : h9, h6, h1, h2, h5 ;
r128 : h2, h1, h5, h4, h9 ;
r129 : h6, h5, h1, h9, h8 ;
r130 : h3, h1, h5, h9, h8 ;
r131 : h3, h1, h8, h2, h4 ;
r132 : h4, h5, h9, h8, h1 ;
r133 : h5, h9, h2, h1, h7 ;
r134 : h8, h6, h1, h2, h7 ;
r135 : h1, h6, h9, h4, h3 ;
r136 : h1, h2, h9, h5, h4 ;
r137 : h10, h1, h6, h9, h5 ;
r138 : h1, h5, h8, h9, h6 ;
r139 : h9, h2, h6, h3, h4 ;
r140 : h1, h5, h7, h2, h3 ;
r141 : h6, h9, h5, h3, h2 ;
r142 : h1, h9, h6, h2, h4 ;
r143 : h2, h1, h8, h3, h6 ;
r144 : h1, h3, h9, h6, h2 ;
r145 : h8, h3, h2, h6, h9 ;
r146 : h5, h9, h1, h3, h6 ;
r147 : h1, h2, h9, h6, h5 ;
r148 : h1, h7, h9, h6, h4 ;
r149 : h9, h2, h1, h6, h5 ;
r150 : h3, h5, h6, h1, h9 ;
r151 : h9, h3, h6, h5, h2 ;
r152 : h5, h9, h1, h6, h7 ;
r153 : h6, h4, h1, h9, h5 ;
r154 : h1, h6, h5, h10, h9 ;
r155 : h1, h6, h9, h4, h3 ;
r156 : h1, h5, h7, h9, h6 ;
r157 : h1, h4, h9, h6, h8 ;
r158 : h3, h6, h4, h9, h10 ;
r159 : h3, h1, h9, h2, h5 ;
r160 : h1, h2, h6, h8, h3 ;
r161 : h8, h5, h1, h9, h6 ;
r162 : h4, h6, h8, h9, h1 ;
r163 : h10, h8, h6, h9, h1 ;
r164 : h1, h2, h9, h6, h8 ;
r165 : h6, h1, h4, h9, h5 ;
r166 : h3, h9, h1, h6, h10 ;
r167 : h4, h1, h9, h6, h8 ;
r168 : h5, h8, h1, h4, h6 ;
r169 : h5, h6, h1, h4, h9 ;
r170 : h1, h5, h3, h9, h6 ;
r171 : h6, h1, h9, h2, h5 ;
r172 : h8, h10, h7, h4, h2 ;
r173 : h6, h7, h9, h3, h1 ;
r174 : h1, h9, h6, h3, h8 ;
r175 : h5, h6, h10, h1, h9 ;
r176 : h1, h9, h5, h6, h2 ;
r177 : h9, h3, h5, h1, h8 ;
r178 : h3, h9, h6, h1, h2 ;
r179 : h4, h2, h1, h5, h3 ;
r180 : h6, h9, h4, h3, h1 ;
r181 : h8, h9, h1, h5, h6 ;
r182 : h9, h10, h8, h2, h1 ;
r183 : h6, h1, h5, h2, h8 ;
r184 : h8, h1, h4, h9, h2 ;
r185 : h7, h9, h1, h8, h6 ;
r186 : h1, h5, h4, h9, h2 ;
r187 : h3, h7, h1, h8, h9 ;
r188 : h2, h4, h7, h9, h6 ;
