@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h58 (4, 10), h75 (3, 10), h82 (8, 10), h20 (7, 10), h23 (0, 10), h2 (5, 10), h57 (9, 10), h59 (7, 10), h36 (6, 10), h15 (5, 10), h31 (3, 10), h72 (1, 10), h99 (10, 10), h1 (7, 10), h6 (6, 10), h55 (0, 10), h51 (1, 10), h48 (5, 10), h24 (7, 10), h37 (2, 10), h98 (10, 10), h10 (4, 10), h11 (4, 10), h52 (1, 10), h100 (7, 10), h84 (0, 10), h54 (4, 10), h93 (6, 10), h39 (1, 10), h83 (4, 10), h70 (0, 10), h27 (6, 10), h8 (10, 10), h50 (0, 10), h63 (5, 10), h12 (6, 10), h19 (0, 10), h88 (4, 10), h77 (1, 10), h22 (2, 10), h16 (3, 10), h76 (3, 10), h90 (3, 10), h91 (0, 10), h65 (1, 10), h40 (4, 10), h66 (10, 10), h25 (2, 10), h67 (3, 10), h34 (7, 10), h89 (6, 10), h7 (2, 10), h17 (7, 10), h49 (10, 10), h80 (0, 10), h43 (0, 10), h74 (7, 10), h69 (5, 10), h18 (2, 10), h47 (2, 10), h42 (4, 10), h4 (7, 10), h46 (3, 10), h53 (10, 10), h32 (8, 10), h71 (6, 10), h45 (8, 10), h14 (7, 10), h44 (6, 10), h94 (6, 10), h92 (10, 10), h81 (2, 10), h5 (2, 10), h41 (1, 10), h26 (1, 10), h87 (1, 10), h9 (10, 10), h56 (0, 10), h62 (9, 10), h85 (7, 10), h68 (2, 10), h97 (6, 10), h21 (4, 10), h33 (0, 10), h30 (0, 10), h86 (10, 10), h78 (6, 10), h29 (10, 10), h64 (8, 10), h95 (2, 10), h35 (9, 10), h60 (5, 10), h28 (2, 10), h38 (2, 10), h96 (3, 10), h79 (7, 10), h73 (7, 10), h13 (5, 10), h3 (1, 10), h61 (0, 10) ;
@End

@PreferenceListsA
r1 : h73, h62, h47, h71, h75 ;
r2 : h72, h87, h38, h85, h84 ;
r3 : h43, h40, h19, h86, h64 ;
r4 : h71, h63, h91, h46, h53 ;
r5 : h14, h31, h72, h60, h51 ;
r6 : h37, h45, h87, h7, h71 ;
r7 : h3, h13, h84, h45, h65 ;
r8 : h36, h73, h25, h23, h37 ;
r9 : h58, h70, h78, h74, h23 ;
r10 : h72, h24, h56, h46, h66 ;
r11 : h96, h47, h92, h64, h17 ;
r12 : h20, h91, h74, h49, h45 ;
r13 : h62, h35, h13, h15, h55 ;
r14 : h76, h35, h22, h29, h58 ;
r15 : h33, h60, h89, h42, h72 ;
r16 : h86, h82, h42, h100, h88 ;
r17 : h46, h53, h64, h40, h24 ;
r18 : h66, h45, h21, h51, h89 ;
r19 : h72, h31, h23, h2, h44 ;
r20 : h90, h47, h94, h10, h45 ;
r21 : h62, h79, h29, h37, h92 ;
r22 : h86, h40, h38, h67, h91 ;
r23 : h14, h92, h56, h63, h91 ;
r24 : h53, h7, h58, h17, h45 ;
r25 : h74, h20, h50, h66, h35 ;
r26 : h66, h23, h49, h74, h87 ;
r27 : h87, h10, h43, h92, h100 ;
r28 : h20, h87, h47, h10, h3 ;
r29 : h96, h92, h66, h95, h72 ;
r30 : h80, h60, h47, h20, h27 ;
r31 : h45, h85, h82, h99, h44 ;
r32 : h64, h47, h37, h34, h99 ;
r33 : h63, h83, h66, h37, h31 ;
r34 : h90, h60, h63, h45, h20 ;
r35 : h71, h3, h31, h21, h40 ;
r36 : h38, h20, h51, h99, h17 ;
r37 : h49, h8, h63, h72, h53 ;
r38 : h96, h65, h8, h95, h56 ;
r39 : h7, h84, h45, h94, h34 ;
r40 : h53, h29, h92, h76, h66 ;
r41 : h1, h30, h11, h9, h56 ;
r42 : h80, h43, h40, h23, h3 ;
r43 : h44, h29, h100, h51, h35 ;
r44 : h92, h71, h23, h47, h66 ;
r45 : h66, h54, h58, h59, h89 ;
r46 : h19, h12, h23, h80, h60 ;
r47 : h37, h31, h49, h91, h23 ;
r48 : h45, h17, h22, h32, h60 ;
r49 : h20, h87, h64, h48, h7 ;
r50 : h32, h33, h71, h46, h13 ;
r51 : h40, h66, h4, h88, h93 ;
r52 : h29, h53, h58, h78, h63 ;
r53 : h35, h14, h9, h55, h2 ;
r54 : h78, h71, h98, h13, h66 ;
r55 : h96, h89, h23, h99, h91 ;
r56 : h40, h87, h33, h27, h30 ;
r57 : h55, h4, h49, h53, h9 ;
r58 : h34, h89, h49, h17, h27 ;
r59 : h92, h73, h100, h34, h37 ;
r60 : h35, h53, h60, h40, h63 ;
r61 : h21, h10, h46, h89, h30 ;
r62 : h36, h7, h45, h67, h34 ;
r63 : h51, h31, h24, h3, h84 ;
r64 : h53, h72, h76, h22, h91 ;
r65 : h45, h40, h96, h3, h14 ;
r66 : h96, h58, h60, h35, h20 ;
r67 : h76, h79, h100, h45, h67 ;
r68 : h84, h49, h55, h31, h71 ;
r69 : h1, h45, h87, h27, h13 ;
r70 : h40, h95, h66, h100, h47 ;
r71 : h62, h36, h23, h10, h100 ;
r72 : h68, h47, h86, h51, h45 ;
r73 : h87, h20, h3, h73, h86 ;
r74 : h53, h49, h29, h72, h73 ;
r75 : h81, h63, h55, h62, h9 ;
r76 : h14, h63, h21, h40, h75 ;
r77 : h22, h44, h55, h50, h100 ;
r78 : h62, h51, h29, h50, h85 ;
r79 : h75, h26, h60, h58, h45 ;
r80 : h35, h45, h55, h99, h71 ;
r81 : h33, h87, h55, h18, h31 ;
r82 : h45, h10, h60, h59, h80 ;
r83 : h66, h63, h14, h47, h9 ;
r84 : h9, h29, h45, h40, h66 ;
r85 : h50, h53, h57, h90, h33 ;
r86 : h71, h64, h90, h12, h27 ;
r87 : h71, h87, h51, h40, h45 ;
r88 : h80, h53, h27, h67, h22 ;
r89 : h10, h47, h68, h93, h36 ;
r90 : h67, h35, h23, h45, h92 ;
r91 : h60, h23, h43, h14, h92 ;
r92 : h29, h23, h2, h73, h44 ;
r93 : h5, h2, h31, h53, h96 ;
r94 : h32, h74, h40, h49, h80 ;
r95 : h7, h55, h89, h45, h9 ;
r96 : h100, h84, h76, h82, h80 ;
r97 : h44, h50, h59, h70, h99 ;
r98 : h89, h40, h15, h60, h50 ;
r99 : h17, h80, h63, h43, h3 ;
r100 : h79, h3, h40, h73, h60 ;
r101 : h87, h55, h12, h7, h38 ;
r102 : h49, h11, h43, h53, h86 ;
r103 : h55, h62, h8, h29, h69 ;
r104 : h49, h23, h14, h29, h44 ;
r105 : h4, h56, h15, h30, h90 ;
r106 : h71, h72, h54, h42, h6 ;
r107 : h8, h64, h40, h89, h12 ;
r108 : h47, h29, h72, h44, h45 ;
r109 : h80, h62, h81, h60, h29 ;
r110 : h68, h43, h44, h86, h51 ;
r111 : h96, h67, h37, h55, h63 ;
r112 : h10, h73, h58, h35, h8 ;
r113 : h18, h40, h80, h76, h72 ;
r114 : h2, h78, h31, h86, h32 ;
r115 : h57, h56, h64, h4, h7 ;
r116 : h23, h97, h28, h92, h66 ;
r117 : h45, h13, h66, h12, h40 ;
r118 : h37, h60, h62, h96, h23 ;
r119 : h32, h76, h75, h21, h41 ;
r120 : h87, h60, h96, h62, h99 ;
r121 : h50, h10, h7, h21, h45 ;
r122 : h35, h81, h63, h60, h66 ;
r123 : h50, h74, h79, h73, h11 ;
r124 : h92, h24, h35, h23, h54 ;
r125 : h40, h87, h55, h95, h92 ;
r126 : h34, h30, h87, h3, h9 ;
r127 : h6, h65, h91, h66, h89 ;
r128 : h53, h92, h76, h63, h66 ;
r129 : h60, h55, h9, h63, h7 ;
r130 : h40, h23, h63, h71, h19 ;
r131 : h40, h80, h86, h34, h46 ;
r132 : h40, h67, h53, h25, h51 ;
r133 : h87, h60, h43, h37, h86 ;
r134 : h66, h90, h55, h75, h47 ;
r135 : h91, h33, h15, h3, h55 ;
r136 : h30, h94, h12, h40, h25 ;
r137 : h35, h45, h60, h55, h50 ;
r138 : h49, h29, h60, h52, h12 ;
r139 : h32, h36, h4, h20, h63 ;
r140 : h17, h75, h71, h45, h34 ;
r141 : h91, h43, h56, h12, h58 ;
r142 : h86, h24, h71, h23, h9 ;
r143 : h59, h87, h96, h49, h46 ;
r144 : h53, h37, h91, h96, h55 ;
r145 : h56, h60, h58, h17, h66 ;
r146 : h40, h45, h89, h21, h31 ;
r147 : h92, h3, h42, h10, h46 ;
r148 : h60, h90, h33, h66, h91 ;
r149 : h36, h52, h45, h47, h60 ;
r150 : h73, h63, h40, h12, h47 ;
r151 : h1, h15, h60, h78, h86 ;
r152 : h99, h19, h53, h40, h32 ;
r153 : h10, h92, h55, h29, h64 ;
r154 : h89, h63, h44, h56, h71 ;
r155 : h47, h7, h40, h37, h23 ;
r156 : h23, h3, h71, h7, h88 ;
r157 : h62, h10, h56, h94, h63 ;
r158 : h9, h29, h24, h47, h20 ;
r159 : h66, h67, h62, h97, h45 ;
r160 : h41, h60, h73, h28, h91 ;
r161 : h3, h34, h66, h90, h95 ;
r162 : h74, h66, h32, h27, h51 ;
r163 : h15, h66, h47, h40, h91 ;
r164 : h78, h92, h15, h9, h17 ;
r165 : h36, h87, h33, h72, h11 ;
r166 : h31, h100, h42, h50, h51 ;
r167 : h67, h87, h80, h31, h45 ;
r168 : h13, h87, h12, h35, h86 ;
r169 : h60, h66, h15, h13, h25 ;
r170 : h45, h43, h47, h32, h53 ;
r171 : h17, h33, h94, h30, h9 ;
r172 : h23, h86, h60, h100, h96 ;
r173 : h50, h96, h27, h13, h60 ;
r174 : h47, h87, h45, h10, h98 ;
r175 : h62, h54, h53, h66, h7 ;
r176 : h8, h92, h47, h4, h63 ;
r177 : h68, h8, h49, h90, h10 ;
r178 : h35, h91, h19, h67, h72 ;
r179 : h4, h75, h8, h73, h9 ;
r180 : h60, h53, h9, h15, h63 ;
