@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h5 (0, 10), h33 (7, 10), h84 (10, 10), h4 (3, 10), h24 (4, 10), h59 (10, 10), h87 (7, 10), h77 (2, 10), h10 (2, 10), h31 (0, 10), h71 (0, 10), h94 (3, 10), h14 (9, 10), h64 (2, 10), h69 (2, 10), h60 (0, 10), h48 (5, 10), h68 (7, 10), h88 (2, 10), h75 (6, 10), h35 (5, 10), h43 (1, 10), h65 (4, 10), h45 (7, 10), h63 (0, 10), h29 (4, 10), h92 (3, 10), h7 (1, 10), h83 (7, 10), h80 (2, 10), h100 (5, 10), h28 (0, 10), h53 (5, 10), h56 (7, 10), h1 (6, 10), h61 (7, 10), h9 (2, 10), h15 (2, 10), h3 (6, 10), h90 (10, 10), h54 (1, 10), h98 (6, 10), h23 (0, 10), h49 (2, 10), h52 (2, 10), h70 (2, 10), h81 (8, 10), h50 (10, 10), h82 (2, 10), h22 (3, 10), h21 (0, 10), h67 (7, 10), h99 (6, 10), h96 (9, 10), h47 (4, 10), h41 (7, 10), h95 (5, 10), h37 (6, 10), h97 (3, 10), h27 (6, 10), h30 (9, 10), h2 (6, 10), h17 (6, 10), h85 (5, 10), h18 (2, 10), h12 (2, 10), h93 (7, 10), h38 (4, 10), h39 (4, 10), h13 (5, 10), h46 (9, 10), h44 (0, 10), h55 (9, 10), h74 (7, 10), h89 (2, 10), h8 (0, 10), h32 (7, 10), h42 (9, 10), h26 (3, 10), h62 (1, 10), h66 (1, 10), h79 (10, 10), h73 (3, 10), h86 (2, 10), h91 (5, 10), h78 (2, 10), h19 (1, 10), h36 (4, 10), h6 (7, 10), h11 (6, 10), h76 (3, 10), h25 (4, 10), h20 (8, 10), h16 (3, 10), h34 (8, 10), h40 (7, 10), h72 (10, 10), h57 (5, 10), h51 (4, 10), h58 (5, 10) ;
@End

@PreferenceListsA
r1 : h91, h98, h39, h48, h14 ;
r2 : h78, h20, h98, h22, h75 ;
r3 : h88, h81, h27, h80, h16 ;
r4 : h16, h50, h33, h91, h41 ;
r5 : h34, h65, h22, h17, h21 ;
r6 : h32, h50, h78, h20, h10 ;
r7 : h14, h52, h22, h62, h56 ;
r8 : h27, h20, h87, h15, h84 ;
r9 : h35, h75, h50, h12, h26 ;
r10 : h22, h16, h88, h96, h11 ;
r11 : h37, h40, h98, h89, h34 ;
r12 : h69, h15, h81, h41, h83 ;
r13 : h6, h16, h73, h29, h27 ;
r14 : h13, h62, h56, h47, h63 ;
r15 : h79, h30, h37, h45, h92 ;
r16 : h22, h24, h96, h44, h49 ;
r17 : h88, h5, h20, h21, h48 ;
r18 : h42, h22, h3, h6, h78 ;
r19 : h76, h19, h78, h23, h5 ;
r20 : h11, h83, h89, h22, h46 ;
r21 : h78, h27, h12, h22, h3 ;
r22 : h12, h74, h2, h97, h93 ;
r23 : h74, h98, h59, h47, h14 ;
r24 : h27, h22, h28, h23, h78 ;
r25 : h56, h14, h48, h11, h46 ;
r26 : h98, h37, h18, h28, h3 ;
r27 : h71, h28, h76, h24, h15 ;
r28 : h26, h56, h32, h93, h27 ;
r29 : h22, h9, h29, h78, h37 ;
r30 : h78, h28, h72, h21, h25 ;
r31 : h56, h22, h70, h7, h98 ;
r32 : h55, h26, h91, h34, h22 ;
r33 : h87, h31, h93, h23, h32 ;
r34 : h15, h23, h68, h47, h54 ;
r35 : h27, h28, h58, h68, h44 ;
r36 : h27, h26, h80, h14, h56 ;
r37 : h15, h3, h11, h27, h96 ;
r38 : h9, h3, h29, h50, h32 ;
r39 : h23, h77, h6, h50, h52 ;
r40 : h21, h81, h37, h6, h27 ;
r41 : h76, h12, h93, h64, h23 ;
r42 : h41, h27, h42, h3, h52 ;
r43 : h56, h33, h93, h76, h74 ;
r44 : h91, h62, h52, h16, h44 ;
r45 : h12, h20, h7, h98, h3 ;
r46 : h80, h22, h3, h65, h88 ;
r47 : h27, h56, h86, h91, h28 ;
r48 : h76, h71, h88, h15, h2 ;
r49 : h21, h63, h5, h67, h32 ;
r50 : h93, h56, h88, h24, h7 ;
r51 : h20, h14, h22, h23, h11 ;
r52 : h50, h92, h14, h23, h21 ;
r53 : h35, h91, h100, h78, h77 ;
r54 : h17, h51, h36, h18, h2 ;
r55 : h80, h18, h100, h93, h22 ;
r56 : h22, h100, h27, h55, h41 ;
r57 : h91, h41, h88, h80, h11 ;
r58 : h17, h98, h33, h93, h65 ;
r59 : h88, h78, h90, h60, h69 ;
r60 : h86, h47, h26, h88, h22 ;
r61 : h41, h26, h11, h77, h47 ;
r62 : h32, h95, h87, h20, h64 ;
r63 : h86, h42, h21, h56, h2 ;
r64 : h68, h32, h14, h93, h3 ;
r65 : h15, h56, h3, h42, h36 ;
r66 : h90, h51, h86, h96, h29 ;
r67 : h50, h23, h83, h41, h74 ;
r68 : h10, h14, h29, h68, h93 ;
r69 : h70, h76, h83, h78, h74 ;
r70 : h80, h5, h69, h29, h18 ;
r71 : h16, h23, h22, h86, h74 ;
r72 : h2, h71, h23, h47, h84 ;
r73 : h22, h86, h46, h21, h12 ;
r74 : h42, h36, h74, h90, h76 ;
r75 : h20, h98, h83, h87, h13 ;
r76 : h5, h20, h23, h27, h22 ;
r77 : h69, h99, h6, h20, h93 ;
r78 : h16, h88, h26, h96, h35 ;
r79 : h24, h22, h26, h76, h79 ;
r80 : h93, h41, h16, h36, h75 ;
r81 : h42, h88, h3, h15, h60 ;
r82 : h51, h26, h46, h36, h68 ;
r83 : h14, h47, h31, h93, h83 ;
r84 : h20, h71, h21, h22, h88 ;
r85 : h24, h21, h84, h56, h32 ;
r86 : h50, h23, h9, h43, h28 ;
r87 : h15, h73, h32, h20, h98 ;
r88 : h22, h48, h100, h15, h29 ;
r89 : h22, h86, h21, h93, h59 ;
r90 : h91, h92, h46, h23, h90 ;
r91 : h51, h27, h12, h36, h8 ;
r92 : h78, h32, h79, h21, h14 ;
r93 : h88, h46, h28, h21, h2 ;
r94 : h70, h88, h80, h78, h22 ;
r95 : h93, h3, h14, h80, h32 ;
r96 : h30, h20, h14, h68, h28 ;
r97 : h68, h82, h28, h81, h37 ;
r98 : h24, h47, h46, h60, h22 ;
r99 : h22, h20, h42, h100, h49 ;
r100 : h31, h22, h14, h36, h78 ;
r101 : h88, h3, h92, h90, h19 ;
r102 : h10, h31, h68, h42, h98 ;
r103 : h88, h83, h74, h79, h56 ;
r104 : h11, h18, h27, h56, h97 ;
r105 : h78, h46, h96, h68, h66 ;
r106 : h15, h32, h27, h41, h22 ;
r107 : h11, h22, h70, h76, h12 ;
r108 : h86, h87, h76, h46, h50 ;
r109 : h87, h78, h56, h22, h88 ;
r110 : h56, h68, h88, h72, h55 ;
r111 : h23, h22, h75, h78, h21 ;
r112 : h33, h1, h51, h24, h63 ;
r113 : h42, h98, h28, h91, h78 ;
r114 : h22, h84, h47, h74, h80 ;
r115 : h33, h88, h27, h56, h11 ;
r116 : h20, h42, h35, h3, h27 ;
r117 : h14, h64, h31, h70, h68 ;
r118 : h15, h22, h14, h36, h86 ;
r119 : h6, h22, h24, h76, h29 ;
r120 : h14, h41, h11, h28, h12 ;
r121 : h3, h6, h35, h45, h21 ;
r122 : h97, h98, h3, h23, h22 ;
r123 : h16, h48, h14, h3, h8 ;
r124 : h87, h85, h79, h22, h30 ;
r125 : h76, h88, h56, h74, h50 ;
r126 : h69, h86, h56, h37, h7 ;
r127 : h20, h22, h24, h29, h27 ;
r128 : h23, h90, h46, h78, h93 ;
r129 : h89, h80, h22, h10, h42 ;
r130 : h32, h20, h97, h11, h87 ;
r131 : h10, h26, h93, h42, h14 ;
r132 : h98, h47, h78, h56, h27 ;
r133 : h29, h20, h22, h10, h93 ;
r134 : h69, h22, h37, h83, h56 ;
r135 : h98, h41, h22, h17, h24 ;
r136 : h56, h66, h20, h30, h37 ;
r137 : h81, h9, h98, h45, h6 ;
r138 : h91, h66, h27, h98, h24 ;
r139 : h14, h10, h13, h24, h74 ;
r140 : h20, h37, h77, h98, h21 ;
r141 : h78, h12, h22, h86, h68 ;
r142 : h52, h20, h49, h88, h78 ;
r143 : h22, h13, h21, h87, h24 ;
r144 : h37, h87, h76, h3, h56 ;
r145 : h23, h56, h3, h71, h100 ;
r146 : h74, h69, h20, h68, h81 ;
r147 : h31, h27, h71, h42, h12 ;
r148 : h78, h32, h18, h83, h30 ;
r149 : h83, h88, h5, h33, h22 ;
r150 : h97, h87, h61, h60, h36 ;
r151 : h2, h14, h74, h30, h22 ;
r152 : h97, h22, h78, h36, h72 ;
r153 : h45, h26, h15, h56, h69 ;
r154 : h9, h18, h47, h33, h97 ;
r155 : h60, h50, h84, h86, h52 ;
r156 : h77, h22, h28, h34, h16 ;
r157 : h37, h32, h76, h50, h90 ;
r158 : h6, h28, h82, h86, h46 ;
r159 : h93, h3, h20, h70, h47 ;
r160 : h45, h3, h32, h15, h14 ;
r161 : h36, h3, h93, h24, h91 ;
r162 : h78, h42, h16, h88, h12 ;
r163 : h81, h46, h7, h8, h38 ;
r164 : h81, h5, h22, h28, h69 ;
r165 : h74, h95, h76, h88, h43 ;
r166 : h26, h31, h32, h22, h37 ;
r167 : h82, h22, h68, h15, h32 ;
r168 : h15, h64, h88, h81, h66 ;
r169 : h93, h22, h96, h41, h14 ;
r170 : h14, h96, h69, h56, h33 ;
r171 : h62, h41, h21, h68, h15 ;
r172 : h78, h37, h15, h28, h3 ;
r173 : h22, h71, h72, h27, h29 ;
r174 : h22, h98, h14, h96, h50 ;
r175 : h95, h78, h11, h2, h18 ;
r176 : h24, h32, h22, h15, h14 ;
r177 : h88, h98, h69, h74, h95 ;
r178 : h11, h55, h77, h78, h81 ;
r179 : h42, h51, h22, h6, h88 ;
r180 : h80, h70, h49, h8, h50 ;
r181 : h69, h62, h43, h16, h31 ;
r182 : h97, h88, h29, h82, h22 ;
r183 : h42, h84, h29, h98, h23 ;
r184 : h88, h22, h20, h84, h44 ;
r185 : h100, h21, h20, h98, h79 ;
r186 : h6, h74, h25, h62, h13 ;
r187 : h12, h24, h98, h56, h30 ;
r188 : h87, h18, h69, h74, h88 ;
r189 : h20, h23, h88, h93, h80 ;
r190 : h50, h56, h2, h80, h26 ;
r191 : h76, h93, h46, h50, h97 ;
r192 : h41, h3, h93, h20, h38 ;
r193 : h52, h37, h50, h33, h22 ;
r194 : h26, h92, h89, h87, h12 ;
r195 : h78, h70, h22, h3, h92 ;
r196 : h28, h31, h17, h81, h93 ;
r197 : h33, h22, h56, h11, h88 ;
r198 : h88, h78, h30, h70, h85 ;
r199 : h84, h26, h72, h23, h56 ;
r200 : h78, h48, h93, h91, h22 ;
r201 : h18, h88, h28, h89, h33 ;
r202 : h13, h27, h16, h78, h23 ;
r203 : h66, h54, h93, h80, h76 ;
r204 : h89, h74, h7, h13, h97 ;
r205 : h32, h11, h41, h14, h29 ;
r206 : h45, h91, h93, h47, h7 ;
r207 : h31, h26, h28, h2, h24 ;
r208 : h15, h98, h80, h31, h22 ;
r209 : h22, h87, h14, h32, h30 ;
r210 : h14, h98, h84, h7, h78 ;
r211 : h74, h42, h16, h86, h46 ;
r212 : h5, h95, h55, h56, h2 ;
r213 : h24, h32, h93, h22, h41 ;
r214 : h32, h76, h98, h89, h70 ;
r215 : h62, h50, h6, h76, h32 ;
r216 : h34, h22, h97, h96, h24 ;
r217 : h52, h23, h92, h73, h100 ;
r218 : h22, h93, h30, h2, h50 ;
r219 : h76, h80, h14, h27, h22 ;
r220 : h98, h36, h93, h46, h15 ;
r221 : h26, h84, h7, h3, h43 ;
r222 : h84, h85, h22, h27, h98 ;
r223 : h21, h20, h96, h47, h37 ;
r224 : h33, h20, h41, h62, h12 ;
r225 : h56, h96, h51, h7, h49 ;
r226 : h100, h3, h68, h98, h6 ;
r227 : h84, h96, h10, h89, h18 ;
r228 : h29, h85, h18, h47, h6 ;
r229 : h22, h14, h69, h12, h29 ;
r230 : h16, h23, h97, h60, h52 ;
r231 : h78, h46, h25, h20, h11 ;
r232 : h98, h32, h65, h14, h69 ;
r233 : h11, h22, h56, h27, h32 ;
r234 : h48, h21, h61, h22, h53 ;
r235 : h57, h74, h86, h24, h1 ;
r236 : h78, h98, h81, h20, h6 ;
r237 : h18, h23, h26, h36, h56 ;
r238 : h49, h13, h76, h91, h20 ;
r239 : h12, h74, h7, h68, h41 ;
r240 : h79, h27, h76, h90, h41 ;
r241 : h28, h65, h69, h93, h73 ;
r242 : h27, h32, h66, h95, h24 ;
r243 : h20, h27, h62, h97, h16 ;
r244 : h3, h11, h90, h27, h98 ;
r245 : h30, h68, h36, h59, h87 ;
r246 : h98, h3, h7, h62, h22 ;
r247 : h88, h23, h29, h98, h42 ;
r248 : h16, h15, h67, h70, h14 ;
r249 : h69, h90, h79, h92, h84 ;
r250 : h56, h26, h22, h75, h50 ;
r251 : h49, h40, h28, h33, h74 ;
r252 : h98, h66, h32, h29, h22 ;
r253 : h12, h78, h48, h23, h46 ;
r254 : h23, h22, h88, h56, h93 ;
r255 : h27, h9, h10, h20, h42 ;
r256 : h84, h97, h93, h92, h74 ;
r257 : h98, h32, h22, h68, h15 ;
r258 : h93, h16, h69, h92, h37 ;
r259 : h49, h62, h16, h68, h91 ;
r260 : h79, h49, h87, h20, h76 ;
r261 : h88, h60, h9, h1, h3 ;
r262 : h6, h3, h87, h92, h22 ;
r263 : h22, h80, h92, h62, h36 ;
r264 : h26, h24, h73, h67, h23 ;
r265 : h36, h15, h7, h91, h14 ;
r266 : h52, h41, h50, h28, h20 ;
r267 : h20, h78, h98, h47, h42 ;
r268 : h41, h12, h47, h26, h56 ;
r269 : h17, h30, h63, h36, h78 ;
r270 : h14, h65, h50, h31, h42 ;
r271 : h47, h3, h50, h62, h60 ;
r272 : h41, h69, h42, h88, h56 ;
r273 : h23, h20, h56, h45, h82 ;
r274 : h47, h48, h96, h84, h95 ;
r275 : h23, h32, h26, h16, h56 ;
r276 : h78, h22, h40, h31, h20 ;
r277 : h26, h85, h3, h11, h34 ;
r278 : h31, h11, h6, h29, h26 ;
r279 : h74, h3, h21, h75, h22 ;
r280 : h27, h86, h56, h53, h28 ;
r281 : h39, h70, h2, h14, h13 ;
r282 : h11, h3, h62, h20, h98 ;
r283 : h22, h41, h20, h26, h18 ;
r284 : h15, h72, h48, h27, h78 ;
r285 : h20, h14, h98, h26, h36 ;
r286 : h82, h62, h98, h44, h95 ;
r287 : h66, h22, h88, h7, h85 ;
r288 : h11, h27, h37, h43, h14 ;
r289 : h70, h10, h98, h16, h7 ;
r290 : h35, h16, h90, h93, h36 ;
r291 : h20, h81, h21, h32, h27 ;
r292 : h98, h46, h14, h20, h88 ;
r293 : h55, h93, h75, h22, h76 ;
r294 : h65, h98, h24, h20, h36 ;
r295 : h27, h91, h3, h80, h14 ;
