@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h59 (6, 10), h75 (10, 10), h25 (1, 10), h53 (8, 10), h26 (5, 10), h17 (6, 10), h31 (6, 10), h27 (4, 10), h76 (6, 10), h47 (7, 10), h38 (5, 10), h60 (3, 10), h10 (8, 10), h88 (7, 10), h28 (2, 10), h94 (10, 10), h35 (4, 10), h2 (4, 10), h22 (9, 10), h37 (9, 10), h71 (1, 10), h95 (2, 10), h56 (0, 10), h51 (4, 10), h67 (5, 10), h68 (7, 10), h85 (1, 10), h99 (10, 10), h21 (9, 10), h20 (7, 10), h78 (7, 10), h48 (0, 10), h5 (10, 10), h62 (10, 10), h92 (4, 10), h73 (8, 10), h30 (10, 10), h66 (3, 10), h86 (6, 10), h42 (1, 10), h96 (9, 10), h55 (1, 10), h13 (1, 10), h32 (3, 10), h39 (9, 10), h34 (4, 10), h83 (5, 10), h45 (3, 10), h84 (2, 10), h33 (10, 10), h80 (4, 10), h91 (0, 10), h72 (5, 10), h97 (1, 10), h14 (5, 10), h79 (7, 10), h50 (5, 10), h19 (0, 10), h23 (5, 10), h49 (10, 10), h54 (7, 10), h93 (1, 10), h87 (7, 10), h4 (8, 10), h40 (10, 10), h89 (5, 10), h7 (10, 10), h65 (10, 10), h61 (0, 10), h81 (2, 10), h90 (8, 10), h36 (6, 10), h52 (9, 10), h8 (5, 10), h15 (10, 10), h9 (6, 10), h43 (8, 10), h63 (3, 10), h3 (4, 10), h74 (6, 10), h82 (0, 10), h12 (6, 10), h44 (1, 10), h58 (7, 10), h98 (2, 10), h18 (0, 10), h6 (8, 10), h24 (2, 10), h11 (2, 10), h57 (2, 10), h77 (9, 10), h1 (7, 10), h70 (6, 10), h100 (4, 10), h29 (7, 10), h41 (0, 10), h46 (5, 10), h69 (6, 10), h16 (5, 10), h64 (9, 10) ;
@End

@PreferenceListsA
r1 : h18, h43, h59, h68, h14 ;
r2 : h42, h85, h26, h47, h98 ;
r3 : h53, h69, h59, h7, h36 ;
r4 : h13, h25, h67, h5, h50 ;
r5 : h13, h78, h37, h42, h94 ;
r6 : h43, h91, h61, h28, h69 ;
r7 : h29, h69, h19, h25, h30 ;
r8 : h64, h17, h69, h25, h19 ;
r9 : h94, h14, h49, h54, h17 ;
r10 : h13, h63, h20, h92, h94 ;
r11 : h30, h95, h22, h83, h93 ;
r12 : h4, h33, h69, h90, h91 ;
r13 : h38, h23, h43, h94, h13 ;
r14 : h26, h87, h25, h31, h23 ;
r15 : h34, h89, h65, h69, h41 ;
r16 : h63, h28, h29, h93, h23 ;
r17 : h71, h35, h51, h82, h62 ;
r18 : h41, h10, h33, h5, h31 ;
r19 : h46, h49, h97, h2, h57 ;
r20 : h23, h72, h75, h34, h26 ;
r21 : h69, h13, h28, h94, h50 ;
r22 : h2, h69, h26, h13, h75 ;
r23 : h23, h20, h26, h84, h73 ;
r24 : h97, h33, h31, h69, h57 ;
r25 : h46, h67, h75, h29, h91 ;
r26 : h87, h55, h53, h67, h93 ;
r27 : h45, h9, h24, h93, h96 ;
r28 : h13, h38, h90, h66, h72 ;
r29 : h50, h62, h25, h83, h42 ;
r30 : h31, h58, h5, h94, h3 ;
r31 : h30, h2, h65, h4, h24 ;
r32 : h20, h3, h30, h31, h13 ;
r33 : h62, h50, h9, h2, h31 ;
r34 : h99, h95, h15, h31, h50 ;
r35 : h50, h62, h58, h20, h73 ;
r36 : h45, h62, h25, h59, h1 ;
r37 : h60, h14, h39, h28, h33 ;
r38 : h40, h28, h73, h60, h31 ;
r39 : h34, h24, h17, h23, h46 ;
r40 : h96, h33, h31, h7, h20 ;
r41 : h36, h66, h17, h19, h84 ;
r42 : h23, h50, h46, h62, h97 ;
r43 : h62, h6, h91, h36, h48 ;
r44 : h89, h51, h94, h42, h36 ;
r45 : h13, h87, h50, h41, h24 ;
r46 : h19, h90, h89, h25, h61 ;
r47 : h1, h97, h33, h43, h69 ;
r48 : h52, h42, h57, h73, h25 ;
r49 : h51, h72, h15, h29, h69 ;
r50 : h90, h13, h61, h15, h85 ;
r51 : h77, h41, h23, h31, h35 ;
r52 : h46, h94, h23, h22, h55 ;
r53 : h90, h32, h58, h91, h96 ;
r54 : h45, h17, h30, h73, h20 ;
r55 : h96, h67, h91, h68, h75 ;
r56 : h42, h63, h65, h46, h11 ;
r57 : h61, h97, h88, h91, h12 ;
r58 : h46, h62, h45, h50, h5 ;
r59 : h23, h42, h61, h30, h66 ;
r60 : h46, h23, h19, h94, h37 ;
r61 : h38, h70, h87, h61, h31 ;
r62 : h68, h24, h95, h55, h17 ;
r63 : h42, h43, h45, h72, h63 ;
r64 : h61, h30, h37, h10, h99 ;
r65 : h2, h40, h97, h61, h17 ;
r66 : h30, h1, h47, h58, h17 ;
r67 : h84, h6, h57, h42, h65 ;
r68 : h94, h12, h86, h70, h50 ;
r69 : h62, h91, h49, h23, h42 ;
r70 : h55, h67, h69, h97, h10 ;
r71 : h30, h13, h31, h83, h51 ;
r72 : h95, h81, h42, h68, h24 ;
r73 : h62, h36, h47, h29, h67 ;
r74 : h83, h50, h70, h23, h31 ;
r75 : h67, h5, h69, h84, h25 ;
r76 : h69, h87, h5, h84, h67 ;
r77 : h30, h61, h37, h46, h12 ;
r78 : h35, h16, h12, h61, h48 ;
r79 : h83, h65, h46, h20, h84 ;
r80 : h52, h16, h31, h95, h5 ;
r81 : h52, h18, h42, h33, h85 ;
r82 : h5, h69, h19, h94, h50 ;
r83 : h25, h67, h50, h71, h92 ;
r84 : h29, h46, h58, h42, h87 ;
r85 : h42, h23, h67, h61, h52 ;
r86 : h23, h94, h4, h72, h14 ;
r87 : h2, h52, h30, h69, h75 ;
r88 : h72, h34, h57, h94, h14 ;
r89 : h46, h45, h87, h3, h13 ;
r90 : h18, h15, h31, h13, h14 ;
r91 : h19, h99, h20, h3, h43 ;
r92 : h61, h73, h63, h31, h42 ;
r93 : h51, h20, h71, h40, h12 ;
r94 : h27, h42, h48, h99, h59 ;
r95 : h59, h69, h99, h51, h7 ;
r96 : h52, h42, h31, h13, h23 ;
r97 : h2, h42, h53, h23, h97 ;
r98 : h19, h72, h89, h73, h13 ;
r99 : h28, h84, h29, h26, h73 ;
r100 : h28, h13, h26, h93, h51 ;
r101 : h68, h51, h69, h84, h47 ;
r102 : h97, h65, h21, h23, h100 ;
r103 : h61, h18, h55, h35, h19 ;
r104 : h50, h91, h36, h27, h13 ;
r105 : h14, h99, h68, h23, h69 ;
r106 : h13, h45, h7, h91, h39 ;
r107 : h74, h95, h49, h46, h61 ;
r108 : h99, h46, h65, h83, h13 ;
r109 : h97, h18, h46, h28, h65 ;
r110 : h22, h23, h74, h13, h67 ;
r111 : h49, h93, h84, h64, h16 ;
r112 : h73, h99, h21, h69, h16 ;
r113 : h26, h19, h53, h45, h14 ;
r114 : h97, h62, h19, h5, h2 ;
r115 : h67, h91, h94, h50, h19 ;
r116 : h22, h23, h59, h8, h4 ;
r117 : h35, h84, h4, h25, h94 ;
r118 : h61, h26, h94, h91, h25 ;
r119 : h83, h30, h85, h34, h5 ;
r120 : h58, h13, h16, h94, h97 ;
r121 : h88, h53, h46, h89, h19 ;
r122 : h93, h91, h42, h28, h65 ;
r123 : h31, h42, h60, h23, h13 ;
r124 : h46, h36, h62, h42, h37 ;
r125 : h63, h2, h91, h69, h97 ;
r126 : h41, h63, h44, h36, h69 ;
r127 : h19, h20, h96, h68, h97 ;
r128 : h69, h59, h73, h16, h23 ;
r129 : h4, h42, h87, h41, h37 ;
r130 : h80, h68, h75, h94, h64 ;
r131 : h13, h62, h58, h91, h88 ;
r132 : h52, h65, h48, h68, h17 ;
r133 : h44, h39, h21, h69, h35 ;
r134 : h72, h83, h52, h61, h19 ;
r135 : h23, h4, h7, h88, h61 ;
r136 : h16, h27, h85, h99, h67 ;
r137 : h48, h2, h67, h84, h25 ;
r138 : h87, h41, h69, h37, h40 ;
r139 : h94, h23, h27, h61, h1 ;
r140 : h69, h42, h83, h55, h67 ;
r141 : h43, h93, h15, h35, h42 ;
r142 : h46, h84, h4, h72, h13 ;
r143 : h69, h16, h25, h13, h51 ;
r144 : h50, h40, h34, h42, h41 ;
r145 : h57, h22, h10, h31, h93 ;
r146 : h69, h91, h42, h55, h19 ;
r147 : h14, h97, h40, h33, h51 ;
r148 : h31, h2, h33, h69, h20 ;
r149 : h67, h73, h92, h74, h16 ;
r150 : h50, h69, h60, h25, h56 ;
r151 : h2, h23, h47, h64, h34 ;
r152 : h87, h33, h73, h17, h99 ;
r153 : h44, h46, h3, h28, h75 ;
r154 : h29, h69, h12, h14, h10 ;
r155 : h85, h57, h62, h69, h13 ;
r156 : h91, h13, h42, h97, h69 ;
r157 : h15, h16, h20, h14, h23 ;
r158 : h31, h29, h58, h84, h57 ;
r159 : h42, h25, h37, h36, h50 ;
r160 : h72, h34, h19, h61, h20 ;
r161 : h73, h21, h42, h72, h43 ;
r162 : h87, h90, h91, h20, h77 ;
r163 : h94, h50, h4, h31, h59 ;
r164 : h28, h64, h53, h73, h14 ;
r165 : h29, h11, h75, h31, h94 ;
r166 : h51, h25, h47, h99, h91 ;
r167 : h69, h94, h96, h51, h84 ;
r168 : h68, h23, h75, h15, h87 ;
r169 : h22, h79, h50, h84, h26 ;
r170 : h25, h97, h53, h12, h69 ;
r171 : h20, h67, h57, h11, h94 ;
r172 : h17, h12, h83, h45, h79 ;
r173 : h12, h97, h31, h94, h6 ;
r174 : h83, h51, h23, h1, h30 ;
r175 : h81, h52, h91, h23, h62 ;
r176 : h61, h19, h12, h23, h94 ;
r177 : h64, h1, h85, h72, h48 ;
r178 : h25, h3, h16, h46, h23 ;
r179 : h13, h41, h14, h48, h60 ;
r180 : h72, h75, h98, h61, h18 ;
