@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h88 (1, 10), h97 (8, 10), h73 (2, 10), h76 (6, 10), h70 (7, 10), h95 (8, 10), h98 (0, 10), h56 (2, 10), h37 (0, 10), h18 (1, 10), h2 (2, 10), h34 (3, 10), h36 (9, 10), h78 (7, 10), h80 (8, 10), h63 (6, 10), h40 (3, 10), h27 (0, 10), h52 (6, 10), h87 (5, 10), h32 (4, 10), h77 (3, 10), h84 (4, 10), h16 (1, 10), h72 (2, 10), h5 (10, 10), h11 (8, 10), h29 (10, 10), h49 (8, 10), h64 (7, 10), h92 (3, 10), h66 (0, 10), h17 (0, 10), h1 (7, 10), h30 (1, 10), h14 (0, 10), h25 (1, 10), h44 (6, 10), h28 (8, 10), h7 (5, 10), h21 (10, 10), h15 (1, 10), h67 (3, 10), h61 (7, 10), h69 (3, 10), h68 (9, 10), h55 (10, 10), h38 (10, 10), h62 (5, 10), h42 (2, 10), h3 (9, 10), h59 (8, 10), h58 (9, 10), h13 (5, 10), h39 (0, 10), h19 (2, 10), h57 (6, 10), h45 (6, 10), h20 (6, 10), h83 (6, 10), h82 (6, 10), h81 (7, 10), h94 (10, 10), h60 (9, 10), h47 (9, 10), h54 (4, 10), h93 (2, 10), h53 (0, 10), h48 (4, 10), h31 (0, 10), h35 (9, 10), h74 (4, 10), h8 (3, 10), h79 (5, 10), h22 (6, 10), h65 (0, 10), h33 (2, 10), h46 (8, 10), h90 (6, 10), h50 (8, 10), h43 (6, 10), h99 (9, 10), h96 (3, 10), h24 (0, 10), h85 (0, 10), h10 (8, 10), h41 (9, 10), h75 (8, 10), h9 (1, 10), h86 (9, 10), h4 (10, 10), h89 (7, 10), h23 (5, 10), h51 (7, 10), h91 (2, 10), h71 (6, 10), h12 (6, 10), h6 (3, 10), h26 (0, 10), h100 (8, 10) ;
@End

@PreferenceListsA
r1 : h20, h11, h77, h73, h40 ;
r2 : h41, h42, h13, h23, h91 ;
r3 : h58, h59, h74, h2, h21 ;
r4 : h23, h9, h91, h57, h37 ;
r5 : h67, h93, h99, h26, h58 ;
r6 : h70, h85, h38, h93, h1 ;
r7 : h69, h96, h51, h21, h2 ;
r8 : h60, h38, h69, h29, h17 ;
r9 : h81, h55, h14, h12, h21 ;
r10 : h20, h86, h52, h93, h2 ;
r11 : h5, h38, h8, h43, h14 ;
r12 : h41, h85, h99, h9, h21 ;
r13 : h85, h22, h41, h17, h81 ;
r14 : h69, h13, h3, h82, h79 ;
r15 : h2, h30, h73, h93, h69 ;
r16 : h2, h69, h57, h99, h92 ;
r17 : h86, h5, h14, h1, h93 ;
r18 : h24, h25, h57, h76, h69 ;
r19 : h17, h76, h58, h21, h60 ;
r20 : h8, h96, h36, h50, h29 ;
r21 : h59, h45, h73, h93, h25 ;
r22 : h93, h31, h22, h8, h24 ;
r23 : h26, h9, h3, h6, h7 ;
r24 : h52, h96, h22, h14, h93 ;
r25 : h96, h21, h61, h53, h65 ;
r26 : h93, h2, h79, h37, h61 ;
r27 : h66, h57, h50, h98, h85 ;
r28 : h42, h2, h17, h29, h14 ;
r29 : h57, h53, h73, h9, h4 ;
r30 : h35, h96, h47, h3, h80 ;
r31 : h97, h9, h66, h53, h69 ;
r32 : h1, h40, h85, h42, h2 ;
r33 : h93, h21, h63, h41, h29 ;
r34 : h45, h96, h18, h69, h21 ;
r35 : h62, h98, h69, h5, h100 ;
r36 : h40, h37, h52, h14, h28 ;
r37 : h93, h9, h69, h42, h29 ;
r38 : h58, h69, h84, h12, h27 ;
r39 : h26, h41, h51, h42, h9 ;
r40 : h40, h81, h9, h51, h53 ;
r41 : h69, h76, h14, h61, h99 ;
r42 : h69, h9, h2, h51, h80 ;
r43 : h73, h76, h95, h21, h39 ;
r44 : h81, h30, h38, h92, h53 ;
r45 : h96, h9, h51, h8, h93 ;
r46 : h9, h13, h51, h81, h93 ;
r47 : h69, h53, h51, h93, h37 ;
r48 : h39, h2, h32, h42, h93 ;
r49 : h4, h75, h24, h11, h7 ;
r50 : h78, h38, h51, h46, h25 ;
r51 : h78, h11, h40, h24, h38 ;
r52 : h17, h2, h79, h8, h92 ;
r53 : h67, h76, h8, h95, h28 ;
r54 : h75, h60, h2, h58, h73 ;
r55 : h85, h81, h5, h3, h8 ;
r56 : h62, h23, h11, h79, h95 ;
r57 : h39, h64, h20, h8, h53 ;
r58 : h41, h29, h23, h96, h80 ;
r59 : h14, h69, h25, h46, h39 ;
r60 : h46, h63, h25, h16, h2 ;
r61 : h28, h29, h96, h13, h69 ;
r62 : h63, h14, h2, h76, h95 ;
r63 : h91, h25, h79, h74, h84 ;
r64 : h35, h23, h95, h50, h21 ;
r65 : h72, h17, h20, h73, h85 ;
r66 : h5, h21, h2, h29, h82 ;
r67 : h54, h22, h41, h3, h66 ;
r68 : h2, h21, h86, h1, h20 ;
r69 : h39, h38, h17, h81, h64 ;
r70 : h35, h11, h2, h39, h61 ;
r71 : h21, h94, h1, h69, h99 ;
r72 : h2, h25, h100, h9, h50 ;
r73 : h66, h99, h40, h75, h61 ;
r74 : h55, h91, h99, h81, h53 ;
r75 : h67, h77, h58, h25, h85 ;
r76 : h3, h85, h51, h9, h95 ;
r77 : h69, h9, h93, h81, h14 ;
r78 : h79, h12, h66, h22, h37 ;
r79 : h25, h52, h60, h69, h93 ;
r80 : h86, h76, h85, h30, h36 ;
r81 : h22, h25, h33, h9, h94 ;
r82 : h14, h79, h59, h69, h11 ;
r83 : h17, h93, h8, h60, h5 ;
r84 : h100, h54, h52, h93, h5 ;
r85 : h39, h42, h2, h60, h25 ;
r86 : h41, h23, h76, h29, h43 ;
r87 : h86, h69, h93, h85, h29 ;
r88 : h62, h93, h9, h26, h85 ;
r89 : h86, h81, h85, h69, h31 ;
r90 : h66, h51, h87, h29, h40 ;
r91 : h8, h99, h85, h17, h13 ;
r92 : h21, h15, h25, h88, h79 ;
r93 : h9, h42, h5, h97, h93 ;
r94 : h18, h94, h17, h69, h26 ;
r95 : h23, h66, h25, h95, h63 ;
r96 : h1, h81, h35, h41, h54 ;
r97 : h69, h23, h3, h5, h36 ;
r98 : h80, h81, h19, h25, h93 ;
r99 : h17, h69, h51, h49, h29 ;
r100 : h73, h51, h2, h61, h48 ;
r101 : h50, h69, h85, h30, h1 ;
r102 : h2, h66, h15, h93, h69 ;
r103 : h84, h33, h10, h93, h5 ;
r104 : h93, h1, h63, h82, h99 ;
r105 : h21, h81, h88, h51, h69 ;
r106 : h44, h34, h14, h93, h75 ;
r107 : h41, h16, h85, h76, h71 ;
r108 : h74, h79, h81, h41, h95 ;
r109 : h69, h40, h25, h86, h10 ;
r110 : h58, h41, h53, h6, h25 ;
r111 : h62, h85, h2, h84, h69 ;
r112 : h3, h85, h9, h93, h82 ;
r113 : h57, h41, h76, h97, h79 ;
r114 : h80, h18, h25, h41, h33 ;
r115 : h22, h69, h25, h79, h78 ;
r116 : h69, h13, h28, h14, h76 ;
r117 : h41, h80, h40, h81, h38 ;
r118 : h99, h51, h50, h1, h95 ;
r119 : h91, h93, h54, h18, h42 ;
r120 : h77, h29, h14, h21, h93 ;
r121 : h60, h1, h14, h28, h81 ;
r122 : h91, h69, h38, h51, h17 ;
r123 : h73, h63, h56, h48, h9 ;
r124 : h69, h73, h51, h17, h3 ;
r125 : h8, h31, h7, h67, h15 ;
r126 : h18, h42, h33, h54, h13 ;
r127 : h9, h24, h100, h54, h95 ;
r128 : h66, h25, h22, h14, h40 ;
r129 : h22, h38, h93, h9, h24 ;
r130 : h60, h70, h24, h53, h61 ;
r131 : h82, h25, h41, h9, h73 ;
r132 : h17, h6, h66, h93, h81 ;
r133 : h93, h22, h42, h69, h13 ;
r134 : h13, h86, h30, h60, h74 ;
r135 : h25, h69, h2, h93, h85 ;
r136 : h69, h54, h43, h93, h3 ;
r137 : h75, h21, h28, h81, h66 ;
r138 : h35, h25, h42, h34, h17 ;
r139 : h27, h51, h82, h21, h6 ;
r140 : h95, h67, h99, h42, h40 ;
r141 : h79, h9, h69, h81, h100 ;
r142 : h86, h22, h14, h28, h42 ;
r143 : h37, h39, h54, h3, h76 ;
r144 : h23, h99, h96, h15, h12 ;
r145 : h52, h100, h27, h11, h9 ;
r146 : h49, h69, h25, h81, h54 ;
r147 : h21, h29, h60, h12, h53 ;
r148 : h11, h62, h1, h42, h63 ;
r149 : h29, h17, h82, h37, h67 ;
r150 : h51, h9, h13, h69, h95 ;
r151 : h69, h80, h66, h81, h95 ;
r152 : h42, h97, h10, h35, h25 ;
r153 : h84, h11, h21, h22, h23 ;
r154 : h29, h95, h66, h39, h80 ;
r155 : h51, h69, h27, h25, h41 ;
r156 : h8, h93, h99, h92, h81 ;
r157 : h52, h5, h99, h69, h66 ;
r158 : h81, h93, h23, h79, h51 ;
r159 : h85, h18, h91, h44, h93 ;
r160 : h8, h6, h2, h14, h69 ;
r161 : h17, h94, h69, h42, h9 ;
r162 : h93, h32, h72, h5, h54 ;
r163 : h9, h62, h51, h3, h41 ;
r164 : h18, h34, h28, h80, h36 ;
r165 : h67, h79, h85, h18, h66 ;
r166 : h66, h85, h73, h25, h21 ;
r167 : h5, h66, h93, h25, h85 ;
r168 : h54, h25, h79, h42, h34 ;
r169 : h9, h69, h11, h15, h73 ;
r170 : h76, h69, h53, h79, h35 ;
r171 : h69, h70, h43, h22, h53 ;
r172 : h28, h39, h95, h75, h55 ;
r173 : h61, h63, h8, h69, h91 ;
r174 : h2, h85, h14, h35, h13 ;
r175 : h93, h60, h85, h17, h30 ;
r176 : h20, h73, h100, h86, h50 ;
r177 : h13, h24, h53, h55, h21 ;
r178 : h77, h81, h88, h96, h9 ;
r179 : h28, h21, h12, h56, h69 ;
r180 : h81, h64, h44, h93, h13 ;
