@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h83 (10), h5 (10), h27 (10), h99 (10), h34 (10), h64 (10), h12 (10), h96 (10), h36 (10), h67 (10), h2 (10), h44 (10), h68 (10), h40 (10), h31 (10), h43 (10), h81 (10), h86 (10), h4 (10), h29 (10), h63 (10), h93 (10), h38 (10), h85 (10), h79 (10), h70 (10), h59 (10), h73 (10), h69 (10), h97 (10), h1 (10), h16 (10), h37 (10), h94 (10), h84 (10), h23 (10), h28 (10), h13 (10), h20 (10), h60 (10), h61 (10), h88 (10), h7 (10), h3 (10), h71 (10), h74 (10), h32 (10), h50 (10), h25 (10), h19 (10), h26 (10), h15 (10), h10 (10), h52 (10), h51 (10), h56 (10), h9 (10), h65 (10), h57 (10), h8 (10), h42 (10), h55 (10), h87 (10), h80 (10), h30 (10), h76 (10), h95 (10), h98 (10), h48 (10), h72 (10), h22 (10), h49 (10), h66 (10), h41 (10), h82 (10), h6 (10), h53 (10), h33 (10), h54 (10), h58 (10), h62 (10), h100 (10), h78 (10), h91 (10), h92 (10), h47 (10), h17 (10), h11 (10), h21 (10), h39 (10), h90 (10), h24 (10), h35 (10), h14 (10), h18 (10), h46 (10), h75 (10), h89 (10), h77 (10), h45 (10) ;
@End

@PreferenceListsA
r1 : h75, h4, h45, h2, h44 ;
r2 : h5, h53, h13, h26, h11 ;
r3 : h54, h91, h66, h69, h26 ;
r4 : h53, h17, h15, h70, h61 ;
r5 : h34, h61, h19, h43, h69 ;
r6 : h56, h6, h75, h17, h7 ;
r7 : h63, h2, h44, h99, h13 ;
r8 : h94, h32, h47, h71, h2 ;
r9 : h75, h14, h1, h2, h93 ;
r10 : h77, h25, h98, h4, h54 ;
r11 : h98, h36, h28, h6, h8 ;
r12 : h6, h54, h48, h1, h23 ;
r13 : h47, h1, h2, h69, h70 ;
r14 : h55, h51, h44, h75, h65 ;
r15 : h19, h4, h56, h15, h12 ;
r16 : h50, h43, h80, h18, h31 ;
r17 : h99, h58, h80, h22, h94 ;
r18 : h69, h39, h6, h1, h52 ;
r19 : h36, h94, h18, h17, h99 ;
r20 : h42, h74, h44, h47, h53 ;
r21 : h77, h99, h76, h53, h52 ;
r22 : h50, h13, h99, h56, h98 ;
r23 : h19, h74, h65, h69, h24 ;
r24 : h13, h22, h75, h71, h11 ;
r25 : h39, h26, h1, h56, h31 ;
r26 : h69, h1, h36, h10, h64 ;
r27 : h34, h5, h32, h2, h26 ;
r28 : h9, h32, h42, h24, h18 ;
r29 : h36, h22, h17, h24, h99 ;
r30 : h83, h34, h11, h75, h16 ;
r31 : h1, h65, h22, h75, h17 ;
r32 : h99, h39, h4, h75, h1 ;
r33 : h14, h13, h71, h62, h70 ;
r34 : h98, h95, h54, h16, h42 ;
r35 : h71, h92, h17, h61, h62 ;
r36 : h54, h19, h28, h82, h25 ;
r37 : h98, h94, h76, h50, h40 ;
r38 : h53, h71, h14, h55, h7 ;
r39 : h53, h61, h20, h48, h39 ;
r40 : h36, h44, h11, h69, h81 ;
r41 : h53, h15, h60, h34, h20 ;
r42 : h6, h83, h98, h54, h12 ;
r43 : h71, h54, h7, h99, h23 ;
r44 : h52, h30, h69, h22, h44 ;
r45 : h90, h19, h97, h99, h75 ;
r46 : h2, h75, h44, h39, h98 ;
r47 : h50, h75, h42, h61, h54 ;
r48 : h2, h83, h17, h99, h56 ;
r49 : h90, h53, h74, h60, h64 ;
r50 : h75, h25, h74, h58, h19 ;
r51 : h62, h56, h90, h99, h43 ;
r52 : h18, h6, h25, h95, h70 ;
r53 : h2, h39, h1, h74, h13 ;
r54 : h75, h51, h56, h44, h13 ;
r55 : h1, h25, h34, h83, h6 ;
r56 : h75, h94, h17, h71, h84 ;
r57 : h37, h70, h53, h24, h4 ;
r58 : h5, h71, h52, h99, h92 ;
r59 : h24, h71, h41, h94, h98 ;
r60 : h74, h94, h71, h36, h9 ;
r61 : h62, h54, h31, h94, h55 ;
r62 : h70, h93, h63, h61, h36 ;
r63 : h51, h54, h76, h36, h90 ;
r64 : h17, h7, h41, h32, h71 ;
r65 : h6, h15, h56, h30, h55 ;
r66 : h94, h75, h6, h2, h22 ;
r67 : h1, h83, h77, h11, h21 ;
r68 : h97, h16, h99, h66, h1 ;
r69 : h22, h20, h34, h76, h79 ;
r70 : h44, h99, h12, h37, h53 ;
r71 : h65, h14, h31, h98, h43 ;
r72 : h97, h13, h17, h73, h11 ;
r73 : h8, h76, h9, h17, h72 ;
r74 : h4, h44, h74, h80, h91 ;
r75 : h77, h76, h44, h6, h57 ;
r76 : h17, h87, h34, h37, h58 ;
r77 : h98, h43, h54, h74, h69 ;
r78 : h17, h42, h31, h44, h68 ;
r79 : h22, h43, h1, h59, h10 ;
r80 : h20, h55, h75, h1, h52 ;
r81 : h61, h27, h75, h58, h8 ;
r82 : h36, h94, h64, h77, h1 ;
r83 : h11, h98, h80, h51, h13 ;
r84 : h12, h45, h69, h74, h53 ;
r85 : h58, h55, h47, h98, h30 ;
r86 : h6, h1, h99, h7, h88 ;
r87 : h30, h40, h75, h2, h82 ;
r88 : h52, h2, h98, h92, h30 ;
r89 : h52, h6, h24, h71, h9 ;
r90 : h31, h17, h71, h90, h24 ;
r91 : h12, h31, h94, h34, h53 ;
r92 : h75, h5, h62, h7, h16 ;
r93 : h31, h82, h24, h76, h16 ;
r94 : h14, h7, h16, h50, h93 ;
r95 : h90, h98, h14, h99, h75 ;
r96 : h17, h15, h98, h65, h24 ;
r97 : h44, h34, h62, h76, h39 ;
r98 : h39, h36, h2, h46, h92 ;
r99 : h6, h24, h51, h34, h75 ;
r100 : h24, h58, h23, h96, h27 ;
r101 : h74, h6, h41, h82, h99 ;
r102 : h36, h44, h94, h39, h53 ;
r103 : h41, h1, h45, h66, h5 ;
r104 : h16, h75, h71, h77, h55 ;
r105 : h9, h52, h6, h30, h26 ;
r106 : h51, h26, h42, h1, h75 ;
r107 : h72, h100, h94, h1, h6 ;
r108 : h40, h36, h22, h98, h54 ;
r109 : h99, h34, h16, h94, h45 ;
r110 : h6, h14, h13, h87, h47 ;
r111 : h7, h58, h42, h1, h13 ;
r112 : h99, h6, h22, h4, h75 ;
r113 : h75, h98, h3, h58, h11 ;
r114 : h6, h44, h22, h71, h97 ;
r115 : h69, h6, h77, h52, h1 ;
r116 : h34, h6, h19, h65, h24 ;
r117 : h41, h62, h8, h52, h61 ;
r118 : h64, h21, h18, h54, h71 ;
r119 : h8, h93, h44, h56, h18 ;
r120 : h37, h31, h89, h77, h10 ;
r121 : h55, h8, h98, h94, h43 ;
r122 : h40, h52, h93, h68, h1 ;
r123 : h4, h24, h16, h94, h1 ;
r124 : h70, h56, h5, h44, h6 ;
r125 : h18, h54, h5, h21, h98 ;
r126 : h66, h42, h94, h98, h75 ;
r127 : h54, h94, h17, h87, h14 ;
r128 : h37, h56, h98, h33, h69 ;
r129 : h14, h75, h42, h6, h34 ;
r130 : h18, h74, h36, h32, h6 ;
r131 : h40, h71, h56, h14, h51 ;
r132 : h7, h13, h36, h77, h51 ;
r133 : h37, h55, h82, h54, h65 ;
r134 : h16, h22, h56, h93, h90 ;
r135 : h7, h42, h94, h44, h56 ;
r136 : h42, h29, h44, h45, h77 ;
r137 : h56, h47, h85, h99, h36 ;
r138 : h31, h56, h44, h77, h74 ;
r139 : h76, h88, h27, h25, h22 ;
r140 : h24, h52, h66, h56, h41 ;
r141 : h16, h52, h84, h32, h24 ;
r142 : h75, h74, h80, h47, h61 ;
r143 : h17, h31, h42, h28, h11 ;
r144 : h65, h45, h99, h95, h9 ;
r145 : h73, h98, h31, h14, h44 ;
r146 : h54, h18, h36, h2, h51 ;
r147 : h52, h3, h70, h75, h60 ;
r148 : h44, h58, h74, h17, h31 ;
r149 : h82, h6, h41, h19, h58 ;
r150 : h61, h16, h67, h15, h94 ;
r151 : h2, h60, h86, h99, h94 ;
r152 : h17, h62, h98, h6, h46 ;
r153 : h40, h28, h70, h3, h17 ;
r154 : h94, h16, h53, h1, h56 ;
r155 : h47, h65, h56, h52, h25 ;
r156 : h18, h80, h76, h98, h17 ;
r157 : h52, h75, h54, h79, h51 ;
r158 : h22, h19, h75, h74, h16 ;
r159 : h36, h47, h71, h5, h52 ;
r160 : h22, h1, h98, h68, h53 ;
r161 : h65, h28, h25, h70, h8 ;
r162 : h75, h34, h6, h2, h7 ;
r163 : h6, h30, h40, h1, h45 ;
r164 : h15, h24, h6, h29, h79 ;
r165 : h13, h71, h94, h65, h56 ;
r166 : h53, h75, h72, h85, h67 ;
r167 : h56, h30, h99, h11, h14 ;
r168 : h51, h46, h1, h26, h17 ;
r169 : h94, h98, h2, h65, h6 ;
r170 : h44, h13, h54, h17, h97 ;
r171 : h53, h1, h11, h41, h97 ;
r172 : h99, h1, h80, h43, h44 ;
r173 : h1, h76, h68, h6, h54 ;
r174 : h74, h7, h1, h43, h71 ;
r175 : h16, h75, h60, h31, h1 ;
r176 : h75, h17, h49, h55, h50 ;
r177 : h6, h31, h98, h74, h55 ;
r178 : h7, h56, h6, h76, h62 ;
r179 : h97, h40, h22, h33, h80 ;
r180 : h71, h40, h99, h98, h23 ;
r181 : h17, h71, h80, h47, h69 ;
r182 : h53, h99, h47, h63, h2 ;
r183 : h62, h94, h55, h51, h69 ;
r184 : h52, h54, h60, h69, h70 ;
r185 : h47, h77, h62, h99, h19 ;
r186 : h24, h60, h76, h17, h33 ;
r187 : h32, h30, h98, h43, h68 ;
r188 : h34, h56, h75, h58, h7 ;
r189 : h17, h22, h94, h53, h69 ;
r190 : h75, h45, h72, h58, h11 ;
r191 : h94, h20, h70, h54, h34 ;
r192 : h52, h43, h51, h36, h44 ;
r193 : h34, h62, h75, h80, h53 ;
r194 : h33, h58, h59, h34, h71 ;
r195 : h2, h17, h54, h68, h26 ;
r196 : h44, h14, h6, h77, h11 ;
r197 : h11, h17, h52, h94, h99 ;
r198 : h40, h1, h62, h64, h47 ;
r199 : h51, h80, h12, h54, h92 ;
r200 : h69, h74, h23, h36, h56 ;
r201 : h75, h22, h50, h52, h25 ;
r202 : h71, h36, h52, h98, h92 ;
r203 : h48, h26, h36, h62, h41 ;
r204 : h50, h60, h59, h22, h96 ;
r205 : h22, h69, h66, h54, h56 ;
r206 : h54, h6, h18, h52, h17 ;
r207 : h4, h24, h45, h41, h56 ;
r208 : h61, h52, h58, h77, h94 ;
r209 : h34, h76, h58, h60, h44 ;
r210 : h34, h17, h44, h36, h52 ;
r211 : h90, h40, h15, h47, h31 ;
r212 : h80, h6, h99, h1, h58 ;
