@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h98 (10), h72 (10), h57 (10), h36 (10), h25 (10), h31 (10), h59 (10), h34 (10), h82 (10), h33 (10), h7 (10), h61 (10), h60 (10), h27 (10), h47 (10), h16 (10), h67 (10), h15 (10), h97 (10), h14 (10), h100 (10), h99 (10), h56 (10), h13 (10), h74 (10), h89 (10), h52 (10), h71 (10), h62 (10), h86 (10), h29 (10), h24 (10), h68 (10), h9 (10), h19 (10), h55 (10), h63 (10), h77 (10), h87 (10), h73 (10), h70 (10), h2 (10), h48 (10), h49 (10), h50 (10), h85 (10), h39 (10), h58 (10), h94 (10), h65 (10), h66 (10), h18 (10), h26 (10), h37 (10), h42 (10), h92 (10), h3 (10), h90 (10), h38 (10), h11 (10), h75 (10), h4 (10), h8 (10), h28 (10), h91 (10), h20 (10), h6 (10), h12 (10), h76 (10), h46 (10), h5 (10), h22 (10), h35 (10), h1 (10), h45 (10), h44 (10), h78 (10), h32 (10), h64 (10), h30 (10), h93 (10), h95 (10), h96 (10), h40 (10), h43 (10), h23 (10), h10 (10), h80 (10), h81 (10), h79 (10), h53 (10), h21 (10), h41 (10), h69 (10), h54 (10), h84 (10), h83 (10), h88 (10), h51 (10), h17 (10) ;
@End

@PreferenceListsA
r1 : h54, h38, h16, h10, h50 ;
r2 : h21, h75, h9, h59, h79 ;
r3 : h70, h16, h72, h47, h14 ;
r4 : h95, h38, h47, h98, h85 ;
r5 : h36, h70, h33, h94, h47 ;
r6 : h91, h59, h49, h14, h97 ;
r7 : h43, h84, h50, h10, h75 ;
r8 : h11, h46, h61, h33, h63 ;
r9 : h88, h61, h9, h62, h66 ;
r10 : h54, h82, h33, h80, h56 ;
r11 : h86, h81, h66, h33, h14 ;
r12 : h62, h33, h47, h75, h37 ;
r13 : h61, h48, h6, h12, h9 ;
r14 : h29, h87, h82, h68, h95 ;
r15 : h61, h73, h75, h78, h74 ;
r16 : h31, h68, h47, h55, h7 ;
r17 : h22, h34, h66, h79, h13 ;
r18 : h29, h9, h8, h93, h4 ;
r19 : h75, h34, h33, h82, h64 ;
r20 : h29, h79, h94, h65, h31 ;
r21 : h70, h75, h91, h73, h28 ;
r22 : h61, h77, h96, h33, h16 ;
r23 : h61, h50, h79, h21, h49 ;
r24 : h9, h47, h38, h27, h62 ;
r25 : h61, h77, h52, h82, h76 ;
r26 : h73, h65, h40, h28, h79 ;
r27 : h14, h77, h99, h61, h85 ;
r28 : h51, h50, h77, h66, h87 ;
r29 : h69, h79, h61, h4, h38 ;
r30 : h29, h48, h93, h5, h9 ;
r31 : h48, h38, h49, h69, h82 ;
r32 : h100, h14, h48, h87, h77 ;
r33 : h22, h69, h84, h61, h38 ;
r34 : h31, h21, h38, h91, h33 ;
r35 : h47, h25, h43, h88, h15 ;
r36 : h29, h46, h48, h2, h77 ;
r37 : h79, h41, h38, h75, h15 ;
r38 : h82, h83, h80, h9, h21 ;
r39 : h35, h95, h76, h65, h9 ;
r40 : h80, h37, h48, h26, h34 ;
r41 : h72, h96, h46, h77, h75 ;
r42 : h48, h53, h75, h33, h13 ;
r43 : h77, h16, h46, h84, h91 ;
r44 : h47, h10, h29, h69, h86 ;
r45 : h33, h48, h51, h54, h56 ;
r46 : h50, h94, h75, h1, h70 ;
r47 : h42, h13, h98, h90, h32 ;
r48 : h14, h83, h77, h50, h45 ;
r49 : h81, h6, h9, h13, h86 ;
r50 : h79, h81, h11, h95, h65 ;
r51 : h81, h75, h31, h7, h43 ;
r52 : h53, h93, h14, h32, h86 ;
r53 : h87, h22, h66, h46, h23 ;
r54 : h38, h6, h54, h7, h14 ;
r55 : h13, h33, h11, h88, h78 ;
r56 : h13, h14, h61, h50, h77 ;
r57 : h30, h75, h40, h79, h47 ;
r58 : h38, h50, h66, h59, h84 ;
r59 : h54, h6, h77, h33, h43 ;
r60 : h85, h6, h9, h61, h73 ;
r61 : h33, h17, h9, h13, h29 ;
r62 : h86, h77, h8, h34, h48 ;
r63 : h83, h23, h75, h9, h85 ;
r64 : h21, h13, h45, h73, h82 ;
r65 : h56, h25, h46, h64, h62 ;
r66 : h3, h86, h36, h54, h85 ;
r67 : h69, h93, h29, h82, h85 ;
r68 : h93, h40, h79, h31, h48 ;
r69 : h14, h79, h1, h53, h4 ;
r70 : h61, h48, h59, h75, h31 ;
r71 : h18, h54, h72, h29, h44 ;
r72 : h56, h61, h48, h45, h82 ;
r73 : h54, h21, h61, h96, h77 ;
r74 : h38, h73, h86, h100, h10 ;
r75 : h46, h62, h9, h34, h90 ;
r76 : h13, h52, h69, h29, h58 ;
r77 : h73, h96, h97, h85, h98 ;
r78 : h69, h76, h16, h85, h25 ;
r79 : h87, h9, h52, h31, h51 ;
r80 : h75, h16, h54, h14, h13 ;
r81 : h9, h88, h69, h13, h90 ;
r82 : h16, h15, h62, h9, h53 ;
r83 : h82, h6, h96, h54, h38 ;
r84 : h62, h48, h16, h41, h88 ;
r85 : h96, h31, h28, h29, h99 ;
r86 : h70, h78, h66, h6, h53 ;
r87 : h16, h75, h54, h46, h36 ;
r88 : h61, h71, h82, h95, h4 ;
r89 : h77, h93, h10, h47, h61 ;
r90 : h54, h46, h96, h47, h61 ;
r91 : h46, h77, h10, h45, h86 ;
r92 : h73, h90, h50, h61, h69 ;
r93 : h19, h48, h29, h82, h87 ;
r94 : h96, h86, h40, h60, h50 ;
r95 : h48, h61, h87, h96, h58 ;
r96 : h34, h9, h8, h21, h86 ;
r97 : h69, h13, h96, h10, h54 ;
r98 : h64, h19, h41, h47, h16 ;
r99 : h48, h43, h33, h90, h22 ;
r100 : h54, h51, h4, h82, h69 ;
r101 : h7, h48, h82, h8, h30 ;
r102 : h16, h31, h73, h9, h75 ;
r103 : h75, h88, h77, h65, h96 ;
r104 : h98, h66, h53, h69, h58 ;
r105 : h61, h29, h40, h25, h62 ;
r106 : h98, h69, h6, h64, h22 ;
r107 : h34, h46, h50, h14, h61 ;
r108 : h43, h16, h87, h13, h36 ;
r109 : h61, h75, h87, h39, h82 ;
r110 : h49, h85, h86, h25, h80 ;
r111 : h47, h85, h51, h69, h12 ;
r112 : h98, h62, h54, h16, h48 ;
r113 : h61, h93, h38, h72, h85 ;
r114 : h17, h81, h85, h10, h28 ;
r115 : h48, h99, h46, h66, h26 ;
r116 : h18, h26, h69, h86, h10 ;
r117 : h98, h43, h10, h50, h47 ;
r118 : h38, h35, h75, h82, h95 ;
r119 : h47, h75, h79, h61, h13 ;
r120 : h84, h96, h45, h70, h75 ;
r121 : h56, h25, h86, h79, h71 ;
r122 : h96, h69, h47, h66, h6 ;
r123 : h61, h34, h47, h85, h98 ;
r124 : h77, h88, h16, h79, h96 ;
r125 : h37, h41, h26, h98, h19 ;
r126 : h100, h16, h29, h48, h9 ;
r127 : h77, h98, h32, h61, h15 ;
r128 : h80, h9, h14, h69, h31 ;
r129 : h23, h42, h75, h88, h3 ;
r130 : h52, h4, h96, h69, h29 ;
r131 : h87, h82, h77, h48, h80 ;
r132 : h59, h61, h46, h9, h82 ;
r133 : h9, h50, h51, h18, h29 ;
r134 : h73, h47, h28, h56, h38 ;
r135 : h8, h55, h69, h33, h70 ;
r136 : h31, h88, h47, h62, h77 ;
r137 : h20, h29, h85, h86, h53 ;
r138 : h79, h14, h56, h64, h13 ;
r139 : h47, h46, h75, h99, h28 ;
r140 : h61, h31, h85, h79, h13 ;
r141 : h31, h18, h81, h47, h26 ;
r142 : h75, h46, h48, h47, h21 ;
r143 : h83, h81, h69, h82, h50 ;
r144 : h15, h46, h69, h14, h44 ;
r145 : h53, h69, h73, h14, h54 ;
r146 : h51, h75, h40, h76, h86 ;
r147 : h75, h88, h80, h64, h14 ;
r148 : h15, h47, h66, h46, h30 ;
r149 : h69, h85, h82, h87, h75 ;
r150 : h93, h86, h50, h54, h80 ;
r151 : h70, h84, h25, h67, h50 ;
r152 : h73, h43, h78, h64, h79 ;
r153 : h15, h26, h13, h22, h78 ;
r154 : h47, h43, h9, h16, h75 ;
r155 : h33, h96, h9, h10, h20 ;
r156 : h94, h62, h61, h29, h82 ;
r157 : h96, h38, h6, h9, h88 ;
r158 : h80, h98, h85, h73, h29 ;
r159 : h78, h50, h46, h84, h66 ;
r160 : h25, h93, h34, h46, h38 ;
r161 : h40, h7, h75, h14, h38 ;
r162 : h14, h69, h75, h47, h61 ;
r163 : h85, h15, h31, h17, h69 ;
r164 : h40, h16, h50, h68, h82 ;
r165 : h49, h93, h85, h33, h69 ;
r166 : h64, h79, h80, h34, h58 ;
r167 : h61, h50, h98, h69, h29 ;
r168 : h13, h14, h86, h84, h31 ;
r169 : h69, h93, h38, h15, h72 ;
r170 : h64, h99, h84, h70, h56 ;
r171 : h69, h82, h40, h93, h56 ;
r172 : h16, h17, h84, h73, h46 ;
r173 : h47, h96, h49, h13, h79 ;
r174 : h47, h49, h40, h75, h46 ;
r175 : h16, h63, h29, h69, h6 ;
r176 : h15, h61, h77, h90, h93 ;
r177 : h14, h99, h88, h43, h10 ;
r178 : h98, h28, h69, h7, h64 ;
r179 : h4, h83, h57, h73, h56 ;
r180 : h16, h9, h98, h50, h69 ;
r181 : h56, h88, h13, h87, h80 ;
r182 : h9, h48, h15, h38, h69 ;
r183 : h6, h70, h37, h94, h16 ;
r184 : h67, h43, h78, h33, h85 ;
r185 : h38, h80, h79, h82, h67 ;
r186 : h6, h90, h14, h67, h94 ;
r187 : h87, h21, h4, h14, h31 ;
r188 : h40, h99, h88, h75, h28 ;
r189 : h54, h8, h79, h96, h16 ;
r190 : h50, h9, h73, h22, h98 ;
r191 : h75, h81, h85, h14, h82 ;
r192 : h11, h46, h33, h40, h8 ;
r193 : h9, h12, h94, h33, h92 ;
r194 : h81, h38, h8, h75, h15 ;
r195 : h100, h75, h45, h69, h52 ;
r196 : h47, h59, h94, h77, h13 ;
r197 : h53, h86, h77, h85, h79 ;
r198 : h77, h54, h56, h38, h69 ;
r199 : h14, h81, h84, h49, h13 ;
r200 : h26, h13, h75, h20, h98 ;
r201 : h75, h13, h48, h6, h1 ;
r202 : h15, h84, h82, h48, h47 ;
r203 : h86, h13, h48, h46, h6 ;
r204 : h1, h43, h6, h86, h78 ;
r205 : h96, h13, h93, h25, h61 ;
r206 : h57, h4, h16, h85, h51 ;
r207 : h61, h69, h49, h70, h62 ;
r208 : h79, h40, h15, h38, h54 ;
r209 : h16, h49, h45, h99, h50 ;
r210 : h13, h83, h80, h79, h100 ;
r211 : h45, h16, h40, h79, h6 ;
r212 : h86, h88, h54, h80, h69 ;
