@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h29 (10), h85 (10), h82 (10), h41 (10), h43 (10), h79 (10), h10 (10), h88 (10), h17 (10), h26 (10), h77 (10), h24 (10), h60 (10), h83 (10), h73 (10), h8 (10), h19 (10), h7 (10), h49 (10), h57 (10), h4 (10), h35 (10), h67 (10), h2 (10), h44 (10), h51 (10), h91 (10), h36 (10), h75 (10), h90 (10), h76 (10), h23 (10), h70 (10), h87 (10), h15 (10), h30 (10), h92 (10), h74 (10), h54 (10), h14 (10), h9 (10), h81 (10), h65 (10), h58 (10), h34 (10), h27 (10), h5 (10), h93 (10), h46 (10), h53 (10), h18 (10), h47 (10), h31 (10), h68 (10), h40 (10), h11 (10), h89 (10), h20 (10), h48 (10), h94 (10), h100 (10), h22 (10), h28 (10), h96 (10), h42 (10), h33 (10), h12 (10), h95 (10), h38 (10), h84 (10), h86 (10), h69 (10), h21 (10), h32 (10), h45 (10), h97 (10), h37 (10), h59 (10), h64 (10), h63 (10), h52 (10), h13 (10), h39 (10), h62 (10), h1 (10), h55 (10), h98 (10), h80 (10), h99 (10), h16 (10), h25 (10), h72 (10), h3 (10), h6 (10), h71 (10), h78 (10), h61 (10), h50 (10), h56 (10), h66 (10) ;
@End

@PreferenceListsA
r1 : h69, h30, h70, h46, h10 ;
r2 : h78, h17, h83, h70, h79 ;
r3 : h70, h76, h81, h41, h83 ;
r4 : h13, h76, h52, h69, h35 ;
r5 : h65, h51, h2, h9, h70 ;
r6 : h61, h81, h95, h62, h2 ;
r7 : h76, h70, h90, h71, h46 ;
r8 : h39, h27, h76, h38, h95 ;
r9 : h1, h9, h98, h49, h38 ;
r10 : h70, h33, h56, h78, h83 ;
r11 : h76, h8, h65, h52, h70 ;
r12 : h73, h26, h22, h94, h1 ;
r13 : h70, h89, h16, h87, h65 ;
r14 : h56, h96, h51, h30, h27 ;
r15 : h62, h91, h30, h7, h83 ;
r16 : h57, h56, h83, h30, h27 ;
r17 : h42, h78, h70, h9, h58 ;
r18 : h52, h9, h91, h24, h81 ;
r19 : h73, h83, h69, h76, h80 ;
r20 : h83, h8, h70, h81, h39 ;
r21 : h8, h9, h93, h81, h88 ;
r22 : h64, h78, h80, h16, h81 ;
r23 : h49, h8, h48, h77, h89 ;
r24 : h40, h27, h83, h52, h13 ;
r25 : h98, h1, h87, h96, h66 ;
r26 : h39, h89, h9, h98, h28 ;
r27 : h27, h80, h90, h74, h14 ;
r28 : h83, h89, h57, h39, h31 ;
r29 : h64, h95, h30, h35, h21 ;
r30 : h24, h45, h80, h61, h9 ;
r31 : h38, h61, h96, h25, h78 ;
r32 : h53, h6, h80, h73, h65 ;
r33 : h56, h48, h94, h21, h70 ;
r34 : h78, h70, h24, h48, h95 ;
r35 : h35, h71, h47, h55, h1 ;
r36 : h98, h16, h94, h10, h48 ;
r37 : h76, h81, h36, h45, h65 ;
r38 : h50, h38, h70, h87, h52 ;
r39 : h81, h35, h78, h83, h56 ;
r40 : h39, h79, h86, h48, h83 ;
r41 : h46, h69, h56, h2, h78 ;
r42 : h40, h8, h65, h4, h5 ;
r43 : h41, h62, h80, h90, h30 ;
r44 : h62, h78, h46, h40, h90 ;
r45 : h83, h19, h70, h39, h94 ;
r46 : h79, h38, h13, h61, h40 ;
r47 : h83, h39, h91, h85, h40 ;
r48 : h83, h23, h9, h38, h11 ;
r49 : h40, h90, h61, h45, h71 ;
r50 : h9, h78, h27, h61, h32 ;
r51 : h48, h18, h97, h30, h41 ;
r52 : h17, h89, h83, h76, h87 ;
r53 : h70, h39, h35, h31, h95 ;
r54 : h49, h14, h94, h2, h19 ;
r55 : h80, h89, h38, h78, h70 ;
r56 : h61, h16, h94, h50, h56 ;
r57 : h81, h70, h98, h65, h30 ;
r58 : h83, h90, h50, h71, h81 ;
r59 : h27, h32, h42, h57, h83 ;
r60 : h8, h53, h71, h36, h30 ;
r61 : h27, h32, h66, h78, h61 ;
r62 : h33, h64, h39, h71, h81 ;
r63 : h8, h25, h52, h31, h60 ;
r64 : h9, h48, h70, h33, h39 ;
r65 : h22, h17, h78, h35, h9 ;
r66 : h10, h69, h41, h88, h78 ;
r67 : h31, h30, h90, h52, h12 ;
r68 : h24, h65, h30, h78, h76 ;
r69 : h90, h96, h43, h95, h27 ;
r70 : h44, h98, h78, h11, h30 ;
r71 : h31, h8, h83, h89, h91 ;
r72 : h28, h48, h52, h71, h70 ;
r73 : h46, h32, h30, h39, h36 ;
r74 : h70, h58, h51, h11, h78 ;
r75 : h24, h25, h88, h64, h11 ;
r76 : h32, h17, h89, h35, h81 ;
r77 : h70, h81, h17, h63, h8 ;
r78 : h51, h8, h60, h24, h50 ;
r79 : h34, h9, h31, h46, h64 ;
r80 : h90, h76, h22, h48, h83 ;
r81 : h38, h70, h65, h61, h91 ;
r82 : h8, h19, h70, h98, h52 ;
r83 : h56, h10, h46, h65, h87 ;
r84 : h25, h94, h27, h33, h80 ;
r85 : h90, h71, h33, h40, h30 ;
r86 : h32, h62, h83, h64, h42 ;
r87 : h81, h59, h98, h31, h9 ;
r88 : h7, h78, h80, h5, h8 ;
r89 : h25, h93, h69, h46, h19 ;
r90 : h64, h78, h58, h89, h81 ;
r91 : h94, h64, h78, h70, h30 ;
r92 : h94, h17, h21, h83, h30 ;
r93 : h40, h52, h80, h91, h1 ;
r94 : h13, h41, h44, h27, h1 ;
r95 : h14, h76, h38, h41, h33 ;
r96 : h51, h83, h56, h41, h31 ;
r97 : h42, h95, h35, h8, h66 ;
r98 : h76, h64, h17, h41, h46 ;
r99 : h63, h74, h50, h64, h41 ;
r100 : h8, h76, h64, h96, h48 ;
r101 : h51, h90, h42, h9, h57 ;
r102 : h61, h98, h91, h95, h32 ;
r103 : h2, h38, h30, h89, h62 ;
r104 : h27, h7, h70, h85, h78 ;
r105 : h2, h1, h19, h88, h11 ;
r106 : h65, h57, h89, h63, h50 ;
r107 : h70, h19, h90, h30, h78 ;
r108 : h41, h9, h78, h91, h57 ;
r109 : h60, h77, h19, h33, h62 ;
r110 : h30, h23, h51, h47, h92 ;
r111 : h80, h96, h57, h81, h51 ;
r112 : h91, h27, h42, h78, h2 ;
r113 : h8, h100, h4, h27, h70 ;
r114 : h65, h80, h30, h19, h36 ;
r115 : h19, h51, h94, h39, h8 ;
r116 : h49, h27, h48, h22, h83 ;
r117 : h35, h73, h70, h24, h33 ;
r118 : h89, h70, h38, h43, h51 ;
r119 : h64, h70, h30, h76, h36 ;
r120 : h81, h14, h78, h60, h91 ;
r121 : h80, h41, h71, h81, h83 ;
r122 : h38, h24, h30, h91, h61 ;
r123 : h19, h30, h87, h1, h89 ;
r124 : h42, h64, h30, h22, h83 ;
r125 : h24, h91, h70, h39, h95 ;
r126 : h35, h65, h22, h73, h78 ;
r127 : h51, h27, h19, h70, h48 ;
r128 : h80, h61, h43, h31, h84 ;
r129 : h51, h39, h24, h65, h46 ;
r130 : h32, h80, h21, h89, h74 ;
r131 : h61, h87, h81, h82, h27 ;
r132 : h30, h64, h71, h69, h35 ;
r133 : h83, h78, h77, h19, h91 ;
r134 : h78, h83, h65, h84, h81 ;
r135 : h50, h27, h80, h19, h96 ;
r136 : h70, h73, h8, h49, h30 ;
r137 : h31, h35, h30, h52, h70 ;
r138 : h30, h11, h19, h91, h78 ;
r139 : h91, h81, h36, h70, h89 ;
r140 : h80, h83, h19, h90, h96 ;
r141 : h51, h13, h98, h64, h46 ;
r142 : h22, h52, h10, h63, h98 ;
r143 : h52, h70, h61, h24, h83 ;
r144 : h39, h11, h78, h61, h8 ;
r145 : h35, h41, h53, h96, h80 ;
r146 : h70, h57, h22, h38, h8 ;
r147 : h8, h61, h9, h76, h71 ;
r148 : h2, h95, h69, h30, h65 ;
r149 : h83, h51, h90, h26, h30 ;
r150 : h71, h78, h81, h87, h69 ;
r151 : h2, h33, h42, h90, h19 ;
r152 : h65, h33, h83, h76, h7 ;
r153 : h78, h65, h66, h56, h52 ;
r154 : h30, h40, h46, h63, h83 ;
r155 : h87, h8, h61, h76, h10 ;
r156 : h33, h25, h81, h24, h32 ;
r157 : h74, h95, h48, h13, h81 ;
r158 : h71, h34, h43, h64, h19 ;
r159 : h83, h70, h40, h41, h8 ;
r160 : h41, h71, h8, h70, h48 ;
r161 : h30, h24, h20, h77, h88 ;
r162 : h91, h32, h98, h61, h81 ;
r163 : h99, h26, h30, h64, h70 ;
r164 : h24, h31, h70, h76, h71 ;
r165 : h90, h83, h41, h8, h13 ;
r166 : h80, h81, h58, h89, h52 ;
r167 : h98, h16, h7, h96, h81 ;
r168 : h81, h27, h94, h10, h33 ;
r169 : h87, h73, h8, h9, h28 ;
r170 : h70, h88, h7, h94, h95 ;
r171 : h19, h27, h32, h38, h14 ;
r172 : h83, h80, h40, h1, h65 ;
r173 : h79, h22, h66, h33, h46 ;
r174 : h65, h95, h78, h31, h30 ;
r175 : h44, h98, h32, h13, h52 ;
r176 : h27, h2, h30, h80, h47 ;
r177 : h81, h83, h30, h78, h91 ;
r178 : h80, h83, h98, h30, h66 ;
r179 : h98, h40, h22, h32, h18 ;
r180 : h83, h38, h70, h35, h39 ;
r181 : h9, h83, h78, h19, h22 ;
r182 : h46, h38, h83, h27, h96 ;
r183 : h8, h96, h30, h29, h89 ;
r184 : h78, h27, h22, h62, h13 ;
r185 : h78, h98, h88, h75, h2 ;
r186 : h73, h24, h70, h65, h42 ;
r187 : h61, h50, h83, h80, h87 ;
r188 : h14, h36, h61, h91, h90 ;
r189 : h9, h27, h17, h78, h30 ;
r190 : h90, h83, h61, h89, h19 ;
r191 : h2, h8, h27, h81, h91 ;
r192 : h65, h98, h24, h47, h89 ;
r193 : h98, h5, h51, h97, h46 ;
r194 : h19, h83, h27, h52, h62 ;
r195 : h8, h80, h78, h58, h52 ;
r196 : h48, h28, h9, h89, h69 ;
r197 : h78, h38, h32, h30, h22 ;
r198 : h91, h30, h70, h74, h83 ;
r199 : h19, h72, h71, h8, h52 ;
r200 : h91, h32, h74, h85, h43 ;
r201 : h9, h90, h23, h89, h38 ;
r202 : h71, h81, h33, h76, h70 ;
r203 : h96, h25, h10, h14, h48 ;
r204 : h16, h47, h70, h60, h33 ;
r205 : h74, h46, h48, h80, h42 ;
r206 : h53, h70, h77, h96, h41 ;
r207 : h48, h78, h52, h87, h57 ;
r208 : h28, h42, h38, h81, h91 ;
r209 : h51, h70, h80, h47, h19 ;
r210 : h19, h13, h90, h83, h35 ;
r211 : h17, h51, h83, h78, h65 ;
r212 : h83, h70, h76, h24, h90 ;
