@PartitionA
r1 , r2 , r3 , r4 , r5 , r6 , r7 , r8 , r9 , r10 , r11 , r12 , r13 , r14 , r15 , r16 , r17 , r18 , r19 , r20 , r21 , r22 , r23 , r24 , r25 , r26 , r27 , r28 , r29 , r30 , r31 , r32 , r33 , r34 , r35 , r36 , r37 , r38 , r39 , r40 , r41 , r42 , r43 , r44 , r45 , r46 , r47 , r48 , r49 , r50 , r51 , r52 , r53 , r54 , r55 , r56 , r57 , r58 , r59 , r60 , r61 , r62 , r63 , r64 , r65 , r66 , r67 , r68 , r69 , r70 , r71 , r72 , r73 , r74 , r75 , r76 , r77 , r78 , r79 , r80 , r81 , r82 , r83 , r84 , r85 , r86 , r87 , r88 , r89 , r90 , r91 , r92 , r93 , r94 , r95 , r96 , r97 , r98 , r99 , r100 , r101 , r102 , r103 , r104 , r105 , r106 , r107 , r108 , r109 , r110 , r111 , r112 , r113 , r114 , r115 , r116 , r117 , r118 , r119 , r120 , r121 , r122 , r123 , r124 , r125 , r126 , r127 , r128 , r129 , r130 , r131 , r132 , r133 , r134 , r135 , r136 , r137 , r138 , r139 , r140 , r141 , r142 , r143 , r144 , r145 , r146 , r147 , r148 , r149 , r150 , r151 , r152 , r153 , r154 , r155 , r156 , r157 , r158 , r159 , r160 , r161 , r162 , r163 , r164 , r165 , r166 , r167 , r168 , r169 , r170 , r171 , r172 , r173 , r174 , r175 , r176 , r177 , r178 , r179 , r180 , r181 , r182 , r183 , r184 , r185 , r186 , r187 , r188 , r189 , r190 , r191 , r192 , r193 , r194 , r195 , r196 , r197 , r198 , r199 , r200 , r201 , r202 , r203 , r204 , r205 , r206 , r207 , r208 , r209 , r210 , r211 , r212 , r213 , r214 , r215 , r216 , r217 , r218 , r219 , r220 , r221 , r222 , r223 , r224 , r225 , r226 , r227 , r228 , r229 , r230 , r231 , r232 , r233 , r234 , r235 , r236 , r237 , r238 , r239 , r240 , r241 , r242 , r243 , r244 , r245 , r246 , r247 , r248 , r249 , r250 , r251 , r252 , r253 , r254 , r255 , r256 , r257 , r258 , r259 , r260 , r261 , r262 , r263 , r264 , r265 , r266 , r267 , r268 , r269 , r270 , r271 , r272 , r273 , r274 , r275 , r276 , r277 , r278 , r279 , r280 , r281 , r282 , r283 , r284 , r285 , r286 , r287 , r288 , r289 , r290 , r291 , r292 , r293 , r294 , r295 , r296 , r297 , r298 , r299 , r300 , r301 , r302 , r303 , r304 , r305 , r306 , r307 , r308 , r309 , r310 , r311 , r312 , r313 , r314 , r315 , r316 , r317 , r318 , r319 , r320 , r321 , r322 , r323 , r324 , r325 , r326 , r327 , r328 , r329 , r330 , r331 , r332 , r333 , r334 , r335 , r336 , r337 , r338 , r339 , r340 , r341 , r342 , r343 , r344 , r345 , r346 , r347 , r348 , r349 , r350 , r351 , r352 , r353 , r354 , r355 , r356 , r357 , r358 , r359 , r360 , r361 , r362 , r363 , r364 , r365 , r366 , r367 , r368 , r369 , r370 , r371 , r372 , r373 , r374 , r375 , r376 , r377 , r378 , r379 , r380 , r381 , r382 , r383 , r384 , r385 , r386 , r387 , r388 , r389 , r390 , r391 , r392 , r393 , r394 , r395 , r396 , r397 , r398 , r399 , r400 , r401 , r402 , r403 , r404 , r405 , r406 , r407 , r408 , r409 , r410 , r411 , r412 , r413 , r414 , r415 , r416 , r417 , r418 , r419 , r420 , r421 , r422 , r423 , r424 , r425 , r426 , r427 , r428 , r429 , r430 , r431 , r432 , r433 , r434 , r435 , r436 , r437 , r438 , r439 , r440 , r441 , r442 , r443 , r444 , r445 , r446 , r447 , r448 , r449 , r450 , r451 , r452 , r453 , r454 , r455 , r456 , r457 , r458 , r459 , r460 , r461 , r462 , r463 , r464 , r465 , r466 , r467 , r468 , r469 , r470 , r471 , r472 , r473 , r474 , r475 , r476 , r477 , r478 , r479 , r480 , r481 , r482 , r483 , r484 , r485 , r486 , r487 , r488 , r489 , r490 , r491 , r492 , r493 , r494 , r495 , r496 , r497 , r498 , r499 , r500 , r501 , r502 , r503 , r504 , r505 , r506 , r507 , r508 , r509 , r510 , r511 , r512 , r513 , r514 , r515 , r516 , r517 , r518 , r519 , r520 , r521 , r522 , r523 , r524 , r525 , r526 , r527 , r528 , r529 , r530 , r531 , r532 , r533 , r534 , r535 , r536 , r537 , r538 , r539 , r540 , r541 , r542 , r543 , r544 , r545 , r546 , r547 , r548 , r549 , r550 , r551 , r552 , r553 , r554 , r555 , r556 , r557 , r558 , r559 , r560 , r561 , r562 , r563 , r564 , r565 , r566 , r567 , r568 , r569 , r570 , r571 , r572 , r573 , r574 , r575 , r576 , r577 , r578 , r579 , r580 , r581 , r582 , r583 , r584 , r585 , r586 , r587 , r588 , r589 , r590 , r591 , r592 , r593 , r594 , r595 , r596 , r597 , r598 , r599 , r600 , r601 , r602 , r603 , r604 , r605 , r606 , r607 , r608 , r609 , r610 , r611 , r612 , r613 , r614 , r615 , r616 , r617 , r618 , r619 , r620 , r621 , r622 , r623 , r624 , r625 , r626 , r627 , r628 , r629 , r630 , r631 , r632 , r633 , r634 , r635 , r636 , r637 , r638 , r639 , r640 , r641 , r642 , r643 , r644 , r645 , r646 , r647 , r648 , r649 , r650 , r651 , r652 , r653 , r654 , r655 , r656 , r657 , r658 , r659 , r660 , r661 , r662 , r663 , r664 , r665 , r666 , r667 , r668 , r669 , r670 , r671 , r672 , r673 , r674 , r675 , r676 , r677 , r678 , r679 , r680 , r681 , r682 , r683 , r684 , r685 , r686 , r687 , r688 , r689 , r690 , r691 , r692 , r693 , r694 , r695 , r696 , r697 , r698 , r699 , r700 , r701 , r702 , r703 , r704 , r705 , r706 , r707 , r708 , r709 , r710 , r711 , r712 , r713 , r714 , r715 , r716 , r717 , r718 , r719 , r720 , r721 , r722 , r723 , r724 , r725 , r726 , r727 , r728 , r729 , r730 , r731 , r732 , r733 , r734 , r735 , r736 , r737 , r738 , r739 , r740 , r741 , r742 , r743 , r744 , r745 , r746 , r747 , r748 , r749 , r750 , r751 , r752 , r753 , r754 , r755 , r756 , r757 , r758 , r759 , r760 , r761 , r762 , r763 , r764 , r765 , r766 , r767 , r768 , r769 , r770 , r771 , r772 , r773 , r774 , r775 , r776 , r777 , r778 , r779 , r780 , r781 , r782 , r783 , r784 , r785 , r786 , r787 , r788 , r789 , r790 , r791 , r792 , r793 , r794 , r795 , r796 , r797 , r798 , r799 , r800 , r801 , r802 , r803 , r804 , r805 , r806 , r807 , r808 , r809 , r810 , r811 , r812 , r813 , r814 , r815 , r816 , r817 , r818 , r819 , r820 , r821 , r822 , r823 , r824 , r825 , r826 , r827 , r828 , r829 , r830 , r831 , r832 , r833 , r834 , r835 , r836 , r837 , r838 , r839 , r840 , r841 , r842 , r843 , r844 , r845 , r846 , r847 , r848 , r849 , r850 , r851 , r852 , r853 , r854 , r855 , r856 , r857 , r858 , r859 , r860 , r861 , r862 , r863 , r864 , r865 , r866 , r867 , r868 , r869 , r870 , r871 , r872 , r873 , r874 , r875 , r876 , r877 , r878 , r879 , r880 , r881 , r882 , r883 , r884 , r885 , r886 , r887 , r888 , r889 , r890 , r891 , r892 , r893 , r894 , r895 , r896 , r897 , r898 , r899 , r900 , r901 , r902 , r903 , r904 , r905 , r906 , r907 , r908 , r909 , r910 , r911 , r912 , r913 , r914 , r915 , r916 , r917 , r918 , r919 , r920 , r921 , r922 , r923 , r924 , r925 , r926 , r927 , r928 , r929 , r930 , r931 , r932 , r933 , r934 , r935 , r936 , r937 , r938 , r939 , r940 , r941 , r942 , r943 , r944 , r945 , r946 , r947 , r948 , r949 , r950 , r951 , r952 , r953 , r954 , r955 , r956 , r957 , r958 , r959 , r960 , r961 , r962 , r963 , r964 , r965 , r966 , r967 , r968 , r969 , r970 , r971 , r972 , r973 , r974 , r975 , r976 , r977 , r978 , r979 , r980 , r981 , r982 , r983 , r984 , r985 , r986 , r987 , r988 , r989 , r990 , r991 , r992 , r993 , r994 , r995 , r996 , r997 , r998 , r999 , r1000  ;
@End

@PartitionB
h89 (10), h12 (10), h2 (10), h22 (10), h93 (10), h23 (10), h36 (10), h17 (10), h18 (10), h73 (10), h57 (10), h63 (10), h48 (10), h19 (10), h99 (10), h65 (10), h77 (10), h78 (10), h70 (10), h39 (10), h7 (10), h85 (10), h6 (10), h1 (10), h29 (10), h74 (10), h80 (10), h53 (10), h26 (10), h28 (10), h25 (10), h54 (10), h3 (10), h87 (10), h43 (10), h40 (10), h72 (10), h15 (10), h9 (10), h61 (10), h24 (10), h69 (10), h60 (10), h90 (10), h59 (10), h100 (10), h75 (10), h45 (10), h67 (10), h38 (10), h56 (10), h49 (10), h98 (10), h52 (10), h5 (10), h42 (10), h51 (10), h64 (10), h46 (10), h62 (10), h16 (10), h95 (10), h81 (10), h84 (10), h94 (10), h97 (10), h55 (10), h8 (10), h32 (10), h34 (10), h96 (10), h79 (10), h27 (10), h82 (10), h37 (10), h68 (10), h66 (10), h10 (10), h47 (10), h13 (10), h50 (10), h71 (10), h4 (10), h35 (10), h76 (10), h88 (10), h83 (10), h20 (10), h31 (10), h30 (10), h92 (10), h91 (10), h21 (10), h41 (10), h14 (10), h44 (10), h33 (10), h11 (10), h58 (10), h86 (10) ;
@End

@PreferenceListsA
r1 : h76, h24, h50, h4, h87 ;
r2 : h62, h76, h38, h88, h54 ;
r3 : h50, h73, h59, h66, h51 ;
r4 : h54, h44, h43, h28, h50 ;
r5 : h66, h47, h44, h56, h76 ;
r6 : h55, h87, h99, h2, h86 ;
r7 : h78, h96, h87, h94, h85 ;
r8 : h58, h92, h79, h47, h24 ;
r9 : h66, h21, h15, h55, h54 ;
r10 : h66, h42, h50, h6, h86 ;
r11 : h76, h55, h7, h12, h72 ;
r12 : h79, h86, h90, h68, h21 ;
r13 : h24, h90, h42, h74, h92 ;
r14 : h5, h24, h94, h79, h78 ;
r15 : h80, h64, h7, h87, h38 ;
r16 : h81, h76, h74, h69, h10 ;
r17 : h74, h40, h87, h90, h2 ;
r18 : h2, h3, h80, h49, h23 ;
r19 : h67, h13, h21, h98, h85 ;
r20 : h59, h45, h82, h76, h100 ;
r21 : h49, h59, h76, h24, h56 ;
r22 : h76, h27, h8, h78, h64 ;
r23 : h49, h54, h76, h92, h42 ;
r24 : h7, h55, h81, h86, h88 ;
r25 : h88, h16, h42, h47, h65 ;
r26 : h50, h84, h99, h29, h73 ;
r27 : h78, h95, h54, h79, h31 ;
r28 : h95, h24, h76, h47, h82 ;
r29 : h54, h5, h59, h56, h76 ;
r30 : h76, h47, h73, h100, h90 ;
r31 : h47, h19, h50, h74, h66 ;
r32 : h76, h78, h100, h44, h74 ;
r33 : h85, h74, h88, h46, h10 ;
r34 : h51, h55, h31, h76, h90 ;
r35 : h24, h76, h39, h29, h80 ;
r36 : h82, h10, h16, h81, h79 ;
r37 : h84, h19, h39, h90, h21 ;
r38 : h13, h80, h73, h51, h77 ;
r39 : h64, h80, h87, h27, h19 ;
r40 : h81, h59, h78, h56, h51 ;
r41 : h29, h88, h16, h55, h51 ;
r42 : h99, h1, h79, h95, h92 ;
r43 : h90, h88, h78, h24, h87 ;
r44 : h45, h28, h38, h23, h5 ;
r45 : h3, h72, h66, h24, h86 ;
r46 : h50, h61, h64, h96, h34 ;
r47 : h50, h78, h80, h86, h29 ;
r48 : h27, h16, h95, h42, h80 ;
r49 : h88, h86, h74, h96, h49 ;
r50 : h47, h81, h93, h79, h88 ;
r51 : h50, h64, h74, h59, h44 ;
r52 : h62, h55, h88, h81, h3 ;
r53 : h66, h86, h78, h84, h96 ;
r54 : h98, h42, h54, h16, h25 ;
r55 : h90, h37, h80, h72, h7 ;
r56 : h54, h76, h1, h24, h87 ;
r57 : h81, h62, h59, h16, h85 ;
r58 : h74, h90, h80, h73, h62 ;
r59 : h81, h68, h74, h84, h46 ;
r60 : h95, h98, h74, h79, h27 ;
r61 : h65, h58, h68, h10, h39 ;
r62 : h48, h92, h24, h46, h25 ;
r63 : h87, h59, h90, h42, h72 ;
r64 : h16, h7, h76, h54, h55 ;
r65 : h92, h28, h71, h78, h59 ;
r66 : h62, h64, h92, h55, h100 ;
r67 : h68, h40, h92, h56, h45 ;
r68 : h70, h16, h59, h99, h86 ;
r69 : h87, h27, h61, h54, h45 ;
r70 : h74, h72, h54, h68, h80 ;
r71 : h7, h51, h25, h58, h90 ;
r72 : h65, h90, h42, h47, h50 ;
r73 : h50, h55, h42, h99, h49 ;
r74 : h59, h84, h74, h31, h50 ;
r75 : h56, h72, h35, h88, h79 ;
r76 : h42, h30, h76, h78, h51 ;
r77 : h50, h47, h68, h55, h54 ;
r78 : h24, h44, h54, h55, h88 ;
r79 : h3, h59, h24, h34, h73 ;
r80 : h78, h48, h72, h47, h87 ;
r81 : h9, h78, h39, h76, h85 ;
r82 : h57, h47, h90, h92, h32 ;
r83 : h3, h66, h48, h51, h52 ;
r84 : h3, h62, h55, h74, h16 ;
r85 : h43, h50, h78, h11, h92 ;
r86 : h62, h31, h55, h73, h78 ;
r87 : h73, h16, h74, h9, h46 ;
r88 : h50, h100, h64, h45, h82 ;
r89 : h72, h92, h51, h62, h16 ;
r90 : h80, h76, h47, h24, h7 ;
r91 : h74, h50, h34, h87, h90 ;
r92 : h64, h18, h1, h81, h24 ;
r93 : h92, h65, h49, h27, h2 ;
r94 : h87, h88, h46, h98, h43 ;
r95 : h56, h24, h98, h80, h90 ;
r96 : h76, h46, h86, h56, h6 ;
r97 : h53, h59, h73, h44, h78 ;
r98 : h54, h76, h16, h89, h3 ;
r99 : h84, h78, h72, h55, h42 ;
r100 : h73, h87, h31, h5, h59 ;
r101 : h85, h76, h18, h78, h56 ;
r102 : h78, h88, h86, h50, h68 ;
r103 : h55, h95, h74, h78, h56 ;
r104 : h86, h76, h87, h51, h64 ;
r105 : h76, h31, h54, h27, h79 ;
r106 : h34, h98, h86, h78, h57 ;
r107 : h59, h79, h11, h54, h55 ;
r108 : h12, h90, h74, h44, h76 ;
r109 : h13, h7, h18, h87, h50 ;
r110 : h5, h15, h64, h81, h42 ;
r111 : h79, h78, h92, h66, h93 ;
r112 : h84, h55, h95, h97, h73 ;
r113 : h47, h59, h50, h78, h72 ;
r114 : h11, h92, h3, h38, h78 ;
r115 : h11, h54, h59, h88, h68 ;
r116 : h42, h13, h3, h56, h69 ;
r117 : h67, h54, h1, h78, h46 ;
r118 : h98, h47, h58, h49, h100 ;
r119 : h47, h41, h28, h11, h31 ;
r120 : h21, h78, h74, h96, h54 ;
r121 : h87, h82, h9, h78, h74 ;
r122 : h79, h1, h68, h31, h76 ;
r123 : h76, h99, h4, h62, h74 ;
r124 : h16, h31, h54, h49, h96 ;
r125 : h46, h82, h78, h66, h99 ;
r126 : h54, h88, h81, h5, h31 ;
r127 : h24, h51, h2, h84, h76 ;
r128 : h74, h71, h84, h58, h59 ;
r129 : h87, h51, h92, h47, h65 ;
r130 : h78, h48, h93, h84, h64 ;
r131 : h51, h64, h76, h7, h80 ;
r132 : h98, h81, h5, h66, h3 ;
r133 : h72, h54, h78, h84, h90 ;
r134 : h43, h1, h31, h7, h24 ;
r135 : h46, h31, h47, h98, h84 ;
r136 : h54, h78, h16, h28, h84 ;
r137 : h38, h42, h63, h74, h46 ;
r138 : h23, h89, h74, h78, h7 ;
r139 : h35, h62, h87, h66, h54 ;
r140 : h1, h74, h39, h19, h21 ;
r141 : h81, h61, h33, h92, h51 ;
r142 : h82, h24, h74, h7, h80 ;
r143 : h27, h24, h52, h87, h96 ;
r144 : h58, h50, h73, h78, h80 ;
r145 : h81, h87, h65, h31, h50 ;
r146 : h3, h82, h49, h60, h76 ;
r147 : h58, h72, h46, h16, h55 ;
r148 : h88, h74, h16, h34, h24 ;
r149 : h75, h72, h54, h31, h55 ;
r150 : h59, h2, h76, h23, h55 ;
r151 : h87, h55, h7, h73, h31 ;
r152 : h61, h99, h87, h74, h42 ;
r153 : h74, h92, h59, h42, h24 ;
r154 : h87, h78, h7, h67, h76 ;
r155 : h90, h31, h39, h88, h47 ;
r156 : h54, h16, h27, h90, h1 ;
r157 : h42, h7, h40, h27, h39 ;
r158 : h1, h28, h7, h76, h88 ;
r159 : h76, h44, h100, h55, h82 ;
r160 : h27, h88, h16, h25, h86 ;
r161 : h39, h50, h72, h76, h82 ;
r162 : h76, h7, h99, h81, h54 ;
r163 : h47, h81, h23, h78, h87 ;
r164 : h55, h54, h92, h85, h84 ;
r165 : h86, h36, h92, h74, h62 ;
r166 : h61, h74, h42, h78, h80 ;
r167 : h90, h86, h3, h25, h79 ;
r168 : h72, h100, h47, h76, h7 ;
r169 : h80, h3, h67, h57, h76 ;
r170 : h82, h96, h29, h59, h54 ;
r171 : h73, h84, h61, h50, h99 ;
r172 : h86, h5, h24, h88, h90 ;
r173 : h97, h90, h44, h86, h48 ;
r174 : h54, h51, h1, h49, h66 ;
r175 : h64, h5, h50, h95, h55 ;
r176 : h73, h55, h68, h85, h61 ;
r177 : h76, h19, h49, h54, h55 ;
r178 : h64, h15, h76, h31, h32 ;
r179 : h74, h90, h34, h68, h67 ;
r180 : h79, h3, h84, h78, h59 ;
r181 : h3, h46, h87, h79, h31 ;
r182 : h74, h31, h76, h27, h73 ;
r183 : h47, h28, h84, h50, h76 ;
r184 : h50, h46, h97, h72, h79 ;
r185 : h54, h65, h90, h73, h74 ;
r186 : h45, h86, h16, h42, h28 ;
r187 : h16, h51, h88, h27, h18 ;
r188 : h68, h47, h81, h74, h88 ;
r189 : h74, h57, h88, h98, h7 ;
r190 : h54, h96, h65, h87, h55 ;
r191 : h90, h42, h78, h38, h46 ;
r192 : h75, h62, h87, h76, h79 ;
r193 : h53, h62, h78, h24, h92 ;
r194 : h54, h47, h74, h88, h1 ;
r195 : h5, h3, h99, h36, h73 ;
r196 : h97, h10, h50, h90, h27 ;
r197 : h81, h64, h24, h54, h74 ;
r198 : h55, h59, h16, h44, h81 ;
r199 : h11, h85, h87, h90, h43 ;
r200 : h59, h84, h47, h90, h3 ;
r201 : h27, h50, h85, h68, h71 ;
r202 : h3, h55, h39, h23, h82 ;
r203 : h92, h76, h78, h30, h56 ;
r204 : h72, h74, h39, h51, h31 ;
r205 : h54, h73, h3, h82, h96 ;
r206 : h84, h92, h87, h78, h90 ;
r207 : h3, h76, h36, h34, h59 ;
r208 : h99, h90, h10, h62, h85 ;
r209 : h67, h74, h76, h14, h56 ;
r210 : h24, h84, h79, h74, h55 ;
r211 : h98, h25, h55, h99, h51 ;
r212 : h81, h5, h51, h87, h88 ;
