@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h89 (5, 10), h52 (8, 10), h63 (9, 10), h79 (0, 10), h61 (1, 10), h12 (4, 10), h49 (4, 10), h26 (4, 10), h84 (0, 10), h57 (1, 10), h80 (5, 10), h86 (4, 10), h100 (9, 10), h36 (1, 10), h7 (5, 10), h87 (3, 10), h72 (4, 10), h42 (5, 10), h48 (10, 10), h31 (7, 10), h55 (8, 10), h25 (4, 10), h23 (5, 10), h60 (10, 10), h27 (9, 10), h38 (4, 10), h93 (1, 10), h92 (9, 10), h66 (1, 10), h11 (5, 10), h65 (3, 10), h56 (1, 10), h58 (2, 10), h37 (9, 10), h76 (10, 10), h3 (6, 10), h21 (1, 10), h75 (0, 10), h77 (0, 10), h67 (6, 10), h44 (10, 10), h43 (9, 10), h64 (3, 10), h2 (8, 10), h1 (5, 10), h53 (2, 10), h95 (6, 10), h74 (9, 10), h45 (9, 10), h15 (0, 10), h13 (1, 10), h96 (5, 10), h41 (2, 10), h39 (2, 10), h94 (0, 10), h8 (3, 10), h10 (3, 10), h30 (3, 10), h62 (3, 10), h19 (9, 10), h28 (6, 10), h73 (1, 10), h91 (0, 10), h99 (8, 10), h4 (3, 10), h47 (10, 10), h46 (1, 10), h20 (5, 10), h83 (9, 10), h40 (5, 10), h82 (8, 10), h90 (10, 10), h98 (4, 10), h33 (6, 10), h24 (3, 10), h29 (4, 10), h50 (3, 10), h6 (2, 10), h88 (4, 10), h54 (1, 10), h69 (5, 10), h35 (7, 10), h16 (3, 10), h14 (0, 10), h18 (6, 10), h51 (4, 10), h34 (6, 10), h81 (6, 10), h59 (4, 10), h68 (2, 10), h71 (10, 10), h32 (8, 10), h17 (2, 10), h70 (2, 10), h78 (0, 10), h97 (5, 10), h5 (5, 10), h85 (10, 10), h22 (5, 10), h9 (4, 10) ;
@End

@PreferenceListsA
r1 : h100, h59, h69, h36, h57 ;
r2 : h28, h100, h21, h85, h86 ;
r3 : h13, h23, h15, h48, h100 ;
r4 : h69, h23, h14, h86, h74 ;
r5 : h23, h99, h25, h73, h24 ;
r6 : h29, h73, h84, h96, h8 ;
r7 : h18, h21, h68, h14, h1 ;
r8 : h84, h57, h88, h3, h91 ;
r9 : h19, h20, h54, h52, h38 ;
r10 : h54, h24, h31, h37, h26 ;
r11 : h18, h61, h70, h25, h9 ;
r12 : h98, h27, h36, h99, h53 ;
r13 : h38, h67, h99, h69, h57 ;
r14 : h18, h28, h100, h24, h8 ;
r15 : h79, h71, h29, h8, h60 ;
r16 : h54, h85, h46, h92, h41 ;
r17 : h95, h98, h93, h75, h8 ;
r18 : h28, h91, h45, h50, h94 ;
r19 : h27, h28, h25, h86, h81 ;
r20 : h38, h45, h14, h42, h50 ;
r21 : h14, h19, h45, h84, h3 ;
r22 : h56, h20, h23, h9, h41 ;
r23 : h23, h43, h36, h41, h5 ;
r24 : h53, h19, h28, h59, h85 ;
r25 : h68, h83, h85, h29, h84 ;
r26 : h94, h21, h26, h3, h71 ;
r27 : h74, h14, h64, h71, h23 ;
r28 : h9, h23, h42, h26, h54 ;
r29 : h67, h60, h23, h33, h24 ;
r30 : h13, h81, h9, h52, h95 ;
r31 : h23, h14, h20, h100, h35 ;
r32 : h59, h8, h75, h28, h42 ;
r33 : h83, h68, h21, h64, h42 ;
r34 : h9, h48, h25, h66, h3 ;
r35 : h3, h52, h23, h85, h99 ;
r36 : h9, h41, h38, h24, h59 ;
r37 : h85, h9, h21, h3, h41 ;
r38 : h23, h33, h42, h9, h45 ;
r39 : h22, h14, h86, h67, h92 ;
r40 : h69, h20, h50, h29, h57 ;
r41 : h44, h86, h46, h42, h21 ;
r42 : h59, h95, h3, h70, h19 ;
r43 : h86, h68, h23, h41, h28 ;
r44 : h59, h64, h45, h10, h21 ;
r45 : h14, h5, h64, h100, h41 ;
r46 : h68, h100, h85, h41, h24 ;
r47 : h44, h24, h7, h38, h91 ;
r48 : h20, h42, h33, h59, h71 ;
r49 : h14, h38, h86, h85, h43 ;
r50 : h93, h67, h81, h98, h38 ;
r51 : h87, h81, h1, h73, h25 ;
r52 : h88, h3, h75, h28, h67 ;
r53 : h41, h54, h24, h84, h26 ;
r54 : h54, h22, h85, h94, h100 ;
r55 : h30, h33, h14, h42, h21 ;
r56 : h23, h54, h4, h43, h81 ;
r57 : h43, h9, h21, h85, h54 ;
r58 : h24, h88, h73, h79, h9 ;
r59 : h21, h54, h23, h5, h60 ;
r60 : h59, h94, h28, h57, h10 ;
r61 : h84, h80, h19, h46, h22 ;
r62 : h27, h95, h38, h74, h80 ;
r63 : h3, h13, h8, h28, h38 ;
r64 : h38, h45, h86, h46, h57 ;
r65 : h23, h50, h13, h33, h54 ;
r66 : h21, h60, h5, h18, h8 ;
r67 : h59, h76, h22, h100, h42 ;
r68 : h25, h60, h20, h24, h85 ;
r69 : h42, h38, h94, h5, h3 ;
r70 : h24, h11, h22, h38, h74 ;
r71 : h45, h29, h20, h38, h22 ;
r72 : h1, h3, h88, h52, h38 ;
r73 : h100, h28, h75, h54, h44 ;
r74 : h32, h25, h85, h33, h18 ;
r75 : h13, h41, h75, h21, h17 ;
r76 : h41, h74, h9, h66, h80 ;
r77 : h15, h72, h29, h54, h28 ;
r78 : h38, h11, h74, h23, h3 ;
r79 : h23, h41, h9, h54, h5 ;
r80 : h26, h8, h57, h90, h24 ;
r81 : h48, h41, h52, h62, h64 ;
r82 : h44, h23, h29, h53, h13 ;
r83 : h3, h14, h10, h73, h23 ;
r84 : h60, h85, h74, h32, h24 ;
r85 : h85, h90, h41, h24, h9 ;
r86 : h38, h29, h100, h12, h87 ;
r87 : h36, h95, h85, h61, h3 ;
r88 : h74, h21, h41, h76, h69 ;
r89 : h73, h67, h42, h84, h3 ;
r90 : h57, h59, h53, h21, h37 ;
r91 : h23, h25, h13, h3, h41 ;
r92 : h41, h65, h87, h53, h95 ;
r93 : h24, h31, h50, h44, h86 ;
r94 : h28, h24, h57, h88, h18 ;
r95 : h28, h54, h70, h32, h81 ;
r96 : h54, h41, h30, h43, h20 ;
r97 : h52, h84, h45, h8, h54 ;
r98 : h48, h5, h88, h24, h56 ;
r99 : h85, h41, h97, h57, h8 ;
r100 : h90, h100, h80, h13, h35 ;
r101 : h76, h81, h86, h12, h18 ;
r102 : h38, h71, h30, h59, h34 ;
r103 : h90, h9, h40, h14, h50 ;
r104 : h59, h60, h23, h24, h73 ;
r105 : h84, h47, h38, h9, h28 ;
r106 : h14, h39, h3, h42, h2 ;
r107 : h46, h18, h41, h42, h3 ;
r108 : h2, h94, h54, h23, h26 ;
r109 : h42, h71, h38, h23, h60 ;
r110 : h84, h41, h42, h94, h23 ;
r111 : h100, h62, h14, h87, h57 ;
r112 : h3, h8, h24, h5, h26 ;
r113 : h68, h100, h93, h41, h3 ;
r114 : h57, h5, h71, h54, h94 ;
r115 : h85, h24, h52, h33, h5 ;
r116 : h18, h87, h71, h21, h94 ;
r117 : h75, h100, h94, h85, h38 ;
r118 : h57, h3, h61, h5, h38 ;
r119 : h71, h23, h75, h57, h42 ;
r120 : h3, h54, h38, h42, h48 ;
r121 : h48, h28, h41, h86, h38 ;
r122 : h52, h28, h25, h10, h42 ;
r123 : h98, h14, h59, h23, h28 ;
r124 : h54, h28, h37, h36, h32 ;
r125 : h24, h5, h23, h80, h81 ;
r126 : h17, h44, h57, h71, h14 ;
r127 : h95, h59, h20, h49, h39 ;
r128 : h59, h54, h13, h5, h28 ;
r129 : h85, h19, h23, h94, h46 ;
r130 : h81, h26, h85, h8, h42 ;
r131 : h21, h3, h93, h29, h73 ;
r132 : h23, h29, h54, h60, h38 ;
r133 : h38, h98, h3, h61, h17 ;
r134 : h70, h9, h23, h82, h48 ;
r135 : h47, h60, h94, h14, h61 ;
r136 : h21, h54, h41, h31, h28 ;
r137 : h41, h88, h54, h3, h73 ;
r138 : h19, h54, h96, h53, h71 ;
r139 : h88, h100, h3, h40, h86 ;
r140 : h54, h73, h99, h30, h41 ;
r141 : h33, h52, h37, h14, h70 ;
r142 : h10, h26, h14, h85, h58 ;
r143 : h61, h48, h84, h98, h79 ;
r144 : h70, h23, h41, h14, h20 ;
r145 : h88, h8, h9, h91, h52 ;
r146 : h52, h94, h53, h38, h41 ;
r147 : h50, h84, h98, h38, h62 ;
r148 : h23, h85, h8, h68, h24 ;
r149 : h41, h69, h24, h87, h3 ;
r150 : h23, h42, h40, h59, h21 ;
r151 : h23, h94, h21, h59, h13 ;
r152 : h46, h84, h42, h83, h54 ;
r153 : h85, h58, h69, h5, h44 ;
r154 : h5, h42, h67, h23, h85 ;
r155 : h14, h23, h69, h3, h50 ;
r156 : h35, h24, h14, h38, h70 ;
r157 : h23, h54, h41, h92, h81 ;
r158 : h91, h98, h25, h14, h99 ;
r159 : h61, h84, h38, h100, h24 ;
r160 : h2, h21, h75, h23, h48 ;
r161 : h39, h54, h17, h38, h5 ;
r162 : h54, h48, h38, h49, h28 ;
r163 : h49, h25, h54, h96, h84 ;
r164 : h27, h8, h86, h23, h73 ;
r165 : h100, h88, h28, h54, h25 ;
r166 : h43, h28, h85, h61, h84 ;
r167 : h38, h81, h9, h13, h8 ;
r168 : h11, h67, h14, h75, h74 ;
r169 : h100, h75, h5, h26, h25 ;
r170 : h45, h41, h23, h100, h5 ;
r171 : h35, h17, h21, h23, h5 ;
r172 : h39, h91, h32, h37, h33 ;
r173 : h14, h79, h31, h5, h23 ;
r174 : h20, h72, h99, h53, h68 ;
r175 : h20, h14, h24, h23, h25 ;
r176 : h99, h13, h95, h100, h5 ;
r177 : h71, h87, h15, h57, h9 ;
r178 : h55, h23, h67, h44, h9 ;
r179 : h28, h84, h12, h2, h38 ;
r180 : h85, h14, h47, h54, h92 ;
