@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h6 (8, 10), h61 (5, 10), h10 (1, 10), h15 (1, 10), h51 (5, 10), h57 (1, 10), h23 (4, 10), h71 (0, 10), h95 (3, 10), h91 (1, 10), h35 (4, 10), h69 (10, 10), h45 (1, 10), h34 (0, 10), h42 (2, 10), h16 (5, 10), h76 (10, 10), h33 (7, 10), h4 (3, 10), h73 (3, 10), h30 (4, 10), h27 (3, 10), h86 (1, 10), h50 (4, 10), h11 (6, 10), h8 (10, 10), h36 (5, 10), h46 (6, 10), h85 (0, 10), h58 (0, 10), h28 (0, 10), h68 (3, 10), h75 (9, 10), h92 (10, 10), h66 (6, 10), h88 (10, 10), h82 (0, 10), h60 (2, 10), h47 (4, 10), h13 (7, 10), h93 (7, 10), h37 (10, 10), h9 (9, 10), h3 (0, 10), h22 (1, 10), h48 (4, 10), h55 (7, 10), h96 (4, 10), h89 (1, 10), h79 (8, 10), h100 (9, 10), h32 (0, 10), h98 (6, 10), h14 (1, 10), h2 (3, 10), h99 (6, 10), h77 (5, 10), h7 (0, 10), h59 (10, 10), h25 (8, 10), h24 (1, 10), h52 (2, 10), h64 (2, 10), h97 (0, 10), h44 (0, 10), h78 (4, 10), h53 (0, 10), h87 (10, 10), h31 (5, 10), h29 (2, 10), h83 (9, 10), h43 (0, 10), h84 (7, 10), h18 (8, 10), h19 (7, 10), h49 (7, 10), h70 (10, 10), h39 (5, 10), h72 (10, 10), h20 (5, 10), h21 (10, 10), h74 (6, 10), h40 (7, 10), h5 (3, 10), h80 (1, 10), h38 (8, 10), h1 (6, 10), h26 (4, 10), h67 (10, 10), h62 (0, 10), h65 (4, 10), h41 (8, 10), h12 (0, 10), h81 (1, 10), h90 (8, 10), h56 (0, 10), h17 (2, 10), h54 (3, 10), h94 (5, 10), h63 (9, 10) ;
@End

@PreferenceListsA
r1 : h83, h93, h8, h14, h79 ;
r2 : h57, h21, h33, h86, h100 ;
r3 : h93, h38, h2, h45, h62 ;
r4 : h62, h26, h21, h76, h32 ;
r5 : h14, h34, h32, h62, h65 ;
r6 : h46, h18, h4, h83, h48 ;
r7 : h32, h56, h21, h86, h19 ;
r8 : h35, h24, h46, h87, h48 ;
r9 : h88, h82, h99, h57, h34 ;
r10 : h98, h78, h24, h46, h82 ;
r11 : h99, h6, h26, h82, h97 ;
r12 : h91, h81, h87, h46, h59 ;
r13 : h67, h86, h8, h79, h93 ;
r14 : h25, h8, h4, h97, h80 ;
r15 : h45, h18, h23, h36, h98 ;
r16 : h82, h64, h31, h48, h97 ;
r17 : h98, h14, h75, h62, h87 ;
r18 : h78, h21, h61, h70, h98 ;
r19 : h62, h74, h87, h35, h67 ;
r20 : h2, h80, h98, h24, h32 ;
r21 : h32, h83, h46, h97, h35 ;
r22 : h30, h80, h90, h97, h62 ;
r23 : h93, h62, h79, h91, h98 ;
r24 : h81, h32, h24, h58, h8 ;
r25 : h70, h78, h25, h32, h21 ;
r26 : h21, h46, h30, h34, h18 ;
r27 : h62, h55, h59, h24, h66 ;
r28 : h98, h10, h78, h48, h38 ;
r29 : h69, h86, h74, h14, h24 ;
r30 : h10, h93, h73, h18, h38 ;
r31 : h32, h80, h21, h91, h4 ;
r32 : h70, h10, h66, h18, h67 ;
r33 : h25, h88, h46, h93, h73 ;
r34 : h62, h75, h98, h99, h66 ;
r35 : h35, h27, h88, h82, h93 ;
r36 : h16, h78, h18, h79, h93 ;
r37 : h59, h38, h62, h8, h95 ;
r38 : h32, h30, h31, h81, h14 ;
r39 : h98, h59, h29, h4, h48 ;
r40 : h65, h14, h69, h27, h67 ;
r41 : h55, h43, h20, h80, h87 ;
r42 : h91, h100, h36, h21, h38 ;
r43 : h66, h80, h11, h82, h5 ;
r44 : h83, h87, h48, h56, h93 ;
r45 : h62, h67, h99, h4, h93 ;
r46 : h20, h48, h34, h35, h79 ;
r47 : h18, h62, h59, h57, h75 ;
r48 : h93, h46, h94, h42, h12 ;
r49 : h87, h14, h62, h91, h82 ;
r50 : h82, h19, h69, h46, h21 ;
r51 : h21, h82, h36, h25, h10 ;
r52 : h100, h99, h74, h16, h83 ;
r53 : h82, h42, h21, h36, h75 ;
r54 : h51, h27, h90, h66, h45 ;
r55 : h25, h78, h46, h28, h8 ;
r56 : h54, h51, h72, h86, h4 ;
r57 : h65, h56, h49, h32, h79 ;
r58 : h61, h67, h80, h91, h46 ;
r59 : h82, h59, h38, h87, h67 ;
r60 : h68, h48, h24, h33, h76 ;
r61 : h2, h4, h36, h100, h79 ;
r62 : h16, h21, h73, h61, h46 ;
r63 : h23, h82, h58, h72, h24 ;
r64 : h40, h59, h78, h93, h72 ;
r65 : h59, h61, h64, h42, h66 ;
r66 : h91, h24, h16, h57, h99 ;
r67 : h16, h62, h59, h67, h46 ;
r68 : h80, h73, h93, h57, h45 ;
r69 : h66, h35, h93, h100, h51 ;
r70 : h81, h2, h5, h91, h87 ;
r71 : h52, h79, h65, h44, h48 ;
r72 : h55, h67, h41, h35, h25 ;
r73 : h62, h67, h89, h16, h100 ;
r74 : h66, h94, h90, h24, h91 ;
r75 : h78, h10, h54, h91, h95 ;
r76 : h23, h97, h27, h32, h16 ;
r77 : h93, h66, h21, h79, h99 ;
r78 : h91, h24, h73, h14, h35 ;
r79 : h1, h52, h34, h47, h25 ;
r80 : h73, h48, h78, h89, h61 ;
r81 : h98, h64, h53, h62, h4 ;
r82 : h93, h98, h82, h36, h84 ;
r83 : h54, h93, h2, h14, h48 ;
r84 : h59, h93, h82, h55, h31 ;
r85 : h98, h93, h57, h76, h52 ;
r86 : h98, h99, h42, h57, h82 ;
r87 : h98, h30, h10, h59, h67 ;
r88 : h41, h48, h93, h70, h76 ;
r89 : h99, h91, h69, h71, h62 ;
r90 : h25, h59, h48, h32, h62 ;
r91 : h59, h68, h25, h91, h4 ;
r92 : h94, h82, h46, h21, h56 ;
r93 : h79, h33, h91, h60, h82 ;
r94 : h81, h93, h46, h21, h52 ;
r95 : h32, h82, h79, h64, h38 ;
r96 : h14, h57, h54, h93, h30 ;
r97 : h46, h4, h82, h32, h88 ;
r98 : h23, h82, h43, h83, h78 ;
r99 : h73, h35, h14, h55, h48 ;
r100 : h80, h50, h38, h18, h82 ;
r101 : h46, h24, h93, h80, h32 ;
r102 : h66, h70, h20, h10, h81 ;
r103 : h82, h48, h73, h69, h14 ;
r104 : h14, h93, h91, h76, h29 ;
r105 : h21, h61, h24, h95, h63 ;
r106 : h46, h83, h38, h98, h68 ;
r107 : h82, h13, h45, h93, h31 ;
r108 : h98, h94, h87, h38, h14 ;
r109 : h24, h59, h67, h13, h87 ;
r110 : h31, h9, h76, h48, h59 ;
r111 : h32, h45, h79, h54, h82 ;
r112 : h38, h20, h31, h4, h66 ;
r113 : h60, h73, h8, h74, h29 ;
r114 : h99, h91, h80, h67, h37 ;
r115 : h8, h20, h93, h18, h25 ;
r116 : h54, h2, h50, h82, h70 ;
r117 : h31, h61, h71, h41, h95 ;
r118 : h38, h83, h14, h25, h40 ;
r119 : h33, h38, h98, h59, h62 ;
r120 : h8, h34, h55, h32, h68 ;
r121 : h51, h59, h81, h62, h25 ;
r122 : h93, h20, h75, h69, h99 ;
r123 : h48, h36, h13, h62, h82 ;
r124 : h80, h78, h32, h98, h76 ;
r125 : h93, h53, h82, h79, h42 ;
r126 : h70, h21, h93, h54, h8 ;
r127 : h46, h32, h42, h48, h83 ;
r128 : h93, h39, h72, h32, h59 ;
r129 : h76, h32, h93, h62, h51 ;
r130 : h50, h14, h62, h37, h73 ;
r131 : h29, h24, h82, h38, h54 ;
r132 : h30, h82, h91, h4, h55 ;
r133 : h56, h25, h66, h14, h57 ;
r134 : h62, h57, h73, h32, h4 ;
r135 : h4, h10, h62, h90, h50 ;
r136 : h51, h80, h17, h48, h50 ;
r137 : h93, h41, h32, h70, h76 ;
r138 : h8, h73, h80, h47, h64 ;
r139 : h73, h54, h66, h93, h35 ;
r140 : h76, h53, h48, h91, h32 ;
r141 : h66, h94, h59, h45, h31 ;
r142 : h81, h93, h1, h14, h36 ;
r143 : h49, h25, h76, h87, h14 ;
r144 : h48, h93, h75, h64, h26 ;
r145 : h98, h93, h82, h2, h21 ;
r146 : h95, h21, h97, h37, h9 ;
r147 : h46, h24, h62, h93, h8 ;
r148 : h50, h58, h48, h99, h32 ;
r149 : h51, h57, h40, h91, h48 ;
r150 : h14, h82, h38, h97, h17 ;
r151 : h62, h52, h34, h38, h57 ;
r152 : h14, h89, h50, h88, h62 ;
r153 : h75, h51, h62, h59, h54 ;
r154 : h65, h48, h75, h98, h25 ;
r155 : h58, h52, h59, h14, h91 ;
r156 : h16, h69, h91, h82, h61 ;
r157 : h69, h62, h25, h91, h80 ;
r158 : h99, h62, h4, h18, h8 ;
r159 : h24, h33, h93, h25, h46 ;
r160 : h30, h4, h51, h48, h65 ;
r161 : h54, h16, h32, h48, h62 ;
r162 : h31, h3, h59, h62, h66 ;
r163 : h45, h98, h94, h48, h43 ;
r164 : h25, h55, h42, h47, h59 ;
r165 : h51, h95, h52, h4, h57 ;
r166 : h82, h41, h12, h25, h71 ;
r167 : h53, h99, h59, h91, h31 ;
r168 : h32, h70, h86, h87, h91 ;
r169 : h62, h93, h81, h72, h63 ;
r170 : h91, h83, h69, h22, h24 ;
r171 : h50, h98, h51, h94, h86 ;
r172 : h93, h24, h36, h91, h51 ;
r173 : h45, h98, h52, h59, h42 ;
r174 : h59, h89, h93, h57, h82 ;
r175 : h91, h35, h78, h82, h38 ;
r176 : h83, h82, h24, h4, h47 ;
r177 : h62, h91, h41, h78, h52 ;
r178 : h25, h36, h32, h58, h93 ;
r179 : h39, h12, h45, h62, h80 ;
r180 : h46, h6, h25, h92, h68 ;
