@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h76 (5, 10), h70 (2, 10), h99 (0, 10), h61 (3, 10), h18 (5, 10), h89 (6, 10), h54 (5, 10), h16 (4, 10), h92 (6, 10), h45 (3, 10), h62 (9, 10), h33 (8, 10), h12 (1, 10), h85 (7, 10), h100 (1, 10), h71 (3, 10), h31 (1, 10), h4 (0, 10), h34 (10, 10), h79 (1, 10), h8 (1, 10), h64 (1, 10), h74 (2, 10), h95 (9, 10), h90 (1, 10), h10 (3, 10), h88 (2, 10), h51 (2, 10), h39 (8, 10), h47 (8, 10), h93 (2, 10), h22 (2, 10), h32 (0, 10), h55 (6, 10), h84 (9, 10), h7 (10, 10), h46 (2, 10), h83 (6, 10), h42 (5, 10), h11 (0, 10), h2 (7, 10), h48 (7, 10), h56 (9, 10), h94 (10, 10), h23 (2, 10), h9 (4, 10), h53 (0, 10), h36 (5, 10), h57 (6, 10), h21 (10, 10), h14 (4, 10), h98 (0, 10), h66 (9, 10), h27 (6, 10), h52 (3, 10), h29 (5, 10), h38 (1, 10), h3 (8, 10), h97 (4, 10), h43 (5, 10), h6 (6, 10), h81 (5, 10), h15 (3, 10), h17 (1, 10), h77 (8, 10), h59 (2, 10), h73 (5, 10), h68 (9, 10), h63 (8, 10), h60 (10, 10), h80 (7, 10), h24 (9, 10), h44 (6, 10), h41 (1, 10), h69 (4, 10), h65 (4, 10), h13 (3, 10), h49 (8, 10), h96 (9, 10), h28 (1, 10), h26 (1, 10), h86 (2, 10), h25 (5, 10), h87 (0, 10), h67 (9, 10), h20 (4, 10), h37 (6, 10), h91 (6, 10), h30 (7, 10), h58 (2, 10), h78 (5, 10), h19 (1, 10), h72 (9, 10), h1 (5, 10), h82 (7, 10), h40 (2, 10), h75 (10, 10), h35 (5, 10), h50 (4, 10), h5 (5, 10) ;
@End

@PreferenceListsA
r1 : h82, h20, h86, h3, h7 ;
r2 : h74, h24, h89, h10, h64 ;
r3 : h81, h99, h62, h79, h31 ;
r4 : h57, h14, h7, h46, h40 ;
r5 : h79, h83, h41, h36, h12 ;
r6 : h21, h29, h47, h62, h46 ;
r7 : h40, h67, h91, h94, h50 ;
r8 : h74, h34, h27, h40, h89 ;
r9 : h98, h91, h14, h12, h59 ;
r10 : h85, h17, h44, h15, h73 ;
r11 : h25, h67, h36, h86, h83 ;
r12 : h61, h40, h45, h70, h55 ;
r13 : h61, h100, h83, h14, h57 ;
r14 : h22, h45, h64, h71, h79 ;
r15 : h62, h50, h57, h14, h86 ;
r16 : h86, h50, h83, h17, h80 ;
r17 : h44, h76, h7, h71, h58 ;
r18 : h76, h70, h7, h25, h64 ;
r19 : h36, h53, h40, h86, h17 ;
r20 : h86, h47, h57, h83, h46 ;
r21 : h61, h45, h5, h46, h55 ;
r22 : h76, h74, h57, h83, h22 ;
r23 : h44, h22, h75, h21, h12 ;
r24 : h45, h40, h28, h60, h83 ;
r25 : h36, h53, h57, h79, h66 ;
r26 : h61, h92, h22, h55, h75 ;
r27 : h61, h10, h30, h21, h83 ;
r28 : h44, h49, h13, h62, h83 ;
r29 : h22, h50, h60, h54, h46 ;
r30 : h79, h31, h93, h44, h86 ;
r31 : h16, h67, h90, h31, h79 ;
r32 : h57, h94, h60, h40, h92 ;
r33 : h40, h3, h46, h34, h86 ;
r34 : h12, h17, h74, h91, h46 ;
r35 : h7, h26, h89, h12, h62 ;
r36 : h16, h35, h94, h45, h90 ;
r37 : h64, h46, h7, h76, h30 ;
r38 : h16, h40, h46, h12, h37 ;
r39 : h84, h74, h31, h87, h26 ;
r40 : h7, h16, h86, h54, h71 ;
r41 : h42, h27, h86, h73, h46 ;
r42 : h83, h93, h30, h34, h43 ;
r43 : h46, h47, h30, h76, h86 ;
r44 : h25, h97, h1, h62, h79 ;
r45 : h67, h45, h62, h22, h14 ;
r46 : h56, h8, h96, h97, h76 ;
r47 : h2, h40, h7, h76, h22 ;
r48 : h50, h59, h22, h12, h66 ;
r49 : h86, h27, h91, h22, h7 ;
r50 : h76, h40, h22, h86, h12 ;
r51 : h89, h33, h7, h14, h45 ;
r52 : h25, h83, h91, h86, h46 ;
r53 : h7, h96, h25, h50, h95 ;
r54 : h15, h40, h2, h83, h45 ;
r55 : h46, h74, h40, h57, h44 ;
r56 : h7, h46, h45, h8, h22 ;
r57 : h80, h50, h81, h22, h44 ;
r58 : h3, h22, h63, h42, h86 ;
r59 : h83, h28, h7, h29, h46 ;
r60 : h67, h16, h44, h55, h22 ;
r61 : h91, h87, h44, h78, h5 ;
r62 : h83, h79, h64, h58, h62 ;
r63 : h46, h26, h45, h71, h22 ;
r64 : h69, h58, h79, h37, h44 ;
r65 : h74, h46, h86, h21, h91 ;
r66 : h79, h57, h48, h56, h45 ;
r67 : h74, h96, h25, h76, h59 ;
r68 : h98, h25, h46, h40, h39 ;
r69 : h35, h9, h45, h51, h54 ;
r70 : h25, h12, h86, h59, h57 ;
r71 : h63, h16, h40, h81, h83 ;
r72 : h36, h90, h45, h83, h62 ;
r73 : h57, h39, h26, h83, h36 ;
r74 : h83, h20, h99, h22, h12 ;
r75 : h77, h32, h16, h76, h7 ;
r76 : h71, h67, h76, h88, h28 ;
r77 : h72, h83, h85, h91, h40 ;
r78 : h44, h86, h17, h83, h27 ;
r79 : h21, h88, h16, h84, h83 ;
r80 : h36, h10, h46, h91, h88 ;
r81 : h44, h34, h47, h70, h61 ;
r82 : h71, h86, h70, h81, h17 ;
r83 : h8, h89, h40, h44, h31 ;
r84 : h37, h17, h34, h47, h14 ;
r85 : h83, h62, h74, h76, h47 ;
r86 : h46, h22, h74, h16, h50 ;
r87 : h34, h61, h57, h10, h86 ;
r88 : h36, h83, h61, h78, h91 ;
r89 : h21, h60, h2, h29, h75 ;
r90 : h7, h57, h22, h13, h86 ;
r91 : h13, h17, h50, h15, h43 ;
r92 : h54, h79, h47, h76, h74 ;
r93 : h22, h40, h33, h67, h12 ;
r94 : h46, h22, h55, h86, h45 ;
r95 : h91, h14, h76, h74, h93 ;
r96 : h45, h76, h86, h72, h36 ;
r97 : h55, h2, h38, h46, h12 ;
r98 : h91, h40, h67, h46, h42 ;
r99 : h12, h22, h7, h69, h44 ;
r100 : h83, h31, h93, h57, h26 ;
r101 : h61, h7, h57, h86, h89 ;
r102 : h88, h50, h29, h22, h17 ;
r103 : h86, h82, h83, h46, h31 ;
r104 : h86, h40, h67, h83, h45 ;
r105 : h3, h24, h67, h54, h16 ;
r106 : h55, h42, h81, h26, h72 ;
r107 : h20, h7, h59, h37, h44 ;
r108 : h79, h50, h7, h85, h100 ;
r109 : h19, h46, h47, h89, h67 ;
r110 : h62, h30, h75, h4, h100 ;
r111 : h22, h85, h42, h64, h78 ;
r112 : h47, h40, h22, h14, h91 ;
r113 : h22, h73, h98, h66, h21 ;
r114 : h17, h46, h70, h86, h85 ;
r115 : h21, h22, h10, h100, h86 ;
r116 : h59, h85, h14, h21, h100 ;
r117 : h36, h100, h60, h59, h45 ;
r118 : h16, h12, h67, h76, h71 ;
r119 : h7, h40, h79, h67, h59 ;
r120 : h83, h51, h62, h86, h76 ;
r121 : h14, h12, h57, h5, h67 ;
r122 : h22, h68, h62, h46, h16 ;
r123 : h76, h97, h81, h69, h75 ;
r124 : h86, h83, h46, h79, h48 ;
r125 : h50, h7, h27, h75, h22 ;
r126 : h4, h79, h43, h86, h46 ;
r127 : h40, h16, h26, h46, h17 ;
r128 : h88, h46, h91, h86, h7 ;
r129 : h36, h24, h86, h42, h16 ;
r130 : h54, h45, h86, h56, h76 ;
r131 : h94, h16, h12, h91, h45 ;
r132 : h36, h85, h55, h83, h17 ;
r133 : h7, h22, h5, h70, h27 ;
r134 : h83, h86, h82, h34, h61 ;
r135 : h49, h46, h7, h4, h74 ;
r136 : h22, h59, h65, h86, h46 ;
r137 : h88, h54, h96, h64, h91 ;
r138 : h29, h62, h27, h96, h16 ;
r139 : h7, h55, h9, h50, h20 ;
r140 : h83, h86, h85, h22, h44 ;
r141 : h86, h93, h100, h41, h39 ;
r142 : h21, h16, h88, h71, h86 ;
r143 : h3, h17, h78, h86, h40 ;
r144 : h42, h5, h86, h7, h15 ;
r145 : h79, h83, h45, h48, h50 ;
r146 : h39, h45, h81, h46, h83 ;
r147 : h25, h36, h45, h67, h24 ;
r148 : h22, h86, h12, h35, h61 ;
r149 : h46, h32, h90, h66, h21 ;
r150 : h21, h46, h28, h91, h17 ;
r151 : h30, h22, h86, h17, h45 ;
r152 : h55, h85, h88, h77, h83 ;
r153 : h12, h46, h2, h17, h15 ;
r154 : h46, h61, h17, h26, h40 ;
r155 : h96, h81, h44, h85, h61 ;
r156 : h14, h46, h36, h35, h22 ;
r157 : h61, h85, h64, h77, h71 ;
r158 : h86, h37, h22, h83, h75 ;
r159 : h34, h96, h74, h91, h45 ;
r160 : h2, h36, h22, h14, h7 ;
r161 : h46, h70, h54, h20, h33 ;
r162 : h12, h67, h94, h44, h62 ;
r163 : h57, h86, h40, h44, h72 ;
r164 : h14, h74, h16, h3, h7 ;
r165 : h86, h26, h76, h81, h2 ;
r166 : h70, h60, h46, h7, h57 ;
r167 : h16, h61, h22, h77, h36 ;
r168 : h83, h2, h46, h30, h26 ;
r169 : h86, h44, h89, h55, h30 ;
r170 : h86, h21, h76, h71, h54 ;
r171 : h21, h86, h82, h79, h67 ;
r172 : h57, h76, h30, h35, h33 ;
r173 : h85, h24, h75, h67, h46 ;
r174 : h12, h2, h22, h91, h54 ;
r175 : h22, h34, h50, h62, h3 ;
r176 : h71, h76, h86, h8, h36 ;
r177 : h94, h7, h46, h85, h21 ;
r178 : h97, h66, h16, h7, h20 ;
r179 : h74, h71, h83, h45, h50 ;
r180 : h67, h91, h54, h61, h96 ;
