@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h8 (3, 10), h32 (3, 10), h78 (0, 10), h68 (6, 10), h81 (5, 10), h14 (2, 10), h56 (1, 10), h90 (1, 10), h37 (5, 10), h52 (2, 10), h98 (5, 10), h53 (7, 10), h50 (4, 10), h85 (4, 10), h24 (5, 10), h89 (0, 10), h13 (0, 10), h34 (1, 10), h22 (7, 10), h96 (4, 10), h87 (2, 10), h20 (3, 10), h3 (9, 10), h66 (2, 10), h92 (5, 10), h23 (0, 10), h27 (10, 10), h41 (8, 10), h97 (5, 10), h47 (1, 10), h51 (6, 10), h82 (2, 10), h46 (0, 10), h63 (6, 10), h40 (3, 10), h33 (4, 10), h19 (7, 10), h79 (7, 10), h55 (6, 10), h2 (4, 10), h44 (7, 10), h10 (6, 10), h29 (3, 10), h39 (9, 10), h16 (9, 10), h91 (4, 10), h12 (5, 10), h71 (5, 10), h5 (8, 10), h54 (3, 10), h7 (2, 10), h88 (2, 10), h65 (9, 10), h6 (4, 10), h45 (2, 10), h94 (2, 10), h72 (1, 10), h62 (0, 10), h74 (5, 10), h67 (2, 10), h17 (10, 10), h31 (9, 10), h76 (5, 10), h60 (9, 10), h1 (7, 10), h35 (10, 10), h58 (9, 10), h75 (9, 10), h64 (10, 10), h43 (7, 10), h100 (0, 10), h84 (1, 10), h4 (6, 10), h26 (8, 10), h49 (2, 10), h21 (1, 10), h30 (1, 10), h83 (4, 10), h73 (10, 10), h80 (5, 10), h99 (6, 10), h95 (8, 10), h48 (7, 10), h11 (3, 10), h59 (10, 10), h9 (8, 10), h38 (0, 10), h15 (7, 10), h57 (3, 10), h28 (7, 10), h61 (4, 10), h93 (7, 10), h36 (2, 10), h42 (10, 10), h77 (10, 10), h70 (2, 10), h18 (7, 10), h86 (8, 10), h25 (1, 10), h69 (4, 10) ;
@End

@PreferenceListsA
r1 : h82, h75, h72, h94, h92 ;
r2 : h74, h7, h80, h9, h27 ;
r3 : h24, h92, h84, h56, h9 ;
r4 : h16, h99, h42, h89, h62 ;
r5 : h35, h14, h43, h15, h76 ;
r6 : h56, h73, h60, h74, h21 ;
r7 : h96, h59, h63, h15, h30 ;
r8 : h80, h14, h29, h21, h60 ;
r9 : h11, h64, h53, h30, h87 ;
r10 : h23, h35, h59, h81, h87 ;
r11 : h32, h80, h10, h15, h12 ;
r12 : h70, h53, h55, h42, h41 ;
r13 : h35, h52, h59, h21, h3 ;
r14 : h99, h51, h10, h21, h5 ;
r15 : h44, h10, h80, h59, h54 ;
r16 : h83, h9, h16, h70, h30 ;
r17 : h43, h49, h47, h3, h2 ;
r18 : h73, h16, h2, h71, h97 ;
r19 : h30, h49, h6, h10, h19 ;
r20 : h64, h82, h94, h72, h43 ;
r21 : h18, h13, h21, h64, h85 ;
r22 : h35, h53, h81, h24, h86 ;
r23 : h7, h71, h18, h30, h78 ;
r24 : h76, h6, h8, h59, h42 ;
r25 : h22, h65, h82, h20, h52 ;
r26 : h41, h48, h24, h44, h88 ;
r27 : h69, h57, h41, h93, h98 ;
r28 : h69, h41, h60, h28, h15 ;
r29 : h13, h73, h71, h39, h10 ;
r30 : h32, h94, h45, h51, h42 ;
r31 : h35, h80, h54, h92, h94 ;
r32 : h59, h88, h78, h64, h28 ;
r33 : h98, h99, h63, h15, h94 ;
r34 : h48, h86, h49, h63, h14 ;
r35 : h41, h49, h28, h82, h97 ;
r36 : h36, h19, h44, h53, h41 ;
r37 : h91, h71, h80, h63, h30 ;
r38 : h20, h10, h1, h7, h59 ;
r39 : h71, h63, h99, h23, h94 ;
r40 : h19, h69, h63, h4, h17 ;
r41 : h56, h75, h71, h72, h24 ;
r42 : h69, h39, h95, h62, h98 ;
r43 : h20, h79, h78, h8, h19 ;
r44 : h96, h92, h100, h9, h94 ;
r45 : h94, h8, h80, h56, h96 ;
r46 : h3, h16, h52, h39, h59 ;
r47 : h84, h27, h32, h55, h99 ;
r48 : h46, h30, h73, h70, h41 ;
r49 : h56, h8, h9, h21, h6 ;
r50 : h19, h79, h78, h32, h61 ;
r51 : h22, h49, h28, h93, h14 ;
r52 : h92, h53, h22, h28, h51 ;
r53 : h7, h99, h78, h20, h42 ;
r54 : h75, h85, h8, h53, h57 ;
r55 : h17, h51, h50, h35, h76 ;
r56 : h9, h59, h42, h99, h75 ;
r57 : h7, h70, h71, h95, h80 ;
r58 : h59, h92, h18, h75, h44 ;
r59 : h87, h16, h59, h23, h79 ;
r60 : h59, h80, h16, h55, h73 ;
r61 : h16, h60, h64, h65, h15 ;
r62 : h93, h77, h47, h59, h64 ;
r63 : h73, h59, h15, h93, h25 ;
r64 : h99, h9, h28, h10, h59 ;
r65 : h76, h23, h80, h42, h70 ;
r66 : h17, h46, h32, h62, h82 ;
r67 : h17, h86, h39, h84, h25 ;
r68 : h57, h73, h71, h63, h3 ;
r69 : h47, h13, h16, h98, h35 ;
r70 : h32, h96, h95, h86, h10 ;
r71 : h73, h92, h44, h70, h59 ;
r72 : h80, h53, h35, h44, h25 ;
r73 : h71, h20, h88, h11, h80 ;
r74 : h19, h7, h32, h59, h99 ;
r75 : h15, h94, h99, h59, h78 ;
r76 : h18, h82, h57, h83, h46 ;
r77 : h73, h99, h6, h59, h79 ;
r78 : h89, h76, h9, h35, h65 ;
r79 : h12, h10, h70, h3, h71 ;
r80 : h21, h28, h41, h26, h59 ;
r81 : h99, h32, h86, h22, h16 ;
r82 : h53, h71, h64, h2, h55 ;
r83 : h68, h92, h78, h42, h75 ;
r84 : h5, h45, h2, h47, h11 ;
r85 : h5, h76, h63, h21, h52 ;
r86 : h51, h59, h39, h27, h47 ;
r87 : h15, h59, h25, h55, h10 ;
r88 : h59, h22, h15, h73, h48 ;
r89 : h17, h94, h75, h76, h44 ;
r90 : h19, h49, h75, h10, h28 ;
r91 : h9, h14, h82, h40, h60 ;
r92 : h77, h37, h44, h55, h32 ;
r93 : h49, h99, h57, h42, h28 ;
r94 : h59, h9, h53, h22, h16 ;
r95 : h30, h28, h74, h94, h70 ;
r96 : h10, h57, h93, h64, h27 ;
r97 : h71, h50, h24, h80, h14 ;
r98 : h23, h79, h76, h60, h65 ;
r99 : h6, h50, h59, h99, h3 ;
r100 : h96, h25, h71, h41, h76 ;
r101 : h52, h27, h16, h70, h7 ;
r102 : h47, h81, h93, h31, h53 ;
r103 : h45, h28, h51, h52, h63 ;
r104 : h28, h53, h31, h93, h18 ;
r105 : h16, h99, h45, h14, h15 ;
r106 : h84, h42, h9, h32, h24 ;
r107 : h79, h15, h72, h76, h17 ;
r108 : h19, h42, h39, h10, h99 ;
r109 : h81, h28, h14, h56, h96 ;
r110 : h8, h73, h93, h51, h65 ;
r111 : h23, h86, h73, h5, h24 ;
r112 : h26, h14, h20, h38, h77 ;
r113 : h24, h71, h63, h75, h49 ;
r114 : h83, h4, h59, h42, h48 ;
r115 : h44, h35, h92, h52, h71 ;
r116 : h5, h55, h61, h99, h54 ;
r117 : h86, h55, h19, h30, h96 ;
r118 : h96, h19, h22, h7, h81 ;
r119 : h22, h45, h31, h80, h41 ;
r120 : h77, h6, h53, h13, h70 ;
r121 : h4, h87, h49, h19, h97 ;
r122 : h81, h63, h70, h55, h60 ;
r123 : h21, h71, h20, h28, h16 ;
r124 : h18, h80, h20, h96, h22 ;
r125 : h47, h2, h39, h46, h20 ;
r126 : h29, h54, h80, h53, h23 ;
r127 : h53, h25, h49, h70, h28 ;
r128 : h29, h63, h10, h15, h56 ;
r129 : h69, h4, h31, h14, h15 ;
r130 : h95, h54, h10, h96, h72 ;
r131 : h87, h71, h65, h42, h73 ;
r132 : h96, h59, h25, h1, h28 ;
r133 : h70, h22, h64, h25, h81 ;
r134 : h34, h99, h26, h59, h81 ;
r135 : h50, h100, h88, h71, h92 ;
r136 : h56, h18, h73, h15, h75 ;
r137 : h16, h71, h15, h73, h70 ;
r138 : h80, h15, h65, h79, h50 ;
r139 : h20, h66, h59, h42, h53 ;
r140 : h80, h50, h32, h59, h86 ;
r141 : h59, h73, h12, h99, h35 ;
r142 : h32, h17, h82, h81, h99 ;
r143 : h42, h63, h47, h94, h96 ;
r144 : h30, h64, h17, h84, h6 ;
r145 : h46, h85, h90, h49, h63 ;
r146 : h23, h19, h86, h59, h63 ;
r147 : h7, h59, h69, h21, h9 ;
r148 : h77, h79, h10, h47, h80 ;
r149 : h3, h21, h76, h19, h13 ;
r150 : h47, h82, h99, h44, h18 ;
r151 : h35, h16, h4, h80, h75 ;
r152 : h10, h88, h71, h52, h49 ;
r153 : h56, h99, h87, h9, h23 ;
r154 : h35, h10, h44, h73, h19 ;
r155 : h49, h76, h59, h8, h96 ;
r156 : h59, h76, h49, h54, h78 ;
r157 : h11, h18, h62, h94, h27 ;
r158 : h15, h73, h17, h22, h16 ;
r159 : h72, h58, h19, h54, h56 ;
r160 : h94, h81, h17, h96, h49 ;
r161 : h19, h56, h77, h6, h9 ;
r162 : h52, h17, h94, h53, h18 ;
r163 : h49, h63, h5, h47, h8 ;
r164 : h10, h15, h7, h21, h47 ;
r165 : h93, h71, h99, h80, h8 ;
r166 : h71, h75, h80, h30, h98 ;
r167 : h71, h18, h15, h19, h78 ;
r168 : h9, h59, h13, h2, h15 ;
r169 : h59, h80, h94, h48, h44 ;
r170 : h51, h18, h99, h15, h65 ;
r171 : h21, h57, h55, h64, h52 ;
r172 : h93, h80, h51, h60, h42 ;
r173 : h10, h8, h28, h15, h51 ;
r174 : h49, h98, h20, h94, h59 ;
r175 : h32, h64, h17, h59, h75 ;
r176 : h19, h53, h20, h56, h10 ;
r177 : h95, h59, h22, h17, h19 ;
r178 : h23, h59, h76, h31, h71 ;
r179 : h99, h21, h60, h49, h20 ;
r180 : h24, h22, h15, h94, h80 ;
