@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h100 (3, 10), h15 (5, 10), h95 (4, 10), h94 (10, 10), h56 (2, 10), h67 (0, 10), h10 (0, 10), h82 (5, 10), h13 (3, 10), h27 (10, 10), h89 (7, 10), h33 (7, 10), h2 (9, 10), h78 (0, 10), h68 (8, 10), h62 (5, 10), h99 (3, 10), h38 (4, 10), h42 (10, 10), h63 (2, 10), h55 (3, 10), h39 (3, 10), h43 (4, 10), h71 (4, 10), h45 (9, 10), h98 (6, 10), h23 (7, 10), h83 (3, 10), h72 (8, 10), h44 (7, 10), h86 (1, 10), h70 (9, 10), h40 (5, 10), h58 (1, 10), h17 (1, 10), h24 (6, 10), h7 (0, 10), h34 (4, 10), h1 (8, 10), h30 (0, 10), h5 (3, 10), h41 (7, 10), h84 (6, 10), h74 (0, 10), h77 (9, 10), h92 (10, 10), h80 (5, 10), h20 (4, 10), h31 (3, 10), h90 (6, 10), h73 (5, 10), h47 (5, 10), h88 (0, 10), h19 (5, 10), h16 (4, 10), h51 (9, 10), h3 (2, 10), h6 (6, 10), h65 (7, 10), h69 (0, 10), h93 (4, 10), h87 (10, 10), h49 (10, 10), h32 (5, 10), h91 (0, 10), h11 (4, 10), h14 (7, 10), h79 (5, 10), h52 (10, 10), h76 (4, 10), h60 (6, 10), h22 (5, 10), h26 (9, 10), h36 (1, 10), h53 (2, 10), h37 (3, 10), h59 (9, 10), h66 (3, 10), h12 (7, 10), h50 (10, 10), h96 (2, 10), h64 (6, 10), h57 (2, 10), h97 (7, 10), h54 (9, 10), h75 (2, 10), h46 (10, 10), h21 (4, 10), h61 (8, 10), h28 (2, 10), h35 (8, 10), h29 (10, 10), h9 (7, 10), h81 (9, 10), h4 (4, 10), h18 (9, 10), h25 (7, 10), h8 (2, 10), h48 (7, 10), h85 (5, 10) ;
@End

@PreferenceListsA
r1 : h29, h52, h87, h98, h19 ;
r2 : h97, h74, h99, h81, h22 ;
r3 : h100, h16, h83, h20, h74 ;
r4 : h52, h12, h6, h87, h92 ;
r5 : h11, h89, h63, h17, h99 ;
r6 : h37, h17, h64, h65, h57 ;
r7 : h10, h50, h5, h31, h85 ;
r8 : h40, h90, h32, h52, h22 ;
r9 : h74, h54, h59, h85, h17 ;
r10 : h12, h97, h85, h90, h100 ;
r11 : h40, h100, h97, h22, h74 ;
r12 : h67, h40, h64, h47, h66 ;
r13 : h100, h51, h35, h10, h43 ;
r14 : h33, h100, h75, h57, h97 ;
r15 : h50, h6, h49, h22, h57 ;
r16 : h97, h21, h51, h58, h23 ;
r17 : h35, h25, h63, h88, h59 ;
r18 : h16, h19, h17, h22, h49 ;
r19 : h2, h88, h25, h58, h64 ;
r20 : h11, h57, h98, h81, h89 ;
r21 : h81, h10, h11, h50, h51 ;
r22 : h58, h21, h62, h52, h57 ;
r23 : h63, h34, h40, h37, h5 ;
r24 : h74, h10, h25, h100, h97 ;
r25 : h64, h63, h100, h82, h35 ;
r26 : h47, h37, h28, h40, h98 ;
r27 : h33, h52, h1, h28, h34 ;
r28 : h22, h42, h34, h78, h89 ;
r29 : h51, h27, h87, h10, h64 ;
r30 : h89, h90, h22, h10, h97 ;
r31 : h100, h16, h95, h70, h19 ;
r32 : h67, h44, h62, h90, h25 ;
r33 : h88, h52, h73, h33, h56 ;
r34 : h16, h44, h22, h74, h9 ;
r35 : h89, h2, h47, h97, h44 ;
r36 : h37, h78, h18, h90, h22 ;
r37 : h64, h51, h19, h68, h25 ;
r38 : h5, h31, h42, h50, h33 ;
r39 : h49, h5, h35, h74, h84 ;
r40 : h16, h64, h92, h50, h27 ;
r41 : h100, h55, h64, h21, h52 ;
r42 : h22, h27, h16, h20, h15 ;
r43 : h26, h81, h27, h74, h24 ;
r44 : h100, h44, h89, h22, h17 ;
r45 : h42, h65, h47, h62, h43 ;
r46 : h15, h42, h97, h10, h47 ;
r47 : h67, h78, h97, h19, h100 ;
r48 : h78, h33, h14, h72, h21 ;
r49 : h16, h50, h63, h56, h22 ;
r50 : h50, h78, h22, h65, h62 ;
r51 : h25, h40, h58, h19, h16 ;
r52 : h8, h33, h10, h51, h23 ;
r53 : h79, h63, h34, h52, h16 ;
r54 : h90, h44, h31, h64, h77 ;
r55 : h86, h25, h48, h34, h6 ;
r56 : h58, h19, h97, h28, h22 ;
r57 : h64, h17, h22, h54, h16 ;
r58 : h85, h11, h91, h90, h44 ;
r59 : h96, h13, h9, h44, h29 ;
r60 : h19, h33, h45, h11, h47 ;
r61 : h51, h16, h59, h42, h23 ;
r62 : h82, h23, h59, h77, h51 ;
r63 : h42, h40, h6, h10, h97 ;
r64 : h64, h46, h89, h10, h19 ;
r65 : h57, h42, h77, h97, h74 ;
r66 : h22, h33, h44, h28, h26 ;
r67 : h19, h89, h12, h55, h80 ;
r68 : h16, h100, h80, h91, h88 ;
r69 : h49, h50, h78, h52, h33 ;
r70 : h33, h19, h13, h34, h87 ;
r71 : h45, h44, h28, h5, h23 ;
r72 : h60, h99, h25, h12, h39 ;
r73 : h78, h17, h87, h88, h61 ;
r74 : h11, h46, h78, h5, h19 ;
r75 : h11, h16, h33, h22, h97 ;
r76 : h78, h50, h5, h11, h88 ;
r77 : h95, h99, h52, h1, h82 ;
r78 : h50, h47, h6, h52, h87 ;
r79 : h87, h89, h97, h32, h57 ;
r80 : h88, h62, h16, h6, h87 ;
r81 : h97, h65, h94, h35, h29 ;
r82 : h5, h59, h22, h83, h100 ;
r83 : h65, h25, h34, h46, h78 ;
r84 : h64, h52, h37, h16, h91 ;
r85 : h22, h44, h74, h84, h17 ;
r86 : h50, h40, h91, h64, h52 ;
r87 : h64, h10, h34, h88, h74 ;
r88 : h16, h100, h50, h26, h43 ;
r89 : h42, h37, h90, h28, h16 ;
r90 : h89, h52, h63, h45, h22 ;
r91 : h100, h34, h78, h90, h5 ;
r92 : h68, h64, h86, h15, h83 ;
r93 : h23, h28, h58, h40, h97 ;
r94 : h100, h5, h3, h33, h57 ;
r95 : h6, h34, h78, h21, h51 ;
r96 : h5, h54, h90, h10, h58 ;
r97 : h22, h23, h89, h25, h11 ;
r98 : h85, h45, h80, h98, h25 ;
r99 : h44, h28, h52, h80, h16 ;
r100 : h72, h16, h64, h58, h91 ;
r101 : h11, h42, h89, h16, h45 ;
r102 : h26, h42, h34, h47, h16 ;
r103 : h11, h33, h78, h99, h86 ;
r104 : h65, h97, h22, h35, h36 ;
r105 : h85, h100, h98, h72, h10 ;
r106 : h2, h19, h5, h74, h97 ;
r107 : h16, h68, h43, h78, h40 ;
r108 : h3, h80, h15, h23, h88 ;
r109 : h16, h35, h44, h57, h85 ;
r110 : h22, h89, h96, h28, h50 ;
r111 : h43, h37, h18, h88, h11 ;
r112 : h42, h100, h65, h12, h25 ;
r113 : h86, h91, h81, h11, h66 ;
r114 : h52, h6, h64, h28, h51 ;
r115 : h35, h68, h57, h43, h63 ;
r116 : h2, h52, h5, h22, h77 ;
r117 : h74, h1, h19, h5, h22 ;
r118 : h64, h45, h57, h23, h16 ;
r119 : h36, h52, h21, h64, h18 ;
r120 : h35, h52, h50, h51, h5 ;
r121 : h100, h9, h11, h44, h94 ;
r122 : h44, h100, h64, h89, h42 ;
r123 : h68, h90, h47, h12, h16 ;
r124 : h16, h23, h21, h54, h10 ;
r125 : h97, h48, h16, h65, h35 ;
r126 : h51, h16, h64, h90, h97 ;
r127 : h44, h88, h87, h90, h5 ;
r128 : h16, h6, h33, h84, h10 ;
r129 : h57, h2, h44, h11, h54 ;
r130 : h76, h44, h65, h59, h5 ;
r131 : h55, h88, h51, h90, h33 ;
r132 : h2, h64, h100, h10, h22 ;
r133 : h100, h15, h28, h50, h5 ;
r134 : h100, h52, h33, h68, h10 ;
r135 : h64, h81, h63, h61, h34 ;
r136 : h12, h64, h98, h77, h19 ;
r137 : h65, h22, h27, h71, h14 ;
r138 : h40, h2, h29, h52, h6 ;
r139 : h69, h42, h52, h41, h85 ;
r140 : h94, h11, h45, h97, h56 ;
r141 : h89, h36, h47, h33, h98 ;
r142 : h10, h58, h50, h51, h77 ;
r143 : h75, h52, h23, h81, h27 ;
r144 : h11, h10, h78, h26, h97 ;
r145 : h87, h64, h29, h78, h85 ;
r146 : h64, h100, h63, h91, h89 ;
r147 : h58, h65, h78, h94, h52 ;
r148 : h94, h66, h40, h37, h28 ;
r149 : h29, h22, h58, h78, h34 ;
r150 : h28, h22, h87, h78, h14 ;
r151 : h5, h16, h51, h80, h37 ;
r152 : h33, h66, h16, h51, h34 ;
r153 : h27, h47, h2, h10, h64 ;
r154 : h25, h65, h40, h94, h37 ;
r155 : h34, h64, h89, h85, h50 ;
r156 : h11, h65, h64, h80, h82 ;
r157 : h72, h100, h47, h59, h58 ;
r158 : h85, h13, h51, h100, h35 ;
r159 : h46, h50, h19, h5, h47 ;
r160 : h90, h50, h100, h58, h97 ;
r161 : h52, h98, h42, h57, h33 ;
r162 : h57, h50, h58, h96, h44 ;
r163 : h90, h47, h65, h58, h35 ;
r164 : h65, h36, h89, h100, h99 ;
r165 : h40, h64, h16, h22, h100 ;
r166 : h2, h16, h12, h34, h51 ;
r167 : h82, h79, h64, h54, h50 ;
r168 : h22, h5, h100, h11, h99 ;
r169 : h37, h11, h22, h78, h42 ;
r170 : h66, h63, h33, h51, h67 ;
r171 : h16, h77, h33, h41, h60 ;
r172 : h54, h70, h88, h44, h73 ;
r173 : h32, h22, h33, h57, h61 ;
r174 : h23, h14, h44, h64, h37 ;
r175 : h57, h40, h5, h25, h97 ;
r176 : h22, h21, h53, h77, h17 ;
r177 : h99, h40, h22, h14, h67 ;
r178 : h19, h11, h52, h53, h61 ;
r179 : h68, h12, h17, h2, h23 ;
r180 : h11, h51, h97, h33, h100 ;
