@PartitionA
r555 , r146 , r909 , r272 , r99 , r262 , r807 , r147 , r498 , r906 , r316 , r586 , r732 , r953 , r966 , r839 , r494 , r889 , r189 , r863 , r627 , r987 , r263 , r344 , r949 , r375 , r558 , r291 , r916 , r297 , r968 , r850 , r157 , r309 , r667 , r780 , r411 , r187 , r531 , r640 , r304 , r981 , r465 , r941 , r407 , r504 , r668 , r394 , r55 , r436 , r735 , r483 , r645 , r1 , r76 , r207 , r364 , r613 , r514 , r624 , r687 , r927 , r49 , r724 , r614 , r542 , r717 , r27 , r799 , r872 , r843 , r459 , r849 , r35 , r999 , r168 , r882 , r946 , r47 , r3 , r254 , r734 , r905 , r77 , r928 , r175 , r293 , r649 , r881 , r404 , r748 , r34 , r913 , r695 , r469 , r539 , r592 , r420 , r650 , r101 , r213 , r528 , r142 , r322 , r88 , r713 , r790 , r719 , r959 , r835 , r324 , r727 , r401 , r788 , r998 , r230 , r251 , r754 , r48 , r549 , r91 , r723 , r948 , r784 , r923 , r533 , r598 , r960 , r472 , r497 , r486 , r625 , r556 , r634 , r630 , r685 , r712 , r22 , r979 , r988 , r775 , r825 , r561 , r195 , r250 , r816 , r779 , r62 , r143 , r740 , r512 , r18 , r524 , r292 , r538 , r373 , r519 , r422 , r638 , r925 , r307 , r419 , r516 , r225 , r619 , r86 , r747 , r918 , r378 , r666 , r605 , r778 , r793 , r236 , r123 , r800 , r836 , r211 , r997 , r240 , r180 , r265 , r305 , r456 , r904 , r776 , r287 , r572 , r518 , r340 , r462 , r478 , r383 , r24 , r224 , r426 , r182 , r345 , r560 , r777 , r866 , r19 , r808 , r363 , r301 , r131 , r575 , r678 , r803 , r406 , r647 , r936 , r651 , r782 , r63 , r452 , r956 , r227 , r957 , r150 , r676 , r174 , r162 , r438 , r5 , r993 , r290 , r810 , r145 , r684 , r125 , r42 , r470 , r655 , r391 , r429 , r856 , r673 , r769 , r197 , r661 , r439 , r795 , r812 , r446 , r26 , r277 , r759 , r991 , r656 , r335 , r861 , r722 , r765 , r794 , r84 , r932 , r964 , r820 , r611 , r37 , r523 , r108 , r183 , r435 , r441 , r506 , r890 , r704 , r548 , r628 , r686 , r468 , r589 , r282 , r579 , r615 , r397 , r537 , r802 , r823 , r315 , r390 , r453 , r430 , r491 , r177 , r235 , r255 , r854 , r652 , r39 , r231 , r334 , r952 , r221 , r41 , r771 , r163 , r72 , r376 , r683 , r571 , r870 , r154 , r726 , r544 , r708 , r23 , r445 , r884 , r388 , r935 , r972 , r990 , r496 , r594 , r878 , r559 , r908 , r176 , r116 , r153 , r977 , r285 , r958 , r578 , r827 , r883 , r663 , r482 , r185 , r167 , r432 , r629 , r744 , r846 , r860 , r965 , r970 , r121 , r165 , r681 , r161 , r783 , r934 , r119 , r318 , r868 , r930 , r136 , r343 , r969 , r178 , r38 , r370 , r267 , r730 , r440 , r984 , r69 , r78 , r14 , r554 , r129 , r635 , r880 , r855 , r243 , r603 , r170 , r733 , r985 , r310 , r73 , r974 , r232 , r876 , r273 , r920 , r610 , r152 , r323 , r396 , r688 , r296 , r992 , r488 , r300 , r113 , r543 , r632 , r874 , r320 , r525 , r351 , r100 , r90 , r303 , r474 , r664 , r737 , r770 , r939 , r976 , r64 , r249 , r204 , r671 , r950 , r192 , r517 , r241 , r521 , r286 , r448 , r869 , r11 , r67 , r311 , r501 , r926 , r753 , r451 , r550 , r261 , r756 , r602 , r276 , r33 , r626 , r837 , r942 , r567 , r731 , r233 , r202 , r433 , r46 , r463 , r477 , r520 , r896 , r389 , r738 , r89 , r814 , r864 , r886 , r279 , r126 , r377 , r349 , r943 , r921 , r450 , r980 , r858 , r95 , r385 , r902 , r196 , r159 , r327 , r372 , r43 , r348 , r492 , r760 , r785 , r140 , r809 , r873 , r995 , r510 , r720 , r229 , r105 , r500 , r975 , r840 , r859 , r929 , r29 , r437 , r654 , r509 , r669 , r696 , r357 , r961 , r12 , r989 , r409 , r648 , r471 , r94 , r274 , r2 , r845 , r8 , r853 , r82 , r238 , r317 , r607 , r767 , r922 , r393 , r218 , r672 , r106 , r690 , r729 , r826 , r160 , r608 , r135 , r577 , r331 , r244 , r996 , r374 , r356 , r682 , r841 , r314 , r574 , r636 , r757 , r281 , r179 , r198 , r306 , r621 , r526 , r151 , r994 , r675 , r811 , r698 , r851 , r885 , r365 , r772 , r871 , r622 , r434 , r746 , r447 , r156 , r466 , r489 , r838 , r700 , r319 , r350 , r680 , r56 , r109 , r148 , r117 , r540 , r805 , r130 , r792 , r247 , r467 , r758 , r226 , r606 , r32 , r173 , r186 , r710 , r596 , r711 , r53 , r705 , r387 , r513 , r786 , r312 , r940 , r546 , r893 , r239 , r358 , r601 , r10 , r325 , r535 , r736 , r978 , r831 , r865 , r417 , r87 , r413 , r134 , r847 , r553 , r93 , r264 , r71 , r289 , r246 , r367 , r924 , r98 , r428 , r418 , r60 , r848 , r80 , r694 , r16 , r61 , r945 , r914 , r405 , r120 , r911 , r111 , r801 , r954 , r54 , r155 , r503 , r715 , r703 , r595 , r171 , r897 , r362 , r384 , r487 , r867 , r646 , r480 , r912 , r114 , r85 , r199 , r502 , r210 , r852 , r716 , r665 , r983 , r541 , r818 , r219 , r442 , r328 , r844 , r763 , r215 , r618 , r834 , r787 , r208 , r381 , r702 , r379 , r919 , r699 , r234 , r45 , r395 , r742 , r879 , r875 , r352 , r764 , r398 , r269 , r718 , r193 , r609 , r294 , r473 , r96 , r347 , r124 , r252 , r637 , r223 , r600 , r931 , r36 , r907 , r1000 , r220 , r804 , r821 , r257 , r552 , r414 , r547 , r371 , r443 , r707 , r962 , r253 , r424 , r92 , r639 , r330 , r662 , r336 , r402 , r706 , r118 , r201 , r278 , r527 , r57 , r209 , r332 , r412 , r582 , r659 , r891 , r644 , r505 , r284 , r481 , r245 , r507 , r52 , r819 , r822 , r339 , r266 , r128 , r66 , r65 , r112 , r399 , r768 , r400 , r190 , r423 , r248 , r149 , r570 , r81 , r270 , r461 , r499 , r458 , r721 , r50 , r275 , r288 , r888 , r21 , r485 , r103 , r842 , r410 , r355 , r938 , r641 , r674 , r380 , r604 , r191 , r416 , r774 , r898 , r903 , r963 , r68 , r256 , r591 , r862 , r17 , r658 , r677 , r743 , r31 , r313 , r449 , r894 , r568 , r971 , r15 , r30 , r460 , r569 , r216 , r205 , r308 , r172 , r813 , r557 , r181 , r138 , r79 , r359 , r653 , r329 , r166 , r20 , r298 , r475 , r660 , r139 , r617 , r967 , r739 , r9 , r944 , r947 , r773 , r326 , r122 , r6 , r749 , r360 , r679 , r697 , r828 , r70 , r104 , r258 , r74 , r797 , r299 , r631 , r616 , r728 , r522 , r110 , r714 , r386 , r917 , r766 , r75 , r206 , r761 , r789 , r741 , r580 , r725 , r194 , r228 , r566 , r51 , r815 , r588 , r565 , r806 , r642 , r691 , r573 , r188 , r670 , r260 , r295 , r937 , r551 , r346 , r657 , r762 , r901 , r532 , r973 , r115 , r58 , r444 , r133 , r951 , r833 , r581 , r333 , r425 , r490 , r508 , r342 , r259 , r341 , r817 , r132 , r915 , r382 , r369 , r366 , r40 , r222 , r242 , r534 , r597 , r832 , r751 , r564 , r354 , r353 , r643 , r701 , r576 , r900 , r392 , r892 , r44 , r798 , r585 , r620 , r184 , r141 , r337 , r829 , r755 , r692 , r102 , r689 , r158 , r857 , r280 , r545 , r612 , r587 , r464 , r268 , r590 , r28 , r212 , r563 , r484 , r584 , r899 , r982 , r214 , r4 , r493 , r752 , r511 , r457 , r97 , r593 , r830 , r454 , r709 , r7 , r824 , r403 , r562 , r750 , r455 , r237 , r986 , r83 , r910 , r781 , r144 , r933 , r13 , r427 , r107 , r321 , r271 , r408 , r415 , r479 , r745 , r877 , r127 , r955 , r137 , r633 , r895 , r200 , r59 , r368 , r164 , r530 , r599 , r536 , r338 , r361 , r217 , r515 , r529 , r791 , r583 , r476 , r693 , r203 , r421 , r431 , r796 , r887 , r169 , r623 , r25 , r302 , r283 , r495  ;
@End

@PartitionB
h9 (100), h10 (100), h5 (100), h7 (100), h2 (100), h4 (100), h3 (100), h1 (100), h6 (100), h8 (100) ;
@End

@PreferenceListsA
r555 : h5, h6, h8, h3, h9 ;
r146 : h1, h7, h5, h9, h10 ;
r909 : h9, h10, h5, h2, h4 ;
r272 : h5, h9, h7, h1, h10 ;
r99 : h4, h5, h10, h8, h1 ;
r262 : h5, h6, h3, h4, h9 ;
r807 : h1, h3, h7, h9, h6 ;
r147 : h3, h6, h1, h7, h2 ;
r498 : h7, h1, h6, h2, h5 ;
r906 : h3, h8, h10, h7, h5 ;
r316 : h9, h1, h4, h2, h3 ;
r586 : h10, h1, h6, h4, h3 ;
r732 : h2, h9, h6, h10, h5 ;
r953 : h6, h1, h3, h9, h8 ;
r966 : h6, h7, h5, h9, h3 ;
r839 : h3, h9, h1, h5, h10 ;
r494 : h3, h4, h8, h6, h7 ;
r889 : h9, h2, h8, h6, h5 ;
r189 : h1, h4, h6, h5, h3 ;
r863 : h6, h8, h2, h9, h10 ;
r627 : h3, h5, h10, h4, h6 ;
r987 : h6, h10, h9, h1, h2 ;
r263 : h7, h3, h6, h9, h4 ;
r344 : h4, h1, h2, h7, h8 ;
r949 : h8, h4, h7, h9, h2 ;
r375 : h5, h2, h9, h6, h8 ;
r558 : h8, h5, h10, h6, h9 ;
r291 : h7, h10, h3, h1, h2 ;
r916 : h7, h2, h3, h6, h1 ;
r297 : h3, h4, h10, h7, h5 ;
r968 : h3, h7, h1, h2, h10 ;
r850 : h9, h4, h5, h6, h3 ;
r157 : h10, h4, h7, h2, h9 ;
r309 : h7, h10, h5, h2, h1 ;
r667 : h4, h3, h1, h9, h2 ;
r780 : h3, h1, h4, h5, h9 ;
r411 : h5, h9, h1, h4, h6 ;
r187 : h8, h6, h7, h10, h3 ;
r531 : h9, h7, h5, h1, h4 ;
r640 : h1, h4, h2, h3, h10 ;
r304 : h7, h2, h6, h9, h4 ;
r981 : h1, h9, h6, h10, h4 ;
r465 : h8, h1, h2, h9, h7 ;
r941 : h8, h9, h5, h6, h4 ;
r407 : h9, h6, h2, h3, h1 ;
r504 : h5, h8, h1, h9, h4 ;
r668 : h1, h6, h2, h7, h8 ;
r394 : h1, h10, h7, h6, h4 ;
r55 : h4, h8, h6, h3, h5 ;
r436 : h5, h10, h1, h4, h3 ;
r735 : h6, h1, h4, h10, h8 ;
r483 : h6, h1, h8, h10, h9 ;
r645 : h7, h6, h2, h9, h5 ;
r1 : h3, h6, h10, h2, h7 ;
r76 : h3, h4, h9, h5, h6 ;
r207 : h3, h6, h4, h2, h7 ;
r364 : h9, h4, h6, h2, h8 ;
r613 : h6, h9, h10, h3, h2 ;
r514 : h6, h1, h3, h8, h9 ;
r624 : h3, h6, h2, h8, h5 ;
r687 : h8, h4, h9, h1, h5 ;
r927 : h2, h6, h4, h1, h3 ;
r49 : h5, h6, h7, h3, h10 ;
r724 : h9, h8, h4, h6, h2 ;
r614 : h1, h3, h6, h2, h4 ;
r542 : h8, h4, h10, h5, h7 ;
r717 : h9, h8, h3, h10, h6 ;
r27 : h2, h6, h5, h4, h7 ;
r799 : h9, h10, h3, h8, h4 ;
r872 : h9, h4, h2, h1, h10 ;
r843 : h2, h6, h1, h8, h10 ;
r459 : h9, h7, h8, h2, h3 ;
r849 : h1, h8, h10, h9, h4 ;
r35 : h1, h8, h5, h7, h3 ;
r999 : h8, h2, h1, h6, h4 ;
r168 : h7, h1, h8, h10, h9 ;
r882 : h8, h2, h4, h1, h7 ;
r946 : h1, h8, h10, h6, h2 ;
r47 : h8, h5, h4, h9, h7 ;
r3 : h5, h4, h10, h9, h8 ;
r254 : h5, h2, h10, h8, h9 ;
r734 : h2, h3, h6, h7, h9 ;
r905 : h1, h7, h4, h10, h6 ;
r77 : h2, h10, h4, h5, h8 ;
r928 : h9, h3, h10, h5, h8 ;
r175 : h4, h7, h6, h10, h5 ;
r293 : h2, h8, h3, h1, h9 ;
r649 : h9, h10, h6, h2, h1 ;
r881 : h5, h2, h8, h1, h7 ;
r404 : h6, h2, h3, h1, h8 ;
r748 : h3, h5, h1, h4, h6 ;
r34 : h2, h9, h1, h7, h6 ;
r913 : h10, h2, h9, h4, h6 ;
r695 : h7, h6, h1, h9, h4 ;
r469 : h1, h2, h8, h10, h9 ;
r539 : h10, h1, h6, h9, h7 ;
r592 : h3, h10, h4, h1, h5 ;
r420 : h10, h9, h7, h8, h2 ;
r650 : h10, h3, h1, h7, h5 ;
r101 : h7, h9, h3, h2, h5 ;
r213 : h7, h5, h8, h1, h10 ;
r528 : h9, h1, h7, h4, h3 ;
r142 : h8, h10, h9, h7, h5 ;
r322 : h5, h1, h6, h2, h8 ;
r88 : h10, h1, h7, h5, h6 ;
r713 : h2, h9, h1, h6, h5 ;
r790 : h4, h10, h5, h1, h6 ;
r719 : h2, h10, h4, h9, h5 ;
r959 : h3, h2, h7, h9, h4 ;
r835 : h2, h7, h1, h9, h8 ;
r324 : h3, h6, h9, h8, h10 ;
r727 : h10, h1, h7, h9, h6 ;
r401 : h7, h8, h10, h5, h6 ;
r788 : h3, h10, h6, h7, h2 ;
r998 : h2, h4, h10, h1, h3 ;
r230 : h3, h10, h8, h4, h6 ;
r251 : h7, h3, h9, h10, h8 ;
r754 : h10, h7, h5, h8, h6 ;
r48 : h6, h7, h10, h9, h3 ;
r549 : h6, h2, h9, h8, h10 ;
r91 : h5, h9, h7, h1, h4 ;
r723 : h4, h8, h3, h10, h7 ;
r948 : h1, h9, h6, h10, h3 ;
r784 : h3, h10, h5, h2, h1 ;
r923 : h9, h4, h3, h7, h6 ;
r533 : h6, h8, h2, h1, h5 ;
r598 : h10, h3, h7, h2, h1 ;
r960 : h1, h8, h10, h9, h4 ;
r472 : h7, h5, h3, h9, h2 ;
r497 : h5, h1, h7, h10, h4 ;
r486 : h8, h4, h10, h1, h9 ;
r625 : h5, h1, h3, h8, h9 ;
r556 : h9, h7, h2, h1, h5 ;
r634 : h4, h2, h5, h1, h10 ;
r630 : h9, h4, h6, h10, h8 ;
r685 : h10, h9, h1, h6, h2 ;
r712 : h10, h4, h9, h2, h8 ;
r22 : h6, h10, h8, h4, h1 ;
r979 : h7, h6, h9, h5, h4 ;
r988 : h7, h6, h4, h2, h3 ;
r775 : h5, h4, h8, h2, h1 ;
r825 : h8, h9, h4, h2, h3 ;
r561 : h9, h6, h3, h8, h5 ;
r195 : h8, h3, h1, h10, h5 ;
r250 : h9, h8, h4, h6, h5 ;
r816 : h4, h6, h10, h1, h9 ;
r779 : h7, h3, h8, h9, h2 ;
r62 : h4, h6, h1, h3, h8 ;
r143 : h6, h3, h2, h7, h9 ;
r740 : h4, h6, h9, h2, h7 ;
r512 : h4, h8, h2, h6, h1 ;
r18 : h2, h5, h9, h7, h10 ;
r524 : h3, h2, h9, h5, h7 ;
r292 : h6, h8, h5, h7, h1 ;
r538 : h8, h10, h1, h6, h4 ;
r373 : h4, h5, h1, h8, h2 ;
r519 : h9, h10, h2, h6, h7 ;
r422 : h3, h9, h6, h7, h10 ;
r638 : h1, h3, h5, h9, h7 ;
r925 : h2, h3, h5, h9, h1 ;
r307 : h9, h5, h3, h6, h7 ;
r419 : h5, h3, h7, h8, h2 ;
r516 : h9, h10, h3, h8, h2 ;
r225 : h4, h3, h5, h2, h6 ;
r619 : h7, h4, h3, h6, h10 ;
r86 : h8, h7, h6, h5, h3 ;
r747 : h6, h10, h5, h2, h4 ;
r918 : h5, h10, h3, h4, h7 ;
r378 : h9, h2, h8, h3, h6 ;
r666 : h5, h1, h3, h10, h6 ;
r605 : h2, h8, h4, h3, h6 ;
r778 : h1, h3, h8, h2, h5 ;
r793 : h8, h4, h7, h5, h10 ;
r236 : h9, h7, h1, h8, h6 ;
r123 : h1, h8, h7, h9, h2 ;
r800 : h10, h8, h1, h7, h4 ;
r836 : h1, h10, h3, h2, h6 ;
r211 : h3, h8, h1, h7, h4 ;
r997 : h4, h1, h3, h8, h7 ;
r240 : h7, h2, h1, h8, h6 ;
r180 : h1, h9, h10, h6, h2 ;
r265 : h1, h4, h6, h10, h2 ;
r305 : h5, h9, h8, h3, h2 ;
r456 : h10, h5, h7, h8, h6 ;
r904 : h8, h3, h1, h6, h5 ;
r776 : h2, h10, h6, h1, h8 ;
r287 : h10, h2, h4, h9, h7 ;
r572 : h10, h6, h5, h3, h1 ;
