@PartitionA
r137 , r447 , r567 , r221 , r622 , r729 , r210 , r384 , r461 , r888 , r189 , r219 , r505 , r692 , r846 , r544 , r996 , r830 , r921 , r927 , r936 , r894 , r66 , r223 , r748 , r236 , r350 , r98 , r324 , r376 , r958 , r268 , r186 , r808 , r455 , r498 , r129 , r640 , r445 , r385 , r317 , r370 , r925 , r204 , r200 , r39 , r162 , r636 , r248 , r546 , r712 , r249 , r456 , r884 , r655 , r315 , r12 , r558 , r607 , r243 , r304 , r202 , r809 , r45 , r879 , r169 , r390 , r835 , r695 , r913 , r431 , r105 , r166 , r833 , r271 , r755 , r182 , r297 , r310 , r4 , r381 , r93 , r442 , r476 , r885 , r2 , r194 , r520 , r48 , r878 , r31 , r261 , r623 , r742 , r836 , r966 , r145 , r230 , r397 , r40 , r362 , r73 , r596 , r706 , r919 , r778 , r635 , r771 , r902 , r140 , r29 , r138 , r347 , r69 , r891 , r858 , r974 , r844 , r263 , r117 , r534 , r768 , r986 , r730 , r854 , r371 , r378 , r726 , r437 , r452 , r788 , r831 , r207 , r124 , r448 , r740 , r770 , r865 , r106 , r444 , r507 , r669 , r869 , r353 , r241 , r500 , r825 , r228 , r470 , r763 , r834 , r651 , r987 , r79 , r306 , r547 , r616 , r851 , r903 , r907 , r810 , r827 , r942 , r135 , r233 , r365 , r94 , r644 , r67 , r864 , r388 , r538 , r772 , r956 , r776 , r151 , r157 , r944 , r183 , r60 , r617 , r862 , r606 , r863 , r911 , r980 , r875 , r465 , r300 , r997 , r180 , r777 , r482 , r279 , r396 , r625 , r598 , r909 , r595 , r693 , r71 , r159 , r340 , r356 , r664 , r107 , r649 , r292 , r70 , r526 , r394 , r433 , r871 , r823 , r260 , r369 , r932 , r155 , r41 , r857 , r55 , r126 , r738 , r110 , r672 , r75 , r873 , r308 , r361 , r634 , r711 , r32 , r272 , r327 , r406 , r441 , r600 , r400 , r633 , r961 , r666 , r420 , r529 , r530 , r984 , r247 , r288 , r806 , r147 , r453 , r745 , r450 , r109 , r819 , r973 , r220 , r805 , r914 , r704 , r556 , r752 , r832 , r906 , r326 , r44 , r150 , r321 , r475 , r614 , r652 , r818 , r173 , r14 , r332 , r705 , r753 , r440 , r762 , r849 , r624 , r897 , r760 , r912 , r574 , r127 , r947 , r790 , r451 , r963 , r594 , r759 , r309 , r101 , r701 , r886 , r367 , r443 , r992 , r779 , r737 , r1000 , r74 , r940 , r976 , r227 , r619 , r270 , r341 , r814 , r572 , r86 , r90 , r804 , r255 , r826 , r33 , r175 , r643 , r471 , r102 , r645 , r787 , r277 , r504 , r955 , r405 , r284 , r17 , r368 , r355 , r969 , r76 , r156 , r463 , r565 , r78 , r515 , r519 , r629 , r751 , r662 , r149 , r283 , r256 , r366 , r352 , r454 , r428 , r235 , r812 , r161 , r536 , r316 , r521 , r346 , r294 , r820 , r289 , r731 , r757 , r502 , r111 , r650 , r222 , r592 , r724 , r860 , r893 , r714 , r174 , r794 , r646 , r533 , r133 , r477 , r216 , r478 , r523 , r626 , r699 , r978 , r999 , r351 , r383 , r687 , r280 , r120 , r517 , r84 , r360 , r119 , r680 , r694 , r723 , r418 , r188 , r115 , r917 , r331 , r24 , r278 , r125 , r357 , r675 , r13 , r389 , r867 , r276 , r998 , r429 , r582 , r990 , r566 , r114 , r141 , r163 , r797 , r557 , r64 , r373 , r656 , r703 , r320 , r409 , r586 , r847 , r667 , r3 , r708 , r673 , r512 , r560 , r951 , r50 , r262 , r9 , r190 , r994 , r432 , r935 , r245 , r410 , r535 , r839 , r457 , r19 , r659 , r981 , r543 , r551 , r950 , r121 , r363 , r392 , r430 , r611 , r580 , r684 , r739 , r744 , r469 , r866 , r494 , r848 , r872 , r967 , r34 , r798 , r796 , r756 , r311 , r51 , r80 , r630 , r995 , r266 , r510 , r123 , r464 , r479 , r506 , r601 , r38 , r82 , r295 , r212 , r253 , r571 , r747 , r813 , r313 , r92 , r399 , r988 , r88 , r49 , r679 , r552 , r718 , r765 , r403 , r648 , r226 , r95 , r144 , r564 , r957 , r665 , r514 , r286 , r989 , r165 , r490 , r122 , r170 , r495 , r883 , r590 , r795 , r542 , r379 , r100 , r91 , r364 , r1 , r801 , r668 , r716 , r132 , r892 , r791 , r597 , r828 , r896 , r905 , r414 , r698 , r977 , r700 , r774 , r933 , r948 , r968 , r553 , r561 , r178 , r23 , r112 , r413 , r435 , r541 , r785 , r908 , r895 , r484 , r800 , r333 , r890 , r416 , r108 , r474 , r845 , r296 , r876 , r217 , r231 , r234 , r336 , r488 , r579 , r691 , r750 , r743 , r970 , r177 , r168 , r449 , r722 , r821 , r343 , r85 , r11 , r242 , r462 , r746 , r424 , r899 , r208 , r130 , r325 , r434 , r489 , r621 , r395 , r402 , r548 , r688 , r855 , r298 , r945 , r7 , r303 , r555 , r466 , r468 , r683 , r229 , r239 , r290 , r345 , r472 , r537 , r767 , r853 , r302 , r837 , r965 , r181 , r154 , r982 , r225 , r499 , r570 , r573 , r152 , r766 , r63 , r486 , r959 , r59 , r97 , r335 , r608 , r43 , r185 , r532 , r20 , r423 , r481 , r503 , r727 , r348 , r425 , r509 , r254 , r754 , r880 , r562 , r686 , r915 , r786 , r610 , r904 , r697 , r240 , r187 , r661 , r81 , r685 , r257 , r171 , r337 , r419 , r677 , r736 , r861 , r142 , r411 , r993 , r975 , r282 , r354 , r15 , r281 , r605 , r843 , r265 , r485 , r817 , r802 , r881 , r783 , r53 , r264 , r811 , r160 , r244 , r632 , r487 , r949 , r887 , r631 , r439 , r545 , r65 , r690 , r8 , r480 , r653 , r62 , r301 , r674 , r842 , r960 , r167 , r18 , r972 , r689 , r807 , r717 , r16 , r393 , r116 , r87 , r382 , r900 , r923 , r639 , r224 , r338 , r660 , r131 , r218 , r459 , r358 , r792 , r21 , r203 , r427 , r6 , r319 , r493 , r508 , r924 , r422 , r497 , r421 , r391 , r671 , r713 , r741 , r134 , r359 , r214 , r273 , r104 , r593 , r815 , r334 , r775 , r824 , r375 , r201 , r408 , r527 , r518 , r458 , r473 , r291 , r314 , r773 , r784 , r246 , r269 , r575 , r417 , r696 , r983 , r68 , r937 , r877 , r889 , r721 , r678 , r36 , r938 , r583 , r578 , r749 , r868 , r782 , r859 , r322 , r5 , r522 , r657 , r840 , r882 , r549 , r196 , r554 , r206 , r215 , r237 , r568 , r599 , r113 , r734 , r199 , r707 , r77 , r250 , r841 , r647 , r164 , r758 , r426 , r412 , r603 , r953 , r898 , r380 , r602 , r386 , r404 , r609 , r816 , r374 , r415 , r710 , r27 , r799 , r874 , r25 , r467 , r931 , r962 , r979 , r916 , r654 , r305 , r709 , r209 , r438 , r176 , r733 , r934 , r299 , r312 , r103 , r143 , r781 , r735 , r920 , r581 , r939 , r604 , r670 , r615 , r618 , r342 , r822 , r829 , r528 , r641 , r349 , r725 , r267 , r803 , r252 , r96 , r42 , r613 , r576 , r274 , r139 , r563 , r991 , r83 , r128 , r54 , r585 , r612 , r789 , r172 , r118 , r329 , r193 , r491 , r720 , r287 , r702 , r715 , r627 , r524 , r197 , r492 , r764 , r588 , r663 , r525 , r407 , r637 , r436 , r516 , r587 , r387 , r642 , r964 , r398 , r285 , r148 , r205 , r89 , r37 , r719 , r28 , r35 , r47 , r339 , r10 , r372 , r539 , r838 , r922 , r377 , r136 , r179 , r211 , r56 , r620 , r930 , r30 , r852 , r870 , r954 , r511 , r584 , r259 , r275 , r446 , r971 , r676 , r682 , r52 , r952 , r293 , r569 , r591 , r192 , r318 , r793 , r58 , r330 , r943 , r158 , r658 , r985 , r681 , r307 , r258 , r401 , r26 , r184 , r153 , r901 , r929 , r238 , r946 , r483 , r191 , r910 , r460 , r61 , r732 , r232 , r46 , r323 , r628 , r780 , r589 , r72 , r850 , r918 , r146 , r213 , r540 , r57 , r501 , r928 , r195 , r531 , r22 , r198 , r638 , r344 , r769 , r577 , r728 , r761 , r941 , r496 , r926 , r856 , r550 , r328 , r99 , r559 , r251 , r513  ;
@End

@PartitionB
h4 (100), h6 (100), h2 (100), h10 (100), h7 (100), h1 (100), h3 (100), h5 (100), h8 (100), h9 (100) ;
@End

@PreferenceListsA
r137 : h5, h10, h9, h2, h1 ;
r447 : h7, h6, h4, h8, h3 ;
r567 : h9, h5, h1, h2, h3 ;
r221 : h4, h7, h10, h1, h5 ;
r622 : h10, h4, h3, h2, h7 ;
r729 : h7, h8, h1, h4, h6 ;
r210 : h7, h10, h2, h1, h4 ;
r384 : h2, h10, h7, h4, h9 ;
r461 : h9, h3, h8, h7, h2 ;
r888 : h1, h4, h10, h9, h5 ;
r189 : h7, h5, h2, h4, h3 ;
r219 : h9, h6, h4, h2, h8 ;
r505 : h8, h2, h1, h3, h5 ;
r692 : h1, h10, h7, h5, h8 ;
r846 : h7, h9, h5, h1, h2 ;
r544 : h10, h1, h6, h2, h7 ;
r996 : h6, h2, h1, h4, h8 ;
r830 : h9, h10, h5, h1, h4 ;
r921 : h1, h8, h4, h9, h7 ;
r927 : h8, h6, h3, h10, h5 ;
r936 : h7, h1, h8, h10, h9 ;
r894 : h6, h8, h4, h2, h5 ;
r66 : h7, h10, h2, h1, h6 ;
r223 : h6, h9, h3, h8, h2 ;
r748 : h3, h4, h2, h6, h8 ;
r236 : h6, h8, h2, h9, h1 ;
r350 : h1, h9, h7, h6, h10 ;
r98 : h4, h3, h5, h1, h2 ;
r324 : h4, h9, h3, h8, h1 ;
r376 : h2, h3, h6, h10, h9 ;
r958 : h8, h4, h5, h3, h1 ;
r268 : h6, h1, h3, h2, h10 ;
r186 : h7, h10, h6, h1, h2 ;
r808 : h5, h2, h4, h10, h9 ;
r455 : h9, h10, h2, h7, h6 ;
r498 : h9, h7, h2, h4, h6 ;
r129 : h9, h3, h4, h10, h2 ;
r640 : h4, h10, h3, h2, h8 ;
r445 : h6, h5, h2, h3, h1 ;
r385 : h10, h7, h1, h5, h9 ;
r317 : h6, h4, h9, h8, h5 ;
r370 : h9, h5, h10, h8, h2 ;
r925 : h7, h1, h9, h5, h6 ;
r204 : h10, h1, h4, h5, h6 ;
r200 : h5, h4, h2, h6, h1 ;
r39 : h1, h9, h3, h8, h6 ;
r162 : h3, h5, h6, h1, h8 ;
r636 : h5, h3, h9, h7, h2 ;
r248 : h6, h3, h1, h2, h10 ;
r546 : h9, h7, h8, h10, h5 ;
r712 : h1, h9, h8, h3, h5 ;
r249 : h2, h4, h6, h8, h1 ;
r456 : h5, h2, h1, h4, h6 ;
r884 : h6, h9, h10, h7, h5 ;
r655 : h4, h5, h10, h8, h7 ;
r315 : h8, h10, h2, h9, h5 ;
r12 : h5, h4, h9, h10, h7 ;
r558 : h10, h9, h3, h5, h7 ;
r607 : h9, h1, h4, h8, h6 ;
r243 : h3, h4, h8, h5, h9 ;
r304 : h6, h3, h9, h10, h1 ;
r202 : h2, h9, h10, h6, h1 ;
r809 : h2, h6, h10, h8, h4 ;
r45 : h1, h2, h3, h6, h10 ;
r879 : h2, h9, h6, h1, h3 ;
r169 : h4, h2, h8, h1, h6 ;
r390 : h4, h8, h6, h7, h3 ;
r835 : h4, h9, h8, h7, h10 ;
r695 : h9, h5, h2, h3, h7 ;
r913 : h1, h6, h8, h5, h7 ;
r431 : h2, h3, h7, h10, h6 ;
r105 : h3, h4, h6, h10, h9 ;
r166 : h5, h4, h8, h2, h7 ;
r833 : h2, h3, h7, h9, h4 ;
r271 : h10, h2, h7, h3, h4 ;
r755 : h7, h9, h1, h10, h3 ;
r182 : h3, h5, h1, h9, h7 ;
r297 : h7, h6, h3, h9, h8 ;
r310 : h9, h2, h6, h3, h8 ;
r4 : h8, h9, h7, h2, h6 ;
r381 : h3, h8, h5, h9, h2 ;
r93 : h6, h2, h8, h10, h9 ;
r442 : h8, h6, h1, h5, h9 ;
r476 : h8, h1, h4, h6, h9 ;
r885 : h7, h3, h8, h5, h1 ;
r2 : h6, h5, h7, h3, h10 ;
r194 : h10, h1, h9, h8, h3 ;
r520 : h8, h7, h4, h10, h5 ;
r48 : h6, h8, h3, h2, h9 ;
r878 : h9, h1, h7, h2, h10 ;
r31 : h8, h5, h4, h1, h7 ;
r261 : h5, h6, h4, h10, h9 ;
r623 : h10, h4, h8, h2, h6 ;
r742 : h3, h7, h8, h1, h4 ;
r836 : h6, h9, h2, h7, h1 ;
r966 : h1, h5, h7, h10, h8 ;
r145 : h6, h8, h10, h4, h9 ;
r230 : h10, h6, h8, h2, h9 ;
r397 : h10, h3, h6, h7, h8 ;
r40 : h8, h2, h6, h9, h1 ;
r362 : h4, h10, h9, h6, h3 ;
r73 : h9, h6, h2, h1, h8 ;
r596 : h3, h5, h6, h10, h7 ;
r706 : h3, h1, h9, h2, h5 ;
r919 : h1, h6, h4, h2, h3 ;
r778 : h2, h1, h4, h10, h9 ;
r635 : h9, h4, h7, h6, h2 ;
r771 : h3, h2, h7, h10, h6 ;
r902 : h1, h5, h10, h9, h6 ;
r140 : h2, h10, h8, h3, h4 ;
r29 : h7, h5, h6, h8, h4 ;
r138 : h7, h4, h2, h6, h9 ;
r347 : h6, h7, h1, h10, h5 ;
r69 : h4, h6, h1, h9, h3 ;
r891 : h1, h3, h5, h6, h2 ;
r858 : h5, h10, h3, h1, h7 ;
r974 : h7, h5, h10, h4, h3 ;
r844 : h8, h3, h10, h4, h9 ;
r263 : h10, h9, h6, h7, h4 ;
r117 : h1, h6, h9, h5, h2 ;
r534 : h2, h4, h5, h3, h8 ;
r768 : h5, h3, h9, h4, h2 ;
r986 : h6, h9, h7, h8, h10 ;
r730 : h9, h1, h6, h8, h7 ;
r854 : h2, h1, h10, h3, h6 ;
r371 : h4, h8, h2, h5, h1 ;
r378 : h6, h4, h9, h7, h10 ;
r726 : h9, h5, h1, h6, h3 ;
r437 : h3, h6, h9, h10, h2 ;
r452 : h2, h10, h9, h5, h8 ;
r788 : h3, h2, h1, h4, h5 ;
r831 : h10, h7, h5, h8, h3 ;
r207 : h5, h7, h2, h1, h8 ;
r124 : h2, h6, h4, h8, h7 ;
r448 : h10, h2, h4, h8, h9 ;
r740 : h9, h5, h1, h7, h4 ;
r770 : h1, h5, h6, h4, h9 ;
r865 : h10, h7, h2, h6, h9 ;
r106 : h3, h7, h6, h10, h4 ;
r444 : h10, h7, h5, h4, h2 ;
r507 : h1, h3, h9, h7, h5 ;
r669 : h6, h8, h3, h10, h5 ;
r869 : h8, h4, h7, h6, h10 ;
r353 : h4, h7, h8, h9, h3 ;
r241 : h2, h7, h6, h5, h1 ;
r500 : h6, h8, h1, h7, h2 ;
r825 : h8, h3, h10, h4, h5 ;
r228 : h7, h8, h3, h10, h5 ;
r470 : h10, h9, h1, h5, h7 ;
r763 : h3, h8, h10, h6, h1 ;
r834 : h1, h9, h4, h8, h10 ;
r651 : h4, h8, h6, h3, h9 ;
r987 : h1, h7, h3, h4, h8 ;
r79 : h1, h8, h6, h10, h5 ;
r306 : h2, h10, h7, h5, h1 ;
r547 : h5, h9, h2, h8, h4 ;
r616 : h3, h9, h1, h4, h6 ;
r851 : h1, h9, h8, h10, h7 ;
r903 : h1, h9, h2, h5, h7 ;
r907 : h4, h2, h1, h7, h9 ;
r810 : h8, h3, h6, h1, h5 ;
r827 : h4, h9, h1, h3, h2 ;
r942 : h5, h6, h8, h3, h4 ;
r135 : h5, h9, h7, h10, h3 ;
r233 : h3, h4, h9, h6, h10 ;
r365 : h4, h8, h9, h3, h6 ;
r94 : h8, h2, h3, h7, h4 ;
r644 : h8, h6, h9, h2, h5 ;
r67 : h8, h9, h5, h1, h4 ;
r864 : h10, h6, h1, h4, h9 ;
r388 : h2, h5, h4, h8, h7 ;
r538 : h5, h8, h6, h7, h10 ;
r772 : h7, h5, h4, h1, h8 ;
r956 : h3, h10, h1, h7, h6 ;
r776 : h6, h3, h2, h4, h5 ;
r151 : h9, h8, h2, h4, h7 ;
r157 : h3, h8, h1, h5, h2 ;
r944 : h8, h3, h10, h4, h1 ;
r183 : h2, h10, h3, h9, h1 ;
r60 : h1, h10, h9, h2, h7 ;
r617 : h9, h1, h10, h8, h2 ;
r862 : h5, h8, h4, h9, h3 ;
r606 : h6, h7, h3, h8, h2 ;
r863 : h6, h8, h4, h3, h5 ;
r911 : h1, h3, h9, h8, h7 ;
r980 : h2, h5, h9, h8, h7 ;
r875 : h4, h7, h1, h3, h2 ;
r465 : h5, h1, h7, h3, h8 ;
