@PartitionA
r753 , r196 , r571 , r347 , r340 , r924 , r909 , r709 , r391 , r229 , r950 , r665 , r690 , r484 , r153 , r84 , r403 , r928 , r107 , r514 , r356 , r787 , r491 , r348 , r423 , r328 , r624 , r231 , r553 , r493 , r681 , r760 , r434 , r842 , r82 , r610 , r826 , r305 , r898 , r926 , r216 , r67 , r620 , r815 , r843 , r400 , r210 , r819 , r482 , r816 , r367 , r855 , r759 , r176 , r187 , r672 , r621 , r803 , r476 , r78 , r69 , r73 , r102 , r114 , r122 , r163 , r190 , r247 , r290 , r374 , r821 , r161 , r332 , r643 , r366 , r757 , r262 , r255 , r410 , r451 , r744 , r913 , r986 , r505 , r31 , r498 , r59 , r118 , r275 , r110 , r823 , r192 , r954 , r6 , r104 , r939 , r181 , r139 , r490 , r500 , r463 , r591 , r783 , r11 , r373 , r55 , r662 , r294 , r126 , r319 , r647 , r66 , r632 , r258 , r223 , r664 , r25 , r590 , r534 , r738 , r808 , r95 , r72 , r608 , r65 , r574 , r508 , r736 , r320 , r333 , r847 , r22 , r311 , r251 , r61 , r807 , r225 , r594 , r330 , r628 , r532 , r715 , r829 , r13 , r54 , r595 , r712 , r401 , r747 , r841 , r456 , r799 , r944 , r513 , r723 , r934 , r212 , r352 , r549 , r642 , r889 , r89 , r866 , r567 , r739 , r299 , r832 , r117 , r613 , r41 , r411 , r473 , r358 , r243 , r361 , r999 , r170 , r686 , r636 , r789 , r824 , r337 , r214 , r786 , r151 , r887 , r897 , r60 , r354 , r402 , r209 , r650 , r894 , r462 , r718 , r893 , r304 , r635 , r946 , r543 , r570 , r654 , r165 , r287 , r342 , r896 , r790 , r985 , r938 , r619 , r900 , r96 , r281 , r298 , r554 , r611 , r696 , r601 , r46 , r811 , r734 , r377 , r825 , r545 , r322 , r14 , r765 , r40 , r1000 , r714 , r758 , r77 , r511 , r589 , r848 , r910 , r448 , r87 , r542 , r675 , r512 , r234 , r369 , r740 , r39 , r288 , r134 , r587 , r947 , r116 , r15 , r371 , r776 , r879 , r204 , r992 , r91 , r28 , r804 , r471 , r820 , r272 , r109 , r357 , r398 , r144 , r795 , r798 , r43 , r279 , r888 , r277 , r323 , r584 , r85 , r248 , r737 , r45 , r630 , r721 , r531 , r813 , r158 , r661 , r351 , r861 , r335 , r908 , r525 , r384 , r19 , r285 , r172 , r655 , r921 , r432 , r750 , r79 , r936 , r422 , r467 , r784 , r645 , r794 , r149 , r502 , r581 , r713 , r556 , r727 , r341 , r577 , r902 , r631 , r663 , r668 , r810 , r979 , r123 , r700 , r796 , r388 , r678 , r667 , r487 , r489 , r912 , r235 , r874 , r957 , r558 , r191 , r215 , r179 , r959 , r761 , r286 , r62 , r263 , r559 , r952 , r359 , r200 , r962 , r70 , r891 , r856 , r510 , r360 , r198 , r147 , r876 , r965 , r171 , r195 , r203 , r492 , r382 , r546 , r994 , r991 , r693 , r694 , r551 , r420 , r881 , r313 , r788 , r208 , r303 , r561 , r300 , r963 , r997 , r550 , r637 , r499 , r135 , r640 , r470 , r310 , r773 , r115 , r143 , r219 , r596 , r418 , r119 , r306 , r392 , r507 , r684 , r177 , r864 , r572 , r295 , r846 , r399 , r752 , r47 , r336 , r197 , r429 , r592 , r704 , r859 , r269 , r680 , r922 , r519 , r822 , r774 , r75 , r703 , r778 , r775 , r707 , r830 , r903 , r327 , r509 , r486 , r603 , r454 , r3 , r882 , r782 , r97 , r818 , r877 , r616 , r981 , r958 , r974 , r265 , r671 , r968 , r264 , r34 , r453 , r68 , r318 , r609 , r474 , r271 , r157 , r188 , r441 , r854 , r538 , r278 , r708 , r325 , r496 , r697 , r416 , r174 , r394 , r676 , r771 , r911 , r175 , r955 , r112 , r872 , r576 , r497 , r971 , r138 , r933 , r886 , r679 , r450 , r797 , r261 , r884 , r633 , r579 , r239 , r259 , r568 , r50 , r350 , r853 , r334 , r167 , r326 , r302 , r412 , r154 , r375 , r232 , r27 , r30 , r291 , r24 , r845 , r735 , r417 , r20 , r237 , r415 , r169 , r120 , r875 , r10 , r967 , r246 , r904 , r705 , r998 , r53 , r656 , r4 , r206 , r33 , r283 , r583 , r606 , r751 , r763 , r533 , r906 , r742 , r627 , r449 , r466 , r267 , r644 , r669 , r973 , r599 , r600 , r106 , r240 , r408 , r768 , r1 , r18 , r125 , r729 , r390 , r224 , r814 , r424 , r180 , r58 , r465 , r349 , r127 , r445 , r612 , r483 , r440 , r557 , r569 , r805 , r828 , r238 , r951 , r32 , r779 , r387 , r920 , r770 , r598 , r604 , r980 , r800 , r101 , r443 , r316 , r948 , r397 , r602 , r925 , r682 , r92 , r833 , r227 , r726 , r860 , r916 , r706 , r488 , r597 , r777 , r478 , r862 , r173 , r435 , r80 , r128 , r274 , r44 , r605 , r937 , r527 , r840 , r670 , r834 , r831 , r871 , r976 , r2 , r329 , r355 , r8 , r253 , r406 , r221 , r722 , r961 , r280 , r626 , r651 , r756 , r182 , r638 , r575 , r689 , r802 , r404 , r652 , r362 , r521 , r674 , r732 , r94 , r806 , r927 , r108 , r189 , r105 , r520 , r282 , r395 , r23 , r780 , r699 , r648 , r537 , r555 , r376 , r211 , r437 , r867 , r447 , r16 , r970 , r995 , r566 , r625 , r639 , r17 , r988 , r111 , r548 , r622 , r749 , r615 , r52 , r141 , r772 , r256 , r444 , r792 , r989 , r220 , r38 , r409 , r563 , r442 , r677 , r578 , r857 , r183 , r666 , r728 , r185 , r381 , r923 , r142 , r193 , r978 , r293 , r941 , r5 , r915 , r975 , r199 , r972 , r683 , r427 , r966 , r540 , r698 , r552 , r21 , r629 , r528 , r837 , r131 , r51 , r159 , r42 , r641 , r26 , r162 , r289 , r86 , r244 , r213 , r746 , r817 , r907 , r270 , r657 , r241 , r501 , r827 , r90 , r146 , r160 , r370 , r791 , r618 , r396 , r754 , r529 , r217 , r426 , r439 , r685 , r945 , r56 , r890 , r964 , r379 , r865 , r901 , r764 , r252 , r942 , r268 , r9 , r383 , r494 , r150 , r741 , r164 , r137 , r250 , r588 , r455 , r691 , r178 , r762 , r353 , r421 , r64 , r309 , r458 , r475 , r526 , r284 , r433 , r673 , r7 , r166 , r990 , r731 , r413 , r785 , r372 , r717 , r63 , r364 , r918 , r880 , r156 , r480 , r953 , r99 , r425 , r460 , r321 , r868 , r468 , r145 , r345 , r710 , r885 , r580 , r386 , r607 , r113 , r688 , r869 , r899 , r996 , r582 , r858 , r133 , r653 , r851 , r660 , r839 , r103 , r993 , r346 , r766 , r29 , r194 , r205 , r273 , r873 , r560 , r940 , r57 , r564 , r649 , r720 , r339 , r132 , r812 , r852 , r949 , r539 , r931 , r363 , r914 , r136 , r245 , r929 , r987 , r711 , r307 , r518 , r719 , r186 , r201 , r623 , r260 , r405 , r222 , r544 , r98 , r385 , r725 , r155 , r517 , r932 , r984 , r573 , r152 , r431 , r983 , r956 , r129 , r658 , r230 , r515 , r218 , r331 , r485 , r297 , r324 , r692 , r844 , r48 , r49 , r743 , r917 , r81 , r301 , r71 , r226 , r536 , r338 , r296 , r266 , r407 , r479 , r565 , r836 , r378 , r242 , r504 , r236 , r585 , r389 , r634 , r702 , r481 , r870 , r935 , r140 , r88 , r724 , r781 , r477 , r365 , r233 , r459 , r919 , r452 , r37 , r184 , r430 , r541 , r83 , r76 , r315 , r257 , r393 , r849 , r419 , r535 , r314 , r12 , r943 , r895 , r530 , r457 , r547 , r716 , r745 , r121 , r254 , r506 , r124 , r317 , r892 , r312 , r523 , r755 , r730 , r977 , r701 , r617 , r380 , r982 , r801 , r438 , r524 , r148 , r428 , r168 , r464 , r695 , r748 , r838 , r878 , r36 , r276 , r646 , r687 , r767 , r292 , r228 , r562 , r659 , r905 , r960 , r436 , r593 , r769 , r308 , r207 , r883 , r130 , r343 , r503 , r969 , r344 , r793 , r249 , r368 , r930 , r446 , r472 , r850 , r100 , r614 , r522 , r35 , r414 , r835 , r495 , r93 , r202 , r586 , r809 , r469 , r461 , r74 , r863 , r516 , r733  ;
@End

@PartitionB
h9 (100), h7 (100), h10 (100), h3 (100), h4 (100), h6 (100), h8 (100), h5 (100), h2 (100), h1 (100) ;
@End

@PreferenceListsA
r753 : h8, h9, h10, h5, h3 ;
r196 : h5, h7, h9, h1, h2 ;
r571 : h5, h8, h10, h2, h3 ;
r347 : h1, h7, h5, h4, h10 ;
r340 : h2, h10, h1, h5, h8 ;
r924 : h1, h9, h8, h6, h2 ;
r909 : h7, h9, h5, h6, h4 ;
r709 : h6, h5, h7, h3, h10 ;
r391 : h4, h8, h9, h2, h10 ;
r229 : h2, h9, h4, h10, h5 ;
r950 : h10, h3, h4, h6, h5 ;
r665 : h5, h4, h2, h6, h8 ;
r690 : h2, h10, h1, h8, h6 ;
r484 : h7, h2, h10, h9, h6 ;
r153 : h4, h1, h5, h3, h7 ;
r84 : h10, h5, h4, h1, h9 ;
r403 : h1, h5, h10, h9, h4 ;
r928 : h5, h3, h8, h1, h4 ;
r107 : h2, h7, h4, h10, h3 ;
r514 : h7, h8, h9, h4, h1 ;
r356 : h3, h1, h4, h10, h2 ;
r787 : h3, h5, h8, h9, h4 ;
r491 : h5, h3, h10, h2, h1 ;
r348 : h8, h9, h10, h5, h2 ;
r423 : h6, h9, h2, h3, h8 ;
r328 : h6, h2, h8, h1, h5 ;
r624 : h2, h9, h7, h8, h6 ;
r231 : h5, h7, h4, h8, h1 ;
r553 : h7, h1, h6, h5, h4 ;
r493 : h5, h6, h1, h8, h7 ;
r681 : h7, h5, h1, h6, h8 ;
r760 : h5, h3, h1, h9, h7 ;
r434 : h7, h4, h6, h8, h3 ;
r842 : h1, h8, h6, h5, h10 ;
r82 : h9, h4, h2, h1, h5 ;
r610 : h2, h8, h7, h5, h3 ;
r826 : h1, h2, h7, h4, h9 ;
r305 : h1, h10, h2, h9, h4 ;
r898 : h5, h6, h4, h3, h1 ;
r926 : h8, h1, h10, h9, h6 ;
r216 : h6, h5, h1, h3, h4 ;
r67 : h6, h2, h9, h4, h8 ;
r620 : h6, h5, h7, h8, h1 ;
r815 : h6, h8, h10, h7, h3 ;
r843 : h3, h8, h4, h7, h5 ;
r400 : h6, h7, h9, h1, h10 ;
r210 : h3, h7, h9, h1, h5 ;
r819 : h9, h1, h4, h10, h8 ;
r482 : h7, h5, h8, h2, h3 ;
r816 : h1, h6, h9, h8, h5 ;
r367 : h3, h10, h9, h7, h8 ;
r855 : h10, h9, h7, h3, h6 ;
r759 : h4, h1, h10, h7, h8 ;
r176 : h2, h8, h5, h9, h6 ;
r187 : h2, h4, h6, h7, h8 ;
r672 : h1, h6, h10, h4, h3 ;
r621 : h5, h3, h2, h6, h1 ;
r803 : h7, h6, h2, h5, h9 ;
r476 : h2, h5, h6, h10, h4 ;
r78 : h10, h6, h4, h8, h1 ;
r69 : h8, h6, h5, h10, h7 ;
r73 : h7, h6, h10, h5, h8 ;
r102 : h4, h2, h3, h5, h9 ;
r114 : h9, h7, h4, h8, h2 ;
r122 : h8, h6, h9, h4, h1 ;
r163 : h8, h4, h5, h7, h1 ;
r190 : h8, h6, h3, h9, h1 ;
r247 : h8, h10, h6, h7, h4 ;
r290 : h6, h2, h10, h9, h4 ;
r374 : h4, h5, h1, h8, h6 ;
r821 : h3, h1, h10, h5, h4 ;
r161 : h1, h8, h5, h2, h4 ;
r332 : h1, h4, h2, h7, h6 ;
r643 : h4, h10, h9, h2, h1 ;
r366 : h8, h1, h7, h9, h3 ;
r757 : h6, h4, h2, h7, h1 ;
r262 : h1, h3, h4, h7, h2 ;
r255 : h1, h6, h3, h9, h10 ;
r410 : h9, h5, h7, h4, h6 ;
r451 : h2, h4, h3, h9, h5 ;
r744 : h8, h6, h3, h2, h7 ;
r913 : h1, h5, h7, h2, h6 ;
r986 : h8, h4, h10, h9, h6 ;
r505 : h5, h2, h9, h6, h1 ;
r31 : h7, h1, h8, h5, h10 ;
r498 : h5, h6, h4, h3, h2 ;
r59 : h3, h7, h1, h10, h4 ;
r118 : h10, h7, h2, h9, h1 ;
r275 : h1, h8, h7, h10, h4 ;
r110 : h8, h10, h6, h1, h4 ;
r823 : h8, h7, h10, h6, h5 ;
r192 : h9, h10, h2, h1, h6 ;
r954 : h6, h3, h8, h2, h9 ;
r6 : h4, h5, h1, h3, h2 ;
r104 : h4, h7, h5, h3, h1 ;
r939 : h10, h3, h6, h4, h5 ;
r181 : h8, h2, h6, h9, h1 ;
r139 : h10, h5, h1, h8, h2 ;
r490 : h3, h10, h1, h8, h7 ;
r500 : h2, h9, h5, h7, h8 ;
r463 : h3, h1, h9, h2, h10 ;
r591 : h2, h10, h7, h3, h8 ;
r783 : h8, h7, h10, h2, h4 ;
r11 : h1, h7, h6, h5, h10 ;
r373 : h1, h5, h7, h4, h3 ;
r55 : h9, h2, h7, h8, h3 ;
r662 : h8, h1, h6, h5, h10 ;
r294 : h5, h3, h1, h4, h9 ;
r126 : h6, h1, h8, h3, h5 ;
r319 : h9, h3, h7, h4, h6 ;
r647 : h5, h4, h7, h3, h2 ;
r66 : h2, h7, h9, h5, h3 ;
r632 : h9, h3, h1, h7, h6 ;
r258 : h8, h9, h5, h7, h3 ;
r223 : h5, h3, h4, h6, h7 ;
r664 : h9, h1, h4, h8, h7 ;
r25 : h5, h1, h8, h7, h10 ;
r590 : h4, h5, h2, h1, h10 ;
r534 : h2, h9, h7, h10, h5 ;
r738 : h9, h4, h8, h2, h6 ;
r808 : h10, h9, h8, h3, h2 ;
r95 : h7, h8, h2, h3, h10 ;
r72 : h5, h8, h9, h4, h6 ;
r608 : h1, h3, h2, h10, h5 ;
r65 : h7, h5, h8, h4, h9 ;
r574 : h4, h10, h3, h9, h1 ;
r508 : h8, h3, h4, h7, h5 ;
r736 : h9, h6, h8, h1, h3 ;
r320 : h2, h3, h6, h8, h10 ;
r333 : h4, h1, h6, h7, h5 ;
r847 : h8, h4, h10, h1, h5 ;
r22 : h9, h5, h8, h1, h2 ;
r311 : h1, h8, h2, h10, h4 ;
r251 : h7, h6, h3, h1, h5 ;
r61 : h7, h2, h10, h9, h6 ;
r807 : h9, h2, h8, h5, h7 ;
r225 : h1, h8, h2, h6, h5 ;
r594 : h8, h9, h5, h1, h6 ;
r330 : h8, h5, h4, h7, h6 ;
r628 : h2, h4, h3, h6, h10 ;
r532 : h1, h2, h7, h9, h6 ;
r715 : h9, h3, h8, h5, h7 ;
r829 : h10, h2, h3, h7, h5 ;
r13 : h10, h4, h3, h7, h6 ;
r54 : h8, h5, h7, h1, h9 ;
r595 : h8, h9, h1, h3, h10 ;
r712 : h6, h8, h7, h9, h5 ;
r401 : h5, h2, h7, h6, h9 ;
r747 : h7, h8, h3, h1, h10 ;
r841 : h6, h8, h10, h1, h4 ;
r456 : h9, h7, h1, h5, h2 ;
r799 : h2, h10, h4, h9, h3 ;
r944 : h4, h3, h10, h2, h8 ;
r513 : h8, h10, h4, h1, h9 ;
r723 : h10, h5, h3, h8, h2 ;
r934 : h1, h9, h5, h2, h7 ;
r212 : h4, h5, h2, h8, h6 ;
r352 : h5, h8, h2, h7, h1 ;
r549 : h2, h7, h6, h1, h10 ;
r642 : h5, h4, h6, h7, h8 ;
r889 : h10, h1, h4, h3, h7 ;
r89 : h4, h2, h7, h10, h6 ;
r866 : h6, h8, h3, h9, h10 ;
r567 : h4, h5, h1, h10, h2 ;
r739 : h4, h10, h8, h3, h2 ;
r299 : h8, h6, h7, h10, h3 ;
r832 : h5, h9, h7, h8, h4 ;
r117 : h2, h7, h4, h3, h8 ;
r613 : h10, h7, h2, h8, h3 ;
r41 : h1, h6, h9, h8, h4 ;
r411 : h4, h6, h5, h1, h3 ;
r473 : h5, h10, h8, h4, h9 ;
r358 : h2, h9, h3, h4, h8 ;
r243 : h6, h10, h7, h2, h3 ;
r361 : h1, h9, h7, h3, h10 ;
r999 : h4, h1, h5, h3, h7 ;
r170 : h3, h8, h10, h6, h1 ;
r686 : h2, h1, h8, h4, h5 ;
r636 : h6, h7, h5, h10, h8 ;
r789 : h10, h1, h4, h9, h2 ;
r824 : h2, h6, h4, h10, h7 ;
r337 : h6, h8, h7, h5, h10 ;
r214 : h5, h10, h1, h4, h8 ;
r786 : h8, h1, h2, h10, h6 ;
r151 : h7, h6, h2, h4, h8 ;
r887 : h10, h5, h6, h2, h8 ;
r897 : h7, h6, h2, h10, h3 ;
r60 : h8, h7, h9, h1, h2 ;
