@PartitionA
r377 , r616 , r196 , r824 , r338 , r986 , r97 , r597 , r118 , r957 , r177 , r140 , r529 , r890 , r578 , r84 , r921 , r42 , r930 , r744 , r591 , r185 , r214 , r913 , r966 , r482 , r955 , r384 , r706 , r15 , r780 , r778 , r255 , r920 , r130 , r833 , r121 , r699 , r190 , r557 , r71 , r401 , r765 , r27 , r410 , r188 , r88 , r592 , r430 , r58 , r5 , r383 , r501 , r451 , r748 , r348 , r604 , r840 , r951 , r505 , r353 , r459 , r805 , r933 , r308 , r344 , r932 , r536 , r30 , r979 , r738 , r891 , r129 , r475 , r492 , r539 , r757 , r975 , r851 , r902 , r620 , r407 , r673 , r266 , r847 , r435 , r175 , r711 , r967 , r275 , r925 , r223 , r154 , r358 , r661 , r217 , r176 , r99 , r540 , r57 , r802 , r243 , r734 , r624 , r953 , r46 , r123 , r143 , r12 , r995 , r282 , r156 , r265 , r314 , r621 , r450 , r812 , r152 , r271 , r325 , r861 , r474 , r777 , r927 , r796 , r340 , r2 , r100 , r52 , r26 , r525 , r218 , r333 , r559 , r171 , r258 , r342 , r922 , r298 , r715 , r366 , r537 , r576 , r254 , r836 , r839 , r988 , r18 , r41 , r692 , r43 , r822 , r471 , r261 , r994 , r962 , r852 , r54 , r85 , r165 , r260 , r253 , r998 , r162 , r288 , r906 , r264 , r78 , r365 , r948 , r1 , r974 , r309 , r422 , r638 , r189 , r318 , r696 , r889 , r997 , r324 , r44 , r150 , r209 , r164 , r602 , r544 , r336 , r566 , r625 , r322 , r848 , r882 , r826 , r704 , r4 , r487 , r369 , r623 , r863 , r698 , r828 , r542 , r31 , r613 , r355 , r904 , r517 , r304 , r727 , r32 , r872 , r687 , r989 , r819 , r391 , r830 , r323 , r612 , r229 , r421 , r560 , r880 , r756 , r307 , r760 , r343 , r877 , r598 , r460 , r730 , r686 , r965 , r166 , r203 , r59 , r226 , r843 , r310 , r315 , r767 , r256 , r853 , r887 , r647 , r788 , r72 , r205 , r428 , r841 , r558 , r827 , r489 , r510 , r976 , r117 , r541 , r114 , r553 , r671 , r761 , r148 , r387 , r924 , r431 , r507 , r547 , r40 , r326 , r910 , r86 , r174 , r93 , r917 , r845 , r608 , r19 , r626 , r662 , r14 , r211 , r25 , r978 , r958 , r594 , r213 , r556 , r259 , r954 , r658 , r462 , r509 , r228 , r601 , r743 , r950 , r985 , r599 , r291 , r28 , r593 , r334 , r813 , r911 , r441 , r349 , r491 , r659 , r670 , r731 , r782 , r900 , r512 , r723 , r301 , r503 , r562 , r376 , r484 , r514 , r643 , r762 , r789 , r991 , r300 , r571 , r797 , r879 , r746 , r518 , r172 , r208 , r287 , r60 , r710 , r495 , r864 , r453 , r312 , r50 , r866 , r984 , r855 , r941 , r159 , r64 , r464 , r928 , r33 , r457 , r149 , r806 , r854 , r96 , r186 , r262 , r23 , r370 , r636 , r759 , r438 , r678 , r169 , r372 , r516 , r909 , r700 , r351 , r378 , r583 , r850 , r473 , r320 , r521 , r67 , r751 , r752 , r51 , r603 , r736 , r886 , r184 , r230 , r3 , r248 , r781 , r210 , r535 , r823 , r901 , r534 , r439 , r693 , r133 , r337 , r277 , r545 , r364 , r589 , r590 , r617 , r532 , r702 , r381 , r347 , r846 , r283 , r895 , r987 , r867 , r39 , r317 , r36 , r297 , r961 , r35 , r980 , r905 , r242 , r91 , r104 , r102 , r20 , r414 , r689 , r66 , r109 , r267 , r750 , r395 , r912 , r500 , r528 , r272 , r409 , r305 , r55 , r63 , r481 , r640 , r396 , r729 , r834 , r697 , r202 , r427 , r415 , r447 , r419 , r524 , r582 , r884 , r420 , r313 , r829 , r490 , r268 , r227 , r712 , r199 , r565 , r311 , r943 , r878 , r239 , r350 , r669 , r354 , r225 , r522 , r418 , r609 , r363 , r709 , r581 , r672 , r352 , r561 , r241 , r479 , r527 , r448 , r772 , r11 , r784 , r331 , r346 , r284 , r45 , r637 , r857 , r389 , r550 , r362 , r816 , r293 , r329 , r458 , r718 , r403 , r740 , r897 , r221 , r446 , r513 , r947 , r949 , r157 , r899 , r137 , r385 , r404 , r134 , r572 , r16 , r685 , r238 , r607 , r136 , r345 , r497 , r552 , r676 , r683 , r49 , r371 , r811 , r74 , r445 , r303 , r569 , r651 , r663 , r918 , r971 , r327 , r586 , r739 , r274 , r745 , r454 , r653 , r596 , r201 , r105 , r299 , r622 , r742 , r888 , r95 , r237 , r90 , r859 , r160 , r356 , r885 , r959 , r234 , r112 , r837 , r936 , r68 , r633 , r749 , r831 , r388 , r394 , r574 , r493 , r286 , r113 , r425 , r469 , r216 , r73 , r374 , r964 , r716 , r285 , r399 , r619 , r367 , r600 , r681 , r87 , r390 , r380 , r956 , r167 , r533 , r835 , r472 , r468 , r940 , r335 , r444 , r654 , r564 , r192 , r296 , r408 , r486 , r634 , r220 , r838 , r179 , r373 , r206 , r506 , r807 , r47 , r75 , r233 , r942 , r915 , r865 , r79 , r747 , r577 , r402 , r630 , r849 , r127 , r657 , r688 , r741 , r568 , r875 , r508 , r142 , r820 , r860 , r668 , r764 , r132 , r977 , r674 , r455 , r496 , r983 , r735 , r573 , r656 , r494 , r629 , r724 , r856 , r168 , r138 , r934 , r222 , r787 , r483 , r382 , r682 , r874 , r436 , r194 , r125 , r270 , r721 , r101 , r785 , r82 , r182 , r549 , r417 , r907 , r161 , r413 , r937 , r83 , r944 , r763 , r131 , r914 , r183 , r263 , r650 , r22 , r120 , r488 , r719 , r94 , r648 , r257 , r794 , r931 , r6 , r684 , r476 , r575 , r406 , r981 , r990 , r821 , r870 , r992 , r29 , r400 , r679 , r191 , r278 , r667 , r135 , r585 , r755 , r17 , r969 , r627 , r631 , r37 , r235 , r587 , r480 , r181 , r477 , r641 , r546 , r795 , r244 , r236 , r652 , r809 , r246 , r753 , r504 , r611 , r357 , r705 , r825 , r926 , r758 , r290 , r295 , r707 , r13 , r200 , r938 , r77 , r122 , r252 , r519 , r871 , r170 , r665 , r520 , r800 , r416 , r701 , r423 , r804 , r449 , r664 , r108 , r124 , r106 , r973 , r465 , r302 , r456 , r779 , r791 , r771 , r92 , r98 , r269 , r499 , r960 , r883 , r792 , r993 , r219 , r163 , r193 , r798 , r48 , r240 , r502 , r34 , r62 , r511 , r412 , r695 , r952 , r929 , r212 , r231 , r247 , r869 , r714 , r426 , r935 , r56 , r605 , r151 , r530 , r523 , r76 , r319 , r61 , r677 , r610 , r279 , r197 , r726 , r276 , r316 , r107 , r126 , r379 , r793 , r893 , r515 , r440 , r868 , r579 , r103 , r437 , r361 , r810 , r178 , r923 , r733 , r737 , r713 , r215 , r281 , r405 , r563 , r675 , r773 , r341 , r873 , r946 , r722 , r411 , r81 , r393 , r832 , r250 , r485 , r703 , r245 , r339 , r801 , r842 , r876 , r470 , r644 , r554 , r306 , r908 , r119 , r551 , r595 , r289 , r642 , r53 , r273 , r799 , r919 , r398 , r732 , r968 , r21 , r461 , r89 , r69 , r80 , r207 , r639 , r996 , r424 , r567 , r555 , r815 , r204 , r708 , r198 , r442 , r543 , r775 , r153 , r803 , r195 , r717 , r392 , r945 , r115 , r173 , r728 , r321 , r628 , r158 , r294 , r531 , r65 , r588 , r8 , r776 , r434 , r774 , r432 , r332 , r467 , r783 , r116 , r614 , r694 , r766 , r330 , r618 , r999 , r970 , r155 , r187 , r666 , r972 , r280 , r896 , r963 , r24 , r844 , r690 , r292 , r786 , r328 , r180 , r660 , r814 , r769 , r570 , r982 , r429 , r892 , r768 , r224 , r580 , r632 , r817 , r9 , r386 , r898 , r916 , r452 , r38 , r249 , r691 , r232 , r10 , r584 , r360 , r790 , r397 , r862 , r649 , r646 , r526 , r478 , r939 , r548 , r7 , r443 , r818 , r433 , r251 , r903 , r655 , r463 , r680 , r725 , r359 , r498 , r635 , r645 , r1000 , r70 , r110 , r466 , r770 , r858 , r144 , r128 , r881 , r145 , r375 , r754 , r111 , r139 , r808 , r368 , r141 , r146 , r615 , r894 , r147 , r606 , r720 , r538  ;
@End

@PartitionB
h10 (50), h6 (50), h5 (50), h15 (50), h9 (50), h16 (50), h17 (50), h7 (50), h1 (50), h14 (50), h18 (50), h20 (50), h2 (50), h19 (50), h11 (50), h3 (50), h13 (50), h4 (50), h12 (50), h8 (50) ;
@End

@PreferenceListsA
r377 : h5, h11, h20, h3, h16 ;
r616 : h8, h7, h3, h5, h17 ;
r196 : h12, h5, h10, h3, h18 ;
r824 : h16, h15, h14, h10, h18 ;
r338 : h7, h13, h4, h2, h6 ;
r986 : h7, h4, h19, h11, h13 ;
r97 : h18, h3, h19, h9, h15 ;
r597 : h8, h4, h11, h9, h18 ;
r118 : h18, h15, h19, h11, h17 ;
r957 : h19, h8, h9, h2, h4 ;
r177 : h18, h7, h11, h2, h17 ;
r140 : h11, h5, h4, h6, h15 ;
r529 : h1, h13, h7, h8, h6 ;
r890 : h19, h11, h18, h7, h4 ;
r578 : h6, h12, h18, h3, h19 ;
r84 : h13, h1, h11, h12, h14 ;
r921 : h17, h19, h8, h10, h9 ;
r42 : h7, h3, h15, h9, h4 ;
r930 : h12, h14, h20, h3, h19 ;
r744 : h12, h11, h2, h14, h8 ;
r591 : h4, h16, h8, h19, h9 ;
r185 : h17, h5, h6, h14, h7 ;
r214 : h5, h16, h12, h15, h3 ;
r913 : h7, h3, h13, h6, h14 ;
r966 : h18, h9, h7, h10, h12 ;
r482 : h4, h15, h10, h17, h20 ;
r955 : h15, h14, h18, h13, h12 ;
r384 : h3, h19, h8, h9, h11 ;
r706 : h12, h5, h6, h10, h8 ;
r15 : h6, h8, h18, h12, h4 ;
r780 : h13, h11, h5, h7, h9 ;
r778 : h12, h15, h7, h4, h8 ;
r255 : h10, h18, h6, h2, h20 ;
r920 : h8, h19, h9, h11, h1 ;
r130 : h20, h15, h18, h10, h8 ;
r833 : h14, h6, h7, h12, h15 ;
r121 : h11, h19, h12, h10, h15 ;
r699 : h5, h16, h8, h17, h3 ;
r190 : h19, h9, h20, h1, h16 ;
r557 : h20, h2, h14, h10, h15 ;
r71 : h17, h19, h15, h16, h6 ;
r401 : h11, h10, h4, h14, h17 ;
r765 : h8, h12, h7, h19, h5 ;
r27 : h12, h16, h10, h1, h13 ;
r410 : h9, h17, h18, h12, h4 ;
r188 : h17, h20, h6, h8, h16 ;
r88 : h5, h13, h14, h11, h3 ;
r592 : h8, h7, h5, h2, h15 ;
r430 : h5, h3, h18, h16, h12 ;
r58 : h10, h12, h20, h18, h16 ;
r5 : h6, h11, h3, h7, h4 ;
r383 : h13, h3, h10, h1, h4 ;
r501 : h19, h10, h7, h9, h3 ;
r451 : h10, h7, h12, h20, h8 ;
r748 : h15, h1, h20, h8, h19 ;
r348 : h6, h13, h4, h1, h10 ;
r604 : h5, h17, h2, h9, h10 ;
r840 : h11, h6, h3, h2, h17 ;
r951 : h20, h3, h18, h4, h16 ;
r505 : h9, h15, h2, h19, h18 ;
r353 : h8, h11, h3, h18, h16 ;
r459 : h7, h3, h13, h4, h14 ;
r805 : h10, h9, h4, h7, h15 ;
r933 : h13, h4, h16, h11, h8 ;
r308 : h16, h14, h8, h19, h10 ;
r344 : h18, h2, h14, h12, h7 ;
r932 : h20, h13, h12, h19, h16 ;
r536 : h20, h16, h13, h1, h14 ;
r30 : h3, h16, h12, h11, h2 ;
r979 : h7, h19, h20, h9, h6 ;
r738 : h17, h19, h7, h16, h11 ;
r891 : h9, h1, h8, h5, h20 ;
r129 : h5, h2, h10, h8, h18 ;
r475 : h1, h14, h6, h20, h4 ;
r492 : h1, h10, h17, h14, h20 ;
r539 : h13, h19, h3, h6, h8 ;
r757 : h3, h4, h18, h17, h1 ;
r975 : h12, h3, h14, h16, h19 ;
r851 : h12, h14, h1, h5, h13 ;
r902 : h8, h10, h3, h14, h19 ;
r620 : h3, h17, h12, h1, h16 ;
r407 : h15, h20, h8, h3, h16 ;
r673 : h6, h8, h7, h3, h18 ;
r266 : h12, h5, h4, h6, h18 ;
r847 : h1, h7, h3, h14, h5 ;
r435 : h4, h6, h20, h14, h13 ;
r175 : h18, h15, h13, h10, h7 ;
r711 : h18, h15, h12, h14, h20 ;
r967 : h9, h17, h2, h13, h10 ;
r275 : h7, h18, h20, h13, h15 ;
r925 : h6, h15, h12, h16, h11 ;
r223 : h7, h8, h4, h9, h11 ;
r154 : h8, h20, h2, h1, h15 ;
r358 : h4, h14, h6, h8, h7 ;
r661 : h10, h15, h11, h4, h20 ;
r217 : h15, h18, h14, h16, h11 ;
r176 : h7, h19, h6, h12, h9 ;
r99 : h10, h13, h4, h15, h1 ;
r540 : h10, h12, h7, h11, h9 ;
r57 : h11, h15, h13, h14, h17 ;
r802 : h8, h12, h17, h19, h14 ;
r243 : h14, h3, h12, h15, h5 ;
r734 : h12, h18, h9, h20, h10 ;
r624 : h2, h7, h20, h12, h10 ;
r953 : h3, h8, h13, h6, h11 ;
r46 : h20, h18, h4, h9, h5 ;
r123 : h15, h11, h12, h19, h9 ;
r143 : h14, h17, h19, h3, h20 ;
r12 : h17, h13, h10, h6, h18 ;
r995 : h14, h10, h12, h7, h15 ;
r282 : h17, h7, h18, h9, h5 ;
r156 : h4, h3, h10, h17, h13 ;
r265 : h11, h5, h2, h13, h10 ;
r314 : h14, h8, h4, h20, h1 ;
r621 : h19, h7, h4, h16, h2 ;
r450 : h19, h4, h17, h2, h18 ;
r812 : h7, h18, h1, h2, h15 ;
r152 : h6, h4, h7, h19, h12 ;
r271 : h14, h1, h20, h7, h3 ;
r325 : h16, h8, h3, h2, h18 ;
r861 : h20, h4, h19, h3, h10 ;
r474 : h13, h15, h7, h1, h12 ;
r777 : h7, h18, h14, h15, h1 ;
r927 : h9, h3, h19, h7, h10 ;
r796 : h20, h4, h7, h12, h13 ;
r340 : h12, h13, h8, h10, h2 ;
r2 : h10, h6, h16, h1, h17 ;
r100 : h8, h5, h13, h11, h9 ;
r52 : h8, h15, h6, h19, h17 ;
r26 : h14, h4, h6, h8, h17 ;
r525 : h2, h9, h16, h8, h14 ;
r218 : h20, h10, h8, h19, h18 ;
r333 : h18, h13, h2, h12, h6 ;
r559 : h11, h7, h13, h10, h6 ;
r171 : h3, h14, h6, h9, h16 ;
r258 : h17, h18, h20, h10, h5 ;
r342 : h4, h5, h10, h1, h9 ;
r922 : h9, h1, h4, h15, h11 ;
r298 : h9, h8, h15, h5, h6 ;
r715 : h10, h4, h13, h7, h11 ;
r366 : h7, h6, h9, h16, h8 ;
r537 : h3, h2, h10, h6, h19 ;
r576 : h19, h6, h3, h20, h1 ;
r254 : h13, h14, h8, h4, h18 ;
r836 : h4, h14, h9, h1, h18 ;
r839 : h5, h18, h17, h9, h20 ;
r988 : h6, h2, h20, h14, h11 ;
r18 : h1, h13, h4, h16, h2 ;
r41 : h19, h4, h18, h17, h6 ;
r692 : h19, h8, h6, h2, h18 ;
r43 : h13, h1, h17, h6, h18 ;
r822 : h11, h18, h8, h15, h7 ;
r471 : h7, h20, h11, h5, h3 ;
r261 : h4, h3, h14, h2, h5 ;
r994 : h3, h16, h13, h18, h5 ;
r962 : h20, h2, h15, h1, h13 ;
r852 : h5, h1, h2, h10, h14 ;
r54 : h5, h19, h1, h15, h14 ;
r85 : h6, h13, h18, h19, h12 ;
r165 : h14, h2, h18, h7, h1 ;
r260 : h17, h3, h20, h13, h8 ;
r253 : h11, h19, h8, h3, h5 ;
r998 : h20, h12, h17, h11, h19 ;
r162 : h18, h2, h1, h11, h19 ;
r288 : h16, h14, h8, h9, h13 ;
r906 : h10, h13, h17, h14, h3 ;
r264 : h10, h12, h16, h1, h3 ;
r78 : h3, h2, h19, h6, h20 ;
r365 : h13, h17, h19, h2, h3 ;
r948 : h9, h15, h6, h14, h10 ;
r1 : h19, h2, h6, h15, h11 ;
r974 : h8, h18, h15, h1, h4 ;
r309 : h1, h15, h14, h16, h10 ;
r422 : h9, h1, h14, h4, h20 ;
r638 : h6, h18, h12, h8, h16 ;
r189 : h14, h7, h17, h6, h3 ;
r318 : h15, h11, h9, h16, h12 ;
r696 : h4, h7, h19, h16, h10 ;
r889 : h11, h6, h10, h14, h3 ;
r997 : h17, h3, h15, h4, h5 ;
r324 : h9, h12, h8, h16, h14 ;
r44 : h13, h2, h4, h14, h6 ;
r150 : h18, h1, h11, h12, h5 ;
r209 : h19, h10, h3, h7, h9 ;
r164 : h1, h15, h6, h5, h10 ;
r602 : h19, h20, h5, h4, h8 ;
r544 : h8, h19, h17, h14, h18 ;
r336 : h13, h20, h4, h17, h19 ;
r566 : h2, h11, h18, h6, h5 ;
r625 : h8, h7, h15, h19, h16 ;
