@PartitionA
r277 , r763 , r543 , r930 , r363 , r442 , r575 , r577 , r489 , r492 , r222 , r839 , r902 , r610 , r249 , r943 , r588 , r988 , r416 , r34 , r505 , r622 , r531 , r591 , r167 , r144 , r847 , r788 , r12 , r668 , r72 , r256 , r950 , r819 , r450 , r749 , r984 , r750 , r879 , r978 , r110 , r889 , r330 , r212 , r863 , r557 , r565 , r586 , r976 , r194 , r188 , r452 , r702 , r832 , r720 , r210 , r403 , r855 , r966 , r386 , r724 , r190 , r692 , r260 , r198 , r698 , r994 , r224 , r73 , r86 , r77 , r532 , r75 , r626 , r953 , r135 , r427 , r204 , r94 , r151 , r161 , r333 , r840 , r712 , r620 , r288 , r886 , r907 , r265 , r219 , r438 , r445 , r499 , r729 , r707 , r637 , r470 , r494 , r684 , r124 , r454 , r78 , r648 , r148 , r921 , r50 , r340 , r361 , r358 , r611 , r713 , r61 , r584 , r617 , r779 , r242 , r82 , r1 , r68 , r199 , r273 , r105 , r103 , r688 , r252 , r500 , r338 , r379 , r559 , r725 , r753 , r843 , r138 , r152 , r205 , r699 , r2 , r766 , r221 , r371 , r896 , r160 , r937 , r982 , r412 , r595 , r931 , r678 , r709 , r9 , r777 , r642 , r824 , r955 , r311 , r732 , r846 , r16 , r850 , r280 , r694 , r851 , r638 , r844 , r883 , r11 , r291 , r437 , r525 , r472 , r550 , r389 , r383 , r471 , r680 , r676 , r823 , r514 , r818 , r516 , r81 , r235 , r520 , r71 , r659 , r860 , r791 , r521 , r196 , r301 , r357 , r169 , r209 , r28 , r314 , r243 , r353 , r551 , r701 , r781 , r96 , r708 , r593 , r538 , r466 , r762 , r313 , r95 , r332 , r670 , r496 , r866 , r382 , r569 , r649 , r987 , r197 , r352 , r522 , r483 , r654 , r658 , r799 , r175 , r269 , r821 , r267 , r295 , r367 , r868 , r443 , r985 , r255 , r497 , r600 , r365 , r467 , r884 , r493 , r925 , r835 , r480 , r348 , r226 , r582 , r139 , r444 , r965 , r831 , r49 , r849 , r900 , r990 , r225 , r58 , r589 , r596 , r239 , r913 , r128 , r996 , r555 , r208 , r895 , r995 , r491 , r458 , r149 , r508 , r323 , r40 , r80 , r963 , r704 , r145 , r485 , r873 , r15 , r563 , r891 , r184 , r230 , r585 , r397 , r861 , r928 , r977 , r862 , r21 , r325 , r429 , r5 , r945 , r465 , r286 , r117 , r399 , r515 , r997 , r405 , r602 , r848 , r245 , r137 , r919 , r193 , r908 , r971 , r641 , r629 , r887 , r914 , r67 , r876 , r44 , r360 , r102 , r157 , r244 , r632 , r657 , r475 , r162 , r874 , r478 , r640 , r540 , r911 , r904 , r294 , r986 , r283 , r754 , r567 , r782 , r100 , r155 , r917 , r39 , r98 , r120 , r366 , r814 , r770 , r797 , r865 , r331 , r376 , r8 , r298 , r18 , r238 , r590 , r597 , r59 , r574 , r347 , r967 , r992 , r751 , r46 , r802 , r813 , r211 , r178 , r875 , r838 , r248 , r513 , r215 , r618 , r663 , r539 , r599 , r628 , r375 , r355 , r312 , r801 , r281 , r672 , r402 , r623 , r581 , r710 , r784 , r830 , r27 , r942 , r10 , r647 , r893 , r714 , r667 , r530 , r669 , r789 , r944 , r674 , r38 , r534 , r871 , r37 , r309 , r394 , r922 , r19 , r487 , r980 , r370 , r796 , r561 , r171 , r126 , r482 , r975 , r14 , r509 , r22 , r341 , r278 , r326 , r792 , r935 , r929 , r498 , r740 , r419 , r624 , r63 , r510 , r518 , r464 , r910 , r282 , r99 , r112 , r276 , r384 , r440 , r646 , r228 , r55 , r417 , r661 , r20 , r952 , r299 , r62 , r351 , r434 , r201 , r685 , r736 , r364 , r123 , r449 , r435 , r961 , r181 , r182 , r627 , r872 , r845 , r962 , r603 , r683 , r747 , r404 , r606 , r64 , r254 , r934 , r679 , r946 , r195 , r612 , r697 , r938 , r36 , r631 , r396 , r947 , r192 , r901 , r991 , r964 , r275 , r633 , r460 , r66 , r202 , r302 , r118 , r744 , r553 , r775 , r842 , r885 , r43 , r826 , r877 , r453 , r745 , r385 , r673 , r406 , r486 , r716 , r53 , r473 , r189 , r451 , r912 , r815 , r456 , r970 , r183 , r29 , r87 , r258 , r772 , r319 , r583 , r236 , r776 , r573 , r398 , r88 , r578 , r6 , r817 , r173 , r827 , r894 , r767 , r177 , r733 , r264 , r185 , r558 , r933 , r303 , r504 , r241 , r662 , r738 , r739 , r113 , r327 , r179 , r104 , r758 , r142 , r60 , r918 , r329 , r856 , r722 , r156 , r13 , r320 , r377 , r408 , r630 , r822 , r524 , r180 , r304 , r334 , r266 , r905 , r136 , r51 , r324 , r350 , r425 , r734 , r234 , r743 , r790 , r420 , r147 , r587 , r459 , r233 , r579 , r143 , r400 , r411 , r807 , r306 , r926 , r229 , r428 , r284 , r424 , r528 , r346 , r418 , r761 , r287 , r439 , r70 , r372 , r101 , r262 , r410 , r576 , r335 , r535 , r737 , r932 , r973 , r172 , r594 , r290 , r1000 , r76 , r218 , r760 , r328 , r869 , r923 , r800 , r141 , r84 , r409 , r490 , r854 , r57 , r214 , r45 , r279 , r107 , r614 , r752 , r359 , r870 , r285 , r479 , r621 , r322 , r607 , r756 , r833 , r526 , r787 , r936 , r625 , r968 , r415 , r794 , r880 , r271 , r924 , r431 , r728 , r125 , r998 , r374 , r671 , r810 , r114 , r165 , r308 , r507 , r250 , r74 , r506 , r545 , r257 , r989 , r25 , r660 , r251 , r168 , r3 , r484 , r613 , r881 , r23 , r503 , r536 , r568 , r635 , r527 , r948 , r544 , r804 , r369 , r897 , r246 , r686 , r502 , r959 , r798 , r554 , r890 , r951 , r859 , r888 , r533 , r523 , r93 , r882 , r52 , r240 , r812 , r35 , r972 , r292 , r223 , r134 , r232 , r461 , r130 , r689 , r653 , r764 , r310 , r56 , r336 , r441 , r24 , r150 , r721 , r677 , r206 , r69 , r706 , r570 , r780 , r696 , r853 , r423 , r54 , r825 , r191 , r548 , r300 , r511 , r174 , r387 , r414 , r116 , r723 , r774 , r957 , r805 , r356 , r153 , r903 , r48 , r809 , r463 , r47 , r318 , r691 , r682 , r436 , r700 , r65 , r665 , r321 , r297 , r501 , r806 , r272 , r562 , r983 , r993 , r481 , r858 , r317 , r755 , r878 , r253 , r488 , r616 , r949 , r785 , r592 , r109 , r705 , r899 , r176 , r837 , r343 , r916 , r974 , r954 , r388 , r927 , r580 , r537 , r735 , r79 , r270 , r373 , r981 , r836 , r133 , r259 , r644 , r316 , r727 , r231 , r407 , r960 , r305 , r158 , r378 , r106 , r122 , r413 , r7 , r42 , r90 , r601 , r154 , r811 , r645 , r529 , r771 , r666 , r675 , r349 , r730 , r163 , r186 , r446 , r519 , r829 , r33 , r695 , r337 , r462 , r391 , r636 , r643 , r495 , r91 , r30 , r293 , r564 , r354 , r170 , r395 , r422 , r719 , r759 , r32 , r339 , r681 , r778 , r857 , r468 , r556 , r939 , r213 , r693 , r703 , r828 , r546 , r433 , r41 , r121 , r217 , r786 , r393 , r864 , r83 , r941 , r289 , r566 , r187 , r401 , r455 , r368 , r619 , r572 , r867 , r200 , r216 , r274 , r132 , r447 , r608 , r731 , r741 , r656 , r85 , r164 , r915 , r129 , r457 , r958 , r718 , r140 , r547 , r17 , r448 , r127 , r999 , r898 , r92 , r717 , r765 , r605 , r517 , r97 , r834 , r227 , r203 , r650 , r474 , r742 , r560 , r430 , r795 , r652 , r115 , r237 , r651 , r690 , r549 , r841 , r909 , r746 , r476 , r920 , r664 , r477 , r146 , r687 , r261 , r111 , r512 , r296 , r159 , r89 , r166 , r552 , r131 , r793 , r598 , r381 , r956 , r655 , r808 , r31 , r711 , r571 , r769 , r541 , r852 , r726 , r803 , r432 , r542 , r768 , r892 , r315 , r715 , r604 , r979 , r342 , r773 , r940 , r634 , r639 , r421 , r783 , r906 , r609 , r362 , r392 , r207 , r108 , r26 , r268 , r748 , r220 , r119 , r426 , r969 , r469 , r4 , r816 , r820 , r615 , r345 , r390 , r307 , r263 , r380 , r247 , r344 , r757  ;
@End

@PartitionB
h12 (50), h13 (50), h8 (50), h18 (50), h11 (50), h7 (50), h3 (50), h6 (50), h1 (50), h14 (50), h15 (50), h10 (50), h16 (50), h5 (50), h2 (50), h4 (50), h17 (50), h9 (50), h20 (50), h19 (50) ;
@End

@PreferenceListsA
r277 : h14, h18, h7, h16, h4 ;
r763 : h12, h14, h4, h13, h8 ;
r543 : h12, h13, h10, h3, h8 ;
r930 : h5, h2, h9, h4, h19 ;
r363 : h1, h10, h19, h4, h16 ;
r442 : h12, h11, h7, h17, h3 ;
r575 : h19, h12, h13, h15, h3 ;
r577 : h15, h20, h14, h9, h2 ;
r489 : h7, h9, h2, h1, h3 ;
r492 : h12, h11, h16, h6, h14 ;
r222 : h15, h10, h12, h3, h17 ;
r839 : h17, h3, h2, h7, h19 ;
r902 : h4, h17, h12, h7, h11 ;
r610 : h12, h9, h19, h13, h16 ;
r249 : h3, h12, h16, h8, h18 ;
r943 : h20, h2, h5, h18, h17 ;
r588 : h14, h12, h15, h9, h6 ;
r988 : h14, h17, h1, h16, h11 ;
r416 : h15, h18, h9, h10, h2 ;
r34 : h5, h4, h11, h6, h3 ;
r505 : h4, h18, h9, h6, h8 ;
r622 : h11, h1, h2, h14, h9 ;
r531 : h16, h4, h3, h5, h7 ;
r591 : h10, h6, h13, h9, h8 ;
r167 : h20, h18, h16, h1, h2 ;
r144 : h18, h16, h14, h20, h7 ;
r847 : h5, h9, h2, h18, h8 ;
r788 : h7, h15, h20, h10, h3 ;
r12 : h6, h3, h2, h16, h4 ;
r668 : h10, h19, h13, h20, h11 ;
r72 : h4, h1, h19, h7, h18 ;
r256 : h11, h3, h15, h5, h18 ;
r950 : h5, h18, h10, h15, h19 ;
r819 : h5, h14, h4, h7, h20 ;
r450 : h16, h12, h1, h7, h2 ;
r749 : h2, h15, h17, h20, h7 ;
r984 : h11, h18, h13, h1, h12 ;
r750 : h15, h11, h8, h16, h9 ;
r879 : h4, h18, h8, h5, h10 ;
r978 : h17, h14, h19, h10, h2 ;
r110 : h19, h5, h7, h18, h12 ;
r889 : h15, h18, h2, h6, h12 ;
r330 : h19, h3, h14, h10, h8 ;
r212 : h18, h20, h6, h12, h1 ;
r863 : h8, h2, h17, h10, h4 ;
r557 : h20, h8, h3, h13, h14 ;
r565 : h12, h2, h7, h8, h13 ;
r586 : h7, h3, h5, h16, h13 ;
r976 : h2, h8, h7, h3, h14 ;
r194 : h10, h9, h8, h14, h3 ;
r188 : h10, h16, h20, h18, h5 ;
r452 : h3, h14, h2, h6, h8 ;
r702 : h9, h4, h16, h1, h18 ;
r832 : h15, h6, h10, h2, h3 ;
r720 : h6, h3, h15, h2, h8 ;
r210 : h17, h20, h1, h8, h15 ;
r403 : h13, h8, h7, h14, h3 ;
r855 : h1, h17, h2, h5, h10 ;
r966 : h10, h16, h3, h8, h19 ;
r386 : h10, h19, h12, h1, h3 ;
r724 : h4, h15, h14, h16, h6 ;
r190 : h7, h18, h4, h19, h20 ;
r692 : h8, h5, h18, h1, h13 ;
r260 : h15, h6, h11, h16, h13 ;
r198 : h12, h3, h9, h19, h14 ;
r698 : h6, h11, h5, h16, h1 ;
r994 : h11, h1, h6, h13, h14 ;
r224 : h15, h13, h19, h7, h18 ;
r73 : h2, h16, h3, h9, h17 ;
r86 : h2, h8, h12, h1, h16 ;
r77 : h20, h9, h3, h10, h7 ;
r532 : h1, h19, h10, h20, h6 ;
r75 : h1, h15, h14, h19, h7 ;
r626 : h1, h6, h4, h11, h17 ;
r953 : h12, h5, h20, h11, h1 ;
r135 : h16, h19, h11, h4, h3 ;
r427 : h11, h15, h17, h3, h18 ;
r204 : h20, h5, h8, h4, h2 ;
r94 : h7, h8, h6, h19, h11 ;
r151 : h19, h18, h10, h3, h4 ;
r161 : h15, h6, h7, h3, h9 ;
r333 : h19, h13, h14, h6, h20 ;
r840 : h18, h7, h12, h14, h4 ;
r712 : h15, h20, h3, h2, h12 ;
r620 : h17, h8, h11, h9, h16 ;
r288 : h4, h16, h8, h19, h20 ;
r886 : h15, h10, h7, h9, h11 ;
r907 : h14, h10, h2, h7, h3 ;
r265 : h3, h14, h12, h15, h4 ;
r219 : h19, h9, h12, h4, h3 ;
r438 : h7, h12, h13, h14, h20 ;
r445 : h14, h9, h17, h8, h2 ;
r499 : h14, h8, h12, h20, h17 ;
r729 : h14, h19, h4, h2, h11 ;
r707 : h18, h10, h6, h1, h17 ;
r637 : h14, h17, h15, h9, h6 ;
r470 : h12, h11, h18, h17, h16 ;
r494 : h3, h16, h20, h2, h7 ;
r684 : h12, h7, h17, h6, h8 ;
r124 : h15, h3, h8, h7, h20 ;
r454 : h6, h9, h8, h3, h14 ;
r78 : h15, h16, h20, h11, h6 ;
r648 : h14, h1, h4, h9, h2 ;
r148 : h19, h10, h13, h3, h20 ;
r921 : h17, h14, h11, h20, h12 ;
r50 : h10, h5, h14, h19, h2 ;
r340 : h6, h14, h18, h17, h4 ;
r361 : h5, h13, h1, h7, h17 ;
r358 : h19, h16, h5, h13, h3 ;
r611 : h7, h18, h5, h12, h17 ;
r713 : h18, h19, h20, h13, h16 ;
r61 : h12, h4, h1, h10, h18 ;
r584 : h14, h13, h8, h12, h4 ;
r617 : h7, h3, h14, h1, h18 ;
r779 : h8, h19, h1, h12, h9 ;
r242 : h8, h6, h17, h9, h15 ;
r82 : h20, h5, h18, h15, h19 ;
r1 : h16, h6, h11, h17, h20 ;
r68 : h17, h6, h18, h7, h8 ;
r199 : h1, h20, h14, h12, h6 ;
r273 : h6, h11, h8, h15, h4 ;
r105 : h19, h2, h8, h16, h11 ;
r103 : h1, h9, h14, h5, h20 ;
r688 : h16, h11, h12, h6, h13 ;
r252 : h15, h14, h4, h13, h12 ;
r500 : h15, h10, h5, h13, h12 ;
r338 : h7, h2, h4, h18, h11 ;
r379 : h14, h10, h9, h2, h8 ;
r559 : h18, h17, h2, h20, h7 ;
r725 : h2, h9, h3, h13, h7 ;
r753 : h3, h18, h9, h19, h10 ;
r843 : h11, h8, h6, h19, h14 ;
r138 : h15, h10, h16, h3, h1 ;
r152 : h7, h6, h11, h3, h4 ;
r205 : h17, h5, h19, h4, h7 ;
r699 : h15, h14, h17, h6, h13 ;
r2 : h11, h1, h10, h3, h2 ;
r766 : h8, h5, h16, h19, h13 ;
r221 : h13, h17, h7, h2, h4 ;
r371 : h15, h12, h19, h10, h7 ;
r896 : h6, h15, h7, h8, h10 ;
r160 : h10, h19, h4, h12, h1 ;
r937 : h10, h11, h13, h3, h9 ;
r982 : h13, h17, h5, h4, h15 ;
r412 : h13, h15, h12, h14, h4 ;
r595 : h18, h10, h1, h3, h5 ;
r931 : h15, h7, h18, h4, h16 ;
r678 : h12, h9, h7, h13, h2 ;
r709 : h9, h3, h17, h20, h18 ;
r9 : h20, h8, h6, h11, h18 ;
r777 : h13, h8, h14, h10, h18 ;
r642 : h18, h11, h15, h20, h2 ;
r824 : h18, h3, h5, h16, h7 ;
r955 : h4, h9, h15, h10, h12 ;
r311 : h20, h9, h13, h17, h6 ;
r732 : h9, h14, h5, h6, h15 ;
r846 : h17, h5, h18, h1, h2 ;
r16 : h16, h18, h5, h12, h11 ;
r850 : h18, h17, h13, h1, h8 ;
r280 : h20, h11, h1, h12, h14 ;
r694 : h15, h4, h7, h17, h20 ;
r851 : h7, h1, h11, h17, h14 ;
r638 : h11, h3, h20, h8, h16 ;
r844 : h20, h10, h9, h8, h15 ;
r883 : h8, h18, h19, h16, h3 ;
r11 : h17, h4, h6, h7, h12 ;
r291 : h12, h5, h19, h8, h1 ;
r437 : h11, h16, h10, h17, h6 ;
r525 : h3, h1, h13, h5, h18 ;
r472 : h8, h20, h7, h18, h16 ;
r550 : h11, h20, h10, h12, h19 ;
r389 : h3, h4, h14, h17, h2 ;
r383 : h18, h5, h19, h13, h10 ;
r471 : h20, h9, h19, h11, h15 ;
r680 : h7, h4, h14, h12, h18 ;
r676 : h9, h15, h10, h6, h13 ;
r823 : h1, h3, h4, h18, h14 ;
r514 : h2, h18, h1, h10, h7 ;
r818 : h1, h18, h20, h19, h7 ;
r516 : h2, h13, h3, h9, h17 ;
r81 : h18, h19, h14, h20, h10 ;
r235 : h13, h1, h9, h11, h8 ;
r520 : h6, h17, h16, h18, h14 ;
r71 : h1, h18, h9, h5, h2 ;
r659 : h9, h1, h17, h18, h6 ;
r860 : h17, h19, h16, h14, h8 ;
r791 : h5, h6, h20, h17, h16 ;
r521 : h14, h9, h8, h2, h18 ;
r196 : h8, h7, h16, h15, h9 ;
r301 : h20, h3, h11, h5, h6 ;
