@PartitionA
r211 , r890 , r891 , r669 , r92 , r747 , r481 , r360 , r25 , r287 , r218 , r363 , r685 , r716 , r658 , r921 , r220 , r9 , r561 , r616 , r228 , r465 , r56 , r898 , r146 , r576 , r416 , r101 , r518 , r682 , r693 , r505 , r573 , r972 , r72 , r845 , r144 , r687 , r35 , r353 , r394 , r592 , r480 , r725 , r456 , r786 , r992 , r19 , r133 , r332 , r590 , r622 , r444 , r552 , r712 , r737 , r981 , r751 , r181 , r731 , r866 , r237 , r585 , r289 , r187 , r656 , r99 , r37 , r748 , r296 , r366 , r62 , r41 , r651 , r75 , r219 , r988 , r485 , r274 , r329 , r478 , r4 , r40 , r468 , r311 , r847 , r855 , r163 , r548 , r421 , r560 , r686 , r68 , r966 , r792 , r174 , r428 , r38 , r607 , r538 , r611 , r96 , r232 , r71 , r302 , r662 , r44 , r253 , r498 , r714 , r980 , r931 , r899 , r235 , r961 , r858 , r512 , r347 , r513 , r222 , r830 , r755 , r738 , r466 , r390 , r48 , r151 , r987 , r848 , r139 , r709 , r617 , r528 , r112 , r368 , r446 , r439 , r315 , r667 , r720 , r169 , r288 , r794 , r381 , r565 , r904 , r65 , r711 , r224 , r375 , r610 , r977 , r971 , r762 , r746 , r696 , r752 , r257 , r124 , r470 , r273 , r279 , r297 , r24 , r784 , r993 , r750 , r31 , r8 , r283 , r326 , r58 , r587 , r243 , r127 , r557 , r734 , r859 , r455 , r295 , r330 , r268 , r385 , r441 , r580 , r433 , r742 , r460 , r791 , r614 , r941 , r613 , r148 , r33 , r407 , r464 , r854 , r594 , r349 , r950 , r606 , r608 , r477 , r721 , r810 , r80 , r522 , r418 , r119 , r705 , r226 , r203 , r766 , r819 , r812 , r869 , r886 , r125 , r588 , r805 , r85 , r205 , r396 , r467 , r894 , r990 , r604 , r131 , r868 , r962 , r846 , r69 , r530 , r422 , r888 , r121 , r440 , r743 , r280 , r727 , r975 , r634 , r832 , r863 , r179 , r424 , r197 , r240 , r529 , r873 , r918 , r241 , r516 , r496 , r415 , r758 , r261 , r783 , r999 , r300 , r334 , r166 , r293 , r564 , r113 , r209 , r256 , r906 , r430 , r954 , r364 , r507 , r546 , r599 , r665 , r947 , r811 , r305 , r379 , r769 , r23 , r641 , r997 , r905 , r177 , r497 , r102 , r915 , r7 , r52 , r976 , r483 , r902 , r426 , r39 , r348 , r814 , r550 , r842 , r521 , r183 , r722 , r788 , r612 , r826 , r1 , r359 , r403 , r223 , r850 , r922 , r780 , r639 , r252 , r434 , r925 , r185 , r108 , r323 , r635 , r674 , r679 , r164 , r673 , r66 , r427 , r887 , r515 , r732 , r239 , r404 , r82 , r642 , r621 , r666 , r671 , r510 , r867 , r3 , r337 , r956 , r116 , r986 , r15 , r132 , r248 , r429 , r821 , r963 , r291 , r343 , r402 , r949 , r633 , r6 , r100 , r843 , r796 , r286 , r649 , r702 , r410 , r653 , r895 , r851 , r923 , r118 , r233 , r967 , r138 , r28 , r724 , r397 , r532 , r172 , r872 , r175 , r351 , r597 , r661 , r409 , r754 , r627 , r989 , r43 , r266 , r143 , r312 , r490 , r554 , r874 , r354 , r929 , r717 , r282 , r413 , r382 , r322 , r602 , r938 , r932 , r401 , r2 , r969 , r448 , r83 , r684 , r877 , r299 , r191 , r5 , r948 , r292 , r502 , r593 , r489 , r214 , r250 , r591 , r393 , r782 , r321 , r523 , r586 , r926 , r526 , r335 , r494 , r384 , r900 , r575 , r376 , r813 , r200 , r346 , r67 , r12 , r389 , r128 , r281 , r524 , r328 , r544 , r893 , r263 , r336 , r374 , r425 , r652 , r231 , r190 , r799 , r162 , r759 , r77 , r837 , r398 , r173 , r871 , r149 , r275 , r787 , r370 , r841 , r255 , r631 , r156 , r264 , r458 , r479 , r525 , r541 , r909 , r553 , r463 , r484 , r182 , r129 , r998 , r95 , r229 , r338 , r499 , r76 , r517 , r598 , r260 , r574 , r445 , r974 , r98 , r753 , r104 , r482 , r802 , r626 , r566 , r879 , r555 , r192 , r284 , r457 , r785 , r339 , r761 , r870 , r960 , r294 , r189 , r540 , r655 , r306 , r663 , r120 , r569 , r645 , r277 , r55 , r258 , r694 , r822 , r535 , r713 , r107 , r318 , r198 , r644 , r81 , r199 , r49 , r660 , r208 , r436 , r968 , r531 , r825 , r815 , r834 , r147 , r449 , r776 , r790 , r875 , r745 , r36 , r365 , r740 , r629 , r123 , r202 , r946 , r982 , r194 , r14 , r333 , r254 , r234 , r798 , r829 , r122 , r371 , r350 , r150 , r316 , r327 , r367 , r473 , r579 , r388 , r654 , r16 , r342 , r469 , r272 , r84 , r547 , r636 , r840 , r865 , r317 , r13 , r461 , r678 , r892 , r940 , r695 , r520 , r265 , r957 , r774 , r831 , r32 , r919 , r313 , r838 , r901 , r943 , r689 , r358 , r549 , r952 , r646 , r726 , r763 , r270 , r808 , r361 , r816 , r944 , r195 , r723 , r571 , r985 , r196 , r864 , r945 , r451 , r668 , r556 , r221 , r681 , r809 , r230 , r20 , r739 , r914 , r213 , r135 , r704 , r97 , r770 , r884 , r432 , r61 , r994 , r140 , r216 , r903 , r833 , r917 , r476 , r47 , r319 , r437 , r27 , r130 , r542 , r459 , r935 , r501 , r664 , r141 , r383 , r276 , r771 , r835 , r93 , r558 , r159 , r387 , r450 , r958 , r806 , r577 , r572 , r331 , r545 , r204 , r852 , r683 , r534 , r491 , r386 , r259 , r89 , r551 , r90 , r897 , r823 , r486 , r42 , r862 , r405 , r797 , r114 , r134 , r757 , r227 , r583 , r137 , r310 , r419 , r57 , r488 , r603 , r158 , r431 , r801 , r690 , r827 , r46 , r789 , r749 , r647 , r756 , r206 , r320 , r165 , r927 , r537 , r578 , r973 , r377 , r186 , r249 , r155 , r74 , r454 , r728 , r765 , r881 , r820 , r301 , r504 , r970 , r818 , r910 , r395 , r106 , r167 , r245 , r411 , r563 , r861 , r26 , r115 , r355 , r341 , r885 , r675 , r73 , r955 , r136 , r452 , r735 , r11 , r804 , r860 , r145 , r111 , r215 , r836 , r706 , r800 , r298 , r417 , r817 , r618 , r506 , r964 , r996 , r22 , r462 , r672 , r30 , r730 , r912 , r760 , r676 , r54 , r939 , r719 , r303 , r420 , r50 , r623 , r543 , r605 , r157 , r247 , r933 , r595 , r733 , r153 , r160 , r290 , r408 , r180 , r511 , r643 , r718 , r10 , r878 , r423 , r889 , r930 , r176 , r601 , r238 , r984 , r412 , r53 , r700 , r803 , r60 , r345 , r178 , r262 , r161 , r109 , r567 , r688 , r937 , r487 , r657 , r210 , r244 , r527 , r876 , r207 , r86 , r539 , r707 , r978 , r568 , r924 , r324 , r88 , r514 , r640 , r453 , r691 , r51 , r907 , r267 , r154 , r493 , r242 , r474 , r500 , r168 , r357 , r536 , r18 , r126 , r271 , r362 , r624 , r979 , r857 , r965 , r475 , r698 , r285 , r103 , r184 , r908 , r767 , r94 , r314 , r807 , r225 , r882 , r710 , r880 , r920 , r828 , r471 , r246 , r380 , r304 , r692 , r64 , r839 , r110 , r778 , r959 , r495 , r29 , r600 , r953 , r414 , r648 , r399 , r562 , r853 , r744 , r936 , r217 , r435 , r620 , r596 , r519 , r171 , r309 , r45 , r729 , r916 , r991 , r378 , r352 , r533 , r697 , r406 , r609 , r117 , r741 , r773 , r105 , r928 , r559 , r447 , r508 , r951 , r699 , r78 , r509 , r70 , r775 , r793 , r344 , r677 , r680 , r701 , r17 , r212 , r781 , r630 , r768 , r715 , r856 , r34 , r472 , r392 , r369 , r438 , r896 , r391 , r170 , r340 , r581 , r650 , r983 , r372 , r308 , r201 , r772 , r325 , r615 , r628 , r883 , r942 , r913 , r373 , r152 , r584 , r764 , r703 , r21 , r824 , r934 , r251 , r356 , r736 , r307 , r442 , r1000 , r443 , r911 , r193 , r995 , r659 , r637 , r91 , r400 , r269 , r795 , r779 , r708 , r236 , r619 , r632 , r87 , r849 , r79 , r188 , r278 , r777 , r844 , r59 , r492 , r625 , r638 , r570 , r142 , r589 , r670 , r503 , r63 , r582  ;
@End

@PartitionB
h17 (50), h16 (50), h9 (50), h15 (50), h10 (50), h6 (50), h5 (50), h4 (50), h13 (50), h3 (50), h12 (50), h2 (50), h18 (50), h1 (50), h14 (50), h11 (50), h20 (50), h8 (50), h19 (50), h7 (50) ;
@End

@PreferenceListsA
r211 : h18, h14, h15, h11, h13 ;
r890 : h3, h16, h5, h7, h4 ;
r891 : h14, h16, h7, h6, h10 ;
r669 : h20, h19, h6, h4, h17 ;
r92 : h8, h1, h2, h17, h11 ;
r747 : h14, h5, h15, h10, h13 ;
r481 : h5, h2, h8, h3, h12 ;
r360 : h18, h16, h17, h9, h2 ;
r25 : h13, h12, h19, h18, h11 ;
r287 : h12, h13, h6, h19, h10 ;
r218 : h18, h7, h5, h20, h11 ;
r363 : h7, h19, h3, h8, h13 ;
r685 : h12, h7, h16, h2, h15 ;
r716 : h6, h10, h16, h7, h4 ;
r658 : h12, h9, h3, h14, h19 ;
r921 : h6, h12, h4, h1, h7 ;
r220 : h16, h18, h2, h20, h19 ;
r9 : h12, h6, h18, h14, h11 ;
r561 : h19, h13, h10, h17, h15 ;
r616 : h10, h1, h4, h20, h15 ;
r228 : h18, h17, h4, h20, h5 ;
r465 : h16, h18, h14, h9, h4 ;
r56 : h4, h11, h13, h20, h17 ;
r898 : h20, h9, h10, h4, h18 ;
r146 : h17, h16, h6, h18, h4 ;
r576 : h10, h15, h16, h12, h8 ;
r416 : h7, h3, h19, h16, h13 ;
r101 : h2, h13, h4, h16, h3 ;
r518 : h12, h7, h19, h17, h4 ;
r682 : h14, h7, h18, h5, h6 ;
r693 : h20, h13, h4, h18, h6 ;
r505 : h1, h7, h14, h9, h4 ;
r573 : h10, h19, h1, h6, h2 ;
r972 : h6, h15, h11, h20, h1 ;
r72 : h9, h14, h2, h17, h11 ;
r845 : h1, h10, h7, h5, h18 ;
r144 : h7, h17, h9, h12, h2 ;
r687 : h4, h9, h16, h12, h2 ;
r35 : h5, h15, h2, h3, h13 ;
r353 : h16, h17, h2, h7, h5 ;
r394 : h13, h3, h16, h7, h6 ;
r592 : h1, h7, h6, h2, h10 ;
r480 : h19, h17, h4, h18, h3 ;
r725 : h1, h6, h4, h15, h3 ;
r456 : h17, h10, h13, h8, h2 ;
r786 : h10, h1, h4, h18, h9 ;
r992 : h4, h14, h3, h13, h17 ;
r19 : h3, h20, h15, h17, h18 ;
r133 : h20, h9, h4, h18, h15 ;
r332 : h6, h4, h15, h12, h11 ;
r590 : h15, h18, h7, h12, h1 ;
r622 : h6, h1, h10, h12, h15 ;
r444 : h17, h4, h2, h6, h5 ;
r552 : h13, h17, h9, h11, h1 ;
r712 : h13, h6, h4, h14, h2 ;
r737 : h16, h5, h4, h20, h17 ;
r981 : h8, h9, h2, h14, h1 ;
r751 : h7, h10, h6, h2, h20 ;
r181 : h10, h14, h5, h17, h8 ;
r731 : h20, h10, h18, h1, h5 ;
r866 : h3, h18, h8, h17, h5 ;
r237 : h16, h11, h18, h3, h9 ;
r585 : h9, h12, h8, h15, h5 ;
r289 : h19, h5, h14, h4, h18 ;
r187 : h15, h7, h17, h6, h13 ;
r656 : h4, h20, h8, h7, h17 ;
r99 : h11, h6, h8, h3, h19 ;
r37 : h11, h19, h1, h12, h15 ;
r748 : h19, h12, h9, h13, h7 ;
r296 : h2, h8, h11, h20, h15 ;
r366 : h10, h13, h17, h8, h4 ;
r62 : h18, h7, h10, h8, h5 ;
r41 : h14, h4, h18, h3, h8 ;
r651 : h11, h18, h6, h20, h3 ;
r75 : h19, h15, h17, h11, h1 ;
r219 : h12, h19, h14, h16, h11 ;
r988 : h10, h6, h4, h3, h2 ;
r485 : h7, h10, h12, h14, h17 ;
r274 : h17, h8, h1, h3, h12 ;
r329 : h16, h9, h10, h19, h5 ;
r478 : h4, h15, h10, h7, h19 ;
r4 : h20, h5, h3, h10, h14 ;
r40 : h5, h16, h6, h17, h8 ;
r468 : h2, h20, h17, h19, h7 ;
r311 : h10, h20, h2, h9, h18 ;
r847 : h6, h13, h12, h7, h10 ;
r855 : h4, h1, h2, h19, h16 ;
r163 : h1, h20, h15, h18, h2 ;
r548 : h2, h6, h12, h8, h15 ;
r421 : h5, h6, h8, h11, h16 ;
r560 : h10, h8, h1, h16, h4 ;
r686 : h8, h11, h19, h12, h9 ;
r68 : h20, h10, h18, h8, h14 ;
r966 : h5, h15, h2, h17, h16 ;
r792 : h14, h4, h12, h20, h15 ;
r174 : h8, h5, h16, h12, h14 ;
r428 : h5, h17, h10, h3, h18 ;
r38 : h18, h20, h2, h17, h5 ;
r607 : h16, h14, h5, h15, h10 ;
r538 : h7, h18, h17, h5, h8 ;
r611 : h4, h8, h18, h13, h1 ;
r96 : h19, h11, h5, h14, h2 ;
r232 : h18, h16, h5, h14, h20 ;
r71 : h2, h14, h6, h13, h1 ;
r302 : h3, h7, h1, h12, h6 ;
r662 : h18, h14, h4, h20, h12 ;
r44 : h3, h20, h16, h6, h4 ;
r253 : h7, h1, h12, h11, h13 ;
r498 : h8, h14, h19, h5, h9 ;
r714 : h17, h1, h11, h4, h8 ;
r980 : h17, h1, h16, h14, h8 ;
r931 : h3, h9, h16, h19, h2 ;
r899 : h4, h5, h2, h20, h17 ;
r235 : h9, h13, h14, h19, h2 ;
r961 : h14, h18, h17, h12, h6 ;
r858 : h19, h10, h5, h13, h12 ;
r512 : h16, h4, h11, h18, h7 ;
r347 : h12, h20, h11, h17, h19 ;
r513 : h8, h4, h15, h1, h3 ;
r222 : h13, h3, h1, h14, h11 ;
r830 : h14, h7, h1, h9, h17 ;
r755 : h18, h10, h8, h12, h19 ;
r738 : h10, h16, h14, h18, h1 ;
r466 : h8, h20, h19, h5, h18 ;
r390 : h19, h6, h18, h13, h10 ;
r48 : h5, h6, h18, h11, h7 ;
r151 : h10, h8, h11, h6, h12 ;
r987 : h5, h1, h19, h10, h2 ;
r848 : h12, h11, h17, h16, h15 ;
r139 : h14, h13, h11, h16, h2 ;
r709 : h18, h17, h20, h13, h6 ;
r617 : h15, h10, h6, h14, h7 ;
r528 : h10, h7, h12, h5, h17 ;
r112 : h2, h19, h12, h9, h6 ;
r368 : h1, h3, h6, h14, h5 ;
r446 : h8, h14, h13, h2, h5 ;
r439 : h8, h15, h10, h12, h20 ;
r315 : h15, h7, h19, h10, h9 ;
r667 : h4, h14, h5, h10, h2 ;
r720 : h10, h6, h19, h13, h14 ;
r169 : h20, h8, h3, h5, h18 ;
r288 : h20, h8, h15, h12, h14 ;
r794 : h16, h6, h3, h15, h8 ;
r381 : h1, h7, h12, h6, h20 ;
r565 : h6, h20, h10, h2, h14 ;
r904 : h1, h11, h3, h17, h5 ;
r65 : h18, h16, h8, h15, h4 ;
r711 : h13, h16, h5, h6, h14 ;
r224 : h2, h4, h10, h9, h15 ;
r375 : h11, h12, h1, h14, h3 ;
r610 : h20, h12, h4, h18, h16 ;
r977 : h7, h8, h4, h16, h20 ;
r971 : h12, h9, h5, h3, h14 ;
r762 : h17, h12, h1, h7, h9 ;
r746 : h4, h8, h17, h15, h2 ;
r696 : h17, h11, h14, h16, h7 ;
r752 : h5, h12, h1, h18, h20 ;
r257 : h4, h5, h15, h2, h6 ;
r124 : h2, h9, h10, h5, h4 ;
r470 : h12, h9, h18, h16, h6 ;
r273 : h4, h9, h20, h12, h3 ;
r279 : h15, h9, h20, h2, h4 ;
r297 : h9, h3, h2, h11, h12 ;
r24 : h9, h18, h3, h19, h17 ;
r784 : h12, h11, h8, h19, h17 ;
r993 : h17, h10, h7, h1, h11 ;
r750 : h11, h20, h6, h5, h16 ;
r31 : h5, h2, h14, h16, h11 ;
r8 : h16, h17, h20, h9, h19 ;
r283 : h12, h5, h3, h2, h9 ;
r326 : h12, h14, h18, h1, h5 ;
r58 : h19, h18, h1, h17, h8 ;
r587 : h5, h9, h19, h11, h15 ;
r243 : h2, h8, h4, h3, h13 ;
r127 : h11, h18, h15, h16, h13 ;
r557 : h11, h12, h17, h3, h18 ;
r734 : h3, h20, h4, h7, h12 ;
r859 : h18, h11, h9, h15, h20 ;
r455 : h18, h11, h15, h13, h12 ;
r295 : h8, h9, h11, h2, h16 ;
r330 : h7, h11, h1, h10, h2 ;
r268 : h17, h16, h8, h13, h9 ;
r385 : h15, h2, h7, h6, h17 ;
r441 : h2, h18, h8, h20, h11 ;
r580 : h9, h14, h19, h5, h10 ;
r433 : h10, h3, h1, h19, h7 ;
r742 : h4, h5, h3, h6, h1 ;
r460 : h4, h5, h1, h10, h16 ;
r791 : h10, h15, h19, h16, h2 ;
r614 : h14, h19, h6, h7, h9 ;
