@PartitionA
r556 , r976 , r561 , r158 , r19 , r526 , r807 , r864 , r386 , r490 , r763 , r423 , r581 , r430 , r514 , r99 , r274 , r416 , r873 , r438 , r457 , r469 , r417 , r550 , r371 , r745 , r995 , r830 , r110 , r627 , r366 , r121 , r829 , r714 , r408 , r719 , r123 , r529 , r717 , r101 , r993 , r58 , r251 , r821 , r119 , r286 , r102 , r790 , r53 , r150 , r487 , r608 , r456 , r700 , r95 , r640 , r446 , r93 , r903 , r476 , r25 , r839 , r703 , r415 , r949 , r597 , r243 , r324 , r103 , r200 , r196 , r153 , r223 , r406 , r15 , r179 , r846 , r322 , r205 , r88 , r267 , r349 , r676 , r744 , r804 , r877 , r772 , r904 , r951 , r644 , r332 , r107 , r982 , r256 , r547 , r570 , r538 , r300 , r832 , r399 , r373 , r638 , r911 , r675 , r545 , r247 , r659 , r831 , r305 , r858 , r403 , r448 , r340 , r720 , r316 , r241 , r814 , r483 , r294 , r897 , r626 , r789 , r960 , r34 , r680 , r683 , r449 , r450 , r606 , r91 , r552 , r553 , r347 , r182 , r36 , r966 , r686 , r480 , r516 , r7 , r418 , r998 , r321 , r193 , r935 , r434 , r440 , r950 , r776 , r762 , r785 , r712 , r245 , r838 , r431 , r259 , r536 , r806 , r92 , r616 , r238 , r427 , r921 , r567 , r615 , r314 , r684 , r979 , r913 , r962 , r711 , r22 , r43 , r81 , r327 , r766 , r306 , r421 , r636 , r422 , r475 , r211 , r841 , r478 , r527 , r736 , r20 , r392 , r943 , r497 , r472 , r515 , r633 , r972 , r339 , r967 , r8 , r156 , r690 , r46 , r952 , r338 , r970 , r818 , r82 , r398 , r143 , r447 , r739 , r609 , r63 , r942 , r356 , r909 , r851 , r991 , r165 , r194 , r351 , r284 , r254 , r876 , r977 , r697 , r136 , r203 , r758 , r598 , r458 , r548 , r660 , r947 , r10 , r707 , r743 , r391 , r506 , r824 , r4 , r166 , r505 , r76 , r987 , r465 , r888 , r658 , r148 , r687 , r460 , r610 , r519 , r788 , r827 , r197 , r692 , r937 , r944 , r957 , r275 , r592 , r50 , r260 , r761 , r364 , r468 , r491 , r576 , r753 , r38 , r224 , r764 , r613 , r834 , r587 , r48 , r973 , r390 , r797 , r511 , r891 , r235 , r870 , r157 , r208 , r803 , r996 , r412 , r229 , r125 , r773 , r560 , r611 , r865 , r756 , r499 , r535 , r378 , r580 , r512 , r369 , r27 , r69 , r668 , r291 , r837 , r878 , r67 , r562 , r108 , r145 , r524 , r843 , r191 , r344 , r463 , r531 , r593 , r735 , r918 , r112 , r798 , r255 , r289 , r643 , r866 , r722 , r528 , r661 , r298 , r461 , r912 , r601 , r230 , r388 , r75 , r105 , r731 , r871 , r525 , r23 , r749 , r767 , r354 , r905 , r281 , r713 , r833 , r689 , r115 , r320 , r477 , r956 , r635 , r151 , r33 , r596 , r968 , r672 , r341 , r160 , r628 , r152 , r485 , r621 , r362 , r397 , r410 , r117 , r765 , r62 , r840 , r287 , r189 , r202 , r253 , r466 , r261 , r439 , r702 , r662 , r747 , r90 , r353 , r983 , r276 , r816 , r1 , r17 , r424 , r492 , r557 , r566 , r783 , r383 , r172 , r521 , r209 , r49 , r782 , r787 , r725 , r886 , r748 , r304 , r958 , r86 , r402 , r542 , r188 , r31 , r52 , r89 , r591 , r929 , r994 , r554 , r280 , r219 , r425 , r473 , r867 , r454 , r502 , r586 , r784 , r902 , r74 , r486 , r240 , r269 , r589 , r706 , r716 , r534 , r212 , r13 , r220 , r699 , r385 , r856 , r896 , r249 , r51 , r919 , r405 , r266 , r792 , r825 , r857 , r884 , r195 , r583 , r612 , r41 , r887 , r127 , r192 , r24 , r629 , r481 , r436 , r623 , r637 , r233 , r778 , r726 , r769 , r894 , r988 , r718 , r435 , r56 , r899 , r571 , r384 , r297 , r140 , r352 , r308 , r380 , r811 , r323 , r530 , r28 , r250 , r375 , r87 , r111 , r114 , r880 , r283 , r336 , r852 , r288 , r667 , r257 , r915 , r441 , r155 , r975 , r272 , r715 , r222 , r372 , r379 , r181 , r907 , r509 , r882 , r437 , r318 , r964 , r573 , r500 , r980 , r419 , r141 , r800 , r791 , r452 , r61 , r122 , r467 , r264 , r861 , r997 , r21 , r815 , r175 , r823 , r311 , r462 , r671 , r737 , r808 , r565 , r910 , r186 , r106 , r922 , r414 , r445 , r734 , r595 , r285 , r331 , r216 , r303 , r278 , r777 , r802 , r835 , r252 , r139 , r666 , r673 , r312 , r393 , r945 , r263 , r401 , r533 , r963 , r187 , r184 , r382 , r138 , r632 , r109 , r29 , r228 , r682 , r941 , r959 , r678 , r270 , r908 , r558 , r66 , r130 , r471 , r820 , r161 , r387 , r883 , r395 , r780 , r80 , r768 , r701 , r47 , r59 , r204 , r474 , r503 , r585 , r594 , r73 , r227 , r874 , r931 , r459 , r131 , r575 , r210 , r394 , r600 , r751 , r925 , r342 , r432 , r236 , r248 , r578 , r374 , r84 , r620 , r705 , r429 , r614 , r116 , r641 , r771 , r124 , r544 , r948 , r617 , r464 , r933 , r363 , r174 , r134 , r246 , r978 , r510 , r180 , r781 , r377 , r159 , r343 , r44 , r981 , r368 , r696 , r71 , r11 , r170 , r215 , r518 , r603 , r470 , r564 , r875 , r657 , r651 , r488 , r1000 , r376 , r302 , r549 , r653 , r917 , r239 , r868 , r926 , r162 , r77 , r652 , r546 , r218 , r361 , r242 , r691 , r569 , r348 , r727 , r588 , r901 , r333 , r934 , r282 , r992 , r854 , r704 , r584 , r367 , r674 , r72 , r688 , r752 , r986 , r693 , r862 , r360 , r273 , r455 , r809 , r206 , r826 , r872 , r32 , r120 , r237 , r572 , r577 , r599 , r914 , r185 , r60 , r681 , r201 , r409 , r508 , r137 , r618 , r619 , r741 , r848 , r522 , r532 , r793 , r847 , r96 , r307 , r14 , r537 , r664 , r128 , r453 , r898 , r879 , r97 , r171 , r760 , r325 , r313 , r794 , r655 , r277 , r265 , r428 , r677 , r39 , r520 , r694 , r906 , r30 , r663 , r493 , r129 , r869 , r326 , r590 , r844 , r733 , r94 , r400 , r496 , r70 , r630 , r359 , r650 , r602 , r799 , r845 , r168 , r167 , r79 , r290 , r927 , r563 , r451 , r607 , r231 , r214 , r147 , r35 , r154 , r317 , r559 , r695 , r730 , r916 , r177 , r407 , r679 , r164 , r420 , r396 , r334 , r494 , r742 , r819 , r142 , r100 , r411 , r708 , r754 , r805 , r495 , r221 , r656 , r881 , r920 , r936 , r723 , r315 , r740 , r149 , r605 , r330 , r517 , r863 , r893 , r85 , r984 , r685 , r757 , r932 , r358 , r631 , r646 , r801 , r786 , r895 , r65 , r279 , r232 , r244 , r501 , r645 , r698 , r543 , r647 , r144 , r859 , r295 , r310 , r930 , r299 , r961 , r828 , r18 , r26 , r770 , r183 , r710 , r64 , r57 , r389 , r190 , r268 , r234 , r309 , r173 , r365 , r479 , r969 , r207 , r728 , r850 , r738 , r413 , r513 , r169 , r357 , r579 , r604 , r669 , r199 , r328 , r404 , r642 , r484 , r337 , r654 , r258 , r759 , r319 , r350 , r5 , r482 , r999 , r262 , r198 , r163 , r444 , r292 , r296 , r9 , r78 , r755 , r98 , r329 , r813 , r12 , r523 , r135 , r624 , r955 , r126 , r890 , r443 , r750 , r625 , r293 , r55 , r132 , r540 , r954 , r670 , r539 , r822 , r40 , r118 , r345 , r6 , r709 , r746 , r965 , r648 , r971 , r900 , r924 , r779 , r953 , r37 , r489 , r721 , r45 , r42 , r885 , r176 , r582 , r370 , r346 , r775 , r796 , r639 , r16 , r774 , r104 , r3 , r892 , r939 , r146 , r974 , r849 , r946 , r426 , r985 , r355 , r178 , r795 , r665 , r433 , r853 , r442 , r54 , r923 , r225 , r133 , r724 , r335 , r381 , r990 , r213 , r68 , r889 , r938 , r217 , r836 , r928 , r732 , r649 , r568 , r989 , r226 , r574 , r83 , r551 , r541 , r634 , r2 , r507 , r622 , r812 , r817 , r504 , r855 , r860 , r113 , r729 , r842 , r271 , r810 , r301 , r940 , r498 , r555  ;
@End

@PartitionB
h8 (50), h10 (50), h1 (50), h15 (50), h7 (50), h17 (50), h16 (50), h6 (50), h4 (50), h11 (50), h13 (50), h5 (50), h14 (50), h2 (50), h18 (50), h20 (50), h9 (50), h3 (50), h19 (50), h12 (50) ;
@End

@PreferenceListsA
r556 : h5, h10, h7, h12, h15 ;
r976 : h16, h6, h3, h4, h2 ;
r561 : h16, h14, h12, h15, h20 ;
r158 : h10, h4, h19, h5, h12 ;
r19 : h2, h11, h5, h9, h20 ;
r526 : h12, h1, h6, h17, h2 ;
r807 : h1, h7, h8, h17, h14 ;
r864 : h10, h20, h16, h3, h15 ;
r386 : h6, h13, h3, h9, h4 ;
r490 : h17, h12, h18, h16, h7 ;
r763 : h9, h17, h3, h10, h16 ;
r423 : h13, h4, h3, h9, h10 ;
r581 : h16, h18, h11, h15, h19 ;
r430 : h16, h10, h1, h18, h17 ;
r514 : h19, h6, h18, h9, h2 ;
r99 : h20, h3, h13, h11, h5 ;
r274 : h13, h11, h19, h20, h1 ;
r416 : h5, h10, h3, h4, h13 ;
r873 : h7, h18, h15, h17, h4 ;
r438 : h19, h3, h11, h4, h5 ;
r457 : h19, h8, h13, h14, h18 ;
r469 : h12, h9, h19, h16, h11 ;
r417 : h17, h1, h20, h7, h5 ;
r550 : h18, h11, h10, h17, h2 ;
r371 : h11, h16, h9, h10, h15 ;
r745 : h15, h12, h7, h8, h14 ;
r995 : h17, h3, h2, h6, h20 ;
r830 : h2, h7, h6, h4, h12 ;
r110 : h3, h15, h9, h5, h14 ;
r627 : h14, h1, h11, h13, h8 ;
r366 : h18, h7, h3, h20, h10 ;
r121 : h17, h12, h9, h20, h6 ;
r829 : h5, h18, h13, h1, h4 ;
r714 : h17, h18, h10, h5, h15 ;
r408 : h3, h20, h18, h9, h13 ;
r719 : h19, h13, h12, h6, h15 ;
r123 : h16, h9, h17, h20, h18 ;
r529 : h11, h18, h15, h7, h20 ;
r717 : h5, h19, h18, h2, h20 ;
r101 : h8, h2, h11, h4, h15 ;
r993 : h20, h15, h3, h13, h7 ;
r58 : h19, h4, h6, h13, h5 ;
r251 : h15, h11, h1, h20, h16 ;
r821 : h3, h7, h17, h2, h18 ;
r119 : h5, h13, h12, h17, h4 ;
r286 : h9, h16, h12, h19, h14 ;
r102 : h18, h12, h17, h15, h2 ;
r790 : h5, h16, h9, h2, h8 ;
r53 : h5, h19, h1, h13, h14 ;
r150 : h6, h12, h14, h17, h20 ;
r487 : h5, h7, h12, h15, h20 ;
r608 : h10, h4, h6, h16, h14 ;
r456 : h5, h12, h4, h8, h6 ;
r700 : h14, h11, h6, h10, h2 ;
r95 : h4, h18, h10, h13, h14 ;
r640 : h9, h1, h8, h6, h4 ;
r446 : h7, h3, h1, h4, h16 ;
r93 : h16, h9, h2, h18, h11 ;
r903 : h19, h8, h7, h13, h11 ;
r476 : h9, h10, h15, h13, h3 ;
r25 : h7, h17, h6, h8, h15 ;
r839 : h11, h6, h2, h17, h8 ;
r703 : h1, h19, h2, h16, h5 ;
r415 : h1, h3, h15, h10, h14 ;
r949 : h4, h19, h6, h11, h15 ;
r597 : h7, h20, h8, h12, h1 ;
r243 : h19, h10, h5, h1, h16 ;
r324 : h6, h14, h8, h12, h16 ;
r103 : h15, h19, h1, h12, h7 ;
r200 : h4, h10, h7, h15, h18 ;
r196 : h9, h10, h3, h15, h13 ;
r153 : h14, h15, h20, h9, h3 ;
r223 : h15, h6, h17, h4, h19 ;
r406 : h7, h13, h11, h19, h12 ;
r15 : h14, h16, h17, h20, h11 ;
r179 : h19, h12, h2, h15, h14 ;
r846 : h5, h16, h13, h11, h9 ;
r322 : h19, h1, h12, h2, h14 ;
r205 : h13, h15, h16, h4, h5 ;
r88 : h12, h1, h19, h17, h15 ;
r267 : h7, h10, h3, h2, h16 ;
r349 : h18, h15, h2, h14, h1 ;
r676 : h20, h4, h10, h15, h13 ;
r744 : h16, h11, h19, h10, h13 ;
r804 : h6, h14, h19, h10, h15 ;
r877 : h7, h16, h5, h1, h12 ;
r772 : h6, h12, h5, h16, h20 ;
r904 : h7, h19, h18, h17, h10 ;
r951 : h9, h12, h7, h8, h2 ;
r644 : h10, h8, h3, h2, h15 ;
r332 : h14, h1, h13, h10, h15 ;
r107 : h7, h18, h16, h20, h14 ;
r982 : h14, h10, h18, h19, h5 ;
r256 : h6, h8, h20, h12, h1 ;
r547 : h9, h10, h20, h1, h15 ;
r570 : h14, h9, h1, h5, h12 ;
r538 : h8, h5, h6, h15, h1 ;
r300 : h10, h18, h17, h5, h16 ;
r832 : h13, h11, h5, h9, h2 ;
r399 : h9, h15, h2, h7, h20 ;
r373 : h4, h16, h2, h13, h20 ;
r638 : h10, h9, h13, h19, h6 ;
r911 : h1, h3, h20, h12, h17 ;
r675 : h9, h11, h8, h20, h12 ;
r545 : h4, h7, h15, h13, h14 ;
r247 : h10, h4, h3, h12, h20 ;
r659 : h19, h10, h12, h17, h4 ;
r831 : h3, h4, h14, h15, h2 ;
r305 : h14, h3, h5, h20, h6 ;
r858 : h18, h10, h3, h19, h17 ;
r403 : h6, h18, h1, h15, h8 ;
r448 : h9, h16, h11, h8, h7 ;
r340 : h12, h14, h11, h4, h9 ;
r720 : h20, h18, h16, h6, h3 ;
r316 : h16, h3, h1, h8, h9 ;
r241 : h4, h19, h13, h14, h3 ;
r814 : h18, h3, h14, h13, h9 ;
r483 : h18, h13, h10, h9, h16 ;
r294 : h10, h7, h14, h17, h2 ;
r897 : h14, h5, h19, h18, h1 ;
r626 : h7, h10, h14, h15, h11 ;
r789 : h3, h13, h20, h18, h16 ;
r960 : h4, h14, h13, h16, h15 ;
r34 : h5, h3, h14, h12, h16 ;
r680 : h13, h8, h15, h7, h17 ;
r683 : h13, h20, h15, h2, h5 ;
r449 : h9, h8, h5, h17, h20 ;
r450 : h15, h7, h3, h9, h11 ;
r606 : h6, h2, h8, h18, h14 ;
r91 : h2, h12, h1, h10, h17 ;
r552 : h2, h13, h6, h11, h4 ;
r553 : h12, h20, h10, h9, h4 ;
r347 : h2, h8, h6, h19, h12 ;
r182 : h11, h6, h4, h18, h19 ;
r36 : h20, h15, h17, h11, h12 ;
r966 : h11, h12, h9, h20, h2 ;
r686 : h4, h5, h7, h15, h10 ;
r480 : h3, h10, h9, h6, h18 ;
r516 : h12, h15, h13, h14, h19 ;
r7 : h9, h10, h19, h11, h3 ;
r418 : h10, h11, h14, h3, h7 ;
r998 : h13, h16, h15, h8, h7 ;
r321 : h4, h20, h11, h2, h6 ;
r193 : h14, h1, h7, h6, h20 ;
r935 : h7, h16, h10, h12, h17 ;
r434 : h12, h10, h4, h7, h20 ;
r440 : h3, h13, h14, h2, h8 ;
r950 : h14, h10, h18, h20, h2 ;
r776 : h12, h7, h6, h9, h17 ;
r762 : h20, h1, h19, h16, h8 ;
r785 : h14, h17, h8, h6, h15 ;
r712 : h12, h3, h18, h15, h8 ;
r245 : h14, h10, h9, h8, h19 ;
r838 : h8, h16, h15, h20, h12 ;
r431 : h18, h16, h10, h20, h3 ;
r259 : h9, h15, h16, h17, h1 ;
r536 : h18, h2, h13, h3, h10 ;
r806 : h10, h4, h7, h2, h3 ;
r92 : h14, h19, h6, h7, h11 ;
r616 : h20, h19, h12, h13, h14 ;
r238 : h3, h11, h7, h5, h10 ;
r427 : h17, h2, h1, h8, h19 ;
r921 : h20, h5, h6, h4, h16 ;
r567 : h4, h8, h13, h14, h9 ;
r615 : h2, h12, h16, h13, h1 ;
r314 : h9, h19, h13, h12, h8 ;
r684 : h3, h1, h6, h18, h4 ;
r979 : h8, h19, h2, h9, h16 ;
r913 : h18, h15, h7, h2, h13 ;
r962 : h2, h16, h20, h7, h4 ;
r711 : h13, h7, h19, h3, h6 ;
r22 : h11, h5, h12, h7, h9 ;
r43 : h16, h1, h10, h15, h4 ;
r81 : h14, h7, h9, h8, h4 ;
r327 : h1, h20, h2, h12, h7 ;
r766 : h18, h1, h4, h7, h19 ;
r306 : h5, h1, h19, h6, h17 ;
r421 : h5, h13, h1, h15, h4 ;
r636 : h20, h5, h15, h10, h11 ;
r422 : h17, h3, h9, h14, h5 ;
r475 : h3, h5, h6, h2, h20 ;
r211 : h18, h7, h11, h5, h1 ;
r841 : h8, h15, h13, h20, h4 ;
r478 : h10, h17, h16, h18, h14 ;
r527 : h19, h11, h6, h13, h4 ;
r736 : h3, h19, h17, h20, h12 ;
r20 : h16, h11, h5, h9, h15 ;
r392 : h2, h9, h3, h10, h20 ;
r943 : h3, h5, h7, h8, h11 ;
r497 : h11, h5, h12, h13, h10 ;
