@PartitionA
r233 , r914 , r817 , r126 , r399 , r435 , r529 , r883 , r156 , r543 , r131 , r305 , r46 , r276 , r632 , r686 , r727 , r89 , r516 , r751 , r974 , r48 , r314 , r812 , r599 , r268 , r995 , r765 , r804 , r376 , r591 , r667 , r257 , r871 , r693 , r962 , r270 , r610 , r737 , r704 , r934 , r199 , r609 , r714 , r308 , r170 , r284 , r298 , r280 , r604 , r100 , r845 , r827 , r437 , r474 , r703 , r926 , r112 , r425 , r333 , r457 , r532 , r540 , r578 , r891 , r472 , r533 , r372 , r797 , r383 , r981 , r256 , r948 , r823 , r320 , r661 , r96 , r602 , r745 , r997 , r872 , r947 , r27 , r115 , r140 , r329 , r313 , r278 , r586 , r939 , r992 , r850 , r799 , r555 , r924 , r885 , r340 , r310 , r511 , r907 , r637 , r746 , r551 , r61 , r500 , r719 , r713 , r945 , r22 , r509 , r629 , r752 , r916 , r251 , r36 , r215 , r477 , r90 , r483 , r700 , r5 , r927 , r43 , r418 , r370 , r627 , r598 , r744 , r347 , r83 , r803 , r49 , r186 , r373 , r932 , r129 , r487 , r824 , r229 , r856 , r176 , r224 , r669 , r136 , r411 , r504 , r491 , r825 , r846 , r943 , r770 , r788 , r821 , r618 , r335 , r565 , r465 , r185 , r247 , r446 , r707 , r969 , r616 , r448 , r778 , r711 , r103 , r357 , r39 , r439 , r449 , r563 , r843 , r953 , r409 , r88 , r254 , r283 , r742 , r976 , r35 , r402 , r512 , r710 , r155 , r860 , r666 , r853 , r434 , r816 , r993 , r237 , r345 , r518 , r70 , r809 , r998 , r528 , r659 , r117 , r171 , r87 , r299 , r219 , r613 , r691 , r715 , r619 , r771 , r650 , r835 , r670 , r453 , r557 , r865 , r576 , r967 , r930 , r648 , r97 , r217 , r649 , r721 , r105 , r144 , r536 , r687 , r779 , r286 , r99 , r517 , r624 , r730 , r897 , r366 , r568 , r674 , r880 , r79 , r222 , r58 , r68 , r287 , r531 , r894 , r311 , r514 , r331 , r497 , r15 , r808 , r374 , r626 , r346 , r24 , r617 , r933 , r738 , r326 , r844 , r548 , r984 , r267 , r40 , r777 , r503 , r537 , r390 , r218 , r86 , r789 , r608 , r174 , r925 , r968 , r41 , r235 , r603 , r920 , r575 , r23 , r630 , r887 , r716 , r904 , r726 , r431 , r839 , r69 , r9 , r102 , r369 , r303 , r566 , r723 , r28 , r262 , r580 , r834 , r767 , r422 , r367 , r493 , r819 , r207 , r248 , r902 , r130 , r793 , r200 , r769 , r754 , r291 , r631 , r302 , r342 , r612 , r495 , r519 , r466 , r592 , r111 , r936 , r944 , r407 , r923 , r327 , r316 , r98 , r152 , r611 , r315 , r193 , r972 , r228 , r271 , r281 , r800 , r353 , r378 , r859 , r564 , r445 , r300 , r832 , r51 , r949 , r588 , r478 , r796 , r19 , r154 , r499 , r847 , r818 , r699 , r296 , r113 , r244 , r265 , r260 , r164 , r545 , r654 , r986 , r729 , r521 , r463 , r982 , r736 , r188 , r442 , r426 , r177 , r421 , r558 , r134 , r538 , r106 , r668 , r896 , r966 , r322 , r917 , r250 , r76 , r689 , r866 , r556 , r168 , r169 , r172 , r127 , r594 , r596 , r173 , r1000 , r349 , r469 , r47 , r56 , r93 , r642 , r161 , r895 , r181 , r501 , r656 , r909 , r657 , r128 , r60 , r364 , r652 , r505 , r731 , r983 , r31 , r438 , r480 , r672 , r356 , r464 , r605 , r11 , r815 , r6 , r748 , r910 , r148 , r590 , r137 , r223 , r258 , r292 , r479 , r309 , r273 , r458 , r638 , r773 , r878 , r50 , r645 , r150 , r783 , r577 , r753 , r892 , r987 , r470 , r560 , r381 , r187 , r404 , r282 , r774 , r297 , r787 , r906 , r361 , r620 , r994 , r507 , r755 , r192 , r785 , r359 , r118 , r794 , r680 , r415 , r252 , r837 , r59 , r74 , r362 , r747 , r38 , r647 , r525 , r388 , r792 , r264 , r570 , r476 , r18 , r658 , r722 , r206 , r978 , r696 , r587 , r725 , r665 , r606 , r698 , r852 , r893 , r2 , r954 , r864 , r977 , r277 , r166 , r732 , r53 , r822 , r534 , r72 , r167 , r762 , r337 , r485 , r636 , r461 , r520 , r734 , r820 , r132 , r482 , r32 , r146 , r585 , r379 , r490 , r607 , r764 , r810 , r377 , r387 , r584 , r133 , r813 , r26 , r317 , r410 , r120 , r163 , r214 , r524 , r951 , r408 , r64 , r851 , r836 , r401 , r78 , r681 , r234 , r975 , r16 , r216 , r857 , r955 , r614 , r567 , r245 , r358 , r151 , r875 , r702 , r67 , r873 , r82 , r8 , r138 , r960 , r432 , r964 , r991 , r119 , r912 , r304 , r776 , r828 , r158 , r33 , r660 , r162 , r395 , r147 , r225 , r343 , r354 , r375 , r139 , r840 , r101 , r874 , r876 , r881 , r956 , r65 , r289 , r572 , r763 , r37 , r114 , r903 , r919 , r196 , r918 , r643 , r182 , r253 , r709 , r522 , r712 , r488 , r180 , r269 , r798 , r355 , r940 , r341 , r424 , r159 , r116 , r735 , r433 , r750 , r209 , r996 , r104 , r95 , r838 , r17 , r475 , r628 , r323 , r664 , r481 , r368 , r929 , r841 , r582 , r462 , r145 , r625 , r54 , r890 , r290 , r561 , r535 , r621 , r814 , r92 , r502 , r988 , r405 , r867 , r970 , r973 , r301 , r673 , r295 , r694 , r143 , r385 , r589 , r344 , r55 , r109 , r671 , r141 , r108 , r622 , r690 , r849 , r938 , r240 , r436 , r149 , r829 , r183 , r249 , r741 , r884 , r255 , r780 , r266 , r334 , r749 , r863 , r184 , r351 , r651 , r84 , r263 , r922 , r110 , r471 , r230 , r889 , r662 , r45 , r547 , r1 , r928 , r75 , r489 , r363 , r615 , r782 , r338 , r802 , r52 , r957 , r124 , r272 , r527 , r833 , r392 , r506 , r574 , r756 , r805 , r66 , r801 , r708 , r685 , r695 , r826 , r275 , r937 , r319 , r153 , r179 , r160 , r562 , r451 , r830 , r440 , r757 , r238 , r678 , r683 , r227 , r205 , r740 , r135 , r204 , r419 , r760 , r468 , r80 , r473 , r444 , r639 , r294 , r456 , r692 , r900 , r393 , r194 , r328 , r952 , r21 , r888 , r210 , r330 , r417 , r718 , r980 , r195 , r178 , r635 , r882 , r246 , r455 , r243 , r306 , r352 , r724 , r350 , r911 , r396 , r554 , r861 , r999 , r203 , r492 , r25 , r450 , r634 , r663 , r91 , r931 , r406 , r44 , r325 , r339 , r420 , r429 , r441 , r644 , r459 , r786 , r508 , r985 , r384 , r400 , r510 , r125 , r583 , r7 , r623 , r646 , r675 , r443 , r775 , r705 , r784 , r971 , r781 , r899 , r908 , r946 , r324 , r573 , r467 , r539 , r898 , r191 , r541 , r743 , r990 , r394 , r321 , r720 , r202 , r959 , r766 , r165 , r758 , r549 , r307 , r336 , r201 , r365 , r739 , r332 , r259 , r226 , r318 , r848 , r653 , r427 , r236 , r553 , r862 , r633 , r879 , r189 , r807 , r571 , r581 , r10 , r389 , r403 , r963 , r4 , r965 , r550 , r220 , r391 , r842 , r942 , r430 , r14 , r360 , r288 , r772 , r958 , r905 , r382 , r544 , r12 , r231 , r831 , r20 , r13 , r197 , r122 , r175 , r935 , r515 , r855 , r94 , r293 , r901 , r979 , r77 , r706 , r733 , r600 , r601 , r498 , r921 , r34 , r312 , r569 , r717 , r768 , r559 , r989 , r123 , r961 , r121 , r213 , r676 , r759 , r232 , r677 , r655 , r701 , r142 , r684 , r85 , r81 , r486 , r261 , r62 , r239 , r348 , r597 , r285 , r380 , r454 , r42 , r868 , r63 , r447 , r877 , r73 , r679 , r640 , r71 , r386 , r398 , r941 , r212 , r790 , r484 , r688 , r806 , r728 , r546 , r397 , r795 , r526 , r198 , r29 , r57 , r157 , r211 , r423 , r854 , r552 , r523 , r428 , r30 , r915 , r870 , r452 , r579 , r279 , r886 , r416 , r221 , r682 , r190 , r414 , r869 , r412 , r494 , r761 , r950 , r542 , r496 , r274 , r513 , r913 , r460 , r530 , r641 , r413 , r858 , r371 , r811 , r242 , r593 , r107 , r697 , r208 , r241 , r791 , r595 , r3  ;
@End

@PartitionB
h2 (50), h20 (50), h6 (50), h3 (50), h16 (50), h8 (50), h19 (50), h17 (50), h4 (50), h7 (50), h9 (50), h5 (50), h10 (50), h12 (50), h13 (50), h1 (50), h15 (50), h18 (50), h11 (50), h14 (50) ;
@End

@PreferenceListsA
r233 : h2, h11, h19, h3, h13 ;
r914 : h15, h19, h11, h17, h12 ;
r817 : h4, h6, h1, h20, h18 ;
r126 : h10, h8, h3, h14, h1 ;
r399 : h13, h6, h12, h5, h8 ;
r435 : h14, h9, h10, h5, h12 ;
r529 : h14, h12, h4, h15, h1 ;
r883 : h11, h13, h20, h5, h7 ;
r156 : h14, h11, h10, h5, h19 ;
r543 : h6, h17, h7, h18, h19 ;
r131 : h11, h4, h18, h7, h1 ;
r305 : h6, h17, h3, h15, h18 ;
r46 : h16, h18, h6, h12, h20 ;
r276 : h18, h16, h20, h2, h5 ;
r632 : h19, h1, h15, h11, h8 ;
r686 : h12, h10, h8, h6, h7 ;
r727 : h14, h12, h8, h4, h6 ;
r89 : h18, h11, h17, h15, h1 ;
r516 : h1, h7, h5, h13, h11 ;
r751 : h8, h20, h7, h15, h13 ;
r974 : h20, h11, h10, h2, h18 ;
r48 : h12, h7, h20, h16, h5 ;
r314 : h18, h3, h11, h9, h13 ;
r812 : h7, h14, h4, h17, h3 ;
r599 : h12, h1, h5, h13, h10 ;
r268 : h5, h19, h6, h12, h1 ;
r995 : h12, h6, h4, h1, h19 ;
r765 : h11, h19, h17, h6, h16 ;
r804 : h15, h11, h3, h6, h13 ;
r376 : h6, h4, h20, h2, h1 ;
r591 : h10, h18, h8, h7, h3 ;
r667 : h10, h5, h11, h18, h8 ;
r257 : h4, h20, h7, h9, h10 ;
r871 : h16, h17, h1, h11, h14 ;
r693 : h6, h4, h17, h7, h13 ;
r962 : h11, h1, h3, h14, h8 ;
r270 : h5, h1, h18, h17, h2 ;
r610 : h15, h5, h6, h1, h3 ;
r737 : h16, h12, h6, h2, h14 ;
r704 : h2, h6, h9, h14, h17 ;
r934 : h8, h14, h1, h2, h5 ;
r199 : h4, h19, h10, h9, h6 ;
r609 : h3, h12, h19, h7, h4 ;
r714 : h13, h17, h3, h7, h1 ;
r308 : h16, h2, h4, h14, h15 ;
r170 : h12, h7, h16, h11, h19 ;
r284 : h13, h14, h2, h7, h6 ;
r298 : h11, h6, h4, h7, h19 ;
r280 : h18, h9, h13, h15, h8 ;
r604 : h13, h14, h5, h2, h12 ;
r100 : h8, h19, h1, h9, h15 ;
r845 : h9, h1, h8, h10, h13 ;
r827 : h3, h6, h5, h1, h19 ;
r437 : h8, h7, h5, h13, h9 ;
r474 : h18, h19, h6, h4, h3 ;
r703 : h2, h20, h7, h8, h11 ;
r926 : h5, h12, h13, h3, h1 ;
r112 : h7, h14, h12, h10, h3 ;
r425 : h3, h7, h13, h9, h19 ;
r333 : h10, h7, h1, h2, h16 ;
r457 : h10, h7, h12, h6, h18 ;
r532 : h16, h7, h15, h13, h9 ;
r540 : h6, h8, h1, h18, h7 ;
r578 : h15, h8, h4, h13, h1 ;
r891 : h3, h19, h5, h14, h13 ;
r472 : h8, h19, h14, h3, h9 ;
r533 : h17, h19, h6, h15, h1 ;
r372 : h18, h4, h3, h5, h17 ;
r797 : h6, h11, h17, h1, h15 ;
r383 : h20, h16, h12, h13, h5 ;
r981 : h9, h3, h4, h7, h5 ;
r256 : h20, h17, h7, h9, h2 ;
r948 : h1, h19, h8, h2, h16 ;
r823 : h16, h5, h7, h20, h3 ;
r320 : h5, h7, h20, h6, h11 ;
r661 : h12, h11, h17, h19, h13 ;
r96 : h14, h19, h9, h3, h15 ;
r602 : h14, h2, h17, h19, h11 ;
r745 : h13, h8, h11, h9, h18 ;
r997 : h1, h16, h15, h8, h12 ;
r872 : h7, h16, h1, h12, h9 ;
r947 : h7, h2, h3, h12, h18 ;
r27 : h2, h16, h12, h8, h13 ;
r115 : h8, h1, h19, h15, h7 ;
r140 : h7, h1, h18, h5, h10 ;
r329 : h3, h13, h20, h2, h19 ;
r313 : h8, h3, h1, h2, h5 ;
r278 : h13, h18, h12, h17, h7 ;
r586 : h10, h16, h14, h1, h4 ;
r939 : h9, h13, h7, h16, h6 ;
r992 : h17, h7, h4, h10, h16 ;
r850 : h2, h16, h14, h6, h10 ;
r799 : h5, h3, h20, h10, h15 ;
r555 : h8, h9, h17, h7, h16 ;
r924 : h14, h18, h19, h3, h17 ;
r885 : h7, h3, h11, h1, h20 ;
r340 : h5, h6, h20, h19, h1 ;
r310 : h9, h6, h2, h8, h1 ;
r511 : h14, h20, h18, h2, h6 ;
r907 : h16, h1, h13, h18, h12 ;
r637 : h3, h11, h15, h7, h13 ;
r746 : h10, h17, h16, h9, h13 ;
r551 : h6, h20, h18, h8, h10 ;
r61 : h4, h5, h1, h10, h20 ;
r500 : h9, h18, h20, h8, h17 ;
r719 : h18, h2, h13, h16, h17 ;
r713 : h10, h18, h16, h12, h13 ;
r945 : h6, h16, h1, h11, h5 ;
r22 : h12, h8, h11, h18, h4 ;
r509 : h6, h17, h7, h2, h20 ;
r629 : h13, h20, h8, h16, h19 ;
r752 : h13, h3, h9, h15, h5 ;
r916 : h7, h17, h16, h13, h14 ;
r251 : h20, h2, h5, h15, h11 ;
r36 : h17, h20, h11, h1, h18 ;
r215 : h20, h6, h18, h3, h17 ;
r477 : h5, h20, h19, h16, h2 ;
r90 : h15, h6, h5, h1, h10 ;
r483 : h13, h15, h14, h16, h17 ;
r700 : h8, h16, h20, h4, h2 ;
r5 : h12, h18, h17, h16, h19 ;
r927 : h17, h13, h1, h15, h18 ;
r43 : h16, h9, h7, h20, h3 ;
r418 : h6, h3, h2, h16, h9 ;
r370 : h5, h13, h10, h2, h6 ;
r627 : h3, h19, h15, h13, h4 ;
r598 : h11, h3, h14, h4, h6 ;
r744 : h20, h11, h12, h2, h13 ;
r347 : h10, h12, h6, h13, h2 ;
r83 : h6, h11, h4, h10, h20 ;
r803 : h12, h14, h3, h19, h8 ;
r49 : h20, h12, h18, h9, h3 ;
r186 : h3, h4, h7, h11, h19 ;
r373 : h3, h7, h13, h2, h16 ;
r932 : h15, h5, h16, h8, h6 ;
r129 : h5, h15, h20, h18, h16 ;
r487 : h2, h14, h8, h13, h9 ;
r824 : h19, h17, h10, h18, h7 ;
r229 : h7, h4, h3, h11, h13 ;
r856 : h2, h7, h13, h12, h17 ;
r176 : h6, h18, h9, h16, h7 ;
r224 : h12, h5, h9, h14, h2 ;
r669 : h17, h9, h2, h20, h18 ;
r136 : h19, h7, h17, h8, h6 ;
r411 : h19, h20, h3, h14, h16 ;
r504 : h17, h16, h10, h13, h5 ;
r491 : h11, h6, h2, h20, h5 ;
r825 : h7, h4, h15, h3, h19 ;
r846 : h12, h1, h4, h6, h2 ;
r943 : h5, h6, h2, h13, h19 ;
r770 : h4, h19, h7, h1, h10 ;
r788 : h5, h3, h20, h7, h16 ;
r821 : h6, h17, h10, h3, h1 ;
r618 : h19, h1, h15, h3, h4 ;
r335 : h19, h16, h13, h5, h9 ;
r565 : h16, h11, h4, h3, h6 ;
r465 : h11, h18, h5, h1, h6 ;
r185 : h8, h16, h15, h9, h19 ;
r247 : h17, h15, h12, h5, h13 ;
r446 : h18, h11, h20, h13, h2 ;
r707 : h14, h8, h5, h4, h2 ;
r969 : h3, h8, h10, h7, h15 ;
r616 : h5, h1, h19, h4, h8 ;
r448 : h11, h6, h18, h13, h2 ;
r778 : h1, h17, h10, h12, h3 ;
r711 : h18, h6, h1, h5, h19 ;
r103 : h5, h10, h8, h14, h13 ;
r357 : h16, h11, h7, h13, h4 ;
r39 : h17, h4, h19, h20, h12 ;
r439 : h17, h14, h15, h11, h13 ;
r449 : h14, h13, h18, h6, h1 ;
r563 : h1, h5, h8, h6, h13 ;
r843 : h3, h17, h10, h18, h15 ;
r953 : h17, h4, h10, h15, h6 ;
r409 : h17, h6, h10, h12, h3 ;
r88 : h10, h16, h9, h15, h11 ;
r254 : h2, h10, h13, h3, h7 ;
r283 : h10, h3, h13, h6, h16 ;
r742 : h12, h13, h20, h6, h10 ;
r976 : h14, h18, h4, h2, h20 ;
r35 : h13, h14, h19, h6, h7 ;
r402 : h16, h1, h11, h9, h6 ;
r512 : h19, h4, h11, h13, h9 ;
r710 : h5, h18, h1, h3, h19 ;
r155 : h11, h2, h5, h15, h20 ;
r860 : h14, h19, h16, h10, h8 ;
r666 : h7, h4, h16, h14, h8 ;
r853 : h1, h15, h16, h2, h7 ;
r434 : h17, h2, h9, h5, h6 ;
r816 : h9, h4, h14, h20, h7 ;
